"","Mthin","wthin"
"1",4920,2.6333472480755
"2",5001,2.19232005125232
"3",5042,1.95905187164681
"4",5005,2.25408803753327
"5",5034,2.27351772392997
"6",4967,2.38578390293641
"7",5031,2.07303112792237
"8",5019,2.01070770204513
"9",4958,2.36197916316977
"10",5054,2.07985607636583
"11",5010,2.01646691053943
"12",4985,2.30796402954559
"13",5036,1.91004012026202
"14",5037,2.13351295464726
"15",4996,2.10338214997132
"16",5059,2.04759773172971
"17",5047,2.01253134742436
"18",5031,1.92953168134625
"19",5098,1.87048682016014
"20",4989,2.17542139835234
"21",4967,2.20844292268051
"22",5067,1.95444397245837
"23",5036,2.02588871891926
"24",4988,2.48574892251981
"25",5005,2.13698558363584
"26",5059,1.96142846536947
"27",4985,2.0774058444567
"28",4950,2.31579957498411
"29",5029,1.84289696123486
"30",5016,2.0690421875097
"31",5009,2.23411474711139
"32",5019,2.2011882934261
"33",4985,2.51329084567295
"34",5037,2.05322887935495
"35",5040,2.12996210718667
"36",5013,2.08177728549846
"37",5032,2.12904632598156
"38",5057,2.10435617898831
"39",5058,2.18754172231711
"40",5003,2.14618776561929
"41",5027,2.0995735902155
"42",5046,2.22203155632295
"43",4986,2.18562201371085
"44",5040,2.12854556869498
"45",5006,2.45775820462957
"46",4985,2.31862591041454
"47",5086,1.73800069326295
"48",5120,1.79908139437578
"49",5013,2.41853786954777
"50",4988,2.16944885245135
"51",5080,1.826613089325
"52",4994,2.47403059797292
"53",4997,2.38475314750655
"54",4959,2.49899498871997
"55",4966,2.34961189053959
"56",5030,2.17719010551845
"57",4996,2.28210926631536
"58",5034,2.07920340638777
"59",5030,2.14262744449119
"60",5025,2.00202397441786
"61",5033,2.13365586206478
"62",5114,1.70364512640079
"63",5024,2.07171061499348
"64",5026,1.97621945776288
"65",5041,2.07927681960998
"66",5066,1.98819280413397
"67",4975,2.28691809160074
"68",4979,2.30033025047604
"69",4975,2.27495909587065
"70",4967,2.36532109188
"71",5013,2.04028691554723
"72",4944,2.38087934038068
"73",4958,2.54552678666736
"74",5086,1.93752323036525
"75",5176,1.63007261513674
"76",4950,2.5205253834448
"77",5033,2.13990994320074
"78",5021,2.14678857575122
"79",4998,2.17005197743754
"80",5017,2.14996509952208
"81",5021,2.31758288850019
"82",5078,1.91964774576928
"83",5077,1.79184501025996
"84",4975,2.48942836730087
"85",4996,2.34671849789382
"86",5009,2.38924035236296
"87",4976,2.16424907867736
"88",5072,1.97252906190184
"89",5016,2.20211619062831
"90",5070,1.89228885658685
"91",5060,1.95450254724457
"92",5057,2.22629185624824
"93",5038,2.16320421537852
"94",5023,1.98052030657644
"95",5030,2.21719936540384
"96",4979,2.2084804391099
"97",5040,1.89344160895629
"98",5028,2.14967207795601
"99",5079,1.68923442200947
"100",4981,2.31891998614012
"101",5084,1.87831266259502
"102",4982,2.2665119673268
"103",5035,2.03034573496344
"104",5106,1.88023521629654
"105",5135,1.63510606320672
"106",4981,2.44913139427469
"107",5004,2.23803712500603
"108",4976,2.54140400505595
"109",4892,2.71215497499215
"110",5037,1.96641710109565
"111",5072,1.83136566508809
"112",5017,2.27373998291069
"113",4964,2.31383177145654
"114",5096,1.72679489958128
"115",5064,1.97109574190497
"116",4992,2.43061896266597
"117",5007,2.19326503222505
"118",5090,1.70787696221909
"119",4982,2.39829536621895
"120",5011,2.18616972112054
"121",5016,2.24830640358126
"122",5016,2.1328265877606
"123",5000,2.14970596426966
"124",5046,2.02861699071369
"125",4962,2.38160474654564
"126",4944,2.68349075044833
"127",5026,2.05440191766927
"128",5038,2.01538641865441
"129",5013,2.22352258724786
"130",5031,1.98157530086822
"131",5050,2.02114245770568
"132",5061,1.89441394331671
"133",4983,2.26547636654098
"134",4987,2.20461054705586
"135",4965,2.38615966906787
"136",4923,2.48161843329494
