"","Mthin","wthin"
"1",661,4.2105464623589
"2",663,4.19493155824802
"3",649,3.90531433497922
"4",675,2.99364328431762
"5",681,2.61474970323885
"6",666,3.66831050585437
"7",689,2.38866199056935
"8",666,3.29953735338882
"9",670,3.33768644240397
"10",671,2.64682957122848
"11",675,2.63814586731254
"12",645,4.40414481258724
"13",654,3.60912492185791
"14",670,2.94520068364515
"15",655,3.58301528921685
"16",664,3.46091343689642
"17",676,3.58587931642908
"18",672,3.9373275382018
"19",674,3.29478720639642
"20",670,3.34150667411921
"21",657,4.49738641622314
"22",665,3.55954509866241
"23",654,3.57651666034433
"24",661,3.34237569248119
"25",690,2.32718317639596
"26",670,3.27780748589425
"27",667,2.99653744138094
"28",662,3.55964082514903
"29",687,2.63651727756228
"30",676,2.87284153822832
"31",683,2.77424425837191
"32",660,3.37214506454243
"33",670,2.61162171931252
"34",667,3.39105831626931
"35",645,3.37172959836271
"36",658,3.08603505017503
"37",666,3.59697147777669
"38",652,3.95690401914981
"39",648,4.50469585022184
"40",660,3.47475767309297
"41",655,3.51137474025625
"42",673,2.79142978946382
"43",650,3.2439524187405
"44",653,4.3227940265167
"45",670,3.74305822888834
"46",662,3.19384665578188
"47",656,3.83384682903994
"48",658,2.86237056735024
"49",663,3.57874536461753
"50",685,2.47561227050645
"51",669,3.23670062129568
"52",679,2.49065764212951
"53",662,3.05801758053578
"54",660,3.24864396810683
"55",656,4.83119220495601
"56",681,2.97438754760715
"57",682,2.62495853532591
"58",647,3.01331436857157
"59",652,3.74323348441816
"60",669,3.79735663528789
"61",673,3.35081965845933
"62",669,3.65621240584135
"63",643,5.050705478501
"64",662,3.42812109133579
"65",647,4.5253699996903
"66",680,2.6516785982495
"67",667,3.72938248488006
"68",652,4.28389785120118
"69",654,4.72843371020418
"70",661,3.4300270400006
"71",663,3.49740999745796
"72",655,3.94295413811247
"73",674,3.2863158355884
"74",645,5.29566179443106
"75",674,2.98308658695769
"76",654,3.4264120333469
"77",672,2.93627520208992
"78",675,3.93225132868141
"79",682,2.79629325753821
"80",667,3.33916649254164
"81",667,3.2510528375902
"82",654,3.93152474741287
"83",658,4.09058493349229
"84",673,3.42046396703268
"85",669,3.34948289158145
"86",648,3.93209634032482
"87",666,2.98130883419862
"88",670,2.64906493411816
"89",668,3.23158953286514
"90",662,2.86974952948384
"91",648,4.34324861371189
"92",667,3.10056725668767
"93",669,2.48728560160095
"94",640,4.24393157157985
"95",650,4.04813986949855
"96",665,3.20124119046251
