"","Mthin","wthin"
"1",6329,2.32151572464405
"2",6470,2.03082796261211
"3",6410,2.06844571779793
"4",6430,2.17336414639093
"5",6413,2.20208088828968
"6",6363,2.26431878702684
"7",6446,2.02434902166457
"8",6430,2.01718239413174
"9",6514,1.89014981385204
"10",6522,1.84415108484281
"11",6510,1.85129458442169
"12",6569,1.81251048941133
"13",6411,1.99964836608753
"14",6511,2.00604150384876
"15",6442,1.97771093074742
"16",6440,2.01966617480545
"17",6482,2.00363463106758
"18",6423,2.0324005905042
"19",6400,2.11321383651344
"20",6410,2.05161678834572
"21",6439,2.01715358248107
"22",6537,1.93035894855151
"23",6415,2.05923085763533
"24",6440,2.1093790356679
"25",6406,2.15940104979958
"26",6501,1.93852660020153
"27",6421,2.13675955165517
"28",6292,2.34957651469112
"29",6391,2.19899176963903
"30",6319,2.36412213461684
"31",6325,2.41058399131319
"32",6485,1.87669001588421
"33",6330,2.38153230560796
"34",6276,2.70772055249198
"35",6217,2.85289357402467
"36",6316,2.39240086844526
"37",6349,2.30323598272803
"38",6358,2.39262707123922
"39",6440,2.16782972572096
"40",6395,2.17371886510185
"41",6208,2.82014120734753
"42",6332,2.66940391719607
"43",6339,2.50575714836582
"44",6237,2.69335616879821
"45",6193,2.71511754447539
"46",6380,2.37541533857427
"47",6517,1.7379609216212
"48",6484,2.01327328364757
"49",6396,2.18736995061063
"50",6399,2.13848631460106
"51",6462,1.82803747499735
"52",6354,2.44046470814905
"53",6279,2.60124939951964
"54",6288,2.54717653265981
"55",6283,2.42588765588745
"56",6320,2.42595466145904
"57",6356,2.44410546776318
"58",6422,2.02035521843867
"59",6522,1.92773798459221
"60",6506,1.94323481413212
"61",6497,2.00751130176581
"62",6585,1.84295983116328
"63",6425,2.15070987178226
"64",6428,1.9840033751036
"65",6535,1.88340418984373
"66",6553,1.79119296537213
"67",6484,1.95697136025647
"68",6406,2.1637196223567
"69",6387,2.14644620513723
"70",6345,2.2567565920506
"71",6439,2.05026153269449
"72",6299,2.23232343332691
"73",6333,2.4063714910832
"74",6570,1.90111454575099
"75",6563,1.91249967054415
"76",6298,2.4529613839355
"77",6446,2.08254853938311
"78",6414,2.17815801112611
"79",6363,2.19412293114732
"80",6389,2.16520344203665
"81",6360,2.40851821653652
"82",6551,1.8791585816116
"83",6597,1.65087407187295
"84",6303,2.41645565097495
"85",6426,1.9364034812212
"86",6488,2.00826814951885
"87",6543,1.77370591563403
"88",6630,1.76319785644778
"89",6404,2.27167002062825
"90",6535,1.81819606883613
"91",6591,1.70196109024023
"92",6558,1.92967111890742
"93",6524,1.95163686617795
"94",6363,2.14849089387384
"95",6408,2.22351681443126
"96",6225,2.60703084083348
"97",6327,2.56046997019803
"98",6329,2.38543035408758
"99",6458,1.89990686798994
"100",6441,2.02621092787008
"101",6498,1.91157695702605
"102",6448,1.97936795569352
"103",6491,1.91128046817048
"104",6607,1.71065612411257
"105",6671,1.58002238021045
"106",6368,2.34523504752476
"107",6372,2.29936505438662
"108",6362,2.39924944113697
"109",6166,2.80600545851745
"110",6289,2.455905397927
"111",6410,2.13041424358902
"112",6497,2.02844911908153
"113",6439,1.99372454066347
"114",6440,1.98613860027134
"115",6354,2.26713047321209
"116",6469,2.14334301290022
"117",6415,2.16437470492034
"118",6537,1.79418144158723
"119",6430,2.11273932604079
"120",6348,2.35765258422089
"121",6429,2.16201884709372
"122",6448,1.98817032339477
"123",6438,2.01619300924307
"124",6513,1.88967293958457
"125",6421,2.10347044136115
"126",6337,2.4174820903056
"127",6375,2.19959778943032
"128",6344,2.24856754487
"129",6495,2.00110079297927
"130",6393,2.24239965079083
"131",6334,2.2891007618055
"132",6379,2.16179114942669
"133",6425,2.13686354169283
"134",6460,2.07945312130006
"135",6341,2.15298171506146
"136",6357,2.2285277034981
"137",6494,1.95471730821591
"138",6423,2.07618500522958
"139",6417,2.19539641420645
"140",6405,2.18759412841998
"141",6543,1.95303924755241
"142",6408,2.18206211311185
"143",6459,2.0506915999077
"144",6415,2.01005340510614
"145",6405,2.17918240131632
"146",6470,2.04493873237627
"147",6422,2.19609304981104
"148",6481,1.95917141499112
"149",6514,1.93683622779273
"150",6450,1.99120246473155
"151",6479,1.98864234257674
"152",6461,2.01430954719869
"153",6358,2.21862702181454
"154",6471,2.00775068797865
"155",6264,2.52707974178195
"156",6323,2.4106178586417
"157",6365,2.25291773836171
"158",6207,2.83719202096187
"159",6301,2.50843328763638
"160",6303,2.53018871697703
"161",6314,2.34930890729073
"162",6394,2.36309865554826
"163",6570,1.74865981743132
"164",6501,1.96872482663722
"165",6464,2.13428570574
"166",6399,2.19689963326961
"167",6378,2.21272583448562
"168",6313,2.29123897354028
"169",6339,2.35024769627015
"170",6353,2.35178275297894
"171",6441,2.1823411505897
"172",6431,2.06296800967392
"173",6272,2.25457357731031
"174",6343,2.35916568289262
"175",6330,2.45215336835715
"176",6423,1.99919679674267
"177",6415,2.13539597061899
"178",6267,2.52946082042307
"179",6437,2.13214359225974
"180",6467,2.05943608253505
"181",6464,2.02046154570799
"182",6382,2.29991360699774
"183",6417,2.21725368224879
"184",6502,1.85805295578388
"185",6426,2.03020880923487
"186",6475,2.06485198244961
"187",6403,2.22445945589329
"188",6342,2.24888862054747
"189",6381,2.26590846315209
"190",6508,2.11646202776676
"191",6335,2.38717393462271
"192",6442,2.04720101636848
"193",6320,2.26790673729624
"194",6417,2.15081992625516
"195",6559,1.74236678442172
"196",6508,1.86340571289676
"197",6487,1.96279110852078
"198",6534,1.83918192751538
"199",6410,2.02453356531402
"200",6412,2.02707806841188
"201",6396,2.28665332426275
"202",6389,2.35632011595712
"203",6271,2.69300167828267
"204",6313,2.50442978819841
"205",6404,2.15760329057139
"206",6342,2.42881605842277
"207",6490,1.96608542294345
"208",6529,1.86064165079595
"209",6335,2.24822363705261
"210",6368,2.24434755896727
"211",6418,2.03260381562213
"212",6612,1.75333810219996
"213",6513,1.99090213935188
"214",6535,1.93333956621307
"215",6407,2.07722874324221
"216",6486,2.00752229342148
"217",6616,1.82079932554506
"218",6593,1.72249037996705
"219",6546,1.81970239181049
"220",6466,2.08769758268075
"221",6385,2.30420700942913
"222",6493,1.96293841938864
"223",6526,1.91911305418561
"224",6552,1.84205159446763
"225",6490,1.96120368810031
"226",6314,2.59609980871416
"227",6367,2.30044633089113
"228",6214,2.7433846659069
"229",6352,2.43011814656264
"230",6489,2.08547740318858
"231",6463,2.03797988889592
"232",6435,1.98884515271453
"233",6500,1.9403279428489
"234",6483,1.95866732456757
"235",6407,2.19191669558759
"236",6454,2.10200693271356
"237",6426,1.96289668801734
"238",6317,2.32693640659285
"239",6277,2.47931444746581
"240",6326,2.24708751103552
"241",6321,2.38945817117959
"242",6435,2.10876310116299
"243",6442,2.15794443384594
"244",6352,2.16663129242798
"245",6339,2.32894487759606
"246",6236,2.63329669144953
"247",6278,2.60430659521985
"248",6485,1.92754626738588
"249",6391,2.29827798770815
"250",6426,2.10397730434971
"251",6325,2.2994760040119
"252",6341,2.31973670412837
"253",6516,1.93996748087739
"254",6332,2.52176898865742
"255",6301,2.17809033936983
"256",6456,2.11569129911714
"257",6338,2.32162566051021
"258",6385,2.27631309593077
"259",6462,2.00196267652099
"260",6472,1.97432797765121
"261",6425,2.01929524597589
"262",6563,1.75619190285974
"263",6512,1.92089710380589
"264",6429,1.99104045357281
"265",6522,1.99250613565714
"266",6447,1.98288364176021
"267",6543,1.74609910763861
"268",6499,1.94355597528634
"269",6495,2.00511645187057
"270",6463,1.94411908976371
"271",6464,1.91575976385918
"272",6441,2.00569551345216
"273",6607,1.71110602151805
"274",6569,1.7841660376952
"275",6520,2.06257201348962
"276",6504,1.92635816330449
"277",6496,1.92700435276895
"278",6560,1.68161410719905
"279",6338,2.34105554519017
"280",6380,2.2806177130808
"281",6523,1.85382088971686
"282",6586,1.66543305793174
"283",6579,1.70322450931423
"284",6434,2.06203822167241
"285",6463,2.20265018524197
"286",6207,2.76824420956013
"287",6395,2.2929120569724
"288",6428,2.31425267943695
