"","Mthin","wthin"
"1",2012,1.78803185609956
"2",2113,1.3916185705295
"3",2074,1.45989245520562
"4",2071,1.49768428276741
"5",2158,1.33434550718139
"6",2152,1.31752536605486
"7",2128,1.35092445177464
"8",2106,1.34451270488033
"9",2121,1.34661551719144
"10",2157,1.28434916281275
"11",2166,1.16247179873171
"12",2111,1.41518763594971
"13",2101,1.36835404767456
"14",2140,1.37795037991743
"15",2106,1.35190828154575
"16",2171,1.22552365123955
"17",2114,1.35648951139217
"18",2076,1.46552908692602
"19",2116,1.33776028217945
"20",2037,1.59186661995411
"21",2027,1.57217422057707
"22",2079,1.49754011202061
"23",2065,1.48106494646038
"24",2102,1.52964917623865
"25",2102,1.43354446713228
"26",2168,1.24036113409844
"27",2160,1.29782314031356
"28",2048,1.51707757429869
"29",2065,1.55889387555532
"30",2057,1.57338779912007
"31",2062,1.60490562533878
"32",2228,1.02897323519779
"33",2125,1.37123103743676
"34",2063,1.62889710998
"35",2025,1.70242896235322
"36",2068,1.52212081201639
"37",2046,1.71774731107614
"38",2094,1.54569882632872
"39",2158,1.32632095595592
"40",2069,1.56107443657619
"41",2056,1.66521957976809
"42",2213,1.25726456710721
"43",2181,1.29698934222712
"44",2057,1.73078178302102
"45",1984,1.82951620100154
"46",2105,1.52920453110648
"47",2151,1.29784922847238
"48",2131,1.43519389071726
"49",2045,1.61436120781902
"50",2046,1.62438508003958
"51",2171,1.09320316072389
"52",2037,1.76097221875957
"53",1996,1.89942776759693
"54",2033,1.74198420603069
"55",2033,1.63162674315569
"56",2080,1.5555371460209
"57",2061,1.5780127992863
"58",2143,1.22231177535867
"59",2170,1.26866231854517
"60",2080,1.41579885413002
"61",2103,1.49956450017005
"62",2160,1.33702757418882
"63",2056,1.64477636340945
"64",2120,1.2659587274828
"65",2191,1.18060331075724
"66",2136,1.29820159125173
"67",2128,1.34136508510421
"68",2133,1.35981405410579
"69",2114,1.37338987861616
"70",2110,1.39795477188036
"71",2171,1.23335978764419
"72",2031,1.46253592608711
"73",2127,1.54401155293419
"74",2150,1.38359423253972
"75",2265,1.04880508349864
"76",2053,1.57907344900085
"77",2100,1.54053299661919
"78",2142,1.3497624173001
"79",2094,1.49031035697524
"80",2192,1.31360289028888
"81",2108,1.5153341033566
"82",2199,1.16831268252601
"83",2221,1.13511141185604
"84",2050,1.64340878962126
"85",2100,1.31915512930008
"86",2122,1.46337581082886
"87",2152,1.1957563311475
"88",2173,1.31229777077439
"89",2178,1.34309674823961
"90",2294,0.951030421052149
"91",2277,1.00167245331832
"92",2225,1.19470278650296
"93",2114,1.45617657387503
"94",1997,1.71835994658488
"95",2081,1.59710191480143
"96",2022,1.68762760757836
"97",2156,1.40684932035576
"98",2098,1.49695734092259
"99",2091,1.33310673794326
"100",2126,1.32546898185994
"101",2129,1.34802213377842
"102",2081,1.55931940623913
"103",2150,1.25975322218144
"104",2224,1.08562126038923
"105",2308,0.925890417966162
"106",2060,1.66014291920256
"107",2040,1.64755767476267
"108",2051,1.74427139602179
"109",1925,2.1520438583919
"110",2029,1.67201264636491
"111",2137,1.35792730407098
"112",2120,1.45748176567694
"113",2053,1.53078909367665
"114",2161,1.18931116493388
"115",2091,1.47486761411125
"116",2117,1.51764742545657
"117",2083,1.53765790443704
"118",2161,1.19557270866094
"119",2037,1.72953940803517
"120",2093,1.51032447338892
"121",2079,1.64151461852526
"122",2079,1.46692397908999
"123",2165,1.19022717634256
"124",2178,1.1732766213944
"125",2128,1.35470646519836
"126",2115,1.52359916350207
"127",2147,1.27575444458378
"128",2118,1.31399903909006
"129",2110,1.47354280536645
"130",2057,1.51968039598881
"131",2101,1.4207425428932
"132",2093,1.37636414333933
"133",2083,1.51335433315182
"134",2061,1.64554910558459
"135",1990,1.709714525306
"136",2021,1.73522503514963
"137",2175,1.19382073581523
"138",2144,1.30029514723049
"139",2092,1.56745877120959
"140",2067,1.62493123039666
"141",2134,1.42517662416245
"142",2009,1.81032741173427
"143",2040,1.67280078977516
"144",2106,1.38070998135023
"145",2074,1.49918390139504
"146",2125,1.44624056289119
"147",2127,1.45620701520833
"148",2084,1.49309737838257
"149",2179,1.21429553938195
"150",2179,1.1638275477374
"151",2170,1.26357863501776
"152",2165,1.20413069211085
"153",2079,1.47694098270867
"154",2150,1.29174813023658
"155",2017,1.75874255292639
"156",2059,1.63443776960187
"157",2074,1.64922539496915
"158",1966,2.06289626043632
"159",2007,1.93179627944078
"160",2012,1.79628562238268
"161",2075,1.56563673474528
"162",2080,1.66614467529396
"163",2113,1.45173149012274
"164",2196,1.18848152700176
"165",2034,1.80038799124762
"166",2051,1.66479286917048
"167",2103,1.44127275865862
"168",2132,1.25992394469989
"169",2054,1.43459450088385
"170",2057,1.68211053483292
"171",2072,1.6782534856694
