"","Mthin","wthin"
"1",5428,2.6474465298735
"2",5561,2.20286274550917
"3",5559,2.11450929828188
"4",5526,2.35593088038584
"5",5538,2.32481946247261
"6",5484,2.34699790642316
"7",5559,2.10425985398198
"8",5514,2.1465665350639
"9",5549,2.06702281964863
"10",5568,2.10247728069655
"11",5548,2.02196338761103
"12",5590,2.16417142476744
"13",5586,1.99771687915011
"14",5510,2.37637925199913
"15",5540,2.23478548293711
"16",5514,2.36324966550184
"17",5516,2.23081849074886
"18",5540,2.2998749326317
"19",5493,2.34025609703365
"20",5536,2.24419392028847
"21",5594,1.99406430182771
"22",5619,1.91055215213463
"23",5545,2.14215952164646
"24",5581,2.04007291017944
"25",5551,2.10895692506047
"26",5606,1.9288411025935
"27",5531,2.33367247073604
"28",5469,2.37939680972958
"29",5572,2.12776467988367
"30",5496,2.35765028789924
"31",5420,2.72421424058918
"32",5520,2.16530285510587
"33",5530,2.29677392423437
"34",5475,2.75490000548758
"35",5446,2.58250896050948
"36",5502,2.32740536817332
"37",5542,2.25871208971388
"38",5501,2.56637515577215
"39",5518,2.43550107779413
"40",5518,2.44844021424687
"41",5432,2.81555332572316
"42",5551,2.2562193296165
"43",5487,2.41449942333084
"44",5508,2.5054040060242
"45",5449,2.43778245758385
"46",5500,2.46462865085523
"47",5510,2.19530287101197
"48",5632,2.07926037374041
"49",5516,2.26185321498369
"50",5590,1.96712754118742
"51",5619,1.9124107137004
"52",5483,2.52040141496751
"53",5489,2.59243281413224
"54",5484,2.51640966091304
"55",5507,2.29790016154186
"56",5549,2.29799009233372
"57",5503,2.52877791764729
"58",5614,1.88267055995337
"59",5684,1.76156472144865
"60",5547,2.19614878002811
"61",5584,2.17495179287182
"62",5597,1.9995179245222
"63",5600,2.08279142432929
"64",5558,2.13295831212628
"65",5598,2.12257907018403
"66",5540,2.14335856270689
"67",5469,2.50332702904224
"68",5419,2.83257853610065
"69",5458,2.51541153791994
"70",5418,2.74730385990988
"71",5484,2.28795471417519
"72",5469,2.2446520586532
"73",5462,2.61561903363724
"74",5575,2.329453744363
"75",5611,2.15230171202118
"76",5444,2.60661354103068
"77",5506,2.43082234373099
"78",5473,2.59044469259152
"79",5473,2.46283654634381
"80",5524,2.25856658771288
"81",5529,2.47798555479253
"82",5537,2.26699688223158
"83",5598,1.87126687794891
"84",5474,2.46011499616147
"85",5530,2.13982892794711
"86",5591,2.21023309433143
"87",5540,2.43909485303815
"88",5567,2.17579391872666
"89",5630,1.9044731125901
"90",5673,1.72231247201743
"91",5688,1.75713768021786
"92",5707,1.85818732679261
"93",5613,2.07689982835999
"94",5531,2.2517339437155
"95",5570,2.24205398900309
"96",5432,2.61308050583779
"97",5537,2.36685585572484
"98",5543,2.18164035011683
"99",5510,2.10971939466411
"100",5505,2.31115961906095
"101",5583,2.09135197187402
"102",5525,2.39372285584656
"103",5560,2.04657024690272
"104",5725,1.7122670227552
"105",5713,1.58631262991908
"106",5528,2.15834344631069
"107",5520,2.34342316824582
"108",5519,2.48895476720404
"109",5418,2.70208352844669
"110",5489,2.43823687104379
