"","Mthin","Nthin","wthin"
"1",551.139706975911,1152,0.41534801170373
"2",519.588507926859,1232,0.884607292377903
"3",499.094151006008,1180,1.09926438125636
"4",527.082911294726,1263,1.11148952161847
"5",493.55884769041,1247,1.70690460820504
"6",517.01902097243,1210,0.949824472965228
"7",513.863772450902,1207,0.86299314956183
"8",487.871517533031,1158,1.14499383830012
"9",536.133679309594,1260,0.932286356364833
"10",486.836245656439,1238,1.65210324333187
"11",518.32060042822,1200,0.684124235091751
"12",510.778921979221,1221,1.05307697949897
"13",516.659349058913,1204,0.965123958560031
"14",527.294528906181,1182,0.86597666488053
"15",489.356821759896,1213,1.53337961027276
"16",512.289586255335,1239,1.21374644166109
"17",487.01286766808,1159,1.23628235783075
"18",466.411845986001,1192,1.64192697425607
"19",494.25244484636,1231,1.58848910519306
"20",522.487387753289,1186,1.09616151178702
"21",467.717073890487,1209,1.94836866035442
"22",470.896878200006,1246,1.81127687952319
"23",458.590539334308,1193,1.76970873226688
"24",483.605037146245,1133,1.30512034478197
"25",491.709394417048,1169,1.03160390115884
"26",526.877679774534,1153,0.729635916433118
"27",541.007948846715,1237,0.741692256334895
"28",513.643095010928,1216,0.874608391886286
"29",506.175806804587,1219,1.18402285379447
"30",532.946341784904,1213,0.690837502634292
"31",490.54760828217,1199,1.02640860649779
"32",552.749968313682,1199,0.555685508506974
"33",510.196926607657,1258,1.26133380170923
"34",565.721624482115,1242,0.729025996429528
"35",540.892260620923,1176,0.687951346374631
"36",513.37929664769,1212,1.03799806605664
"37",501.644738694708,1223,1.41545904211008
"38",475.103555278101,1223,1.66369150027355
"39",514.778989819974,1205,0.955586454072159
"40",489.622286605487,1220,1.11948010884649
"41",496.256359502961,1145,0.981476078934898
"42",548.510367882354,1203,0.669131028832443
"43",497.608131422722,1164,1.14651388581083
"44",497.415870507445,1185,1.2052072719115
"45",554.251962924288,1212,0.607699871139975
"46",519.465167992872,1234,1.25533972778711
"47",540.749970132035,1197,0.682327928861805
"48",546.094000258657,1217,0.622811735129009
"49",486.132235074738,1176,1.07104389591991
"50",495.023268720241,1192,1.16282832947086
"51",542.479299970063,1179,0.50775951436075
"52",545.977266293287,1228,0.825865159245979
"53",515.144332311384,1161,0.714374820960993
"54",492.502881834115,1205,1.10121835650221
"55",503.471619754032,1251,1.1977884658637
"56",516.337839054341,1214,1.12354525532227
"57",564.34398766927,1172,0.350068825257361
"58",536.152334184072,1222,0.841028161560125
"59",507.250565425981,1228,1.3266626944746
"60",502.904210992657,1145,0.752495816717301
"61",515.824818695997,1212,1.11982138298035
"62",532.330667485778,1239,1.2246645269534
"63",519.890811769158,1209,1.01825364471555
"64",510.37347659715,1218,0.960075835174485
"65",533.613790654654,1224,0.763677531717925
"66",530.304680476526,1165,0.742476209937055
"67",544.065670363188,1210,0.765835933434872
"68",550.057721151489,1234,0.835284882511406
"69",568.893640302556,1196,0.464176955756294
"70",549.762216081608,1198,0.550984116470471
"71",539.277775038956,1227,0.890676256053722
"72",518.231434438353,1221,0.92244840587923
"73",522.451539432064,1277,1.09118779141209
"74",521.885012733157,1226,0.903793500372074
"75",551.189837220927,1230,0.783045111673279
"76",559.652529158792,1177,0.545492767380835
"77",495.633244470642,1252,1.20957927856181
"78",517.189838495352,1213,1.2268223129775
"79",486.879829517925,1231,1.40899829201155
"80",497.806063287216,1258,1.73905418277465
"81",531.610974521258,1223,0.886184442583637
"82",547.133373398988,1208,0.684240537661984
"83",530.494361849442,1226,0.701459451134649
"84",488.947172828823,1150,1.14044252984874
"85",519.281564261118,1269,1.18870317803588
"86",525.427841180908,1198,0.814912036547411
"87",491.249149361265,1181,0.93991400080006
"88",526.915781459229,1191,0.778774579613412
"89",495.98542318838,1217,1.07741558118835
"90",484.291851242176,1162,1.0770267987068
"91",474.795774091428,1103,0.995516535200266
"92",541.144449723656,1210,0.75694702462446
"93",527.857103182025,1181,0.85769175994699
"94",521.609774857762,1231,0.938885391441912
"95",570.484172651074,1202,0.660588762369559
"96",529.289794537214,1255,1.1930931188055
"97",517.010143821813,1232,0.973309855605114
"98",530.546752652194,1194,0.750455282824322
"99",494.802494069226,1257,1.30046915720653
"100",504.86643852721,1234,1.13578029072478
"101",490.006971493421,1214,1.33410916324685
"102",494.017947289865,1234,1.31859242338715
"103",524.604950060743,1300,1.17485417510548
"104",508.243846708874,1218,0.875704173924075
"105",514.700658130671,1235,1.31834019016199
"106",505.471241926487,1199,1.03071308331565
"107",503.159482770925,1204,1.29530869595425
"108",514.804871534777,1253,1.3187227335416
"109",483.894250536955,1277,1.31760375518298
"110",479.41413582849,1279,1.94158851355059
"111",516.283090019133,1235,0.976809174551102
"112",507.328357578007,1217,1.23737479553571
"113",519.037260107932,1228,0.98600980696112
"114",542.575788585741,1210,0.700934837193666
"115",515.370101685214,1224,1.06647577155781
"116",518.291263388225,1203,0.772734015255056
"117",517.971717184955,1232,0.946249583602987
"118",560.093483094202,1219,0.685345342350993
"119",526.178951840652,1198,0.785693252963383
"120",502.372601509402,1175,1.07726018193601
"121",500.275090175055,1210,1.20944528687962
"122",511.787560151052,1234,1.56634994135451
"123",496.426135572327,1182,1.03887727825337
"124",493.052959906508,1261,1.40789731090472
"125",503.960080463078,1159,0.75297801927634
"126",505.471846870232,1148,0.67862213242966
"127",490.528656099812,1284,1.57209897415354
"128",502.637973964095,1195,1.02376336912617
"129",520.96817752927,1206,0.950887317976534
"130",497.850886534533,1201,1.20545089917096
"131",505.900776575978,1228,1.33392214765016
"132",482.93469035429,1262,2.13473157234693
"133",496.5211843195,1255,1.6214604591615
"134",477.675070782915,1168,1.21010688082974
"135",491.490182342957,1160,1.05185145300867
"136",500.798860081131,1215,1.11895234974975
"137",511.752015545238,1181,1.06269756421509
"138",517.025665691338,1229,1.03706518323379
"139",482.028216589707,1080,0.689276670612602
"140",567.588503257974,1236,0.786337832253478
"141",505.24174412119,1251,1.45062542790019
"142",488.650186085081,1258,1.45224509969875
"143",492.611242353187,1260,1.32659505961221
"144",509.990260413174,1224,1.21471659126466
"145",531.619048160975,1239,0.939663912801361
"146",584.186362202712,1231,0.424943567400872
"147",529.15422459991,1173,0.696627211898992
"148",521.289253843866,1158,0.539297851176256
"149",570.687944346192,1179,0.443874188123915
"150",514.771413911805,1181,0.894593499169866
"151",509.411146925499,1211,1.00281754895966
"152",490.183549710481,1241,1.46154124972894
"153",498.251716456283,1170,1.0469396535139
"154",551.853055864676,1212,0.675897242233077
"155",546.148044275176,1190,0.535622370408504
"156",522.603814455009,1199,0.787110847071055
"157",517.736024340538,1159,0.86051555576008
"158",492.927388955431,1193,1.12797137969495
"159",485.148908339191,1170,1.24289444416734
"160",510.692855257407,1201,1.05034064258419
"161",505.241728790498,1193,1.00095288148017
"162",533.199868060747,1205,0.693689460074099
"163",536.829030416617,1227,0.81802026993866
"164",509.944194671203,1244,1.16043302043899
"165",505.394465949615,1167,0.903914737249294
"166",526.199252431668,1169,0.629251202439126
"167",506.620365924543,1222,1.19743643901064
"168",523.361769392325,1197,0.813434949814725
"169",496.275776408108,1175,1.00537150024836
"170",518.134089005447,1213,0.88235537371402
"171",549.495113075667,1229,0.75272627445472
"172",552.402762723751,1152,0.417821429050717
"173",539.042980781647,1202,0.819162654765963
"174",498.161610194875,1217,1.12079976117614
"175",509.874714501996,1213,1.00618152410221
"176",508.908553232995,1206,1.03848449676055
"177",493.865213686565,1194,1.07805610786686
"178",540.31032036897,1191,0.746182298302722
"179",489.423664437955,1124,1.05629803079984
"180",541.435150674497,1254,0.970034505928934
"181",528.975705332123,1199,0.775030242038711
"182",512.692996533451,1298,1.42193473310774
"183",511.533507230528,1257,1.59120633241433
"184",462.576742700839,1151,1.3463796120221
"185",469.201268171953,1194,1.50244769852397
"186",492.476456711295,1166,1.09768914445196
"187",565.630602228002,1230,0.712834689546094
"188",530.810289080375,1134,0.552644506555511
"189",546.233075852102,1209,0.676618158601096
"190",526.980504928517,1162,0.765191682297425
"191",490.359183500788,1209,1.11655142278951
"192",483.83932030096,1193,1.02839398030707
"193",525.075946315345,1289,0.969362084423306
"194",525.192942013055,1167,0.712338899910936
"195",547.870808974128,1188,0.567728329668499
"196",531.894311613381,1221,0.753646138966081
"197",554.973127453782,1226,0.664221873621061
"198",534.112988750187,1255,0.87302831376566
"199",558.558050191248,1236,0.609550132169715
"200",546.2553564352,1149,0.475000448471348
"201",539.961487664543,1186,0.728009632964764
"202",485.471933930566,1239,1.41520648481153
"203",535.504164220492,1246,1.04521820640789
"204",539.528824847381,1180,0.575910791033153
"205",565.578211617921,1193,0.532328800329895
"206",538.141473103212,1213,0.860119626135182
"207",528.096656928649,1243,0.87901089494127
"208",545.1499817436,1250,1.04266210478614
"209",497.467767793816,1156,0.833744251754253
"210",494.805345071874,1131,0.900177117983092
"211",487.724242954316,1274,1.54386866270837
"212",568.740372826042,1255,0.758518262943862
"213",536.49357191526,1257,1.19634255721107
"214",492.027054548809,1224,1.10811776979509
"215",486.396999120644,1189,1.53333232503162
"216",491.071018360582,1136,1.07610784283159
"217",514.537152142442,1153,0.654156248357738
"218",489.749748980274,1203,1.38850239557142
"219",520.144886048811,1172,0.847627444173459
"220",520.474406549289,1200,0.914080350517886
"221",470.504467442291,1135,1.22011299653332
"222",526.278390272135,1194,0.620848379850479
"223",546.925640052988,1167,0.634266749661102
"224",558.604483508143,1181,0.519987498124351
"225",480.539313611379,1219,1.76157793583365
"226",519.162136285939,1239,1.23046164794553
"227",495.676424877308,1228,1.34214454743869
"228",518.058976234272,1208,0.962066122492519
"229",548.5248471341,1187,0.764228302557408
"230",552.532934352482,1259,0.78877969800928
"231",480.265811385716,1209,1.57407910240405
"232",525.044963590039,1181,0.795732692814169
"233",561.501813469851,1237,1.06006203426664
"234",522.161995268427,1191,0.891375513283949
"235",508.378893614736,1252,1.20618872170152
"236",512.536923285782,1193,0.928541147310431
"237",523.961725619188,1174,0.677454556935343
"238",492.451763895338,1170,0.885361501043532
"239",508.257877805071,1183,0.774506144662814
"240",511.609262348903,1221,0.975653695066635
"241",531.86150284066,1175,0.633286226892527
"242",509.636089239499,1170,0.972884654201921
"243",526.253300370175,1220,0.908299764262474
"244",557.232992668605,1204,0.564680337863242
"245",538.903526819745,1204,0.703367319147426
"246",513.566067828122,1220,1.06570747764852
"247",546.849255699112,1251,0.917832786587316
"248",486.401188603833,1135,0.915752455795465
"249",517.752796468261,1217,1.01640936638601
"250",517.415334655637,1263,1.11956788165723
"251",524.671128669841,1268,0.961218766463238
"252",527.075533223447,1212,0.765320770762289
"253",530.994816107952,1210,0.613254950544363
