"","Mthin","wthin"
"1",2518,9.36216106816129
"2",2641,7.12442349145922
"3",2588,7.57467833205981
"4",2605,7.22562144940168
"5",2705,7.10672499600141
"6",2566,8.38036816392154
"7",2608,6.96676560736001
"8",2609,7.14201965491076
"9",2635,7.0352519368211
"10",2679,6.43787168792666
"11",2663,6.32841353215702
"12",2648,7.3568136976316
"13",2620,7.12625334262357
"14",2620,7.25316871474681
"15",2595,6.96879151041596
"16",2661,6.3716849439354
"17",2650,7.11651320928429
"18",2686,6.48054724668429
"19",2607,7.20176025250875
"20",2642,6.83469933120979
"21",2626,6.55199772007366
"22",2665,6.48439011477933
"23",2592,7.54653765297057
"24",2671,6.72434402238401
"25",2623,7.00890395013316
"26",2650,6.79477584041455
"27",2591,8.22109668543072
"28",2543,7.48978992301286
"29",2625,7.2274834029804
"30",2559,8.33561489888081
"31",2602,8.11664743528423
"32",2621,6.81561249806975
"33",2561,8.88120390048676
"34",2554,9.51200665438462
"35",2531,9.27969755931933
"36",2595,7.34623086995071
"37",2594,8.19614442486809
"38",2602,8.36006236554884
"39",2617,7.83137178418192
"40",2604,7.48375131264661
"41",2523,9.80325344075488
"42",2696,6.7683267488512
"43",2617,6.94494756276263
"44",2587,8.09315815259872
"45",2628,7.93424529464709
"46",2627,8.18388779852389
"47",2639,7.43058028693355
"48",2703,6.55332493594819
"49",2594,7.69344601944525
"50",2648,6.88562314132873
"51",2625,7.23660986115853
"52",2530,9.57523648680519
"53",2583,8.48853561810677
"54",2588,8.17898804024432
"55",2621,7.03258910055116
"56",2618,7.94882295015137
"57",2636,7.8212257627643
"58",2625,6.7109313067415
"59",2728,5.68554965819839
"60",2661,6.7629877595143
"61",2653,7.10109892464809
"62",2714,6.60483175562885
"63",2650,7.25440647587707
"64",2625,6.58481511085463
"65",2713,6.01161425657053
"66",2667,6.29882805206016
"67",2567,8.19759046773955
"68",2528,9.56455888413088
"69",2573,7.66442294906279
"70",2540,8.78225254619143
"71",2613,7.09933104748024
"72",2493,9.38826614940595
"73",2552,9.02455635480771
"74",2710,6.58430842910233
"75",2659,6.93664288250608
"76",2553,8.72699556243334
"77",2581,8.29750491328319
"78",2560,8.98300279506656
"79",2548,8.43411868080372
"80",2570,8.01471693936677
"81",2595,8.46401972773098
"82",2663,6.82985956868901
"83",2676,6.82626149364016
"84",2579,8.13990036700216
"85",2624,6.50034626074838
"86",2659,7.45311910617679
"87",2728,5.26316258946809
"88",2716,6.45306440978413
"89",2537,9.77914942999934
"90",2624,6.54452773203537
"91",2718,5.70475337627583
"92",2729,6.58153179143609
"93",2632,7.37299544432544
"94",2607,7.75488854487522
"95",2617,7.7460793578564
"96",2490,9.80588678734966
"97",2628,8.10451599761565
"98",2635,7.15060792272343
"99",2623,6.73667689406415
"100",2643,7.40778284291316
"101",2599,7.84406452536451
"102",2602,7.42864511389004
"103",2692,6.02242427780049
"104",2686,6.92404859284098
"105",2733,5.40849835475498
"106",2553,8.36266812399538
"107",2614,7.49896319687846
"108",2671,6.94867817155388
"109",2548,8.4579431742178
"110",2604,7.4169565717555
"111",2666,6.73342780176847
"112",2661,7.32766697209743
"113",2564,8.36868476241053
"114",2531,9.19498300252011
"115",2613,7.76068958901244
"116",2562,9.51738087404845
"117",2619,7.9359762360755
"118",2616,7.10255780733504
"119",2525,9.48279649699008
"120",2620,7.93126336083295
"121",2643,7.18280267786195
"122",2627,6.81064023105626
"123",2619,7.28031162816702
"124",2651,7.05668456706523
"125",2614,7.11007565974729
"126",2594,8.10752397270839
"127",2661,6.52693750474089
"128",2634,6.78610004060643
"129",2664,6.96307537769299
"130",2640,6.78442103104023
"131",2632,7.20376355039752
"132",2668,6.72043639824605
"133",2596,7.72026497735015
"134",2627,7.46805799917852
"135",2533,8.62631082115526
"136",2560,8.42934302159069
"137",2671,6.80342600249753
"138",2703,5.90920331274535
"139",2656,7.05383844485829
"140",2614,7.8446721405885
