"","Mthin","wthin"
"1",579,2.61165775312157
"2",565,2.87805176038255
"3",563,4.28996698431427
"4",589,2.3938578214858
"5",588,2.5225894030894
"6",558,3.17736992119046
"7",564,2.94528430580072
"8",555,3.71807457194693
"9",582,2.71018860850417
"10",566,2.75075015212202
"11",587,1.97720191952829
"12",564,3.74969822933925
"13",573,2.69661977223597
"14",559,3.26730160074037
"15",562,3.95863960192977
"16",586,2.21071892098539
"17",548,4.01860569996371
"18",573,3.42379250375106
"19",575,3.31444222415601
"20",580,2.96746733122837
"21",579,2.60577260603933
"22",560,3.83721718765868
"23",574,3.59199291773406
"24",591,2.4266554478224
"25",585,3.01182737996412
"26",573,2.99024389386816
"27",571,2.52777570416967
"28",572,2.60924419733583
"29",572,2.98765499749536
"30",575,3.03163408609591
"31",564,3.04603522525364
"32",566,3.09520690814885
"33",554,4.54859305907845
"34",563,3.3057878642868
"35",582,2.72584904106037
"36",575,3.34849550178106
"37",564,2.59504036287481
"38",565,3.5672450704125
"39",573,2.87927660188607
"40",550,3.29573159478235
"41",552,3.40839954634099
"42",574,2.91505322126974
"43",590,2.78018347325216
"44",559,3.9518506867368
"45",559,4.37930865344743
"46",579,2.4665294397582
"47",567,3.15401109464694
"48",562,3.47696760438575
"49",575,3.08180322006294
"50",589,2.93660198262602
"51",590,2.11531164115679
"52",570,2.67797052554998
"53",578,2.73747081301298
"54",585,2.43606129341528
"55",589,2.39311051947024
"56",556,3.58064454895454
"57",570,2.89358792117019
"58",539,4.74686610232819
"59",556,3.79521330793192
"60",551,3.37801851118733
"61",575,3.10028961683129
"62",567,2.59289845349463
"63",545,3.21202436006167
"64",609,2.03493018699023
"65",563,3.23854686266812
"66",553,3.05851435754152
"67",570,3.14896416446036
"68",570,2.80057896815206
"69",568,2.80904153581045
"70",584,3.13769099288776
"71",576,2.78040438634555
"72",590,2.25019848159344
"73",563,3.82621910540014
"74",566,3.12104339075243
"75",566,3.33452444672756
"76",562,2.91647204081999
"77",565,3.1528769412435
"78",566,3.08550312038464
"79",563,3.46849777303447
"80",569,3.12748648028734
"81",549,4.31658621409259
"82",560,3.77177820155982
"83",583,2.61835091926367
"84",557,3.4906918840685
"85",578,2.79683354893148
"86",573,2.94539803332394
"87",571,3.06240402275011
"88",568,2.90019116247263
"89",560,3.47717415950517
"90",561,3.02127054922315
"91",567,3.49622479159463
"92",579,2.43493504551898
"93",578,3.07841505108589
"94",559,2.79583575357414
"95",575,2.86250226672307
"96",570,2.94594512711187
"97",591,2.53423022551808
"98",562,4.03839581664441
"99",569,2.31626150123017
"100",575,3.47526753771487
"101",579,2.68398190536125
"102",588,2.4637691023466
"103",578,2.67648546872136
"104",566,2.67625416458255
"105",547,3.95150853193426
"106",564,2.98222361825933
"107",576,2.65477128958169
"108",567,3.07143955347385
"109",571,3.11457138282555
"110",573,2.74972414365715
"111",583,2.09700302818294
"112",594,2.37165050766268
"113",588,2.66958277747932
"114",571,3.14008039137272
"115",585,2.34360931366736
"116",565,3.22686457528709
"117",575,2.8297324734683
"118",562,3.78695570908256
"119",570,3.05945351086708
"120",551,3.44513058822629
"121",566,3.20376066791211
"122",565,2.54477287302868
"123",550,4.08621581894814
"124",570,2.71619997008666
"125",565,3.30640735307354
"126",583,2.61846263717824
"127",585,2.4915342141864
"128",574,3.59563637875632
"129",571,3.0620764137254
"130",572,2.8880451797251
"131",580,2.31932140734627
"132",563,3.2770431719644
"133",586,2.49217334740301
"134",579,2.62020176351718
"135",567,2.78436516775267
"136",584,2.73371251266423
"137",553,4.71477668336623
"138",584,2.27166798326149
"139",571,2.80962373935776
"140",555,3.48579808487736
"141",572,2.5994478423244
"142",586,2.68555663153187
"143",600,1.98654288715674
"144",567,3.26302583559251
"145",585,2.55452891518332
"146",562,3.75454962008831
"147",570,2.95109014466686
"148",581,3.00202398598499
"149",599,2.33585482852884
"150",567,3.60341368512165
"151",572,3.27892662204841
"152",562,3.01792720730993
"153",581,2.86214913473675
"154",565,2.98269922003605
"155",551,3.91959616554005
"156",530,5.96449746571288
"157",544,4.17400305285795
"158",576,2.65839566139064
"159",568,2.5949235528906
"160",552,3.32182514614849
"161",559,3.63251625959358
"162",572,2.33653178894002
"163",566,3.01955327118802
"164",576,2.59435115280378
