"","Mthin","Nthin","wthin"
"98",1291.36006435002,2345,1.192609637463
"99",1253.84987553439,2393,1.60031962580499
"100",1333.51565037998,2376,1.03877334664345
"101",1311.8669234639,2401,1.06759802036127
"102",1233.52380962308,2329,1.19025769299464
"103",1251.57104542311,2400,1.45175387406714
"104",1235.77385610091,2353,1.5294046083337
"105",1277.79265909135,2346,1.28868106703467
"106",1297.42172339696,2418,1.14024636994758
"107",1264.90340319323,2399,1.37185781188385
"108",1315.90075903446,2410,1.44481519831328
"109",1300.85198694987,2399,1.19157133945444
"110",1301.76534666463,2357,1.02416346073943
"111",1336.3533021535,2382,1.04199988956438
"112",1357.23983677987,2381,0.972409392652571
"113",1321.10965096761,2412,1.36998703981513
"114",1270.43012418485,2368,1.45611842456086
"115",1271.20313432186,2350,1.27104460324942
"116",1279.09145769919,2407,1.54885629240588
"117",1320.59850423794,2410,0.997666514058953
"118",1248.81218649393,2426,1.54741094145847
"119",1301.01848878617,2341,1.22190442154994
"120",1304.81317005357,2290,0.952202659153168
"121",1322.25466664086,2394,1.16226224191315
"122",1242.93895963581,2353,1.45641770623553
"123",1320.33377099276,2363,0.963907585679318
"124",1309.32674072979,2314,0.899330977750398
"125",1298.69820442605,2252,0.967687333092013
"126",1268.73913885442,2348,1.33724750126034
"127",1280.67692488967,2309,1.02387696687626
"128",1292.18476458234,2360,1.20494499476752
"129",1283.44607584495,2357,1.48657006187747
"130",1257.21190537605,2403,1.32473167175572
"131",1296.53517517083,2342,1.25776658119383
"132",1237.25136208402,2448,1.5813031682902
"133",1289.19179714928,2376,1.32549744790871
"134",1314.40655287452,2385,1.08490513143136
"135",1265.62952685124,2374,1.44313931732206
"136",1322.82456478219,2436,1.26420834842374
"137",1306.05591050634,2387,1.26887377825993
"138",1339.93124531472,2327,0.757176824321558
"139",1309.33483245809,2393,1.26045575386371
"140",1247.20684216989,2382,1.50075592767385
"141",1309.53030492629,2412,1.1575500523254
"142",1308.84700923181,2472,1.28773787864992
"143",1267.85472217087,2337,1.41096054066336
"144",1353.2479907999,2343,0.881975971947852
"145",1312.02505037826,2322,0.857075828759817
"146",1275.29396040833,2353,1.01782612427907
"147",1319.45845279947,2367,0.913588526995598
"148",1260.54215189108,2358,1.44826599158714
"149",1270.88739371931,2423,1.48112342300235
"150",1274.01667398709,2367,1.17656778848165
"151",1276.33537541121,2465,1.46371859635243
"152",1258.88941321915,2403,1.39965422324237
"153",1334.63267308862,2396,0.992700318959234
"154",1339.04958820033,2436,1.12230654562714
"155",1324.92668768021,2272,0.82901210083081
"156",1369.85400880654,2254,0.62166948355343
"157",1369.6033574083,2327,0.714280317500786
"158",1326.65373040881,2359,1.11891947375764
"159",1340.72218072303,2365,1.00306307912499
"160",1398.00650255883,2389,0.85308666802768
"161",1323.03490866909,2317,0.909763147956959
"162",1241.27410438007,2307,1.2994870996334
"163",1320.29184776998,2351,1.01945082658786
"164",1261.11463440894,2355,1.35070759154228
"165",1313.0275379931,2443,1.28461819688247
"166",1249.04404879315,2376,1.41180023869181
"167",1264.76259115911,2342,1.22380201896256
"168",1265.84654592396,2337,1.32056590904841
"169",1321.33122568611,2444,1.34708350424347
"170",1326.58243577861,2302,0.869788256940775
"171",1277.38087162511,2305,1.06869514160448
"172",1269.80422173898,2377,1.35981029585342
"173",1249.35334303025,2346,1.53025142552032
"174",1309.2571806004,2406,1.26646902493156
"175",1334.75332647552,2370,1.01460687360057
"176",1316.62742594258,2378,1.27124855578792
"177",1253.97441972131,2371,1.39421685932393
"178",1309.35990996743,2333,0.974118585196912
"179",1311.91573263916,2351,1.02822972684399
"180",1338.33535078111,2228,0.654061106140056
"181",1343.18097198514,2388,0.983754574965356
"182",1267.78787206762,2391,1.35171083964921
"183",1318.11951185499,2389,1.13971846426257
"184",1333.93193501039,2330,0.991518703797582
"185",1286.46416150746,2397,1.33419893960092
"186",1266.21147679103,2383,1.26114150910757
"187",1287.56164071185,2357,1.25077721555105
"188",1217.68039895753,2433,1.74779545182079
"189",1295.75184652122,2418,1.13278272961616
"190",1325.00989468498,2365,1.00931731461525
"191",1317.54359903901,2372,0.929057850981307
"192",1280.02498085235,2328,1.11469189835424
"193",1283.82178109589,2319,1.1666569134526
"194",1292.62826369349,2377,1.04469654544854
"195",1285.89977141882,2329,1.18604231179575
"196",1315.14494851172,2376,1.27645372051323
"197",1353.61202867943,2389,1.03555371236479
"198",1324.43669749855,2341,1.06176229872182
"199",1270.35818208168,2309,1.05568375709591
"200",1289.17570707461,2407,1.40634797341019
"201",1361.72365660917,2330,0.844339195438838
"202",1357.32838758028,2356,0.813289802129224
"203",1372.5096862188,2300,0.778788421232932
"204",1360.01247332023,2305,0.651058798580852
"205",1304.15624470598,2340,0.961777970751228
"206",1292.03611221858,2353,1.25231979753968
"207",1249.49620783423,2367,1.51474760129121
"208",1226.82272307585,2373,1.42589670543686
"209",1251.33202989104,2380,1.29002469594677
"210",1236.65235304961,2461,1.76947420530457
"211",1253.85031621927,2354,1.46035670138405
"212",1323.79968487515,2383,0.981649485755912
"213",1221.8846856592,2374,1.61099383026603
"214",1282.08946018911,2321,1.12896764316702
"215",1292.34581433939,2349,1.12851950544284
"216",1301.00974704251,2378,1.13260757634813
"217",1357.97400683439,2311,0.840676152200748
"218",1319.14847775657,2312,1.02072631413443
"219",1352.46274461759,2333,0.991391375940667
"220",1347.15271698737,2374,0.859917006242109
"221",1279.45957398696,2380,1.19696074763504
"222",1231.75929915055,2387,1.74078101168737
"223",1277.3235468294,2321,1.07022960490878
"224",1251.78624300305,2376,1.42736107579905
"225",1280.52375394668,2302,1.14788130955923
"226",1285.82354023453,2377,1.32244270736248
"227",1309.38977713978,2326,0.972204577963735
"228",1299.36872630349,2385,1.18605440729291
"229",1301.33965457399,2445,1.24659808207485
"230",1253.10109282524,2330,1.35013451320215
"231",1256.13394405094,2409,1.80102932169854
"232",1224.4551883349,2282,1.27538964033978
"233",1312.80559129906,2335,1.12480396182186
"234",1308.7670180008,2334,1.15604653328912
"235",1354.78452268161,2304,0.992694975590849
"236",1313.49849528744,2425,1.23001640084024
"237",1292.03723626145,2376,1.4170472027642
"238",1239.83433126445,2437,1.62894961789093
"239",1298.21267649361,2421,1.50099407362707
"240",1262.22445674001,2399,1.33752850243717
"241",1315.68611408158,2335,1.04275151240466
"242",1334.27676547209,2320,0.889496331669312
"243",1353.14661139906,2393,0.902085610359751
"244",1388.30877004164,2399,0.910032449020318
"245",1260.67110256035,2318,1.32751924245266
"246",1305.89802476394,2360,1.0594617637094
"247",1349.76805811796,2334,0.892275420769653
"248",1301.57761527661,2386,1.11788162184094
"249",1326.78604280847,2414,1.2237617251631
"250",1310.60007458794,2350,1.0447811657901
"251",1285.49649530893,2390,1.19716895830167
"252",1334.86994748798,2341,1.05173405934014
"253",1286.72366062932,2402,1.21224172443162
"254",1328.18782966209,2332,1.0913459337655
"255",1237.82274814472,2298,1.07967415818452
"256",1322.26054939912,2346,1.0870757779315
"257",1284.34761324393,2503,1.6301848102172
"258",1273.58474866941,2377,1.5789032706371
"259",1321.05171369738,2402,1.12839184610075
"260",1316.04386082113,2339,1.07707659140662
"261",1289.40705910284,2385,1.11960851352797
"262",1307.62816359108,2466,1.60196722295064
"263",1261.93082462817,2388,1.5942122568685
"264",1315.49683461601,2436,1.28830666370072
"265",1387.15234194009,2363,0.810239182874815
"266",1338.7230630776,2408,0.988896346523269
"267",1284.06451230922,2474,1.42563217848841
"268",1301.18617489353,2409,1.28633833650761
"269",1335.5233210067,2297,0.81579223428433
"270",1357.17434589027,2381,0.756378983802161
"271",1386.79561252628,2367,0.918994610239636
"272",1291.34146494005,2406,1.21211668120141
"273",1300.86234343057,2285,0.843145125094894
"274",1283.43474496218,2404,1.26808641145885
"275",1304.23595949029,2434,1.17713577706563
"276",1310.61118979487,2362,1.05206085409293
"277",1297.58533161856,2310,1.0693164326522
"278",1334.04275495993,2346,0.879368379176641
"279",1336.49632548083,2352,0.853320482606955
"280",1285.98488211253,2302,1.09019526848162
"281",1363.36242232581,2406,0.97470078044299
"282",1300.76118710205,2271,0.916944384368721
"283",1295.25987499279,2353,1.13631245341604
"284",1310.17259934445,2348,0.944402057669741
"285",1327.39654697496,2439,0.989593324404477
"286",1347.02617231918,2328,0.804469983290567
"287",1290.82374966211,2293,0.911208770013051
"288",1335.11714602807,2325,0.916006374665234
"289",1306.21884072873,2383,1.09527470632636
"290",1306.80516219186,2347,1.12740929336356
"291",1337.29259281561,2421,1.18249791611705
"292",1337.09545386954,2417,1.12254731956289
"293",1274.61647874229,2307,1.21694133075579
"294",1342.18395210196,2464,1.18038292629073
"295",1259.00606673608,2390,1.33720752736815
"296",1284.87571014119,2308,1.01706312023709
"297",1309.92118209053,2365,1.12421231720197
"298",1278.18004063689,2379,1.35750847749267
"299",1269.4682061193,2403,1.44735235275046
"300",1282.44328554583,2295,1.17667389900342
"301",1254.8467592889,2380,1.51322511139524
"302",1288.26535408411,2430,1.27796279220326
"303",1332.88945230998,2394,1.11505382133182
"304",1324.43088998093,2406,1.06870572911527
"305",1297.92211879184,2345,1.28973690278977
"306",1253.22126001096,2388,1.31241991430721
"307",1320.65508608956,2417,1.12110171814652
"308",1313.46125876284,2290,0.790395227920596
"309",1295.55354573776,2439,1.08432603325321
"310",1240.42411874846,2344,1.44325413916982
"311",1308.35479721945,2429,1.24553847986847
"312",1291.47865281633,2354,1.07607398541981
"313",1301.98107691288,2390,1.20243022179346
"314",1321.22473626602,2249,0.752235627887374
"315",1276.16493476218,2333,1.34967913207846
"316",1277.38714629681,2349,1.18706493846785
"317",1353.86178573165,2348,0.938961083227936
"318",1335.06771182259,2307,0.900281711671673
"319",1249.20390867965,2376,1.22855689970725
"320",1252.69262127371,2410,1.56240419408094
"321",1288.02283129311,2369,1.19215687165993
"322",1286.00470782635,2347,1.09169763027052
"323",1305.95755223442,2434,1.46829300824052
"324",1233.64246317191,2375,1.62812123744807
"325",1208.11621899023,2397,1.80411884112395
"326",1306.80454261895,2374,1.31364080668829
"327",1348.53684581338,2387,0.918184549292236
"328",1257.95398960946,2369,1.33771659449408
"329",1357.43653084535,2443,1.22476867109862
"330",1244.45477293308,2336,1.45762924928994
"331",1328.56685754567,2306,1.007440316272
"332",1254.83299493808,2354,1.32394070118425
"333",1295.25793194035,2474,1.44589353172898
"334",1301.90513700603,2373,1.35251647127102
