"","Mthin","wthin"
"1",2253,0.390609690691002
"2",2466,0.329791827246637
"3",2568,0.292642361895951
"4",2458,0.324156060995712
"5",2713,0.29654667875146
"6",2421,0.339108252431902
"7",2557,0.324434974820534
"8",2439,0.316924027757897
"9",2443,0.326529019609493
"10",2734,0.262488125764526
"11",2580,0.279485125425302
"12",2603,0.295866124664617
"13",2433,0.314828201132117
"14",2669,0.28050042196516
"15",2596,0.276973997331231
"16",2537,0.317208788292493
"17",2566,0.307944299282088
"18",2575,0.260193339771584
"19",2687,0.275582419109829
"20",2666,0.284067224504058
"21",2577,0.281609327122212
"22",2644,0.279440691730986
"23",2498,0.312713011231675
"24",2626,0.309306685657237
"25",2731,0.25638800849462
"26",2921,0.224668238332945
"27",2733,0.246983335292376
"28",2631,0.28662219174686
"29",2613,0.285015000342607
"30",2649,0.264680041652078
"31",2496,0.314648764229373
"32",2660,0.283618028521316
"33",2591,0.316839463177324
"34",2504,0.320562676250533
"35",2483,0.3119176897828
"36",2583,0.282776591589458
"37",2524,0.316418356355355
"38",2527,0.316804242869133
"39",2431,0.307792086734075
"40",2624,0.295449433547682
"41",2512,0.323734222284976
"42",2727,0.311701990683035
"43",2556,0.301366098662629
"44",2461,0.33040653018439
"45",2343,0.383764749176206
"46",2420,0.363819232231603
"47",2585,0.278962312647433
"48",2474,0.328886843746805
"49",2574,0.32765906006319
"50",2736,0.247112854246704
"51",2472,0.309462387729734
"52",2384,0.367098143241151
"53",2253,0.392351799791222
"54",2333,0.368121685263664
"55",2399,0.333257718247245
"56",2483,0.322756161391276
"57",2542,0.322864909390219
"58",2621,0.2723561096854
"59",2759,0.262129617566856
"60",2712,0.244832843166146
"61",2710,0.267329446032733
"62",2814,0.267341162236277
"63",2459,0.32017694819433
"64",2564,0.273645136427039
"65",2471,0.321848870927913
"66",2382,0.365742563297725
"67",2337,0.371690885968303
"68",2539,0.315559133065203
"69",2547,0.328826706189639
"70",2574,0.270499594260796
"71",2509,0.321591650724411
"72",2373,0.334248172045011
"73",2595,0.328983834992689
"74",2597,0.294477872417826
"75",2900,0.240298785263179
"76",2548,0.315147507081613
"77",2658,0.302459105811346
"78",2745,0.257607093475577
"79",2482,0.344337813781969
"80",2503,0.309173821956661
"81",2554,0.334183304350315
"82",2806,0.250305029585659
"83",2763,0.24808810575333
"84",2357,0.367302017355371
"85",2430,0.318694303585829
"86",2472,0.334629365546136
"87",2504,0.302817846414521
"88",2514,0.341358334244856
"89",2507,0.328671328488615
"90",2721,0.252117595633276
"91",2730,0.265598517217225
"92",2691,0.289484044145169
"93",2578,0.286901445998233
"94",2483,0.314752037435399
"95",2570,0.336342574504726
"96",2380,0.315001965343127
"97",2478,0.29877704985015
"98",2416,0.335229749507459
