"","Mthin","wthin"
"1",959,1.73713811222006
"2",1049,1.23498516471342
"3",1027,1.24455191986968
"4",973,1.58568409162054
"5",1081,1.3343147015391
"6",1040,1.23010838334787
"7",1080,1.04045255416575
"8",1018,1.28188626545591
"9",1022,1.16862200068773
"10",1097,0.994880441811735
"11",1086,1.00105025232679
"12",1054,1.24275971230155
"13",1028,1.20016904585633
"14",1087,1.02192726831054
"15",1038,1.14170436391239
"16",961,1.67321206212085
"17",1031,1.4901611729484
"18",1080,0.909468468405346
"19",1063,1.13453902799943
"20",1075,1.204670210649
"21",1024,1.20368165165011
"22",1088,1.08297605115351
"23",1044,1.21165452319567
"24",1050,1.27476716425592
"25",1091,1.04344774807465
"26",1145,0.803570278266862
"27",1040,1.08613167796937
"28",1023,1.25201968870197
"29",1016,1.32479034914054
"30",1034,1.1443614771123
"31",1060,1.15924929688113
"32",1095,0.988657876082152
"33",1061,1.31607932770726
"34",1034,1.30892539608805
"35",1011,1.45252932288194
"36",1088,1.00261231667017
"37",1033,1.29401515313593
"38",1034,1.29713842309297
"39",1086,0.889381382172484
"40",1094,1.01391785748988
"41",1015,1.40649378821894
"42",1088,1.24963446591826
"43",1023,1.2868142425631
"44",1022,1.4489968606044
"45",1008,1.61980078463059
"46",1058,1.26476804925356
"47",1074,0.962731123201427
"48",1086,1.06301634182409
"49",1058,1.28659119645005
"50",1061,1.04303692948803
"51",1102,0.835767762400891
"52",1038,1.39962193946308
"53",1007,1.45114380513241
"54",1007,1.45666254778507
"55",1006,1.37113341523657
"56",1029,1.27341865318047
"57",1029,1.42070494270746
"58",1084,1.0147667876322
"59",1105,0.985003772544594
"60",1036,1.06589994655025
"61",1058,1.12240860115311
"62",1160,0.830214735881702
"63",1053,1.17478494144496
"64",1072,0.992837968476069
"65",1095,1.06607811574497
"66",1000,1.37445012214528
"67",968,1.60305033326634
"68",1037,1.30342461947991
"69",1037,1.44211480569761
"70",1065,0.980098041180169
"71",1066,1.14360685210598
"72",995,1.38471973292583
"73",1021,1.39619999273145
"74",1066,1.12044101910278
"75",1155,0.824762550716227
"76",994,1.58231861351808
"77",1046,1.27957391233501
"78",1132,0.911984625787174
"79",1036,1.36052313312726
"80",1026,1.20938351882831
"81",1053,1.30884954055818
"82",1109,0.95248023143891
"83",1111,0.854397926974275
"84",991,1.53999897181017
"85",1028,1.16300698013685
"86",1057,1.21284056368419
"87",1090,0.947800765670988
"88",1065,1.28190497615967
"89",1063,1.18938181598772
"90",1108,0.880400603892459
"91",1078,1.06088111748815
"92",1104,1.09453839075617
"93",1115,0.951535275748378
"94",1054,1.10999053795458
"95",1092,1.19724082388357
"96",1020,1.10690777539819
"97",1045,1.12067599822046
"98",1060,1.16206038247681
"99",1022,1.17574888829174
"100",1079,1.01691816391245
"101",1075,1.02573966834518
"102",1082,1.00063048882872
"103",1093,0.94478686635087
"104",1129,0.953319325193384
"105",1148,0.688399208380553
"106",1042,1.31808144562938
"107",1029,1.32378918686977
"108",1012,1.36303679560895
"109",981,1.5526230775249
"110",1040,1.17349747967884
"111",1077,0.904089148715177
"112",1046,1.34123196078632
"113",991,1.47171444242123
"114",1045,1.0297926762988
"115",1086,1.05281989550425
"116",1052,1.16040038048483
"117",1074,1.17122615704365
"118",1097,0.943720115349751
"119",1057,1.26644128340809
"120",1044,1.26214300797181
"121",1058,1.25071037149059
"122",1088,1.06688607526314
"123",1080,1.03579119760285
"124",1017,1.28097085910227
"125",988,1.48747630901438
"126",1022,1.45763451894059
"127",1047,1.18104773817809
"128",1045,1.15159879033245
"129",1062,1.20328106388606
"130",1024,1.42875336213008
"131",1010,1.36532767314528
"132",1029,1.25462783407411
"133",1053,1.1832751446302
"134",1022,1.28705218516487
"135",1019,1.30044628335059
"136",972,1.52765654582427
"137",1055,1.18440590310893
"138",1051,1.21118389273328
"139",1093,1.00111687966244
"140",1074,1.12155001196736
"141",1120,1.04426410376726
"142",1023,1.42347077023399
"143",1044,1.20695201420373
"144",1083,0.986472126518224
"145",1070,1.14086506119546
"146",1031,1.46230538089567
"147",1050,1.30423151355936
"148",1062,1.13591546862322
"149",1107,0.866520268450069
"150",1086,1.12698014566939
"151",1098,0.979979332199749
"152",1074,1.05111690041197
"153",1045,1.12342483237803
"154",1082,0.8882435438956
"155",1031,1.35660307289482
"156",1026,1.21171487061045
"157",1047,1.15785571468515
"158",957,1.75220781728162
"159",979,1.7310128557903
"160",1002,1.52251624807064
"161",1019,1.42764203373524
"162",1029,1.28820619739623
"163",1048,1.16058981748125
"164",1035,1.19385390677914
"165",1025,1.34885911196852
"166",1058,1.29808277559673
"167",1029,1.30131441851645
"168",1038,1.15946140495975
"169",1012,1.21746137340846
"170",1048,1.25071011057409
"171",1047,1.24372797823726
"172",1037,1.23439985851532
"173",960,1.53439979968438
"174",1054,1.3338000574298
"175",1047,1.19600706080453
"176",1038,1.0951802022465
"177",1083,0.951652924692873
"178",1062,1.2005057866855
"179",1085,1.10671980313986
"180",1054,1.29123984890307
"181",1023,1.3885914853079
"182",1026,1.4928249177464
"183",1026,1.39499378798244
"184",1067,1.0390462100323
"185",1105,0.838264156534731
"186",1101,0.884101730922798
"187",1037,1.40059196406984
"188",1011,1.22888903916786
"189",1067,1.14354075914516
"190",1080,1.15921255133904
"191",1032,1.27644885067423
"192",1086,1.05693168541879
"193",1011,1.21206421293594
"194",1110,1.02130426563329
"195",1078,1.03757920010834
"196",1017,1.34299763172371
"197",1008,1.46408158028092
"198",1071,1.11075154739813
"199",1031,1.41257882027777
"200",985,1.52589410399494
"201",1049,1.25800179429172
"202",1056,1.32751582745385
"203",979,1.68116071643915
"204",984,1.6782203230356
"205",1034,1.10166302151118
"206",978,1.57960774211337
"207",1098,0.929071401391425
"208",1045,1.39246201083096
"209",1059,1.06826187944689
"210",988,1.55520035602093
"211",1077,1.01152236582075
"212",1141,0.751971835261545
"213",1040,1.38099266369618
"214",1054,1.25148472530228
"215",1025,1.30590709813477
