"","Mthin","wthin"
"1",580,2.64107505736671
"2",616,1.32036534209865
"3",616,1.11614493551116
"4",622,1.49699417401799
"5",639,1.20089186288563
"6",610,1.50764859934325
"7",623,1.15537727656427
"8",596,1.85184883043436
"9",629,0.936349033651152
"10",608,1.26437639850709
"11",641,0.968128390425619
"12",635,1.02976843264102
"13",604,1.46479724458775
"14",639,0.911520890371904
"15",612,1.24327406332645
"16",620,1.27504265589987
"17",610,1.56573120442534
"18",625,0.715939562174109
"19",629,1.11683708878731
"20",641,1.02733719756672
"21",631,0.931205842315798
"22",645,0.869651777567589
"23",613,1.74551647766694
"24",622,1.40210731486053
"25",636,0.932217094046297
"26",656,0.696821755408259
"27",652,0.645491933588463
"28",640,0.92751154478029
"29",620,1.1995892225901
"30",623,0.960622124381157
"31",623,1.11754383873155
"32",657,0.652530561262488
"33",627,1.39113599496834
"34",599,1.84132281578292
"35",594,1.88296009157403
"36",583,2.24373572220097
"37",621,1.49316235783446
"38",615,1.23102598532496
"39",596,1.37340684414824
"40",622,1.24756300402022
"41",611,1.57544727615246
"42",616,1.78309964031491
"43",618,1.30562829405418
"44",605,1.88206827879589
"45",591,2.50054729459236
"46",608,2.11597947352112
"47",632,0.938720382700069
"48",613,1.60835891013836
"49",613,1.67146102052759
"50",611,1.39119488716427
"51",618,1.11082619762655
"52",599,2.1253448400339
"53",575,2.91818466278407
"54",583,2.53470854354123
"55",598,1.75229072543218
"56",608,1.87218263079826
"57",600,1.96049257364772
"58",629,0.952112964888106
"59",646,0.824752956512845
"60",637,0.724438498531202
"61",660,0.572315047857332
"62",666,0.64933706327436
"63",615,1.31918747151193
"64",618,0.982984583517212
"65",633,1.03788710783475
"66",582,2.29698316567431
"67",605,1.62694833498252
"68",604,1.64345437009221
"69",590,1.93076508746473
"70",593,1.66742014510777
"71",617,1.31566102405262
"72",584,1.90898039107152
"73",620,1.72393514192826
"74",663,0.760179835596463
"75",678,0.517421312448716
"76",625,1.19423085388742
"77",624,1.21112721233407
"78",647,0.955956181386187
"79",596,1.84330655899239
"80",628,1.42318559452281
"81",600,2.04381720742837
"82",667,0.741729610770932
"83",630,0.891477553154492
"84",613,1.82877798272903
"85",602,1.61665801850439
"86",605,1.76086675704107
"87",631,0.904319560437457
"88",643,1.05921425265486
"89",607,1.82189854721643
"90",639,0.878909036884698
"91",645,0.826630450791291
"92",627,1.31991134582354
"93",639,0.937002002286596
"94",606,1.32843512921982
"95",622,1.62793823010977
"96",592,1.83712140972041
"97",606,1.25301908433822
"98",602,1.54146407811359
"99",610,1.22395271181212
"100",624,1.30943420395273
"101",622,1.26055742102931
"102",603,1.60161559318909
"103",626,1.28799449954278
"104",635,0.960044139204208
"105",671,0.558812074333778
"106",620,1.34039919441152
"107",605,1.71324330180085
"108",594,2.09495589976127
"109",571,2.86677503636072
"110",603,1.36597777615141
"111",628,0.824010913655187
"112",638,1.18571174899454
"113",607,1.62695638832999
"114",619,1.12898718950361
"115",640,1.02296468212818
"116",632,1.24744576333806
"117",622,1.27964236814405
"118",640,0.827171570528549
"119",618,1.67457477323421
"120",619,1.36368792378258
"121",627,1.22617902429582
"122",611,1.48487852137963
"123",622,1.20248732479541
"124",605,1.46504803822266
"125",608,1.36640577473731
"126",620,1.44819917373717
"127",606,1.59850495244323
"128",632,0.959360625218858
"129",637,0.881598597010858
"130",639,0.888924562083013
"131",652,0.732147470633356
"132",602,1.31171702449285
"133",597,1.59976762874215
"134",594,1.85847699001965
"135",601,1.73732192028021
"136",583,2.04802668884643
"137",630,1.09802558956047
"138",624,1.04634114856523
"139",650,0.884734579148774
"140",612,1.40616726865794
"141",637,1.18626729370681
"142",593,2.13501672589656
"143",616,1.42401933062264
"144",625,1.16802968165552
"145",621,1.12757327118185
"146",615,1.75275276628049
"147",607,1.71882697186464
"148",601,1.88342527092379
"149",631,1.04042940210108
"150",619,1.13219806393849
"151",624,1.37378434952068
"152",618,1.41993766169702
"153",595,1.5798237484812
"154",608,1.97571111348431
"155",580,2.32325712865232
"156",590,1.81049701468891
"157",601,1.32932173325281
"158",568,2.78944636760082
"159",571,3.41440255941914
"160",587,2.21928780968099
"161",610,1.65404118990784
"162",603,1.83648268616007
"163",619,1.42657816459898
"164",630,0.882453377080933
"165",619,1.48638185539275
"166",630,1.28978382596488
"167",620,1.19246008842163
"168",614,1.19927014021203
"169",611,1.21266334187358
"170",604,2.07969463070236
"171",623,1.45590932616688
"172",606,1.5507388751658
"173",569,2.27822392556531
"174",601,1.99030851705613
"175",602,1.88380296833855
"176",608,1.21464413770285
"177",614,1.34151942997107
"178",618,1.50936316864297
"179",628,1.08969411743433
"180",620,1.45997402666735
"181",627,1.19142412729248
"182",617,1.41453411632228
"183",616,1.41901806687716
"184",602,1.64032303049188
"185",624,0.947498476757911
"186",622,1.11311299097408
"187",612,2.04763095408368
"188",599,1.59773285040745
"189",619,1.29070185845057
"190",648,1.03280332993153
"191",617,1.15147154135203
"192",623,1.24167827298962
"193",596,1.68840251234104
"194",635,1.10310926778352
"195",639,0.849736578941147
"196",615,1.18578012388298
"197",606,1.53688759350594
"198",602,1.80500888639256
"199",625,1.06694984820525
"200",622,1.05881508780921
"201",642,1.12000090871592
"202",628,1.10939213624969
"203",600,1.85424846452472
"204",601,1.84810108236882
"205",619,1.11400855904848
"206",586,2.20683392774024
"207",601,1.49797375455265
"208",632,1.04203097842519
"209",619,1.01007916044508
"210",604,1.64713286198104
"211",618,1.32441872219656
"212",623,1.07459227139093
"213",604,2.000896614354
"214",620,1.51721005143188
"215",621,1.12248873715639
"216",649,0.770549054135113
"217",676,0.633143946136442
"218",640,0.867077902924041
"219",657,0.797437458071322
"220",614,1.95057430514973
"221",606,2.04132599397241
"222",615,1.41099834310846
"223",633,1.32586458317586
"224",624,1.18515783136897
"225",625,1.11778170818532
"226",605,1.89169061538853
"227",606,1.7449766460044
"228",606,1.53224863996349
"229",605,1.64020910281062
"230",622,1.77986700322906
"231",611,1.29610362531092
"232",622,0.99797631840901
"233",641,0.880937905485872
"234",627,1.13965993201149
"235",609,1.50613986708788
"236",633,0.937724790683835
"237",657,0.663799333986991
"238",650,0.863920659573657
"239",620,1.18239849089807
"240",628,0.953839864522812
"241",614,1.23213993016486
"242",622,1.31954573848282
"243",643,1.02010821655204
"244",626,1.12346383755534
"245",622,1.19390588249908
"246",604,1.5172726120609
"247",576,3.30650657792296
"248",605,1.59776317127822
"249",598,2.1036891286855
"250",620,0.982413886704798
"251",603,1.56661913118058
"252",615,1.41879904290715
"253",629,1.29537072346011
"254",612,1.60945235125619
"255",600,1.84969365441838
"256",627,1.34680467091619
"257",603,1.75998231023186
"258",613,1.5523995745743
"259",620,1.23381141134877
"260",609,1.7094247253805
"261",593,2.02188755900429
"262",619,1.29190491350461
"263",625,1.22575716391985
"264",602,1.39353148643617
"265",614,1.42619861852558
"266",595,1.64562757658728
"267",630,1.22109142132741
"268",624,1.38187626753728
"269",620,1.27797285598742
"270",650,0.774386299828729
"271",636,0.804080088830478
"272",622,1.22486348882049
"273",637,0.805306316372027
"274",615,1.28559805059674
"275",624,1.2177388145783
"276",628,1.04027650956107
"277",611,1.77300244358162
"278",608,1.29663164578902
"279",638,1.02079036425613
"280",615,1.23708103253195
"281",643,0.76823721749366
"282",627,0.990803831430332
"283",638,0.967663910418872
"284",612,1.30273630189731
"285",603,1.78430925889046
"286",589,1.99047441027975
"287",621,1.74343668168491
"288",628,1.54176647167812
"289",604,1.4829001891965
"290",597,1.89458377179984
"291",599,1.64517991386892
"292",589,2.16048044930957
"293",593,1.74772958528025
"294",587,2.26198559765784
"295",602,1.75170401872101
"296",603,1.70018572555245
"297",605,1.33397782913945
"298",598,1.57102064074891
"299",622,1.51292835076347
"300",613,1.34437086839572
"301",602,1.83065556296797
"302",603,1.82030045284353
"303",606,1.32969974065893
"304",622,1.38774461348241
"305",598,1.73549841895101
"306",632,0.909330656927515
"307",643,0.980819183386082
"308",615,1.65332350494121
"309",632,0.798191620364177
"310",611,1.87162876207724
"311",603,2.1161479199777
"312",624,1.33787552128237
"313",580,2.48252784497745
"314",625,1.35868080509283
"315",605,1.49832694668338
"316",616,1.79396579555709
"317",604,1.57737106905456
"318",615,1.59782887227827
"319",637,0.975693010701057
"320",599,1.7397881133246
"321",608,1.39659083832605
"322",604,2.16204709399781
"323",624,1.29154300221168
"324",644,0.91874067237986
"325",645,1.07293184884044
"326",629,1.0682418406679
"327",641,0.855119065574967
"328",608,1.26298779610229
"329",594,2.12671980174434
"330",589,2.77946667064772
"331",598,2.12141857476516
"332",593,1.7851862940588
"333",625,1.16166228477568
"334",644,0.819041355756803
"335",624,1.28573064148935
"336",613,1.10436433963946
"337",606,1.32465537686608
"338",643,1.01794048823156
"339",656,0.572224398921161
"340",633,0.866599437179714
"341",613,1.47322396957628
"342",594,1.84460351027741
"343",623,1.36744989064276
"344",631,0.911520020878109
"345",621,1.27301059262487
"346",626,1.37196435222826
"347",595,1.87875910988488
"348",617,1.457827844244
"349",606,1.37506291597916
"350",617,1.17895156121768
"351",616,1.25528465349061
"352",626,1.10572742084715
"353",577,2.13852634056524
"354",592,2.05638030254153
"355",609,1.65422629414577
"356",660,0.530647797644709
"357",624,1.25686985244468
"358",632,0.929586675967315
"359",642,0.762884111668174
"360",616,1.36353430111968
"361",618,1.41241247911116
"362",632,1.0454639564515
"363",644,0.86483828689179
"364",628,0.985920691990535
"365",629,1.18542176852651
"366",638,1.08526975614723
"367",608,1.60684770217514
"368",601,1.51712465056521
"369",612,1.53723906698572
"370",608,1.49413978087359
"371",598,1.62772548729709
"372",594,1.88651647176991
"373",578,3.12836700577835
"374",621,1.25018530723151
"375",616,1.34130429382291
"376",619,1.23144000788677
"377",603,1.40269285366288
"378",604,2.39514792356604
"379",600,2.04975239950995
"380",632,1.11400071219111
"381",586,2.53614238695279
"382",601,1.80390649599719
"383",582,2.0989169833752
"384",572,2.55683415977001
"385",596,2.15912015839424
"386",606,1.4894271822057
"387",638,0.884014685609985
"388",645,0.826074722463591
"389",631,1.14041950488877
"390",637,0.903383097959998
"391",654,0.715572726902752
"392",621,1.30860775583284
"393",611,1.17300872652653
"394",617,1.21292709149537
"395",622,1.17588205248009
"396",655,0.653578053380152
"397",641,1.15631020070313
"398",615,1.58028491034462
"399",614,1.48310989510726
"400",596,2.52544764828682
"401",626,1.05752035858229
"402",624,1.19331936650471
"403",603,1.52394018961411
"404",631,1.02511579331181
"405",612,1.46929910411314
"406",648,0.865348732934646
"407",637,1.06524737787677
"408",607,1.6302296941414
"409",621,1.09809985694976
"410",624,1.04307323763445
"411",608,1.10359847937015
"412",604,1.62329850196949
"413",602,1.40386857359127
"414",610,1.68562846244292
"415",592,2.17961163484158
"416",627,1.08190941268858
"417",616,1.1949353474511
"418",601,1.35265083784472
"419",598,1.87713279408879
"420",620,1.44272655590985
"421",623,1.66554447597971
"422",651,0.794201131112707
"423",624,1.05780050640267
"424",633,0.883092956636792
"425",628,0.909307804078294
"426",605,1.61161209813429
"427",641,0.837187310668087
"428",658,0.772406233361913
"429",641,0.979872850817657
"430",621,1.24669679851804
"431",618,1.49230633427761
"432",591,1.98532466167573
"433",592,1.74602410498631
"434",623,1.05449169392133
"435",622,1.23370106539716
"436",598,1.91084612734594
"437",596,1.64006688728213
"438",620,1.27429700475002
"439",643,0.851614595450209
"440",643,0.778489670872563
"441",635,0.875516340597549
"442",657,0.705156722028301
"443",637,1.03053729996478
"444",616,1.4930456330319
"445",580,2.46323491160754
"446",606,1.65049073255879
"447",651,0.806878851371375
"448",610,1.87372049679294
"449",631,0.773662491160434
"450",608,1.56453136984557
"451",610,1.41695072142023
"452",603,1.69884937769849
"453",611,1.33245464766834
"454",615,1.58788591842107
"455",610,1.18671362286043
"456",602,2.06304989530314
"457",597,1.88018614791624
"458",606,1.67859899119443
"459",631,1.01447800709317
"460",604,1.32671674178842
"461",611,1.56229812745597
"462",592,2.60942552234469
"463",595,2.60435148602812
"464",596,1.7609109685999
"465",590,2.63171183354873
"466",603,1.77721295131573
"467",589,2.26330893808136
"468",611,1.91656632663317
"469",638,0.819440228978519
"470",612,1.44111024025928
"471",604,1.649585100784
"472",632,1.2606674809095
"473",603,2.0265812468354
"474",604,2.45747636453024
"475",601,2.21232734048216
"476",629,0.947023409186075
"477",613,1.6241392033811
"478",594,2.18248660085592
"479",572,2.36279501004964
"480",606,1.25815286850785
"481",630,1.08020964216653
"482",601,1.956105384282
"483",600,2.42879447330915
"484",608,1.6013140390725
"485",614,1.26060754797113
"486",602,1.88431578097475
"487",610,1.39331811528839
"488",609,1.33448937151973
"489",629,1.11723742648306
"490",622,1.32545053654457
"491",621,1.15493051652251
"492",606,1.78872244800032
"493",605,1.77176463176697
"494",639,0.90616641274039
"495",631,0.946001593118831
"496",651,0.930215058029708
"497",625,1.19801043627542
"498",621,1.42363214342316
"499",593,2.05105492653098
"500",614,1.32371823208522
"501",611,1.39361333099378
"502",619,1.1600070356575
"503",651,0.84511778684083
"504",648,0.65375704400687
"505",625,1.21515344122252
"506",610,1.41321266221276
"507",617,1.05606274892953
"508",614,1.88459685391689
"509",605,1.76346229518858
