"","Mthin","wthin"
"1",624,2.65894411325893
"2",660,1.59587521361322
"3",667,1.30981369571121
"4",629,2.8183169246841
"5",665,1.66268016780286
"6",672,1.45859123113737
"7",704,0.90205826115376
"8",666,1.31128627573396
"9",690,1.06691374557335
"10",690,0.982431025128053
"11",732,0.742527896941825
"12",701,1.01033119793553
"13",651,1.38955392478703
"14",707,1.0276944401264
"15",647,1.45678817743606
"16",671,1.4940125605708
"17",666,1.33730378420355
"18",679,1.0898011590872
"19",705,1.20085295013877
"20",697,1.10462028604803
"21",689,1.06924704199452
"22",697,1.14276317700733
"23",679,1.39278244193682
"24",704,1.06120941729346
"25",702,0.882129896832173
"26",720,0.955158006964553
"27",695,1.04533421067577
"28",693,1.07266142566945
"29",721,0.820441087867749
"30",714,0.761969665121563
"31",670,1.50950574599309
"32",749,0.683393226497501
"33",704,1.29491846643708
"34",647,1.80938309752494
"35",641,1.83023005035332
"36",626,2.35878192374169
"37",640,2.16470743773386
"38",650,1.88820918010229
"39",643,1.34147496285094
"40",653,1.83986736327264
"41",641,2.09918245357383
"42",648,2.42351292777829
"43",647,1.83299674339716
"44",633,2.42062244255331
"45",612,3.21947092463214
"46",673,1.68633469912757
"47",677,1.32996378247088
"48",647,1.91526870544428
"49",666,1.61642953409114
"50",666,1.46153226461158
"51",673,1.11625481736188
"52",656,2.05364503555708
"53",609,2.94200905184405
"54",629,2.55540219026795
"55",640,1.72667517147513
"56",659,1.77306351298598
"57",649,1.84978815699201
"58",699,0.872281851530585
"59",754,0.60752256910391
"60",736,0.678559178067452
"61",757,0.626745647674226
"62",751,0.734300673995219
"63",711,0.925143436862777
"64",674,1.05289722161491
"65",684,1.22293701934043
"66",646,1.69081017668144
"67",650,1.93418750871139
"68",684,1.28972478528083
"69",652,1.58248465828305
"70",640,1.86066231678582
"71",663,1.51194467760716
"72",634,1.88427625627624
"73",672,1.53555900373135
"74",721,0.921197705874486
"75",767,0.617671317504269
"76",695,1.12604950847834
"77",712,1.03026673276053
"78",760,0.542362473917491
"79",679,1.21526685690269
"80",710,1.00009808773588
"81",699,1.26200768169282
"82",756,0.652102725646772
"83",768,0.485170528064657
"84",697,1.2254324781439
"85",673,1.11177150700389
"86",694,1.14332993730827
"87",715,0.733059134239625
"88",698,1.06516547979993
"89",689,1.26726797283717
"90",744,0.611347583092849
"91",748,0.598385999861676
"92",724,0.868307940679378
"93",738,0.711190201769012
"94",705,0.82816165667234
"95",722,0.992975672204872
"96",662,1.38714448994107
"97",677,1.42280384740246
"98",658,1.6430800705668
"99",637,1.46480119713503
"100",665,1.76636133075956
"101",623,2.4893331913169
"102",652,1.63466867884965
"103",685,1.24343916092952
"104",703,0.912772817626149
"105",755,0.530799285231294
"106",693,1.142998242723
"107",649,1.92971320758373
"108",673,1.34475443678878
"109",638,2.1755654488095
"110",686,1.09092392741472
"111",708,0.971552029374443
"112",698,1.24080827424217
"113",626,2.19081951594478
"114",655,1.43795634862906
"115",667,1.57253372169698
"116",679,1.46947412090712
"117",651,1.69044379222343
"118",658,2.11092126513249
"119",680,1.58638432841458
"120",689,1.19849197372864
"121",717,0.913678148332908
"122",635,1.49127611142918
"123",663,1.33257855727268
"124",635,1.95725103603924
"125",638,1.87393670155314
"126",634,2.05408495203601
"127",672,1.38383413939045
"128",687,1.09667037183034
"129",685,1.15672071937777
"130",710,0.999829565151016
"131",692,1.15053259656569
"132",680,0.999065843334416
"133",657,1.43108718743891
"134",673,1.35591999602066
"135",678,1.37975618639409
"136",638,1.61966520063306
"137",678,1.21079388478145
"138",685,1.19337419492947
"139",686,1.35397309988901
"140",660,1.45901212083404
"141",694,1.37033599093692
"142",642,2.02539543722145
"143",687,1.26127150603739
"144",696,1.10978261875085
"145",664,1.43340073564303
"146",663,1.60293685552039
"147",672,1.50612540067612
"148",681,1.28451627251426
"149",707,0.943247372941521
"150",698,0.869765256651693
"151",767,0.573582218492106
"152",708,1.06475451364372
"153",637,1.73700516452247
"154",643,1.62478409860241
"155",635,2.03102034073047
"156",675,1.44880301711069
"157",670,1.37116282770556
"158",588,3.41756301460581
"159",617,3.49918269112513
"160",591,3.93633106134015
"161",639,2.21943911314681
"162",627,2.51955687994776
"163",651,1.66326007459552
"164",674,1.2008289821282
"165",660,1.58770102449635
"166",663,1.6912058846613
"167",686,1.23575084956163
"168",680,1.13374974054634
"169",681,1.14678909815566
"170",660,1.91249601554722
"171",669,1.66051629811374
"172",659,1.50689285887126
"173",597,2.71344116641243
"174",638,2.37052425068414
"175",646,2.0400520101029
"176",654,1.43735656185509
"177",687,1.07939885460542
"178",686,1.39316467766359
"179",676,1.29171125511702
"180",656,1.77669768877539
"181",668,1.44988914504442
"182",660,1.45475481367304
"183",647,1.79679787488316
"184",634,2.12703183882472
"185",672,1.19873712380816
"186",687,1.20929527872534
"187",663,1.94231039449393
"188",674,1.3869194507443
"189",666,1.50921566590783
"190",697,1.54869276299313
"191",649,1.69373169139006
"192",695,1.07270148120226
"193",662,1.43153677534365
"194",709,1.10328704042791
"195",703,0.97974365507107
"196",691,0.965204285609542
"197",677,1.27089183053582
"198",712,0.884511132328135
"199",660,1.39212593771272
"200",653,1.55436361561619
"201",676,1.64418573366494
"202",656,1.8673653876485
"203",626,2.39470332667621
"204",650,1.84697222738747
"205",660,1.3413742963211
"206",642,2.08628058683833
"207",664,1.33392698352593
"208",697,1.11371954146804
"209",665,1.18173526113501
"210",668,1.50196426782934
"211",683,1.31373894656435
"212",703,0.872312199254552
"213",699,1.15509877262433
"214",725,0.862535325636777
"215",691,1.04816064440397
"216",709,0.878289658631228
"217",739,0.723364830290774
"218",707,0.868337983317896
"219",733,0.821994032550898
"220",671,1.34415767947021
"221",679,1.487036375217
"222",685,1.18377114361939
"223",727,0.976338788137119
"224",686,1.0002988244956
"225",673,1.23557545522414
"226",675,1.67693913026138
"227",664,1.54688065546915
"228",656,1.63124919104804
"229",634,2.1263145315122
"230",696,1.52248289866564
"231",661,1.37146574986849
"232",716,0.83317659583668
"233",723,0.797338892830395
"234",680,1.38217204126711
"235",655,1.68880626935801
"236",660,1.48049962454065
"237",705,0.784396528521564
"238",701,1.02020412371942
"239",651,1.72424341118018
"240",681,1.12870673993932
"241",643,1.76468409262676
"242",694,1.25241661892869
"243",693,1.29182358757421
"244",677,1.21067329928192
"245",686,1.22553058948154
"246",676,1.25708969744505
"247",667,1.47073209361764
"248",670,1.32965633744181
"249",675,1.2313994270285
"250",658,1.28929155196778
"251",689,1.08424962113277
"252",674,1.29851160288145
"253",680,1.46503072731367
"254",632,2.29936723197492
"255",644,1.48576150869928
"256",660,1.57408149394419
"257",636,2.11777014262899
"258",643,1.86798779132631
"259",680,1.22601952915641
"260",686,0.947212446444904
"261",682,1.27906447919297
"262",744,0.689258936587698
"263",732,0.865060392944827
"264",665,1.32768949014329
"265",668,1.40487497070145
"266",664,1.37987218833901
"267",682,1.36488598475282
"268",659,1.76938895876008
"269",664,1.41264378065442
"270",665,1.19514785360426
"271",667,1.24097571522663
"272",679,1.21599925244959
"273",705,0.936799115829438
"274",683,1.17925013235689
"275",697,1.23764902952731
"276",700,0.958533042311783
"277",687,1.45058008162235
"278",672,1.16852328656771
"279",678,1.2743636405611
"280",711,1.0181939535744
"281",716,0.757323170916049
"282",704,0.895559554679859
"283",710,0.960515011619055
"284",698,0.997647658746337
"285",706,1.0457608803928
"286",641,1.94815720934217
"287",686,1.43868995788471
"288",651,2.30869260674092
"289",659,1.46842189669004
