"","Mthin","wthin"
"1",3640,30.5628263457322
"2",3674,27.8954737174725
"3",3653,29.4490892106569
"4",3662,33.9429878536171
"5",3692,28.1383330516401
"6",3668,30.5239246674356
"7",3701,23.6976763857653
"8",3679,24.5666797069629
"9",3688,22.788667698544
"10",3684,26.8315791230186
"11",3729,23.9460349177272
"12",3664,31.4140436673212
"13",3661,24.6999710044716
"14",3705,24.3522083140102
"15",3652,30.4221226257798
"16",3691,24.4100986713308
"17",3616,37.8014610585998
"18",3684,26.5964651440848
"19",3652,31.2106646495585
"20",3644,30.8842100423376
"21",3692,24.3868823280267
"22",3708,22.8130695515628
"23",3635,32.5214742279321
"24",3701,25.6169188035469
"25",3677,26.7276008646338
"26",3677,28.4518958004115
"27",3638,30.3548330248116
"28",3663,26.520262450873
"29",3684,28.0730850859712
"30",3686,26.1016153967767
"31",3627,35.7892010425741
"32",3715,26.0714251640827
"33",3693,26.9878485886522
"34",3632,36.0050061833614
"35",3645,32.5910311036924
"36",3652,27.479324543258
"37",3656,35.0244335939574
"38",3627,38.2554057604965
"39",3664,31.2901185278663
"40",3668,30.901602466703
"41",3632,34.2417889742526
"42",3719,28.8453418458228
"43",3690,27.4261328955043
"44",3648,32.9659506155362
"45",3665,29.4776723390996
"46",3674,29.8279377815051
"47",3684,25.647911815963
"48",3710,23.2477258652795
"49",3660,29.0546996869119
"50",3702,23.9892454895225
"51",3715,23.134469178431
"52",3670,29.103680167621
"53",3631,34.2045811124924
"54",3669,29.7667121350443
"55",3638,32.6924403584589
"56",3612,39.947152119282
"57",3635,36.6388736360063
"58",3687,24.4905375372553
"59",3787,18.146382132556
"60",3791,16.7947192120946
"61",3689,25.1221516038063
"62",3778,18.8991095233719
"63",3693,27.2839872349508
"64",3681,25.110150526186
"65",3689,24.8895186153512
"66",3630,35.179884671156
"67",3716,23.1877888959034
"68",3690,26.488818236958
"69",3649,29.0544645435989
"70",3646,31.8116703963455
"71",3625,31.3995277157481
"72",3616,32.9776804660725
"73",3667,34.3635036359401
"74",3694,26.9734277114768
"75",3733,23.4330884513909
"76",3631,35.2048101219819
"77",3702,26.7589759968292
"78",3736,22.7913267931896
"79",3729,21.5022377528638
"80",3778,18.9350342484198
"81",3689,29.0862505528269
"82",3756,18.5347697518385
"83",3744,20.2056714967116
"84",3671,30.9339839537885
"85",3751,18.4996625677203
"86",3726,24.0813022410789
"87",3730,18.9480505426746
"88",3705,24.7645701311554
"89",3678,30.2926943921175
"90",3670,25.8486307091112
"91",3745,20.9622905396314
"92",3727,23.0954812024925
"93",3708,24.550057633259
"94",3661,26.6142741484843
"95",3700,25.966556621963
"96",3649,32.1026304165104
"97",3660,32.7187486581819
"98",3647,32.426715945285
"99",3642,25.983489729514
