"","Mthin","wthin"
"1",566,3.74916583008239
"2",556,4.45012657991069
"3",554,5.39795269445941
"4",580,3.69654904656368
"5",555,3.8044535090443
"6",558,4.16053928463053
"7",568,3.4050428540185
"8",577,4.25105388356611
"9",553,5.05681607394602
"10",575,4.26873419200238
"11",568,3.89664828678487
"12",572,2.96356975015052
"13",572,3.54222008983878
"14",570,3.79398697490169
"15",561,4.46836769694791
"16",562,3.64410541653206
"17",579,3.2997668549505
"18",568,4.57685676097187
"19",568,3.36897450071388
"20",565,4.27217116946841
"21",568,4.3762800740544
"22",559,4.98607932369498
"23",572,3.29213908512183
"24",570,3.32722102833551
"25",565,4.0650958801674
"26",554,4.55546186660158
"27",570,4.70721648766404
"28",584,3.58367831124168
"29",576,3.67657535944815
"30",564,4.25908186965395
"31",554,5.46059467818532
"32",576,3.68538367752924
"33",566,3.46019727917835
"34",570,4.66360268433447
"35",550,5.30306002910431
"36",561,4.2629007328299
"37",567,4.08354454678654
"38",568,4.16284038311607
"39",600,2.22263176307134
"40",577,3.19506569720927
"41",564,3.81934779681416
"42",589,2.95425746722044
"43",560,3.65694265621102
"44",576,3.00270329581599
"45",582,3.4632407132191
"46",582,3.20039072173609
"47",569,4.30749025890619
"48",561,3.76818153334429
"49",563,4.76126541003436
"50",571,3.95221554272618
"51",558,4.15503409304168
"52",582,3.59057004232464
"53",556,6.69946339556316
"54",561,4.61593815680261
"55",580,4.71820147703589
"56",550,6.12412958356976
"57",571,3.50354679632751
"58",579,3.27120320886931
"59",577,4.06157195082951
"60",572,4.22811503515304
"61",553,5.9095965755589
"62",570,3.98544670566743
"63",587,3.71433789659449
"64",563,4.23992693054766
"65",574,3.40957233267647
"66",563,4.65070017397493
"67",560,4.24324735243999
"68",576,3.25695333742715
"69",585,3.51473745562735
"70",575,3.30067532649528
"71",560,3.61467081160581
"72",550,4.99028912966177
"73",572,4.3069804530138
"74",580,3.44727981908712
"75",568,4.28949890872144
"76",571,3.78739984080633
"77",567,3.96204710448156
"78",559,3.78266894952154
"79",568,3.7658217813682
"80",568,4.32364844525115
"81",564,4.45552661635283
"82",573,3.48219733298687
"83",576,4.57633066122287
"84",576,4.02002952613996
"85",555,4.94828789522674
"86",555,4.49792287817759
"87",569,4.12050399147013
"88",579,3.46609632307145
"89",572,3.79859107183216
"90",559,4.35438384157478
"91",560,3.43380376134066
"92",557,5.43457459134398
"93",558,4.32744401930818
"94",592,2.53403930462868
"95",578,3.42623997351979
"96",566,4.3828778248337
"97",558,5.72792972839774
"98",564,3.9692331834505
"99",564,4.27584079973849
"100",569,4.08965633886306
"101",574,3.80019092561151
"102",571,4.08348542281778
"103",588,2.80087925105847
"104",564,4.39006373986842
"105",572,3.53864107734496
"106",566,4.27345434710284
"107",566,3.65599278334479
"108",575,3.59078662371145
