"","Mthin","wthin"
"1",1823,12.8430467312005
"2",1858,8.34570092574524
"3",1850,8.71029817682503
"4",1826,10.2709779059952
"5",1861,10.6206748463315
"6",1843,10.8037600223902
"7",1935,6.172787125072
"8",1894,6.71434789548985
"9",1907,6.07845378801068
"10",1861,8.67836068938287
"11",1948,6.57863859194841
"12",1837,9.57081280842708
"13",1852,7.79213818941462
"14",1924,6.5709848910768
"15",1831,9.9186101800897
"16",1877,7.91490204516302
"17",1878,7.71559257680467
"18",1959,5.43373250772894
"19",1903,7.18980531637746
"20",1894,7.11497762733547
"21",1891,7.13570233865626
"22",1914,7.4122590824768
"23",1849,10.5483159455868
"24",1874,8.99227807994895
"25",1862,8.53663855309188
"26",1862,9.0845161882673
"27",1843,8.91680597368388
"28",1884,7.02855922350055
"29",1910,6.46817102392819
"30",1887,7.67607413751874
"31",1828,10.5083733500067
"32",1901,6.96728975117053
"33",1838,10.9461678571924
"34",1798,13.3763011401493
"35",1810,11.1752500567611
"36",1820,10.6768412338713
"37",1817,11.7146556422195
"38",1780,15.6723812808666
"39",1832,11.2612627912407
"40",1844,10.5474419551256
"41",1801,12.2967423760461
"42",1886,9.422294442547
"43",1841,10.3746802436254
"44",1841,10.0099932714508
"45",1792,13.2071810844704
"46",1886,8.980067697141
"47",1882,7.7274751690581
"48",1846,9.89905806250763
"49",1839,9.82144579831749
"50",1890,7.38428158033681
"51",1928,6.44512006083236
"52",1843,10.7347078587499
"53",1817,10.9531306894665
"54",1855,9.53867138596987
"55",1824,10.4712837424941
"56",1798,13.6465852575673
"57",1810,13.4951019781197
"58",1869,8.00903579515934
"59",1981,5.49993469242903
"60",2020,4.36545678454615
"61",1910,6.86349776593289
"62",1966,5.79306277890266
"63",1913,7.30339159981098
"64",1901,6.72430046745235
"65",1909,6.66551232979258
"66",1845,9.40495940257603
"67",1887,7.81200196111424
"68",1874,8.43793965480464
"69",1833,9.25092411998046
"70",1813,11.4994791644591
"71",1858,8.38977257387883
"72",1822,10.2946440773115
"73",1890,8.40973656619468
"74",1953,6.33648875576231
"75",1951,6.44910143547803
"76",1829,10.7376960588865
"77",1903,7.77501548150845
"78",1943,6.62752438787676
"79",1867,8.2429292490368
"80",1948,6.61197499191914
"81",1905,8.14122133268455
"82",1972,6.15973832046422
"83",1947,6.15505854345831
"84",1857,9.37272924410219
"85",1858,7.59390992499795
"86",1897,7.84622841712448
"87",1901,6.0709181787207
"88",1962,5.79828846385324
"89",1916,7.40888080592962
"90",1922,6.32700511914871
"91",1996,5.08469326036968
"92",1927,6.84060693284074
"93",1878,8.29956542708454
"94",1872,8.29013427982258
"95",1894,7.78994019405397
"96",1834,9.6208187666571
"97",1846,10.6572791705363
"98",1833,10.5626325975577
"99",1848,7.73656373097009
"100",1898,8.10483919422483
"101",1900,7.34760788119619
"102",1901,6.83077605274066
"103",1950,6.11849130179127
"104",1964,6.0592039682611
"105",1983,4.91791080383346
"106",1869,7.89330478283601
"107",1854,9.46427667162403
"108",1842,9.40577482112396
"109",1797,12.0258235481687
"110",1816,10.6529184734475
"111",1903,6.94258872019662
"112",1912,7.75615836274367
"113",1856,8.89449505586716
"114",1885,7.12102215564441
"115",1887,7.95369540405964
"116",1933,7.00183319529089
"117",1924,6.47074837712578
"118",1937,6.4574876176174
"119",1945,5.77720060072628
"120",1918,6.76617186235422
"121",1876,8.13395758992668
"122",1842,8.64750228610469
"123",1893,7.77896050906844
"124",1888,7.50078959578815
"125",1845,8.96054068085466
"126",1903,7.49419379875834
"127",1879,8.02600021646575
"128",1848,8.73291644790734
"129",1866,8.22811292905066
"130",1869,8.13045244071591
"131",1859,8.56933873534154
"132",1808,10.0385840169304
"133",1822,11.2286838836625
"134",1863,8.48015993042013
"135",1841,9.46890834842207
"136",1831,9.61548986098079
"137",1877,7.83198559168231
"138",1911,6.14501004225195
"139",1896,7.80743258835265
"140",1848,9.13301012064178
"141",1941,7.10587387107682
"142",1825,10.6185030531762
"143",1859,8.65300775974908
"144",1857,7.94905877493328
"145",1855,9.2133738386316
"146",1864,9.07757407530367
"147",1905,7.2844546789168
"148",1903,8.44903252865059
"149",1905,6.6762806480186
"150",1853,8.50362389552218
"151",1900,8.19586152294784
"152",1891,6.97558306731628
"153",1903,6.74721905801009
"154",1886,6.84723294803852
"155",1797,13.0332955995995
"156",1805,11.7624922392248
"157",1819,11.8371011548845
"158",1780,13.8076849914702
"159",1822,12.7610015836214
"160",1811,11.5632567980981
"161",1849,10.0592631016975
"162",1847,10.0902645475998
"163",1925,6.43410168551544
"164",1970,5.05967301489611
"165",1866,8.50114097630605
"166",1873,8.54236546006115
"167",1901,7.15633843837121
"168",1909,6.68540943146035
"169",1906,6.86216863225785
"170",1873,8.76791086533335
"171",1900,7.24547533530839
"172",1883,7.88190423797604
"173",1812,9.3379037437538
"174",1910,7.50412507986485
"175",1870,9.53891391059409
"176",1887,6.9204776680548
"177",1880,8.38417608393448
"178",1851,10.6643826821013
"179",1865,8.13551265928809
"180",1878,8.42035487541725
"181",1867,8.44335525180319
"182",1851,9.3665417592936
"183",1832,9.65708697729593
"184",1861,8.15853460938432
"185",1890,6.4732363342622
"186",1859,8.60086622395369
"187",1890,8.99593056317817
"188",1823,11.2323273109156
"189",1844,9.97367593873193
"190",1881,9.06777602458631
"191",1809,10.9756451762522
"192",1920,6.59632459090634
"193",1833,10.1240452391052
"194",1849,8.75333071686139
"195",1855,8.84600585068715
"196",1852,8.194680400992
"197",1893,7.35284286322319
"198",1882,7.83802975330249
"199",1860,7.88314096780699
"200",1814,10.1437532172437
"201",1898,8.25164846484746
"202",1837,10.6461275453627
"203",1831,10.2493331496274
"204",1868,8.51689421500565
"205",1865,8.05681029955509
"206",1848,9.89602717905992
"207",1919,6.17367395847917
"208",1945,6.464110284918
"209",1873,6.88512964168824
"210",1865,8.59088497002446
"211",1899,7.14937296977811
"212",1896,7.89081927713325
"213",1864,8.67023062953114
"214",1903,8.04510329132207
"215",1848,9.17516239941969
"216",1869,8.32684363593625
"217",1924,7.07308165150055
"218",1882,7.50133776865126
"219",1919,6.9270181321053
"220",1874,9.07527666919474
"221",1836,11.0206844757486
"222",1865,8.48913181293019
"223",1915,6.88191533724046
"224",1862,8.77221113788989
"225",1859,8.76423766723275
"226",1806,12.2302927261571
"227",1837,10.6651592834907
"228",1845,9.45376627540294
"229",1891,7.52996927518062
"230",1897,9.29986089854863
"231",1882,7.79962858920211
"232",1937,5.90646377447167
"233",1907,6.79112159638432
"234",1937,6.74474587576606
"235",1851,9.72005352252417
"236",1864,8.27347635387189
"237",1863,8.83470248477792
"238",1803,11.7437813921608
"239",1803,11.4446699272014
"240",1822,9.62887127089976
"241",1820,9.93969729435656
"242",1875,8.06159294513484
"243",1948,6.57392956976836
"244",1909,6.64163792706243
"245",1920,6.52206632916511
"246",1844,9.63965363420236
"247",1807,11.4705204953069
"248",1867,8.69263043854102
"249",1894,7.06361373774167
"250",1873,7.80422645118271
"251",1860,8.16782337322246
"252",1872,8.05009500706099
"253",1884,8.17006051865024
"254",1830,11.0073224963195
"255",1862,8.47714457989045
"256",1841,9.55087169360891
"257",1841,9.481038170036
"258",1835,10.3288466233172
"259",1853,8.17415244147947
"260",1848,7.93837927472551
"261",1823,9.2572943553293
"262",1873,7.91345607255472
"263",1889,8.13450701996294
"264",1837,8.75380969697321
"265",1913,7.05409210295917
"266",1881,7.22444329099507
"267",1940,5.73531076349076
"268",1950,6.13612552337759
"269",1932,6.8131071212297
"270",1967,5.0801150793459
"271",1936,5.72444388821565
"272",1894,6.98438655062406
"273",1917,6.41499396678923
"274",1861,8.50396775429903
"275",1853,10.9051691831145
"276",1827,9.34588433148596
"277",1906,6.94791633465047
"278",1949,5.84167936244137
"279",1868,8.12960123810122
"280",1959,5.80267537494105
"281",1886,7.42293187573803
"282",1883,7.25259050536264
"283",1928,6.43967435484059
"284",1930,6.10686381896885
"285",1873,8.82835091629135
"286",1800,12.2723980506013
"287",1815,12.7713399788218
"288",1850,10.7614348393866
"289",1875,7.93651374513096
"290",1846,9.82821255835686
"291",1864,8.48619299854909
"292",1830,9.22903847254517
"293",1842,9.33516500215342
"294",1867,8.23490264769866
