"","Mthin","wthin"
"1",1389,8.94780358917838
"2",1382,7.41880089698094
"3",1352,12.9449065127311
"4",1364,11.9699961293779
"5",1365,11.7961566217692
"6",1409,7.84795306166341
"7",1387,8.70272116175112
"8",1349,10.1838862567668
"9",1398,7.23578981368263
"10",1379,9.15241684230929
"11",1331,15.3044115059634
"12",1338,15.3427984523917
"13",1378,9.88762233046477
"14",1347,11.8380420435355
"15",1373,10.312972952947
"16",1383,8.38353459654048
"17",1345,11.0697852626342
"18",1363,10.0990561110317
"19",1365,12.8077695336193
"20",1396,9.43216505330898
"21",1391,8.1820130110057
"22",1358,12.5464887294818
"23",1417,8.72889008144602
"24",1398,8.78216643438449
"25",1412,8.38714379180416
"26",1385,8.94575340151318
"27",1399,7.89902326258505
"28",1378,8.08776904380815
"29",1366,11.3250257981616
"30",1380,9.6294689002178
"31",1342,11.9845760133738
"32",1360,10.3105253302905
"33",1381,9.32031550697021
"34",1426,6.63018721354483
"35",1374,9.8124080021629
"36",1388,9.59323053332628
"37",1378,9.12624933265871
"38",1363,10.5115064729154
"39",1399,9.29310808406122
"40",1354,11.1106021647037
"41",1352,11.1682031302185
"42",1356,11.1627597524635
"43",1422,7.40638971847562
"44",1387,10.5689272209948
"45",1377,10.9609274222868
"46",1406,8.0158953346999
"47",1372,10.3667473399137
"48",1365,11.5337468918718
"49",1390,8.01131387422581
"50",1431,6.79219215199982
"51",1434,6.90415870409662
"52",1381,10.6586057540606
"53",1402,7.45105764455515
"54",1429,6.71679107091401
"55",1408,8.14260301328101
"56",1365,11.2598191143123
"57",1399,8.17597270170597
"58",1344,12.1888618338432
"59",1380,8.91576959045084
"60",1367,10.5445322540319
"61",1359,11.8785235463174
"62",1391,8.06321067059998
"63",1361,8.55137330073545
"64",1419,6.87097981627356
"65",1408,7.1295443435452
"66",1359,9.89837891913576
"67",1390,8.41752222896542
"68",1357,11.1656512933176
"69",1396,8.02562556239523
"70",1397,8.30682674591472
"71",1382,9.57006526511552
"72",1403,8.46681518536356
"73",1395,8.1231364184707
"74",1398,9.61523749245832
"75",1391,8.28643180127652
"76",1367,8.62348007577576
"77",1360,10.7454182663026
"78",1382,9.07855543010848
"79",1429,6.96057436235655
"80",1370,10.579128914827
"81",1393,9.53653646630229
"82",1402,7.24175916638532
"83",1395,8.0996258646147
"84",1340,15.0294709183356
"85",1384,10.108568698059
"86",1359,10.7396091428895
"87",1358,12.2997378515294
"88",1379,8.58996341094029
"89",1368,10.9039785073392
"90",1370,11.0872348810579
"91",1350,13.0573425949399
"92",1388,10.0940774708012
"93",1392,10.4073052860494
"94",1393,7.18063416783129
"95",1398,8.61013999265803
"96",1395,8.25732415961446
"97",1423,6.77261268910079
"98",1369,10.8088991904962
"99",1379,9.61002116395006
"100",1378,10.1636100515441
"101",1389,8.53955984739216
"102",1409,8.08727888982394
"103",1383,7.77917001418901
"104",1372,9.38175201773826
"105",1360,10.5109455435144
"106",1357,13.3465542596804
"107",1374,10.0111090787855
"108",1400,8.13870713890101
"109",1403,7.9666161504997
"110",1401,7.45354893429122
"111",1399,9.04953639414584
"112",1374,9.58724198754749
"113",1344,14.6478096921364
"114",1380,9.00947802559388
"115",1393,9.33795157475985
"116",1394,8.16218683468234
"117",1419,7.28354068186562
"118",1380,8.33413751224071
"119",1361,10.5873825784198
"120",1343,12.1674230866074
"121",1376,11.6419756035554
"122",1390,7.95789065670679
"123",1365,11.5487279464364
"124",1351,12.5056351256187
"125",1400,10.4184176658175
"126",1421,6.28520390590571
"127",1431,7.31722344431547
"128",1383,9.95686865115846
"129",1402,8.57723054735377
"130",1387,8.30093425845186
"131",1401,7.77795157896711
"132",1353,11.1969142182239
"133",1430,6.51470066217431
"134",1409,8.44954972912873
"135",1365,9.31481050964367
"136",1394,8.69785844872102
"137",1368,11.7875878683659
"138",1390,9.37794663731826
"139",1380,9.39304450066317
"140",1343,12.4549782615087
"141",1353,10.1497282522218
"142",1390,8.63663978578691
"143",1406,8.22511429471379
"144",1387,8.08798497232564
"145",1384,9.2093014299808
"146",1380,9.39328860663447
"147",1367,10.2687451465014
"148",1383,9.63221748244146
"149",1410,9.41639775694505
"150",1346,13.2393352871512
"151",1387,10.7322876659925
"152",1368,8.98853320726476
"153",1403,7.45914735609566
"154",1412,7.72237483397302
"155",1327,17.423209544916
"156",1326,17.5443369990952
"157",1325,12.4184732071227
"158",1379,8.02431375899833
"159",1348,12.563668587382
"160",1348,12.3040385010026
"161",1367,11.1752531147863
"162",1366,7.4968984302133
"163",1353,11.8832049157079
"164",1386,8.41036941502343
"165",1395,8.85958174554263
"166",1354,12.7702051816056
"167",1364,10.799877460791
"168",1385,9.35431817932115
"169",1387,8.48507409982664
"170",1392,8.37836531533166
"171",1388,7.8123188948755
"172",1459,6.06505361393114
"173",1468,5.52518536235175
"174",1422,7.39486575924375
"175",1373,10.3436600406098
"176",1388,8.2019637165884
"177",1376,9.25852256731359
"178",1394,8.53289123522097
"179",1372,9.40089832475654
"180",1369,8.85555308113226
"181",1370,9.58975941909292
"182",1405,7.32164796572422
"183",1394,7.98656723846614
"184",1367,11.3306959325026
"185",1381,9.37232081897485
"186",1358,11.8752947539756
"187",1376,8.57461702636896
"188",1376,9.76994729746346
"189",1404,7.56572850507671
"190",1427,5.88464014166875
"191",1399,7.96306590116867
"192",1387,8.39803698491333
"193",1399,7.69875971642711
"194",1411,7.82798294433161
"195",1360,11.0012070059046
"196",1368,11.8257548232827
"197",1368,9.47040333148197
"198",1386,8.69229694382422
"199",1386,8.23512655291332
"200",1422,7.42448471951496
"201",1361,11.6934238334774
"202",1347,12.7298745005322
"203",1374,7.98448833259107
"204",1350,12.6846206367742
"205",1374,9.63391737859286
"206",1375,9.07588009064993
"207",1349,11.2009079781006
"208",1388,9.21623513174972
"209",1409,7.12088968054246
"210",1366,10.6564947081981
"211",1365,10.0287355232766
"212",1364,9.68829676784792
"213",1439,5.75558575047351
"214",1374,10.7731296265252
"215",1373,10.3222890870409
"216",1362,11.5732452713185
"217",1385,9.43296685074088
"218",1378,9.95204896532047
"219",1369,10.9503972882137
"220",1388,8.66511086449425
"221",1375,9.57036498609986
"222",1381,9.65162584300518
"223",1369,8.37728855272639
"224",1380,9.85860291785904
"225",1377,9.06039218889376
"226",1373,9.42955914135393
"227",1405,8.60322383965432
"228",1369,9.89531853005883
"229",1397,7.15281445329805
"230",1405,7.43039658992453
"231",1446,7.37006889737066
"232",1401,6.67996155477588
"233",1378,10.0130682862712
"234",1362,10.5264226096048
"235",1379,9.98416990898631
"236",1355,9.20500847086362
"237",1425,7.46367820559144
"238",1398,9.01651630197653
"239",1394,8.39519047658181
"240",1373,9.89185647873114
"241",1370,9.41685480313226
"242",1364,9.73888220346503
"243",1367,9.92481952265589
"244",1390,8.23264224171919
"245",1364,9.22202731456847
"246",1429,6.91032220908778
"247",1355,11.1020756777591
"248",1378,10.58343484165
"249",1374,9.82069752447625
"250",1404,9.22599301039744
"251",1369,9.86033680688114
"252",1355,11.6886952419604
"253",1366,10.5437261364316
"254",1393,8.59781718448229
"255",1393,8.38289796177267
"256",1396,9.05517793613425
"257",1383,11.0719195903978
"258",1391,9.91241301159119
"259",1368,10.1819599897573
"260",1422,6.55402300770995
"261",1426,5.79660663906089
"262",1378,9.29479900174189
"263",1389,8.14260163685593
"264",1407,7.80667563024368
"265",1370,10.1299172741213
"266",1410,7.64874856235875
"267",1345,11.5607238542713
"268",1340,12.9323777520004
"269",1364,10.0618625672445
"270",1372,12.4328862713072
"271",1393,7.32376560034865
"272",1443,6.49750045690678
"273",1396,7.21094523068704
"274",1364,9.6937848242993
"275",1378,8.18510234527125
"276",1367,10.501280214525
"277",1383,10.0696548517932
"278",1413,7.8717826946779
"279",1412,7.83673102002357
"280",1403,7.55442712718353
"281",1403,7.111550211496
"282",1371,11.0249025498822
"283",1345,12.3469019148509
"284",1400,7.87743223606608
"285",1414,8.68011155030973
"286",1363,10.232608724426
"287",1399,8.82819693007179
"288",1410,7.76448677581826
"289",1362,11.1033949703954
"290",1364,11.4878274571622
"291",1376,9.24923898185899
"292",1370,10.1119179056753
"293",1387,8.51803122418571
"294",1336,14.7915150541076
"295",1352,11.1350066076768
"296",1388,9.81999059636168
"297",1383,9.65513187570016
"298",1371,10.0687126265536
"299",1348,12.9126252478152
"300",1355,12.0715268937398
"301",1367,11.4912495698953
"302",1346,11.1612044397742
"303",1397,7.77110149133688
"304",1388,10.0587081790594
"305",1381,8.82242118876602
"306",1407,9.57974534556233
"307",1351,14.0898126299788
"308",1389,7.84352658192869
"309",1399,8.57678653951963
"310",1463,6.66049928171026
"311",1385,9.46749772203746
"312",1415,7.82578988538608
"313",1394,8.99077197133774
"314",1397,9.62959723816273
"315",1376,9.65757276124842
"316",1377,10.2748721904905
"317",1416,6.83440556337422
"318",1364,10.6166897251861
"319",1408,7.92284834479066
"320",1371,10.8492798548623
"321",1357,10.4272690562237
"322",1415,8.05808204993102
"323",1370,10.353518386856
"324",1391,8.53284745353191
"325",1371,10.7778059833984
"326",1416,7.87049731446108
"327",1367,10.6306023279459
"328",1356,10.6352749787751
"329",1361,10.2625120054161
"330",1451,5.94026203618358
"331",1403,7.75135164548133
"332",1380,9.57661928137229
"333",1382,9.21917369242974
"334",1378,9.35244686800407
"335",1349,14.5486234495685
"336",1398,8.35629908914438
"337",1396,9.85638240492912
"338",1414,8.18424249850596
"339",1408,6.65013658585334
"340",1391,9.22540177787895
"341",1389,7.59629973007353
"342",1399,7.77858317062067
"343",1385,9.95280497308391
"344",1403,7.97599157447206
"345",1399,8.88400343950725
"346",1366,8.65403457165348
"347",1387,7.40744368314016
"348",1380,8.13846070087024
"349",1382,8.72903581205502
"350",1412,7.04670715322976
"351",1392,9.05709434812057
"352",1362,10.2698903160596
"353",1392,7.62206002204029
"354",1382,9.40170587642863
"355",1377,9.37548810480137
"356",1391,9.21921313583416
"357",1418,7.53612033710756
"358",1369,11.894366184519
"359",1356,11.569815966207
"360",1378,9.10722531543143
"361",1362,12.0403733006918
"362",1409,6.90301135019113
"363",1401,7.75881786030244
"364",1344,12.8904919088691
"365",1386,8.23117231545704
"366",1415,7.74821919453422
"367",1378,11.3409991948941
"368",1338,13.9614085009583
"369",1365,11.0568059331237
"370",1415,7.95866453419311
"371",1411,7.89015664484555
"372",1380,9.55218458445699
"373",1399,8.76615092390355
"374",1391,8.09344810089824
"375",1403,6.96287189581082
"376",1400,8.02209735741136
"377",1394,8.07618198747523
"378",1403,8.21317419928054
"379",1356,10.8253675405933
"380",1408,8.51161135762214
"381",1395,9.82756049715644
"382",1385,8.47291996232499
"383",1382,8.57671580033295
"384",1377,11.5000309979915
"385",1402,8.82786964725536
"386",1393,8.41445867643875
"387",1389,8.06265057307328
"388",1379,7.63936522594832
"389",1365,11.2060162282999
"390",1396,8.88221381840815
"391",1407,7.46197259436634
"392",1413,7.29572391676735
"393",1417,6.93936293410388
"394",1398,7.09133407326439
"395",1395,7.88789760582994
"396",1370,11.1258877538995
"397",1377,9.05666470689255
"398",1396,9.1557430353837
"399",1370,10.5643976868256
"400",1368,11.030511612262
"401",1345,13.2731369149449
"402",1380,9.549230246607
"403",1365,11.7216260240889
"404",1385,7.92659490614065
"405",1379,9.1873183798097
"406",1404,8.35182083470326
"407",1386,9.44625824906225
"408",1391,8.37578660920713
"409",1388,8.98416359387065
"410",1378,10.2532875799052
"411",1368,11.0287223557081
"412",1400,7.97257509854124
"413",1433,7.42912743694882
"414",1372,10.2502015577899
"415",1436,6.01744098764694
"416",1414,8.03294341121412
"417",1425,6.58705462289982
"418",1362,9.05192871584844
"419",1342,12.3371019236289
"420",1370,10.8313416314716
"421",1325,16.611604897577
"422",1320,15.8000655962695
"423",1378,11.0894538502979
"424",1373,9.60692621389585
"425",1387,9.79978802923135
"426",1407,8.36982998617865
"427",1406,7.59401247205642
