"","Mthin","wthin"
"1",2529,0.578385992155957
"2",2668,0.565090701623075
"3",2633,0.551228873150025
"4",2594,0.595659638702365
"5",2838,0.546309736521004
"6",2783,0.514373180622313
"7",2820,0.495171734380057
"8",2742,0.493410613972486
"9",2747,0.518519617392139
"10",2812,0.500457561936472
"11",2738,0.49797904998816
"12",2769,0.522763251046261
"13",2728,0.491748807666402
"14",2852,0.475968768283013
"15",2649,0.547629752877372
"16",2776,0.502929415855307
"17",2962,0.45474526209877
"18",3019,0.415955525982089
"19",2654,0.570538289691884
"20",2737,0.556027148345348
"21",2741,0.490829213811511
"22",2799,0.502187938544417
"23",2746,0.565735599409933
"24",2832,0.482084624997216
"25",2866,0.459217619316595
"26",2819,0.507638475439914
"27",2724,0.503926318496471
"28",2768,0.509943558375994
"29",2819,0.48049320292403
"30",2757,0.488542849386004
"31",2698,0.546326772272261
"32",2845,0.466070323353499
"33",2784,0.554511202979815
"34",2558,0.630835248803907
"35",2554,0.598642037077551
"36",2599,0.570713208518918
"37",2583,0.600682579801871
"38",2666,0.582697677907962
"39",2787,0.519587472262075
"40",2818,0.494322398239968
"41",2535,0.608181239709402
"42",2930,0.492756797588582
"43",2803,0.516905123268225
"44",2620,0.593208541552339
"45",2598,0.618374471236499
"46",2740,0.552613181388974
"47",2936,0.4581911424982
"48",2825,0.505139390567176
"49",2666,0.560253275856888
"50",2692,0.534886502823705
"51",2719,0.489711113187406
"52",2518,0.664215282507374
"53",2574,0.599409930499998
"54",2645,0.561799086598206
"55",2591,0.580534732559262
"56",2682,0.560138633714182
"57",2620,0.60663126795927
"58",2867,0.469154203617267
"59",2920,0.470601055337412
"60",2829,0.472616610616296
"61",2795,0.494324310864394
"62",2977,0.45583019911091
"63",2790,0.5204820421438
"64",2734,0.51969366603183
"65",2765,0.517899298221068
"66",2788,0.492428483847108
"67",2714,0.544903680480643
"68",2791,0.519778260167839
"69",2717,0.523659683850279
"70",2661,0.550699498060595
"71",2779,0.501385265871321
"72",2572,0.527447264408319
"73",2722,0.546352766093664
"74",2822,0.496511943832596
"75",3154,0.413125213487971
"76",2740,0.530483393936602
"77",2655,0.562656457539476
"78",2840,0.455837168956695
"79",2696,0.549964934050018
"80",2883,0.500363206573712
"81",2717,0.54791162958279
"82",3016,0.436447633382923
"83",3033,0.428548086022661
"84",2751,0.552830093372945
"85",2623,0.537407301774882
"86",2773,0.528990381057713
"87",2833,0.466936473037285
"88",2918,0.478642041961147
"89",2778,0.536378993267333
"90",3000,0.418315276620525
"91",3009,0.43488819607681
"92",2852,0.519322332421273
"93",2733,0.548592140125043
"94",2726,0.4978337208191
"95",2765,0.581481382891292
"96",2521,0.607287398496082
"97",2816,0.536910618217405
"98",2648,0.580175967280191
"99",2645,0.531932244917994
"100",2760,0.506138824723392
"101",2824,0.484994304034016
"102",2704,0.540874056341176
"103",2832,0.484698342995748
"104",2975,0.43359743974963
"105",3039,0.384878010786087
"106",2692,0.534598520222649
"107",2632,0.592289354583755
"108",2640,0.56458991691538
"109",2487,0.619024417098886
"110",2612,0.57071115717012
"111",2822,0.488622497736361
"112",2928,0.480713987600579
"113",2558,0.590333465630058
"114",2868,0.466147859814132
"115",2816,0.507390546505405
"116",2654,0.607691497958777
"117",2697,0.560483298436652
"118",2674,0.543732191192711
"119",2670,0.582992898087785
"120",2722,0.540261933051626
"121",2774,0.540531275173938
"122",2683,0.528108949912518
"123",2825,0.471668277585409
"124",2600,0.58885579907613
"125",2796,0.4877582715607
"126",2769,0.532620751649203
"127",2701,0.529029694974342
"128",2819,0.483303527910057
"129",2838,0.501979600946912
"130",2829,0.484896722151104
"131",2739,0.519084010682979
"132",2688,0.54237807590138
"133",2727,0.544573821378164
"134",2669,0.571371294895926
"135",2576,0.573211989280577
"136",2602,0.547947244947953
"137",2774,0.511555225786692
"138",2904,0.474349950662196
"139",2705,0.55937201018325
"140",2645,0.570479901583776
"141",2871,0.486274695838881
"142",2705,0.538176547326312
"143",2844,0.489469703739315
"144",2805,0.477413358268132
"145",2743,0.504943524187812
"146",2748,0.535815846566798
"147",2871,0.488928023589865
"148",2774,0.529087628356992
"149",2976,0.432450037984259
"150",2802,0.468575036275019
"151",2806,0.505129796964702
"152",2724,0.530284735087612
"153",2621,0.565923364122129
"154",2719,0.511896507449767
"155",2567,0.593232637348842
"156",2599,0.59460949925238
"157",2759,0.518884714497661
"158",2486,0.594077696712725
"159",2575,0.609598698183164
"160",2615,0.588132081928469
"161",2713,0.550357479025974
