"","Mthin","wthin"
"1",2567,1.67597614558314
"2",2599,1.56860497402995
"3",2643,1.32677014734312
"4",2613,1.58086343828995
"5",2623,1.53441554031257
"6",2581,1.79034735724646
"7",2596,1.56829178675203
"8",2584,1.53840043826941
"9",2561,1.70617474590174
"10",2659,1.41189646234617
"11",2623,1.48932636461656
"12",2599,1.63761541001679
"13",2606,1.38318998882124
"14",2588,1.59873717939919
"15",2608,1.42766357279739
"16",2656,1.45968863988724
"17",2648,1.43461229620906
"18",2587,1.50542756827986
"19",2588,1.69919273344126
"20",2570,1.68885089673637
"21",2650,1.36801508233022
"22",2668,1.30179987062034
"23",2598,1.52567130623327
"24",2634,1.53960687765419
"25",2633,1.38353760104959
"26",2613,1.46199746229631
"27",2556,1.61538357220689
"28",2539,1.69059958464764
"29",2604,1.65156717064992
"30",2559,1.7413387412502
"31",2557,1.79251724007683
"32",2726,1.20032413471176
"33",2666,1.53107031914072
"34",2589,1.69529949737408
"35",2592,1.76037141248181
"36",2602,1.56468115200706
"37",2609,1.61986647822756
"38",2657,1.4453518314324
"39",2634,1.485059002355
"40",2609,1.49106746915511
"41",2586,1.7267597136236
"42",2649,1.56310512275195
"43",2567,1.62734745628643
"44",2571,1.89021927482708
"45",2505,1.98350290435461
"46",2547,1.84398440481114
"47",2625,1.53307283146605
"48",2628,1.55988327919441
"49",2615,1.531598011955
"50",2649,1.3850289734173
"51",2645,1.18021400149831
"52",2547,2.08267699177129
"53",2551,2.0265167812861
"54",2547,1.96413824949369
"55",2566,1.7126839021649
"56",2650,1.40536445476888
"57",2585,1.77116801866509
"58",2625,1.49943066023371
"59",2665,1.27498872003353
"60",2684,1.19098040128154
"61",2663,1.40684727969667
"62",2673,1.28789472437175
"63",2645,1.44681298701632
"64",2647,1.28310273498348
"65",2620,1.60185426276305
"66",2661,1.36749230155182
"67",2605,1.49518898848889
"68",2622,1.58836906636502
"69",2567,1.7291284341315
"70",2534,1.90878985724985
"71",2581,1.70707272366692
"72",2506,1.99116069122628
"73",2528,1.96926681475748
"74",2634,1.56369712611264
"75",2707,1.28530098131035
"76",2552,1.84930871802156
"77",2580,1.6800399112021
"78",2555,1.87687119315714
"79",2531,1.89221829893803
"80",2570,1.75547483398892
"81",2574,1.96300141388949
"82",2596,1.60844435001704
"83",2608,1.58155206779685
"84",2575,1.70038491296819
"85",2593,1.52506039429211
"86",2562,1.98252920887148
"87",2591,1.74770641987231
"88",2624,1.62827478865463
"89",2601,1.64305897836455
"90",2674,1.17180164268965
"91",2619,1.56832918982043
"92",2583,1.66320498270952
"93",2646,1.46420431000856
"94",2594,1.61296638040043
"95",2630,1.59517621243496
"96",2543,1.74038110132643
"97",2640,1.51045776364693
"98",2647,1.35936912180371
"99",2648,1.19530914791043
"100",2610,1.51836799923273
"101",2668,1.28276214449286
"102",2655,1.41066414940167
"103",2638,1.42785714485293
"104",2673,1.40002042561259
"105",2748,1.06717288991596
"106",2608,1.70879450402349
"107",2614,1.53288883650072
"108",2589,1.63303973481907
"109",2507,2.05324306271086
"110",2620,1.46109891093961
"111",2650,1.4595088766647
"112",2576,1.86912086044944
"113",2523,1.91838350329518
"114",2660,1.28271115630232
"115",2597,1.66027960373676
"116",2626,1.58883442436533
"117",2618,1.51526919388723
"118",2705,1.21805621563837
"119",2592,1.6219630561348
"120",2612,1.6560142567745
"121",2663,1.42053373291265
"122",2648,1.35832877999915
"123",2685,1.31747172610356
"124",2614,1.59106282860903
"125",2513,2.07143284906632
"126",2591,1.68482419984708
"127",2609,1.45491740922439
"128",2661,1.33641969819581
"129",2671,1.40975294941029
"130",2568,1.67990833537327
"131",2564,1.73224431971463
"132",2575,1.62532731814684
"133",2584,1.66253547778773
"134",2588,1.59649372619953
"135",2525,1.84211453197237
"136",2553,1.79934707036216
"137",2655,1.30447251078727
"138",2668,1.2371750961877
"139",2574,1.78243195957395
"140",2609,1.56846263396643
"141",2634,1.4261712680369
"142",2523,2.00833386103863
"143",2601,1.63406098070094
"144",2594,1.53253807232143
"145",2595,1.64390457080218
"146",2629,1.53493710348569
"147",2568,1.72551950338055
"148",2651,1.42787548481993
"149",2672,1.32943185766849
"150",2670,1.2263232355826
"151",2703,1.16366945502783
"152",2638,1.37065804165367
"153",2652,1.33827504184205
"154",2690,1.15342368419234
"155",2613,1.67419408787465
"156",2594,1.64965196431942
"157",2667,1.45720513643897
"158",2560,1.84744253872368
"159",2552,1.90051401366326
"160",2545,1.92509837923175
"161",2573,1.82688459241202
"162",2628,1.55237854110665
"163",2624,1.45678880035917
"164",2670,1.31903014283382
"165",2610,1.65040798776508
"166",2623,1.51363579484254
"167",2560,1.7686669143256
"168",2610,1.52352392202472
"169",2631,1.52383450581685
"170",2559,1.94890292400794
"171",2576,1.89550204968838
"172",2586,1.6207857387596
"173",2565,1.64318415782207
"174",2578,1.72476670283183
"175",2630,1.6045877376759
"176",2625,1.37095463098081
"177",2647,1.36662000232231
"178",2623,1.43746548304286
"179",2633,1.43395197714482
"180",2677,1.38637731065432
"181",2615,1.49940628375588
"182",2574,1.81825737531828
"183",2566,1.70456404092309
"184",2630,1.44178273893128
"185",2626,1.41077107495719
"186",2615,1.51166329578319
"187",2586,1.75228661736405
"188",2564,1.6899426387588
"189",2597,1.70901330116786
"190",2613,1.6432694562349
"191",2515,2.02588687060705
"192",2605,1.59583335750967
"193",2513,1.95241604730405
"194",2674,1.24808271875318
"195",2683,1.29524142708298
"196",2658,1.32826747831737
"197",2674,1.3243585954437
"198",2631,1.44981299638879
"199",2557,1.63545398946504
"200",2602,1.50879996016423
"201",2662,1.44223923905066
"202",2599,1.77836277376354
"203",2562,1.7374080374577
"204",2557,1.72898928307601
"205",2640,1.41230446195627
"206",2602,1.55936702874361
"207",2617,1.51078749469918
"208",2587,1.64578350781105
"209",2549,1.78138050047859
"210",2560,1.77549657700808
"211",2583,1.51091157769721
"212",2632,1.36581272719315
"213",2643,1.54093662988925
"214",2622,1.59186494178493
"215",2606,1.43537897054759
"216",2665,1.27845574538938
"217",2641,1.54572381499689
"218",2663,1.36182730711068
"219",2598,1.61804740138008
"220",2610,1.68679267320058
"221",2596,1.76770495960389
"222",2631,1.44417815665859
"223",2635,1.57239715940167
"224",2556,1.84332487434997
"225",2596,1.64901244983463
"226",2567,2.09990090051571
"227",2621,1.55833349971293
"228",2565,1.70167946579654
"229",2657,1.47889539628532
"230",2655,1.62480768142464
"231",2606,1.52139401722305
"232",2617,1.48714363856963
"233",2622,1.49583124389103
"234",2640,1.37838374274603
"235",2600,1.62965620715851
"236",2596,1.44671339737838
"237",2616,1.42236521718865
"238",2614,1.55134834403706
"239",2559,1.82292755579603
"240",2618,1.42942811699601
"241",2609,1.51212567223515
"242",2642,1.45829929904452
"243",2668,1.39081814957394
"244",2595,1.50915453042557
"245",2578,1.68046526215157
"246",2555,1.82554335359818
"247",2499,2.14667709438055
"248",2608,1.57946145273335
"249",2565,1.77630258068009
"250",2625,1.4447991121981
"251",2636,1.34202722555569
"252",2616,1.48517818070593
"253",2635,1.5113728408356
"254",2628,1.53371489847575
"255",2600,1.38774813561878
"256",2614,1.57500115576468
"257",2619,1.63293038721382
"258",2562,1.8511261526197
"259",2621,1.38963962733109
"260",2617,1.42739333266295
"261",2633,1.55808552566217
"262",2632,1.40439369656755
"263",2664,1.37200024514386
"264",2653,1.26505804800363
"265",2677,1.26644433655042
"266",2688,1.24880157842856
"267",2732,1.04908635124729
"268",2668,1.28592250321648
"269",2665,1.40778619206424
"270",2640,1.3445219163095
"271",2613,1.45271840072656
"272",2625,1.36959710073365
"273",2632,1.42846952198072
"274",2582,1.72004454623068
"275",2615,1.69552896427489
