"","Mthin","Nthin","wthin"
"127",2028.41981418142,6109,1.64511245219204
"128",2041.09491478037,6010,1.58344760098248
"129",2006.97123894111,6025,1.96883966094702
"130",2002.57469547674,5997,1.60939990702082
"131",2045.88659535017,5939,1.43509664692952
"132",1980.58951832857,6126,1.86294472496231
"133",1952.79563261545,6075,2.10436322810852
"134",2012.57527514753,6096,1.75183182569828
"135",2071.30943954722,6003,1.53266293363036
"136",2074.84256509846,6086,1.45790510740081
"137",2056.37303601814,5977,1.49791930976576
"138",2093.68440704747,5955,1.33147884855768
"139",2013.54778521321,5993,1.5981134428037
"140",1991.55480068991,5911,1.7116983478242
"141",2060.19984452168,6051,1.40135526398813
"142",2124.67839379782,6116,1.46174791892001
"143",2000.46047746014,5893,1.71001004412642
"144",2108.3518940114,5998,1.22750871221238
