"","Mthin","wthin"
"1",589,2.9508534203196
"2",582,2.89155887584148
"3",575,3.75123018668029
"4",564,4.83302877720892
"5",582,3.93344614468589
"6",569,4.48932745495361
"7",586,2.94499337621883
"8",594,3.05450060213674
"9",574,3.19669872898159
"10",586,3.13413204581859
"11",590,2.7240393188017
"12",589,3.13533230839552
"13",595,2.27532518848731
"14",574,4.16522530770485
"15",563,3.68642651133692
"16",589,3.28563702885162
"17",576,2.80602742826483
"18",550,4.41904588378477
"19",577,3.10658042635893
"20",574,3.71789044381186
"21",555,4.49394325668871
"22",589,2.48405109940108
"23",571,3.75220884057332
"24",591,2.68652803011123
"25",581,2.57338724933072
"26",580,2.78157731418369
"27",563,3.81938921621294
"28",559,4.63249083209148
"29",565,4.48876247850063
"30",565,3.04527436665007
"31",600,2.39534399033424
"32",566,4.15196707679663
"33",565,3.82313376920334
"34",570,3.86287102784356
"35",599,2.3688533740961
"36",574,2.99433770076102
"37",573,4.01518536941824
"38",577,3.15569853642467
"39",571,3.88272760964323
"40",572,3.22282323452875
"41",587,3.1627611458439
"42",580,3.80668318705064
"43",590,2.61129447790935
"44",594,2.6603464163644
"45",598,2.59476014994573
"46",577,3.57659289318918
"47",565,3.80959120294397
"48",580,2.71286677061828
"49",589,2.4768025328342
"50",572,4.0534507779502
"51",578,3.23596890113023
"52",573,4.15126701680449
"53",576,4.31134134888612
"54",575,3.17979802510912
"55",557,4.85174932444141
"56",562,3.44412845582141
"57",566,3.2717869306582
"58",573,3.16914584468981
"59",569,3.25613165098037
"60",559,4.4133799795077
"61",583,3.42091751257504
"62",600,2.75830326620379
"63",559,3.61411838795785
"64",579,3.30990143796141
"65",579,2.9989634003718
"66",566,3.59194327841855
"67",569,4.06132099840296
"68",565,3.92236773091641
"69",565,3.40435941431667
"70",586,3.11945610998109
"71",571,3.93763904094793
"72",595,3.04004585534089
"73",575,3.34929781190663
"74",575,3.42112240860301
"75",586,3.044507899843
"76",556,3.84473698002251
"77",595,2.49088604441621
"78",581,3.1759710530136
"79",593,2.95502497454212
"80",578,3.25802355952511
"81",577,3.44140292140924
"82",578,3.20466387293646
"83",587,2.32555526699273
"84",560,3.85678341963514
"85",576,3.37476945702393
"86",556,3.6261786053515
"87",568,3.97319325221746
"88",569,2.913502123483
"89",559,4.1971799496386
"90",555,4.27398627414555
"91",578,3.57201357393873
"92",579,3.68532527794004
"93",578,4.36512458131135
"94",581,2.20905429690194
"95",609,2.81303386891029
"96",562,4.23312954209587
"97",585,3.17022275581428
"98",568,4.23359929667346
"99",577,2.97509289629416
"100",584,3.41257828308258
"101",582,3.22320497751496
"102",586,2.89497627449191
"103",577,2.76457746475151
"104",573,3.55816422191035
"105",589,2.84410927379722
"106",572,3.87262548164439
"107",580,3.51503051103483
"108",577,2.70689689698634
"109",588,2.6391169452697
"110",599,2.31816426606828
"111",601,2.49794197091623
"112",575,3.36614336492967
"113",572,4.02226013116992
"114",586,3.08372364665361
"115",565,4.65271944688977
"116",570,3.36804699233999
"117",590,2.94229506737274
"118",580,2.77846577511011
"119",567,3.69080976577357
"120",563,3.51247709871407
"121",583,3.55429126048465
"122",577,2.86176221372352
"123",563,4.19486636572212
"124",564,3.94395980931361
"125",578,4.06791108996399
"126",583,2.72557433730243
"127",596,2.76856612353224
"128",580,3.60669629716299
"129",598,2.64194585278871
"130",576,3.02596238728484
"131",580,3.13164728781798
"132",563,3.44426394448011
"133",589,3.05206984634746
"134",576,3.84951643069976
