"","Mthin","Nthin","wthin"
"1",728.852443488391,1554,10.0544677017597
"2",749.551947553203,1586,5.97636482992509
"3",713.871293083055,1619,14.2266445452794
"4",697.809477349199,1639,17.0064113243262
"5",729.136717401808,1588,9.06534497706233
"6",708.334517352314,1607,11.6022622123601
"7",696.852425285596,1588,14.8847634314478
"8",709.603918617065,1612,12.851703440563
"9",742.280870813817,1580,6.96493123445779
"10",717.456412097155,1644,11.9747460568404
"11",694.189204116179,1631,16.4330466340083
"12",675.2119242475,1605,32.6098320310704
"13",675.721458771805,1547,26.3374581011209
"14",675.935295603614,1547,23.9518180837708
"15",691.074345275829,1660,31.0292184978923
"16",676.870553059255,1557,23.959940192552
"17",706.561010370926,1688,19.5785057658208
"18",683.323346980276,1640,25.7465894442344
"19",728.271602099609,1572,7.25197527080746
"20",733.246196110959,1545,8.72562550778418
"21",713.387475901707,1569,11.1552096288089
"22",754.496010654867,1596,6.21969620348064
"23",759.634578368926,1527,5.55961927769742
"24",680.926951470897,1529,21.2024853283174
"25",691.461276225513,1601,20.2044068624542
"26",743.834015225515,1560,6.74172155359677
"27",722.970853936846,1608,8.43403787239966
"28",780.345713351381,1625,5.67214834068195
"29",770.925835252908,1572,6.30376000762405
"30",696.779663561421,1561,17.9938677947431
"31",683.840371820763,1577,26.2756544519227
"32",696.750822949531,1631,22.797321279977
"33",727.555774734239,1565,10.2779677364852
"34",700.2370784509,1556,15.9556795613959
"35",706.224067553859,1564,10.4220031011695
"36",761.748119677149,1608,5.14082599084871
"37",754.688227773333,1670,8.74680148244118
"38",686.708758831438,1586,18.2350935554606
"39",725.920712148781,1606,10.2703247590406
"40",703.027763566392,1668,13.7483360457141
"41",722.00745625299,1559,8.97487534979175
"42",702.58055494506,1615,15.3637345635071
"43",726.521519069008,1604,10.0267251627661
"44",700.8666674352,1623,17.0411580930917
"45",695.833602388025,1609,14.3864600497144
"46",698.440587633758,1590,14.7873945378931
"47",702.330132996017,1622,14.2003601510248
"48",687.449633788257,1599,18.1722492763262
"49",685.680295715597,1600,16.4694228690155
"50",685.463468341295,1629,20.8033262277502
"51",723.521397466963,1593,10.9871123905441
"52",704.357902389113,1605,12.1320511427222
"53",711.304613934938,1605,12.6335398909774
"54",720.967700321208,1575,9.95230914628663
"55",716.211336287842,1661,11.0836350662836
"56",725.228146075713,1621,8.54574720999854
"57",740.949798495322,1590,7.52366439378463
"58",736.639949232978,1587,9.42756252346182
"59",742.99231529632,1615,8.49308433375048
"60",686.585484316442,1520,18.4494228917234
"61",703.815146844022,1617,16.989028138984
"62",734.803091844039,1591,10.5403869635297
"63",700.313577458342,1592,15.3687073583569
"64",688.09281350327,1610,20.512901279661
"65",716.904956286821,1583,12.5870131516715
"66",732.478269270164,1506,10.8572525943981
"67",691.18970782154,1592,18.4272462456475
"68",730.188558276559,1600,8.20235761763389
"69",732.362666793577,1579,7.60514927961382
"70",724.150200800268,1585,9.69022104188236
"71",774.849683033935,1610,5.79849605491624
"72",774.849683033935,1577,5.41889085658224
"73",775.853959223881,1615,5.15136502125515
