"","Mthin","Nthin","wthin"
"111",2734.24679830041,8294,26.1114817746952
"112",2742.3215917926,8311,24.1719751853477
"113",2754.66040664399,8295,21.5206553053049
"114",2744.6647501799,8208,22.3933881974099
"115",2739.78957160635,8220,26.6398471176145
"116",2730.06546450248,8312,26.0975483733677
"117",2762.05074156132,7987,18.5095840305324
"118",2740.14204477904,8111,26.1090639943667
"119",2739.09106106086,8301,26.6446393045313
"120",2772.53388995006,8402,21.9392194111801
"121",2740.68480375075,8299,23.2596155076056
"122",2722.05957913274,8224,28.5876314716059
"123",2734.65943209597,8137,20.9042354814618
"124",2752.5681969761,8441,27.9264745612558
"125",2722.62278841072,8153,26.0662793840657
"126",2745.48091586323,8139,24.3585245165695
"127",2761.85085587433,8241,22.9638763646881
"128",2743.06051196538,8190,19.1009548223388
"129",2718.88874108282,8357,27.1263595866312
"130",2773.18592415376,8175,20.3353741998763
"131",2757.38911934706,8248,23.4322386834906
"132",2737.32785014855,8052,23.9298214429196
"133",2724.96050573426,8262,30.3017074148208
"134",2718.2928699669,8284,27.4134230857678
"135",2696.75505053058,8145,42.603209009055
"136",2702.96708475328,8113,30.885281030364
"137",2740.50532505402,8163,20.2833554884414
"138",2736.71019050946,8260,21.9116579590246
"139",2751.57559647515,8188,22.2288447848063
"140",2726.29870837042,8297,25.5771471353714
"141",2746.66594649382,8264,22.252041531847
"142",2738.47437271989,8237,27.0064024156361
"143",2727.44785880408,8297,25.3879980980129
"144",2736.86581273057,8305,26.9034573278295
"145",2719.12524932595,8281,25.0909672840509
"146",2734.00709107452,8132,25.2637956110243
"147",2737.83027554712,8262,23.2126514133765
"148",2730.90853490879,8068,21.515030216802
"149",2753.42427806396,8241,19.3941679053543
"150",2740.21094968715,8191,25.424281698792
"151",2715.77937954651,8139,26.3112191402554
"152",2723.15579886071,8238,28.5987239254302
"153",2723.71860476121,8331,28.8182981220731
"154",2732.72843039251,8242,26.0465175223483
"155",2716.83238843795,8225,23.4633735090178
"156",2729.15927560925,8209,27.1651756660866
"157",2751.25991667991,8224,19.5457287281659
"158",2772.72631579779,8136,22.1913189363418
"159",2762.84354573918,8262,19.9398542446886
