"","Mthin","Nthin","wthin"
"1",2186.93079046256,6855,0.399253248838682
"2",2100.8443104537,6673,0.372305784738693
"3",2271.52010931411,6770,0.333223164870511
"4",2240.80465666007,6832,0.35245590825873
"5",2277.69037456364,6812,0.362343438048558
"6",2293.04330484649,6682,0.291530133297895
"7",2323.31616334842,6817,0.302405794606725
"8",2247.54805001446,6833,0.367460368608055
"9",2262.04149775318,6824,0.344021694933018
"10",2302.42870641071,6748,0.314689681014483
"11",2313.59775355514,6694,0.317393048677865
"12",2337.51017625069,6672,0.270560863439707
"13",2272.89157488147,6688,0.320356667478109
"14",2301.60949162439,6733,0.336581750881095
"15",2235.01971832854,6856,0.342610118223471
"16",2351.00567008283,6966,0.371947776976634
"17",2308.59651845328,6778,0.299364355708975
"18",2460.14722530157,6820,0.289570805213378
"19",2422.3636903451,6759,0.296062239344128
"20",2329.35957800693,6786,0.318749194458607
"21",2229.10122079513,6625,0.314819332769906
"22",2325.5078694413,6614,0.291613687587162
"23",2262.27326005661,6611,0.305668701445157
"24",2344.62362546749,6829,0.320809872154543
"25",2417.2953652023,6715,0.283910199952979
"26",2359.65227955683,6777,0.302783416346251
"27",2324.6489026574,6650,0.263666149252417
"28",2347.64253335411,6731,0.310007888813851
"29",2172.511325075,6640,0.353777535370385
"30",2346.59842390693,6643,0.307696648647741
"31",2291.02264767981,6691,0.329299294665684
"32",2338.24617997934,6815,0.347640363322841
"33",2238.98388539998,6780,0.344797509673321
"34",2406.707335668,6792,0.315047795014796
"35",2187.09989225498,6711,0.332896284176734
"36",2172.08799191264,6724,0.393419830929004
"37",2234.36814783346,6789,0.350596181901699
"38",2260.90887768807,6742,0.334215896570969
"39",2163.50966724733,6871,0.383279631431253
"40",2228.94905709139,6751,0.395170482105802
"41",2080.27319732555,6758,0.437824944257002
"42",2212.77425735133,6733,0.340301609418896
"43",2293.49171392771,6850,0.324007109412701
"44",2234.38172020195,6659,0.325239245927035
"45",2261.92038477754,6750,0.324112740254079
"46",2240.25563036534,6763,0.354682921328123
"47",2224.64888520895,6725,0.352101913230607
"48",2217.85169758943,6807,0.380900696514479
"49",2270.73267957983,6777,0.336056463991371
"50",2195.47300488646,6742,0.366208845782381
"51",2280.44264524141,6805,0.315020008458738
"52",2455.49970990977,6747,0.277475474695845
"53",2260.47839635267,6917,0.389240928533525
