"","Mthin","wthin"
"1",3451,1.45829298363293
"2",3478,1.07577364701343
"3",3403,1.84799672954922
"4",3377,1.9391400186913
"5",3366,2.18285527420026
"6",3489,1.2185804739584
"7",3479,1.41875133394694
"8",3439,1.45242133363961
"9",3471,1.22783283862519
"10",3441,1.3699667283268
"11",3458,1.32591847862064
"12",3463,1.32373339180873
"13",3458,1.28738161957442
"14",3463,1.30351119826898
"15",3442,1.61341190407737
"16",3436,1.61482167492516
"17",3416,1.60099871339599
"18",3415,1.53925163170926
"19",3391,1.69984987167897
"20",3383,1.85989238560558
"21",3351,2.18248869611205
"22",3395,1.60224505746477
"23",3437,1.46006113514651
"24",3401,1.61279059224207
"25",3428,1.5784278090693
"26",3397,1.65644741635223
"27",3451,1.54628220935152
"28",3425,1.68951223380548
"29",3453,1.4982920383351
"30",3449,1.38781772892176
"31",3466,1.21050219876307
"32",3436,1.53670637476437
"33",3403,1.7246623754677
"34",3385,1.97121694156064
"35",3468,1.25817503817272
"36",3452,1.46993729682437
"37",3437,1.61129211193299
"38",3451,1.49368933127912
"39",3381,2.05386352097866
"40",3383,1.85134325734408
"41",3422,1.62585854137178
"42",3406,1.80108554997311
"43",3413,1.44236509727781
"44",3487,1.1897715091935
"45",3513,1.17994831034664
"46",3533,1.0812965120369
"47",3479,1.2966770255195
"48",3468,1.15280240727981
"49",3415,1.50441618049886
"50",3405,1.80946085051723
"51",3402,1.7159543028186
"52",3402,1.72357924643963
"53",3436,1.6738800341918
"54",3440,1.34817689097207
"55",3489,1.2279680241539
"56",3402,1.51065081675443
"57",3438,1.34408175818368
"58",3411,1.58156548284628
"59",3460,1.35348447431
"60",3417,1.66636168408799
"61",3402,1.6326801633289
"62",3409,1.54919522492832
"63",3463,1.23419434420468
"64",3456,1.45454867313668
"65",3469,1.27856390053893
"66",3468,1.34347042994543
"67",3420,1.64580081270406
"68",3396,1.80750838988586
"69",3379,1.82428470495634
"70",3446,1.29121398167579
"71",3464,1.30053804722912
"72",3545,1.01961237831067
"73",3489,1.13175943465824
"74",3443,1.49277965459844
"75",3418,1.58092221938355
"76",3446,1.29468591975215
"77",3417,1.94780388050264
"78",3418,1.60725348962887
"79",3395,1.66568999136918
"80",3391,1.60846456054871
"81",3414,1.43712752866141
"82",3436,1.57232171228545
"83",3450,1.53988427692339
"84",3439,1.522619111789
"85",3468,1.17013929314413
"86",3476,1.25762439878418
"87",3477,1.3694204259767
"88",3446,1.45184226639283
"89",3480,1.31842580838425
"90",3447,1.42887401613064
"91",3424,1.49012766232206
"92",3408,1.66433498583559
"93",3386,1.78868415153
"94",3416,1.68132204311385
"95",3405,1.64512256190981
"96",3427,1.55836366200839
"97",3432,1.54311086007694
"98",3446,1.44738633133692
"99",3460,1.38007192461012
"100",3413,1.57258311601284
"101",3469,1.23204398461135
"102",3443,1.56369001533543
"103",3415,1.69938175930015
"104",3467,1.33903863698083
"105",3418,1.53699453469662
"106",3482,1.2002004460757
"107",3450,1.32577295919455
"108",3423,1.4835948930313
"109",3463,1.3529102538575
"110",3443,1.43602939105141
"111",3487,1.39522911855034
"112",3389,1.65119783936786
"113",3443,1.48249163060088
"114",3401,1.62218980237361
"115",3394,1.76252782365905
"116",3406,1.662278321937
"117",3405,1.89243460647609
"118",3379,1.78340049346643
"119",3403,1.77707228758673
"120",3438,1.51938165413775
"121",3421,1.50137838248554
"122",3399,1.72074030908678
"123",3460,1.3918928602607
"124",3514,1.09496366669213
"125",3434,1.39205172092807
"126",3430,1.69401316383665
"127",3448,1.52137572353734
"128",3523,1.14203212428108
"129",3413,1.55970649126528
"130",3461,1.34589356406454
"131",3476,1.18599766475798
"132",3451,1.58606624423382
"133",3407,1.65772548178305
"134",3470,1.4176948585609
"135",3415,1.59445482051982
"136",3507,1.14054263031388
"137",3493,1.20588814839267
"138",3421,1.49402112466859
"139",3397,1.52195061022273
"140",3389,1.72329452449984
"141",3404,1.66709870564224
"142",3422,1.46295972281035
"143",3513,1.25784105069367
"144",3459,1.46463372311745
"145",3412,1.5989909522337
"146",3424,1.75177461770373
"147",3431,1.50892998998603
"148",3427,1.5053115392802
"149",3434,1.45811016649221
"150",3440,1.42436643709677
"151",3481,1.23552452224781
"152",3486,1.19620015271811
"153",3473,1.32179756263618
"154",3436,1.34442745979218
"155",3484,1.33192682146139
"156",3481,1.23036452744486
"157",3447,1.61331739745343
"158",3483,1.12617557370059
"159",3447,1.42668867821394
"160",3429,1.56886983603309
"161",3432,1.26141137108607
"162",3456,1.45044027011088
"163",3448,1.37920368411236
"164",3496,1.27251177114279
"165",3389,1.9190994052794
"166",3339,1.9676504989226
"167",3381,1.82152629670803
"168",3407,1.85995754927662
"169",3415,1.65796478057298
"170",3491,1.11929692323401
"171",3443,1.54414185924017
"172",3436,1.55726763897417
"173",3437,1.55131607019307
"174",3451,1.42233580634564
"175",3424,1.46908848659359
"176",3464,1.36821298617325
"177",3485,1.13585748757546
"178",3429,1.46317780044131
"179",3448,1.51200039838906
"180",3434,1.55523889390596
"181",3403,1.64617642023179
"182",3438,1.56625458211932
"183",3408,1.59910544288949
"184",3509,1.17742627886576
"185",3449,1.19519549014183
"186",3436,1.61149801172586
"187",3493,1.24957492828771
"188",3392,1.92888525133429
"189",3363,1.82470765525287
"190",3384,1.79555093146034
"191",3423,1.54990701193005
"192",3404,1.80749038460726
"193",3442,1.54622925671582
"194",3398,1.77260881242
"195",3445,1.37861670003455
"196",3419,1.5465160504694
"197",3444,1.53137091973554
"198",3443,1.44018958879931
"199",3460,1.20295316057794
"200",3450,1.39882579387724
"201",3466,1.41229038077275
"202",3464,1.32118217624568
"203",3464,1.39569138346899
"204",3411,1.58300578903547
"205",3477,1.32838193335269
"206",3434,1.57365262803465
"207",3441,1.3562150673783
"208",3436,1.32088776621192
"209",3518,1.14198305257818
"210",3440,1.4368128403582
"211",3445,1.42801440550083
"212",3411,1.43625353263971
"213",3414,1.72274299841674
"214",3420,1.54092544190213
"215",3384,1.72314267569143
"216",3390,1.67793984347225
"217",3461,1.23492814784705
"218",3451,1.55799103722622
"219",3426,1.54150285441225
"220",3415,1.54996199583048
"221",3411,1.54001112350442
"222",3414,1.46479709877486
"223",3453,1.5576495042819
"224",3459,1.43269415656157
"225",3481,1.22491148935903
"226",3518,0.998234240673559
"227",3496,1.12434102771313
"228",3439,1.5185105147795
"229",3411,1.68871004992701
"230",3406,1.46207220660468
"231",3384,1.58441623250478
"232",3420,1.59867112192707
"233",3473,1.2806221828037
"234",3435,1.5328730605238
"235",3426,1.55927289897913
"236",3401,1.78030934401724
"237",3412,1.50966484713515
"238",3385,1.90534335585552
"239",3426,1.41188475200109
"240",3378,2.14284517745059
"241",3391,1.98624807708254
"242",3418,1.70473409016342
"243",3382,1.77731920828414
"244",3398,1.44861431757224
"245",3509,0.999015064206553
"246",3473,1.15949318683916
"247",3449,1.46490820088437
