"","Mthin","wthin"
"1",2564,1.9316536584718
"2",2684,1.62134662010216
"3",2613,1.76610851849883
"4",2631,1.69180882327455
"5",2746,1.50362284651361
"6",2630,1.75897703985425
"7",2602,1.85197917727443
"8",2613,1.71060255568928
"9",2684,1.55616544294397
"10",2701,1.55227006665871
"11",2648,1.57545587319713
"12",2705,1.63035392743998
"13",2606,1.68897779076002
"14",2719,1.54363769446272
"15",2654,1.66169389633139
"16",2651,1.63609620080012
"17",2732,1.56365492260725
"18",2781,1.38270046336483
"19",2672,1.59913183956913
"20",2624,1.74270399845917
"21",2680,1.50197487534984
"22",2789,1.40893888306784
"23",2624,1.70559881732171
"24",2589,1.92535010065077
"25",2619,1.78100435839682
"26",2697,1.58869015309679
"27",2631,1.71341549058163
"28",2522,2.05455649319901
"29",2686,1.58659326652844
"30",2644,1.56937683660473
"31",2601,1.91373709935837
"32",2741,1.59334551694638
"33",2691,1.58688940220969
"34",2638,1.86041146233126
"35",2589,1.95293125853481
"36",2590,1.81798885857328
"37",2615,1.91608168059991
"38",2501,2.21824056664003
"39",2541,2.20070973515593
"40",2592,1.87463969413632
"41",2509,2.35093914846928
"42",2711,1.72349386728802
"43",2708,1.66285528259535
"44",2597,1.95764014147402
"45",2500,2.4000312467482
"46",2609,1.96103447433422
"47",2709,1.57507312382448
"48",2661,1.77509415718143
"49",2628,1.71876674232171
"50",2632,1.74538973158714
"51",2665,1.69387231661614
"52",2571,2.17785582227352
"53",2472,2.29906073209756
"54",2520,2.22255542708961
"55",2559,1.93688242651034
"56",2557,2.16550295369078
"57",2572,1.97049533038621
"58",2701,1.4499440557058
"59",2791,1.34436678422034
"60",2743,1.34592804585398
"61",2735,1.5122628353776
"62",2808,1.41567247015208
"63",2780,1.4178683454111
"64",2803,1.21976271823129
"65",2823,1.24738766806616
"66",2692,1.58128052162162
"67",2649,1.67068527752063
"68",2700,1.57829388768753
"69",2467,2.33634893953413
"70",2488,2.25895208082601
"71",2566,1.88684387181938
"72",2484,2.2220241218179
"73",2526,2.33266303480437
"74",2624,1.85714270229314
"75",2658,1.80813334056319
"76",2507,2.24803888104203
"77",2636,1.82988251996113
"78",2666,1.75315798300996
"79",2575,1.97463555558189
"80",2585,1.86135206162081
"81",2588,2.06829884245733
"82",2749,1.45190324817098
"83",2755,1.45120639811608
"84",2647,1.70358922537055
"85",2621,1.62433200443347
"86",2638,1.83988830493842
"87",2711,1.41595543755732
"88",2760,1.49042103888745
"89",2654,1.83719019653792
