"","Mthin","wthin"
"1",2899,28.9254170796027
"2",2974,19.1492468822173
"3",2949,21.2760991530002
"4",2946,24.6681065801919
"5",2942,25.6542177923518
"6",2924,28.2570284386301
"7",2966,19.4676837054013
"8",2948,20.2118274606715
"9",2958,18.2125315910166
"10",2936,24.047988243008
"11",2968,21.4481765323012
"12",2954,20.7467873768423
"13",2923,23.3996013354001
"14",3001,16.3519746487908
"15",2928,22.8189067300695
"16",2968,20.1403053851363
"17",2955,21.810282742378
"18",2999,16.1971008181337
"19",2953,21.7147256456564
"20",2945,25.040199869516
"21",2965,19.5790032364674
"22",2967,19.8633134654069
"23",2926,29.83317538121
"24",2920,26.2671821875983
"25",2928,23.7546738779057
"26",2942,24.1723668901501
"27",2928,23.7054134979772
"28",2965,18.4783256821761
"29",2946,23.4568164201566
"30",2946,23.9942338670175
"31",2913,28.3908260850899
"32",2971,18.4184368430764
"33",2920,30.3203807997439
"34",2901,29.9246899288385
"35",2900,30.9454117881413
"36",2935,21.7465563502471
"37",2934,28.1607976800824
"38",2910,30.8717110185697
"39",2945,22.8249012418859
"40",2933,24.6141213374805
"41",2925,25.9002191866215
"42",2954,22.4968093143794
"43",2949,23.9337710361832
"44",2922,28.989169829197
"45",2930,25.8013785005103
"46",2958,23.4108506739715
"47",2966,20.3477424873907
"48",2979,19.1858252880944
"49",2931,24.2016209508191
"50",2967,19.8236588633609
"51",2982,20.9112727870551
"52",2923,27.7624381725563
"53",2911,28.1766045948061
"54",2940,24.3794973037473
"55",2935,24.3124569188529
"56",2912,29.276423821397
"57",2911,31.5717756268378
"58",2966,18.2846400985827
"59",3012,16.4797310322943
"60",2982,16.6679880406852
"61",2959,21.0022663777131
"62",3003,17.586474572854
"63",2933,25.6027144367004
"64",2959,19.4514501776132
"65",2956,23.2331108898067
"66",2940,23.8333917262556
"67",2980,19.7650334921814
"68",2942,24.3818975155686
"69",2929,23.8482833254133
"70",2908,28.792215937706
"71",2913,25.126990153227
"72",2904,27.5847456686038
"73",2961,24.6201269698194
"74",3006,17.6965617299111
"75",2959,23.1852912663195
"76",2947,23.6848438838469
