"","Mthin","wthin"
"1",4166,1263.71081078266
"2",4166,1507.22032462096
"3",4166,1282.45956731787
"4",4166,1178.54981877219
"5",4166,1044.87260465274
"6",4166,843.25202833203
"7",4166,1802.67651627895
"8",4166,1952.66450215569
"9",4166,821.200814360295
"10",4166,1119.778581889
"11",4166,843.925032418161
"12",4166,983.302310262875
"13",4166,1508.5404543395
"14",4166,1741.07999520088
"15",4166,1729.92865042385
"16",4166,985.811437964101
"17",4166,1378.79308488753
"18",4166,1278.87189773518
"19",4166,1331.6378868477
"20",4166,1536.50912531941
"21",4166,1289.79319719587
"22",4166,1669.79806490698
"23",4166,1097.34821803765
"24",4166,1085.30280107734
"25",4166,1802.09718872796
"26",4166,743.472456015732
"27",4166,689.094091461827
"28",4166,1272.17084164637
"29",4166,1252.30477449912
"30",4166,1333.43419547844
"31",4166,1220.91962795847
"32",4166,1502.19630282249
"33",4166,1335.04259921598
"34",4166,1000.05825743068
"35",4166,1244.37851290609
"36",4166,1293.20305369024
"37",4166,1331.0239626702
"38",4166,1594.84181105812
"39",4166,1441.06597322621
"40",4166,2063.1896875066
"41",4166,1776.77403409624
"42",4166,1432.11970390149
"43",4166,1392.9126154746
"44",4166,1512.62664670791
"45",4166,1038.15194113118
"46",4166,1090.38220948028
"47",4166,905.578250370693
"48",4166,1946.29659784139
"49",4166,1104.10821840925
"50",4166,714.706589303703
"51",4166,1182.31846299477
"52",4166,1974.9535903384
"53",4166,1499.17881480092
"54",4166,1087.48424580883
"55",4166,1377.41618266374
"56",4166,1680.88980261494
"57",4166,857.823846937091
"58",4166,938.189617229197
"59",4166,1105.77713965659
"60",4166,1018.75485803982
"61",4166,694.299900435171
"62",4166,1200.03850813572
"63",4166,694.83133783196
"64",4166,1377.36147093758
"65",4166,1165.94482772672
"66",4166,1369.52187823196
"67",4166,943.172179462662
"68",4166,2181.56190174054
"69",4166,1580.83582884144
"70",4166,1543.7730542767
"71",4166,1818.68073915869
"72",4166,1504.5048595957
"73",4166,1139.02376786317
"74",4166,2419.16835628976
"75",4166,1849.0467282681
"76",4166,1049.81563973708
"77",4166,1397.69338914887
"78",4166,847.764500598628
"79",4166,1296.80909245334
"80",4166,1493.96426358962
"81",4166,1037.63005546402
"82",4166,912.926998814056
"83",4166,2073.24476574076
"84",4166,902.168061786571
"85",4166,1010.31184838756
"86",4166,1346.5716182718
"87",4166,1229.29652280783
"88",4166,1391.9536945619
"89",4166,744.283381439062
"90",4166,1438.54138845069
"91",4166,1636.84085615112
"92",4166,1588.14022856566
"93",4166,990.405809169986
"94",4166,1415.4161326521
"95",4166,919.275245161322
"96",4166,1068.31619910983
"97",4166,1372.62861001225
"98",4166,1109.2178764809
"99",4166,1083.59123420801
"100",4166,1293.57609757621
"101",4166,769.659699012602
"102",4166,1266.1392175639
"103",4166,1305.05438876846
"104",4166,1374.65670362992
"105",4166,1065.90972867425
"106",4166,1201.65081567023
"107",4166,1498.98275346447
"108",4166,1475.2069665157
"109",4166,1269.78526025071
"110",4166,836.31630431596
"111",4166,1496.976581158
"112",4166,1100.91195964305
"113",4166,1464.64129730387
"114",4166,1183.50101462929
"115",4166,776.894875416751
"116",4166,1411.8740079759
"117",4166,2588.02221861063
"118",4166,1515.79244546142
"119",4166,867.265762445708
"120",4166,986.566279678649
"121",4166,1031.97347947305
"122",4166,1357.76386482805
"123",4166,2297.29128958252
"124",4166,862.530203564755
"125",4166,1744.92814333086
"126",4166,1378.81290031904
"127",4166,1183.50857490286
"128",4166,1260.5259075845
"129",4166,1150.96820484809
"130",4166,2847.92527435205
"131",4166,1222.62382307721
"132",4166,1007.84250400538
"133",4166,1227.21236134378
"134",4166,796.149507696382
"135",4166,1707.1194992202
"136",4166,1064.84331460316
"137",4166,1180.29845309623
"138",4166,1490.50993375834
"139",4166,942.711456659415
"140",4166,1071.26203959757
"141",4166,1060.9813741677
"142",4166,934.881397267802
"143",4166,1144.56306732795
"144",4166,1678.32205402989
"145",4166,738.089204441384
"146",4166,973.44813523433
"147",4166,1226.95380489172
"148",4166,1984.691599826
"149",4166,1232.04130737907
"150",4166,1099.78083283335
"151",4166,1882.50790288422
"152",4166,1336.27174902689
"153",4166,2190.38778908474
"154",4166,1046.91022856484
"155",4166,1212.53805962581
"156",4166,1020.91455069146
"157",4166,1491.35017126153
"158",4166,1202.60152291414
"159",4166,1847.35298366521
"160",4166,1330.60704984458
"161",4166,1144.29202344326
"162",4166,2146.65948086232
"163",4166,1397.36989636665
"164",4166,755.462393077379
"165",4166,1573.09355796167
"166",4166,1213.55085847388
"167",4166,2046.6952154513
"168",4166,1512.31119527749
"169",4166,1066.57164868408
"170",4166,2050.87218924248
"171",4166,1216.88598048726
"172",4166,1006.10073250453
"173",4166,1254.04358850236
"174",4166,1516.96577669824
"175",4166,1074.79282255378
"176",4166,1158.8922413386
"177",4166,2062.96059174044
"178",4166,929.304317891604
"179",4166,1559.4355214459
"180",4166,1095.52663883465
"181",4166,1602.63564759117
"182",4166,886.636391401578
"183",4166,1304.07655837349
"184",4166,1294.43477769355
"185",4166,1012.30253524873
"186",4166,2291.56112931521
"187",4166,1521.20025454997
"188",4166,1160.08171781597
"189",4166,833.14726568907
"190",4166,1158.12197055907
"191",4166,1168.68840544072
"192",4166,1429.41134797532
"193",4166,1354.93768403567
"194",4166,1032.85272946531
"195",4166,1094.01221584238
"196",4166,1393.69893537161
"197",4166,2177.68196601619
"198",4166,845.351699860213
"199",4166,1148.91023669073
"200",4166,1152.11433067735
"201",4166,1457.40932703195
"202",4166,1769.00632383604
"203",4166,1762.82819412392
"204",4166,811.744010902066
"205",4166,779.676955473559
"206",4166,1294.52807971241
"207",4166,1740.14165036427
"208",4166,1363.7705017537
"209",4166,476.832654182709
"210",4166,659.272872268287
"211",4166,1010.55712640275
"212",4166,1158.63910880763
"213",4166,1006.83202682827
"214",4166,1693.89788486137
"215",4166,813.095393370263
"216",4166,1085.29849976452
"217",4166,1260.4077481024
"218",4166,874.200182485482
"219",4166,943.45818984369
"220",4166,1180.35055229369
"221",4166,1302.48609335316
"222",4166,947.597254986833
"223",4166,947.934512310566
"224",4166,838.401147165491
"225",4166,1896.78304420062
"226",4166,1159.93598687785
"227",4166,1207.20006026699
"228",4166,735.17150386351
"229",4166,1515.19098653945
"230",4166,1504.36989955444
"231",4166,1407.94134900514
"232",4166,1987.81465607954
"233",4166,947.623074284887
"234",4166,1008.76902014152
"235",4166,1492.87842242863
"236",4166,500.133342460773
"237",4166,943.625528956039
"238",4166,921.836199504664
"239",4166,1089.47304190213
"240",4166,923.524998064819
"241",4166,1095.96030110017
"242",4166,1206.03798936454
"243",4166,1813.12059029591
"244",4166,1415.37602295525
"245",4166,1049.99823218997
"246",4166,1821.10457731178
"247",4166,954.990071851493
"248",4166,814.232345504602
"249",4166,973.893377024047
"250",4166,1010.54477645943
"251",4166,1719.96996670695
"252",4166,1454.63686894757
"253",4166,1898.4454562719
"254",4166,1476.08774516556
"255",4166,1268.35166717372
"256",4166,838.23625797463
"257",4166,1363.48235651951
"258",4166,1580.45890652891
"259",4166,2027.8278217164
"260",4166,2834.98509830765
"261",4166,1126.27168479719
"262",4166,1499.36387403069
"263",4166,1439.12220280198
"264",4166,1755.23018126865
"265",4166,1325.00143425946
"266",4166,2075.42442826101
"267",4166,1151.7534412466
"268",4166,1642.79961459084
"269",4166,978.636212015439
