"","Mthin","wthin"
"1",817,1.47457877434829
"2",841,1.2571321287297
"3",856,1.06237141220717
"4",860,1.2790222899592
"5",831,1.45792989886024
"6",819,1.56913078630563
"7",864,1.0895081271277
"8",821,1.36433687735093
"9",824,1.21841116607358
"10",865,1.04655344099451
"11",898,0.750513232362793
"12",902,0.719199124847617
"13",857,0.976619929633839
"14",923,0.707585715133832
"15",885,0.818370316750704
"16",861,1.02018838086892
"17",860,1.12411225049049
"18",862,0.734097161413322
"19",910,0.742357801025982
"20",931,0.691353816917934
"21",909,0.69027916001182
"22",926,0.673528826731285
"23",875,0.907206609676457
"24",865,1.10232118540436
"25",878,0.897014296381724
"26",894,0.846436309201126
"27",903,0.69095883151803
"28",913,0.706321663361688
"29",893,0.826866190226708
"30",914,0.640503581155209
"31",863,1.08865159596822
"32",918,0.762627543285004
"33",854,1.31619553712612
"34",814,1.75035511076435
"35",839,1.45552181507397
"36",785,1.83590610066439
"37",781,2.28590906997917
"38",796,1.9822192755947
"39",819,1.11932005602253
"40",831,1.4784380815452
"41",818,1.55495066698073
"42",857,1.46277846501013
"43",843,1.31196180698443
"44",820,1.66276220508793
"45",796,2.07690466708394
"46",833,1.5862808881165
"47",899,0.68675159377224
"48",872,1.08660009000257
"49",869,1.20261103534811
"50",862,1.03900747806975
"51",889,0.726252975870077
"52",831,1.52733196345089
"53",789,1.7599391086986
"54",828,1.56084471517217
"55",800,1.60111435890847
"56",829,1.52937238197776
"57",829,1.5305110402252
"58",898,0.732281106643759
"59",931,0.679919018755533
"60",901,0.781261504923491
"61",900,0.758711974474796
"62",945,0.636873199765627
"63",912,0.743205558020807
"64",909,0.670706504173193
"65",938,0.621368100002618
"66",843,1.2227669339694
"67",858,1.16471969059608
"68",858,1.19912667708931
"69",824,1.78523548934378
"70",846,1.16524388444654
"71",845,1.21557764089483
"72",798,1.41692424130008
"73",857,1.45441474328582
"74",915,0.723874890567129
"75",978,0.50004931932389
"76",877,0.989483781251918
"77",908,0.851640299127311
"78",894,0.929329093208785
"79",815,1.47872253798067
