"","Mthin","Nthin","wthin"
"53",1925.63939149961,3664,0.225808670296657
"54",1944.97847859808,3723,0.271416092154719
"55",1922.93598642189,3721,0.297396161715956
"56",1928.34165160366,3731,0.276975836656439
"57",1882.97084226713,3758,0.410633927657091
"58",1914.7298788747,3738,0.291226664066767
"59",1971.2316985656,3731,0.232841529478067
"60",1919.03592069747,3701,0.259453620786903
"61",1901.91517087059,3757,0.355311814594746
"62",1953.72880586517,3829,0.352074675153123
"63",1915.51143285667,3776,0.343135938715687
"64",1955.42264238679,3710,0.218559682522262
"65",1979.02758052392,3718,0.214648140207611
"66",1940.93674223156,3658,0.228711337686208
"67",1956.8624343716,3733,0.221468302360953
"68",1935.04977179771,3795,0.310836374311857
"69",1940.83644101584,3744,0.308934755178122
"70",1952.56700308099,3790,0.2880466909555
"71",1971.47723029226,3688,0.197642431351059
"72",1918.69105657554,3795,0.361607301030657
"73",1960.00550197831,3675,0.217282856016137
"74",1918.67780605858,3615,0.188904905937379
"75",1967.72168426864,3660,0.189407380107754
"76",2001.05250468155,3669,0.163556103364527
"77",1940.20830055315,3679,0.216520460276162
"78",1922.38896264397,3627,0.216613422165392
"79",1976.34707830999,3688,0.189390325535172
"80",1936.28367550433,3660,0.219286902849469
"81",1903.17590178658,3705,0.2630563226431
"82",1894.99219204706,3647,0.242764678674677
"83",1890.49274122375,3702,0.284272569471442
"84",1914.85477940649,3653,0.229092814346109
"85",1964.13044970504,3721,0.294802201349095
"86",1977.62409720486,3634,0.161028078196541
"87",1918.03725432254,3640,0.241669064083383
"88",1914.11721910136,3701,0.287282144585496
"89",1931.79681557767,3722,0.270604697305178
"90",1907.07942221189,3624,0.25683782233566
"91",1922.23903589103,3734,0.31339090964388
"92",1922.84007027271,3832,0.368217007136852
"93",1927.86581462861,3723,0.27517948159144
"94",1990.75081589896,3711,0.227491278605783
"95",1945.60269107233,3756,0.272837045386029
"96",1851.65032450653,3679,0.337990838997219
"97",1905.25998489167,3672,0.3078452386042
"98",1964.03615889797,3775,0.27848670630968
"99",1945.35842069297,3757,0.259832466172383
"100",1937.71644552664,3808,0.365654796281351
"101",1927.63960852499,3777,0.309085777187684
"102",1970.47050783712,3871,0.317933079608592
"103",1912.8965645955,3761,0.314274950395302
"104",1897.28783221327,3749,0.366524739021262
"105",1935.99595635677,3674,0.241924715391621
"106",1963.57146610481,3701,0.224787543909752
"107",1930.11567285234,3656,0.257961524831537
"108",1993.93021507995,3661,0.148373619628075
"109",1884.39954927413,3727,0.309095057175552
"110",1928.03729097768,3773,0.352727736728113
"111",1864.0012551185,3739,0.388786337595043
"112",1942.55957163692,3747,0.30257296173141
"113",1909.37913911278,3888,0.422177119923176
"114",1911.56475018741,3771,0.357912346369495
"115",1920.28158681369,3758,0.284373608156863
"116",1914.5880665065,3725,0.313708220138642
"117",1909.79166073934,3626,0.247169784596097
"118",1919.31340312513,3702,0.270341900548088
"119",1935.89742313399,3677,0.224123380842721
"120",1951.34621954743,3730,0.275970835805421
"121",1952.43265853374,3795,0.315668078996557
"122",1938.88808126127,3701,0.245365520020666
"123",1908.26981590954,3843,0.383076787514975
"124",1860.48463601375,3659,0.316826825358092
"125",1938.36890620104,3761,0.327861339403271
"126",1863.1113160815,3695,0.354802649389798
"127",1944.23790104958,3753,0.255066878367457
"128",1916.02770981283,3771,0.331194729565038
"129",1923.59509275869,3708,0.284863281948249
"130",1873.60462643088,3704,0.343949030728587
"131",1906.9971524731,3804,0.33586120005594
"132",1887.64973646892,3728,0.314811711033743
"133",1883.27256470886,3716,0.327489882228423
"134",1905.58986179505,3758,0.318329599143133
"135",1905.79125218113,3732,0.324039248717618
"136",1916.91811606368,3681,0.254064238532603
"137",1952.82495932858,3659,0.207905270605945
"138",1961.82840065015,3749,0.261206343745369
"139",1892.71659795319,3655,0.240256104628676
"140",1944.81913221458,3619,0.182075488086302
"141",1947.32844789058,3681,0.241008157427545
"142",1932.28702114284,3696,0.237618921076887
"143",1911.46358467917,3684,0.277085973548364
"144",1938.0581327179,3804,0.307004829748337
"145",1907.19101957498,3674,0.294236993300222
"146",1978.33558538564,3710,0.21739479345355
"147",1941.27001031499,3705,0.231036834657248
"148",1934.97841611835,3795,0.309154849083068
"149",1978.3895864543,3837,0.333332525998972
"150",1947.3591329299,3757,0.250696537693157
"151",1874.73760439929,3776,0.330050032564343
"152",1941.24527080391,3729,0.272516622158518
"153",1924.78315929214,3800,0.354021312238908
"154",1944.1136620458,3722,0.260983560333273
"155",1878.04573713935,3674,0.27716210416815
"156",1908.25891872042,3727,0.361051034536399
"157",1964.2112941066,3757,0.302055141123146
"158",1895.19392625068,3737,0.319821148625272
"159",1936.60545725748,3737,0.28026318047155
"160",1916.88758738501,3746,0.327805154710166
"161",1964.00184530831,3781,0.27946292410044
"162",1899.22639689268,3765,0.362935873200684
"163",1916.69772525197,3740,0.314002737184378
"164",1953.37287674241,3758,0.285141255574573
"165",1910.17525264526,3685,0.265653377726011
"166",1939.73427588165,3680,0.234802652293349
"167",1936.96614630372,3790,0.295656337320221
"168",1935.27792561045,3743,0.29527259000058
"169",1917.33728050842,3749,0.297160768421392
"170",1945.11723226192,3753,0.293915765095671
"171",1906.85644614283,3705,0.297086490996327
"172",1923.15966304483,3802,0.358792895477631
"173",1913.62037849636,3748,0.329662328015701
"174",1944.8580057826,3753,0.300652937721446
"175",1992.51045627474,3646,0.165832471114599
"176",1915.19790248224,3641,0.253879377620748
"177",1875.88030143305,3688,0.302094926024607
"178",1915.65911649348,3710,0.274326121102233
"179",1909.40956444928,3710,0.267321718294773
"180",1890.48078097692,3725,0.32150497201651
"181",1910.34248589603,3830,0.361474211612959
"182",1933.71995130875,3727,0.292911663180729
"183",1937.2075856528,3768,0.282091016378264
"184",1951.45053705335,3814,0.35429714634033
"185",1922.15424076622,3794,0.34626744062921
"186",1927.41193409516,3744,0.318398655870203
"187",1927.66244591443,3748,0.298867160389802
"188",1879.94612958982,3764,0.351183958956959
"189",1866.28788908069,3844,0.420194001202036
"190",1958.91993716037,3836,0.381074634426752
"191",1868.25142949467,3718,0.359524978737626
"192",1903.97474742565,3791,0.366966761447163
"193",1929.08611106888,3739,0.278183881202288
"194",1872.33774746432,3745,0.397724315545817
"195",1920.93327480042,3808,0.353060739606405
"196",1968.03558333174,3720,0.294495643909797
"197",1917.49079256251,3705,0.298758840779065
"198",1926.66844815939,3687,0.255247572102055
"199",1963.72150307784,3740,0.258100040453179
"200",1945.36988549971,3776,0.27658859896392
"201",1978.99564923175,3752,0.260069792293794
"202",1949.77717661601,3656,0.227717185186879
"203",1960.10453554381,3760,0.271565380551603
"204",1914.22668392932,3637,0.21119997733568
"205",1959.16320404206,3732,0.244920682526811
"206",1899.95891726398,3648,0.247391195371191
"207",1923.89222901992,3741,0.285672196190821
"208",1953.69317404817,3735,0.288413410591783
"209",1865.73946466993,3612,0.248413975287985
"210",1957.93290883919,3629,0.162861434843303
"211",1949.86519289802,3733,0.225679547808404
"212",1959.14129359692,3628,0.184649471445742
"213",1940.01392121668,3629,0.183073172896304
"214",1984.24122014174,3763,0.252914518720613
"215",1961.39647902161,3731,0.244324913867537
"216",1977.65252834959,3733,0.207759367959793
"217",1919.5291825775,3671,0.257965724974516
"218",1961.12287291502,3700,0.200445058929557
"219",1879.47931515428,3741,0.38162241828468
"220",1976.34479961656,3705,0.212632189456188
"221",1966.02831042818,3666,0.200264598742285
"222",1856.7860019109,3666,0.320778782801241
"223",1912.88412359697,3718,0.308353419036054
"224",2001.97118776744,3844,0.279474295407306
"225",1926.67127169769,3675,0.26265261587502
"226",1945.70888296346,3764,0.283339968790467
"227",1924.25196492848,3698,0.327220441870937
"228",1900.38913154839,3817,0.367305142810762
"229",1902.74133179495,3811,0.375968563337743
"230",1936.36083462933,3779,0.36454225472772
"231",1933.79963198333,3758,0.297678137059218
"232",1967.31288953823,3856,0.322435311656825
"233",1987.13228453823,3783,0.304984157486952
"234",1929.13013099004,3669,0.226083337896932
"235",1923.52149905096,3678,0.227007687350636
"236",1900.77769432629,3858,0.433784632784227
"237",1889.02216038798,3716,0.291557720024413
"238",1922.86441240266,3800,0.367629563435309
"239",1984.31381303166,3824,0.290463574199303
"240",1920.49703145331,3719,0.29123941994323
"241",1916.92891584745,3679,0.248723076324784
"242",1919.88525631603,3670,0.231330568592433
"243",1947.06086854185,3659,0.204714832129494
"244",1941.12632925243,3741,0.262566431916212
"245",1921.85720964327,3675,0.238230243327423
"246",1934.11644854083,3666,0.211601520393456
"247",1997.00780557274,3738,0.208916800155158
"248",1923.64001702243,3689,0.239478688401092
"249",1900.7852491018,3736,0.305059719257571
"250",1956.57345047132,3699,0.260918509376838
"251",1958.55584488142,3735,0.269304963132626
"252",1913.47861866115,3758,0.300870953880367
"253",1928.20235380067,3775,0.351656126042179
"254",1927.6898541122,3742,0.333572011043961
"255",1951.78965179114,3677,0.210460463415173
"256",1934.10807377919,3699,0.234546314662979
"257",1955.62825500488,3675,0.233195790631475
"258",1924.7686038751,3705,0.314689009164876
"259",1915.51411491764,3661,0.240863514055049
"260",1955.13850327126,3716,0.241515876889136
"261",1907.93352079333,3702,0.270261616222978
"262",1926.07998183329,3808,0.358865234864149
"263",1941.38416856354,3783,0.38155436200426
"264",1886.77816571822,3738,0.332864659618588
"265",1940.67991514115,3686,0.234432811300767
"266",1946.99967746235,3741,0.26263686464215
"267",1886.0624966098,3710,0.287785796618226
"268",1961.21201220133,3705,0.267884984909554
"269",1946.7845777471,3718,0.266770443923729
"270",1966.80610636151,3673,0.187519825905158
"271",1937.98447708172,3695,0.252337144722681
"272",1944.14384420507,3747,0.297495863024736
"273",1911.59579289585,3695,0.30727821293869
"274",1959.11809653853,3703,0.220267355886626
"275",1930.75182434241,3726,0.254053936113289
"276",1930.69916044587,3746,0.28975581460116
"277",1894.6533515893,3780,0.393430420368758
"278",1932.95375525372,3680,0.267035326500263
"279",1933.61899282107,3818,0.353792018431461
"280",1930.75520224194,3757,0.310801921762523
"281",1927.64722188724,3744,0.289087961744468
"282",1890.12196285722,3680,0.292852275869447
"283",1976.12603427693,3690,0.177543650646338
"284",1932.25344195765,3653,0.225436569050601
"285",1938.11900112575,3663,0.24973669227142
"286",1922.80938906773,3703,0.319263680995421
"287",1911.48041616123,3707,0.279674741154603
"288",1894.26818993966,3780,0.332085253400037
"289",1940.45319348777,3711,0.303943595226973
"290",1919.88573083233,3788,0.315149803240992
"291",1991.50693515536,3792,0.327635438144456
"292",1914.84622287968,3762,0.339974732973063
"293",1911.01900700414,3780,0.346728213433271
"294",1910.27037161778,3760,0.358319080329102
"295",1936.43954376116,3713,0.264727712737995
"296",1975.16558835003,3743,0.245134504471534
"297",1952.92692470593,3639,0.197826082650631
"298",1956.45279167208,3688,0.203010013986614
"299",1892.03500665392,3645,0.291621878039483
"300",1949.02678331366,3852,0.366439824819718
"301",1932.15824150574,3924,0.496709894954138
"302",1915.97392948925,3792,0.393357632183405
"303",1905.76542390358,3810,0.39346339941538
"304",1921.24529773186,3833,0.377639527183021
"305",1968.08254214901,3726,0.252098220468175
"306",1917.21667386047,3746,0.317983034798362
"307",1882.92333748924,3733,0.325199026419589
"308",1932.42753624688,3711,0.284822268597706
"309",1914.91308661656,3768,0.322426669328084
"310",1914.1009485325,3686,0.258037551154799
"311",1995.38818547806,3734,0.220932356531874
"312",2001.87655876838,3774,0.257492385708074
"313",1879.74775165096,3729,0.338225956301229
"314",1894.83398270204,3711,0.309122578000512
"315",1926.36351976972,3655,0.215808114322393
"316",1913.40374846391,3659,0.272933488490459
"317",1885.49130624604,3700,0.319260012929349
"318",1955.59563927146,3712,0.250025878236726
"319",1967.02005367,3698,0.207626563680018
"320",1957.95699281991,3756,0.292431143034581
"321",1941.14568830547,3782,0.271779552388018
"322",1955.08505622982,3691,0.230708618176342
"323",1976.53365744542,3702,0.214146006792176
"324",1957.5133721877,3677,0.23021386915823
"325",1958.0117726012,3696,0.227144035644389
"326",1902.92287328541,3714,0.305195626894152
"327",1953.58161231951,3763,0.295924285511087
"328",1917.72186162205,3688,0.261196082879803
"329",1954.33559749188,3690,0.206466769485515
"330",1905.6892023111,3740,0.293869030853458
"331",1964.99868109614,3806,0.299156601884679
"332",1956.38216023996,3687,0.204870764737691
"333",1913.92880746712,3642,0.237411404727721
"334",1866.85789174848,3703,0.322225938603443
