"","Mthin","Nthin","wthin"
"1",2186.93079046256,6893,0.40875936844516
"2",2160.40564593393,6759,0.371935021727355
"3",2271.52010931411,6815,0.347325827080052
"4",2344.68272152523,6800,0.309221275950105
"5",2277.69037456364,6813,0.361622246835811
"6",2247.9173852246,6668,0.349226778683103
"7",2222.62942850252,6856,0.357793626725501
"8",2247.54805001446,6872,0.370544705308283
"9",2035.71231698963,6788,0.40437230822357
"10",2302.42870641071,6744,0.309885874146407
"11",2313.59775355514,6690,0.312547974310625
"12",2337.51017625069,6758,0.297636722326101
"13",2418.31906243765,6617,0.282719861016918
"14",2301.60949162439,6717,0.318209358810459
"15",2235.01971832854,6777,0.32179151470868
"16",2351.00567008283,6928,0.36242956096596
"17",2308.59651845328,6737,0.309014451112166
"18",2263.00612558367,6678,0.336179084926746
"19",2422.3636903451,6740,0.294922285244957
"20",2329.35957800693,6812,0.317319444724914
"21",2229.10122079513,6615,0.313480974363886
"22",2207.85028635355,6757,0.342918575507275
"23",2362.79287292053,6612,0.274842507885391
"24",2301.80853402197,6801,0.341407401031239
"25",2417.2953652023,6724,0.285399744703379
"26",2359.65227955683,6675,0.312054732408149
"27",2234.46467608064,6822,0.369743933039231
"28",2347.64253335411,6830,0.323947173727045
"29",2172.511325075,6651,0.361935626526299
"30",2346.59842390693,6653,0.328873646462385
"31",2353.01640762659,6688,0.316528855983659
"32",2338.24617997934,6764,0.333733443551036
"33",2207.77164472503,6761,0.367001140016356
"34",2140.84765262679,6833,0.378674519761827
"35",2406.19020872016,6742,0.282318863541716
"36",2386.56924326131,6709,0.307718308845476
"37",2409.94476264997,6753,0.312707237490961
"38",2260.90887768807,6750,0.344251425911667
"39",2163.50966724733,6807,0.396723002892841
"40",2180.70106230696,6762,0.413172379590689
"41",2080.27319732555,6769,0.43750709818231
"42",2364.79470918819,6804,0.294718824946547
"43",2293.49171392771,6830,0.346473689218575
"44",2234.38172020195,6662,0.337363207953313
"45",2261.92038477754,6712,0.332306700674011
"46",2266.47747930643,6808,0.354710766160796
"47",2319.17548698665,6817,0.32159012622649
"48",2434.65334640275,6787,0.286102483832275
"49",2270.73267957983,6776,0.332258315120334
"50",2259.24161849062,6726,0.331320360894554
"51",2347.49470656615,6771,0.296768924320814
"52",2274.14593064701,6748,0.321895848142586
"53",2496.8012425865,6877,0.307327463120818
"54",2243.3879435363,6778,0.328028961166027
"55",2266.71186728554,6569,0.294947369127695
"56",2334.23960967458,6797,0.350926799088533
"57",2350.66170979705,6749,0.300314574700527
"58",2375.36770740111,6823,0.273150853677134
"59",2326.07706042165,6749,0.32172901629792
"60",2275.58592186898,6874,0.380352747868382
"61",2192.83810099345,6751,0.39871888343073
"62",2252.02118943853,6752,0.361222063731221
"63",2215.18455059468,6698,0.351433032388072
"64",2193.33556035238,6779,0.393988295058817
"65",2281.51843858263,6767,0.350818983644911
"66",2250.04538621831,6842,0.371161934511745
"67",2251.59513760331,6688,0.324579109386415
"68",2365.49093507461,6796,0.29565929619999
"69",2265.14090465564,6776,0.354931311673152
"70",2428.7945851435,6759,0.305071326271062
"71",2220.29691518887,6828,0.351329464466126
"72",2417.72886604543,6644,0.272867028356509
"73",2275.89311788006,6720,0.305154656570315
"74",2336.01591960018,6690,0.338731792454619
"75",2344.46250759667,6778,0.29936508942116
"76",2410.29505076742,6593,0.280568548862844
"77",2235.90596237437,6671,0.350158007798708
"78",2323.78038493654,6787,0.350843131018467
"79",2487.97065666352,6645,0.255213609833172
"80",2400.53035417161,6629,0.277952776544586
"81",2383.47241848799,6878,0.33472083520649
"82",2298.3321520989,6911,0.391060572221756
"83",2286.51289023853,6766,0.299267033423347
"84",2189.56689373356,6635,0.350589442572985
"85",2271.4302335677,6806,0.350366907465429
"86",2346.56301114709,6849,0.301337498153409
"87",2316.39731927995,6856,0.372204073602776
"88",2416.89157910718,6895,0.324107204683659
"89",2182.81995693015,6633,0.363793757711555
"90",2261.6536128255,6787,0.352982591765454
"91",2223.68169613653,6728,0.358534525524679
"92",2361.97386957559,6579,0.305307607762329
"93",2353.51803526492,6752,0.294621417441141
"94",2236.52835377816,6788,0.352737348804504
"95",2230.15295828732,6790,0.351167070078428
"96",2157.42414652583,6749,0.4420354958845
"97",2291.81068031732,6871,0.381761899688667
"98",2379.71796476166,6736,0.296627595254282
"99",2328.03663806658,6755,0.313652701748386
"100",2243.91992884042,6810,0.349528513797851
"101",2151.67726555111,6749,0.406645735848667
"102",2051.72414759168,6756,0.492105488255174
"103",2051.72414759168,6696,0.384661554005605
"104",2297.57162291005,6776,0.322935297835048
"105",2307.29201106727,6707,0.341017741287488
"106",2408.34900587585,6860,0.337432451890571
"107",2282.54872165842,6759,0.319704275566544
"108",2206.11227205639,6667,0.312482094037106
"109",2307.24322392283,6672,0.311432883603902
"110",2354.49941640902,6880,0.314260592619227
"111",2308.18158460379,6759,0.332149570389748
"112",2347.98889988986,6756,0.304385690439222
"113",2242.86773300184,6847,0.349597008760585
"114",2359.54025965881,6790,0.303767693939391
"115",2240.03859966,6770,0.368172355774444
"116",2287.56834254732,6860,0.36486825772296
"117",2445.25014699527,6615,0.234004139893066
"118",2337.24411548968,6701,0.299705259101802
"119",2332.06295014211,6795,0.332513878700838
"120",2469.7063325053,6885,0.275205171283946
"121",2264.37622545399,6830,0.361875544649141
"122",2323.92189458174,6693,0.288655646236257
"123",2310.21579682401,6757,0.307657235681744
"124",2151.17288739047,6857,0.44684403456587
"125",2250.87725514756,6719,0.362987114206931
"126",2265.3660407771,6595,0.32409059285875
"127",2424.12535026973,6710,0.29548539242855
"128",2351.63164670652,6577,0.253835268406063
"129",2245.12450383838,6815,0.330496487752181
"130",2432.9813790717,6836,0.279945673378473
"131",2422.26916730745,6713,0.292119848817059
"132",2323.37062967971,6625,0.317599921045804
"133",2319.41471606048,6733,0.31846142041146
"134",2405.68751467045,6808,0.317598062841867
"135",2123.35384559812,6727,0.410916828068648
"136",2279.02816953616,6883,0.382786385793224
"137",2339.03502351191,6628,0.287596754787099
"138",2320.32567602033,6748,0.287260527086077
"139",2393.60951946522,6634,0.301017897325006
"140",2340.12674222041,6832,0.32004951212122
"141",2369.40580639934,6736,0.290943797836439
"142",2329.0227848121,6782,0.34247769790375
"143",2274.66400568329,6689,0.334464304635454
"144",2321.09286626823,6573,0.301128476758271
"145",2233.63500106303,6905,0.340845056302315
"146",2306.99987003402,6705,0.317094514231474
"147",2325.84749874986,6729,0.313028126555914
"148",2488.47050488849,6635,0.237923430991043
"149",2316.42795781959,6751,0.302715422173874
"150",2337.58380459806,6684,0.303002641345178
"151",2397.58937782656,6804,0.317717971275235
"152",2253.50490315545,6951,0.382395357661037
"153",2492.96280255536,6654,0.24133952741753
"154",2300.69629719814,6801,0.326669767734393
"155",2449.92188220795,6787,0.274572324194974
"156",2177.92154508781,6723,0.374536233013392
"157",2275.66145633292,6816,0.349118758553372
"158",2234.55298424197,6721,0.371463115426689
"159",2233.07061815462,6792,0.334714802747292
"160",2176.64869705386,6675,0.351656338055668
"161",2259.21519656303,6638,0.325618622633891
"162",2244.41790228512,6755,0.390162552923547
"163",2164.25662656125,6707,0.388067738776894
"164",2138.614393783,6728,0.394082961943841
"165",2238.6246106563,6734,0.34211608566363
"166",2164.90933076637,6725,0.343135349808514
"167",2296.00883091664,6614,0.281128979137567
"168",2343.76604526595,6686,0.290326851332063
"169",2268.78618004986,6717,0.326640798357833
"170",2281.64485963819,6574,0.314320722996146
"171",2279.1682170279,6786,0.347676502604833
"172",2343.25397004071,6827,0.332200175660871
"173",2270.26730278241,6696,0.325771103730347
"174",2239.05764187231,6758,0.399788735731064
"175",2378.36334776132,6828,0.294264703967168
"176",2257.01964338671,6795,0.348323942118807
"177",2348.67258108701,6965,0.349506363285189
"178",2304.62674551065,6764,0.355629931420419
"179",2263.34879347077,6717,0.340606183965184
"180",2348.41936825358,6681,0.289503445989358
"181",2244.44900241834,6779,0.355331335766031
"182",2400.12867180615,6611,0.283757948878095
"183",2255.01807873739,6671,0.327088686864605
"184",2158.24605026758,6854,0.404757141920242
"185",2167.41258930351,6708,0.347269586874724
"186",2319.00060006642,6639,0.30480875569531
"187",2228.67122561937,6873,0.352520428783979
"188",2228.13203791908,6746,0.344336485581148
"189",2228.00512950916,6823,0.383662231140224
"190",2354.08550507065,6624,0.27523927449839
"191",2321.89918743972,6756,0.327421146767355
"192",2200.6892160707,6812,0.363205014406835
"193",2197.74188625932,6703,0.294036494464378
"194",2324.55614741925,6822,0.354371700916849
"195",2242.26402600843,6629,0.351099348368552
"196",2271.93525115674,6802,0.322647663023179
"197",2381.1665912533,6711,0.273326122188255
"198",2315.54771910161,6696,0.315067099404137
"199",2274.75348897042,6601,0.30374237924028
"200",2176.86361807996,6730,0.364308801248567
"201",2287.72768097641,6585,0.321872324716073
"202",2242.80544866693,6729,0.339579876774883
"203",2329.16052614168,6856,0.350698175503389
"204",2199.06496318491,6726,0.367703700771538
"205",2270.87120689878,6812,0.361917347704872
"206",2279.14331693265,6771,0.351145538898905
"207",2269.48852170542,6848,0.388731531795835
"208",2192.18280736587,6773,0.330464444204161
"209",2222.28882095749,6836,0.389067569103296
"210",2119.38228454677,6662,0.386086129597993
"211",2175.55742625183,6791,0.410966061431248
"212",2175.55742625183,6716,0.362537752102474
"213",2236.9696418957,6873,0.407801427685015
"214",2355.50625312363,6739,0.315202070855414
"215",2331.93076335816,6560,0.296684917138856
"216",2471.76596885429,6883,0.309514977764254
"217",2382.21434575471,6690,0.290686536490198
"218",2229.87745460631,6726,0.374757372201686
"219",2393.49521660052,6783,0.293896375512753
"220",2319.32982336886,6794,0.290808728901721
"221",2344.66500351503,6802,0.324936621723436
"222",2338.73927821366,6678,0.312386516874049
"223",2319.14918177875,6880,0.334635883905804
"224",2252.53192605483,6843,0.360028647262709
"225",2307.74753441741,6776,0.324096083959883
"226",2320.10788380787,6783,0.358932047544841
"227",2235.40564134996,6751,0.358538990612043
"228",2281.73738838834,6721,0.350382996663548
"229",2491.06993536459,6704,0.264802040312387
"230",2404.51767614895,6828,0.299868497362868
"231",2357.34642612691,6662,0.269373632055857
"232",2394.4466126711,6803,0.29664012347793
"233",2482.74065948491,6752,0.270107488616662
"234",2275.89172989776,6611,0.308389582889747
"235",2300.9785408444,6795,0.330362989141666
"236",2309.24777884374,6689,0.300320185159806
"237",2397.41279430049,6625,0.302060970805871
"238",2458.49597653703,6817,0.286281819493985
"239",2259.60886925875,6753,0.338416325131759
"240",2309.24163616961,6763,0.313461570089929
"241",2218.30046805204,6803,0.361628341357472
"242",2266.95849793102,6716,0.363807877040873
"243",2265.22032283881,6641,0.317567074466403
"244",2406.65169528977,6674,0.303551125985982
"245",2248.77199616613,6778,0.327472129575007
"246",2116.51755956142,6763,0.444384796995763
"247",2180.00003958032,6911,0.392647961400725
"248",2324.9524789798,6608,0.297868890153978
"249",2224.82773676271,6827,0.364602928863411
"250",2240.16580894416,6666,0.356291390275381
"251",2329.8787798202,6719,0.318140248516699
"252",2305.07808272049,6603,0.29064745463872
"253",2223.42416875853,6831,0.346909581328247
"254",2200.30854896001,6574,0.341881835553614
"255",2284.55609046512,6898,0.347623063227124
"256",2321.66906726329,6639,0.311049078118497
"257",2368.96607062309,6734,0.290979065309061
"258",2387.48668016816,6818,0.333763223436758
"259",2391.76688033296,6670,0.290241041516698
"260",2406.10217201952,6744,0.297350293227888
"261",2402.15467334762,6638,0.27645045491061
"262",2317.65209728087,6632,0.308756240127887
"263",2375.08071172306,6690,0.276919349609283
"264",2249.13908734854,6753,0.308279914610178
"265",2197.02141278138,6905,0.393940524941841
"266",2249.82789371995,6668,0.341923372241381
"267",2360.66564585571,6733,0.29385681970415
"268",2253.07092082416,6539,0.323170183047767
"269",2287.31798404232,6689,0.311716842035931
"270",2329.38058272153,6932,0.35737035411925
"271",2351.77911709522,6814,0.28684709581945
"272",2215.60327955417,6705,0.364336559164859
"273",2228.07773527382,6650,0.342230581749634
"274",2315.69571345099,6814,0.316350004724018
"275",2279.46718477274,6710,0.354432306373852
"276",2184.30105928005,6714,0.395309460332317
"277",2396.3589466988,6799,0.29562244438904
"278",2301.55953990461,6656,0.31722165994276
"279",2268.70955010528,6789,0.338664712939237
"280",2354.25289295835,6631,0.289774217457088
"281",2402.46211703831,6762,0.313288033842558
"282",2297.16985534023,6611,0.328492419822389
"283",2336.47547088516,6783,0.345321656162894
"284",2298.2748947949,6671,0.315857764042429
"285",2423.89198031487,6885,0.311215332277404
"286",2359.01707935559,6670,0.300278788460383
"287",2411.86031256087,6620,0.270223647458395
"288",2267.53677725883,6774,0.339313638570653
"289",2276.40296335604,6820,0.342013984060764
"290",2368.23757138004,6728,0.294632026751048
"291",2445.23606261708,6763,0.254523993523003
"292",2392.68306539535,6766,0.297672422827692
"293",2362.34150916058,6809,0.340817863698465
"294",2384.96324746303,6692,0.273598318744287
"295",2246.79188084639,6677,0.336114591156021
"296",2343.88568781897,6637,0.317680132094906
"297",2403.59713840402,6722,0.285743913137874
"298",2290.2022078586,6622,0.335157920862251
"299",2228.56624825132,6705,0.374682767491775
"300",2223.25322037758,6655,0.322530073952019
"301",2194.9736847245,6713,0.346690869600373
"302",2222.27445535942,6709,0.347610725473167
"303",2444.15332404697,6626,0.2698432215404
"304",2356.20169488776,6795,0.316110658310928
"305",2258.42912576073,6680,0.315823545985716
"306",2301.10476981563,6732,0.338338994317715
"307",2159.72786316338,6663,0.366406231824746
"308",2291.36844842005,6776,0.339936884284296
"309",2202.30033663943,6710,0.362706682740073
"310",2264.3844531932,6652,0.32202531237849
"311",2322.729470941,6687,0.29322641006424
"312",2381.02542644407,6810,0.300502180907504
"313",2486.07129381671,6823,0.250769474608765
"314",2518.61895073758,6728,0.257446135066601
"315",2304.77753578662,6685,0.310422003808387
"316",2379.54294523151,6864,0.346066554965302
"317",2302.55364683937,6533,0.302794683179159
"318",2182.87800402695,6850,0.388219105564501
"319",2266.43509273518,6830,0.355496105255605
"320",2199.92566887138,6669,0.343102021428863
"321",2345.76920364086,6781,0.308798291449456
"322",2244.63125913381,6753,0.341086297210911
"323",2291.3995317384,6749,0.34251286971239
"324",2364.37830409928,6823,0.309371374952047
"325",2235.37811695115,6678,0.327327385607707
"326",2192.3063603445,6780,0.363439323708859
"327",2394.88898352926,6662,0.293817131923434
"328",2333.14891166387,6686,0.293595858807864
"329",2366.06725042279,6833,0.329722925507737
"330",2342.91063068919,6758,0.30638208845778
"331",2328.22251665415,6753,0.343145682131219
"332",2312.15540741787,6817,0.366419531781666
"333",2245.00883409423,6779,0.361133036621072
"334",2321.99404383694,6669,0.307978542509608
