"","Mthin","Nthin","wthin"
"1",1518.77539245157,4414,9.75675116442291
"2",1521.55902735503,4522,9.95203190877658
"3",1521.75983791044,4443,9.76959777040418
"4",1495.7717973873,4472,13.2700232352666
"5",1548.78774255637,4381,7.99896493712727
"6",1520.34193085681,4597,10.295187620061
"7",1536.08837546114,4474,8.07014971804636
"8",1515.40672339988,4476,8.38927942253092
"9",1566.75225889026,4407,6.78980635445334
"10",1533.17462813724,4381,8.8662019152415
"11",1486.88141088894,4490,17.2393832632042
"12",1522.7487760036,4579,13.2586418926018
"13",1483.53155573859,4435,16.6251827317721
"14",1526.47322497725,4490,10.184657137993
"15",1512.78060930573,4552,13.2020513438546
"16",1513.44170706029,4524,11.7415492928248
"17",1519.46924002776,4545,9.98798408530535
"18",1499.41055901714,4525,11.1594106049304
"19",1512.73466089986,4519,11.2760012124637
"20",1513.40987721653,4590,13.4490967149846
"21",1520.20491768352,4422,9.92004005391158
"22",1581.14736755065,4468,6.42272221954088
"23",1553.25590265262,4459,8.35107197792283
"24",1540.0765053889,4558,9.51918774932919
"25",1543.94301453617,4585,9.13911164093744
"26",1544.04672622657,4478,9.96713582127332
"27",1525.21626137925,4536,10.1343776239405
"28",1505.92012248364,4394,12.3318758282732
"29",1491.30445235828,4501,15.9835339639254
"30",1549.08905140381,4555,9.12119090266874
"31",1543.02955210556,4358,6.61351866251623
"32",1512.54869125362,4594,10.8195080789415
"33",1556.39664567702,4489,8.45751765612382
"34",1556.86033469678,4540,7.82058091610219
"35",1485.61920023147,4377,12.4381207409749
"36",1530.40165691826,4403,9.82850993908601
"37",1509.19471480004,4591,11.2908247506187
"38",1501.97064450536,4489,14.2959148608465
"39",1534.25823516906,4404,8.90300249879447
"40",1502.03463081678,4332,11.5169537261266
"41",1485.796558509,4430,13.5671685388289
"42",1505.51942261166,4437,12.9570243450837
"43",1492.77128073317,4450,11.8931137964255
"44",1524.53700592277,4323,8.19407107436369
"45",1517.09008146021,4508,9.58828903628512
"46",1518.12909386505,4429,10.8023564975683
"47",1522.44826628838,4511,9.77370630932417
"48",1499.57260411719,4483,13.6674122537809
"49",1534.00339533999,4437,8.42511386718276
"50",1535.8872124184,4510,11.4466373547358
"51",1530.23085642348,4581,9.0870033404812
"52",1510.57576738136,4512,11.3236163070398
"53",1510.93698435583,4347,11.2215917538806
"54",1539.92065621523,4512,8.95845239652944
"55",1516.19679315965,4556,10.2162571277055
"56",1512.82382615847,4390,11.876601391925
"57",1548.06893214556,4544,8.69924660270009
"58",1496.19013461865,4480,12.4270132938898
"59",1545.26859004796,4481,10.1390428860025
"60",1528.98505657348,4574,9.75803735807125
"61",1506.82115828174,4535,11.1678514133599
"62",1501.83925608763,4479,12.1381470371451
"63",1534.95094582563,4422,8.76356896932049
"64",1532.45428863241,4424,7.92428430434843
"65",1519.36504895384,4460,12.3158195753016
"66",1522.12616095211,4417,10.0702165111325
"67",1492.59899432421,4400,12.178963068866
"68",1531.1272383046,4583,10.2697715247816
"69",1538.63637222826,4537,11.4520731701798
"70",1525.75593598251,4498,10.1930536978845
"71",1517.18284299124,4496,10.7421240380409
"72",1518.7187996985,4553,11.9966007922627
"73",1547.97166309366,4556,8.8709321678284
"74",1570.33502615401,4378,5.67683160805574
"75",1511.77484033989,4451,10.4561256097042
"76",1507.19206534657,4483,14.9327031993948
"77",1518.7170730546,4611,12.5666153270359
"78",1527.85329009251,4465,8.97685452973004
"79",1515.78708965797,4434,10.8939800103331
"80",1596.32541812892,4426,5.78531932739155
"81",1521.56728419094,4516,11.7336613299433
"82",1517.08032101882,4519,11.7918384987047
"83",1522.252971971,4472,10.5883255100468
"84",1536.43554216333,4587,8.64658990258861
"85",1529.0382414857,4337,8.38927059791747
"86",1542.94778978589,4494,7.36380995071493
"87",1539.16687332985,4567,10.7509565931065
"88",1530.16819077491,4506,10.4613920262299
"89",1537.59244348166,4497,9.12308471368756
"90",1514.96351431821,4454,10.7269831213684
"91",1500.49666493018,4435,10.9794545554289
"92",1490.17414550322,4499,15.4963600614047
"93",1541.46596010991,4494,9.8327857123694
"94",1520.34895431906,4511,10.0527310208005
"95",1525.49775093346,4440,9.34677644089831
"96",1527.53816132224,4540,10.7986560684959
"97",1533.09475282216,4662,10.2389133148156
"98",1543.27760452795,4481,7.83386942065596
"99",1501.03039305845,4508,12.6560517947333
"100",1578.91685127271,4462,6.36393516700556
"101",1578.91685127271,4557,7.80847901457666
"102",1555.9753792655,4439,7.3703717718302
"103",1499.74157467222,4568,13.5545399943175
"104",1476.23877877438,4491,16.421746341941
"105",1514.57150764737,4464,12.063449422657
