"","Mthin","wthin"
"1",2020,0.61263595587712
"2",2185,0.539141441327613
"3",2107,0.549942384222466
"4",2143,0.597769067158804
"5",2108,0.612006933784849
"6",2030,0.640740424404424
"7",2147,0.551046311966543
"8",2019,0.596545059269685
"9",2080,0.560235921817714
"10",2233,0.493829743463242
"11",2174,0.515183906442732
"12",2062,0.611376508287601
"13",2036,0.583269318198708
"14",2181,0.537354798647761
"15",2023,0.590087551067408
"16",2235,0.496188621527795
"17",2122,0.53848179614007
"18",2288,0.477086902576998
"19",2147,0.559317483327617
"20",2168,0.578888380015817
"21",2158,0.545555315478014
"22",2237,0.507405892700108
"23",2151,0.600308873391343
"24",2260,0.502513665506237
"25",2161,0.521223102554347
"26",2230,0.508745143162565
"27",2150,0.524236231836188
"28",2062,0.555939786801975
"29",2036,0.603079078210803
"30",2126,0.532113512532993
"31",2124,0.594494103385595
"32",2132,0.539706874535323
"33",2103,0.58128065709697
"34",2074,0.632820571146891
"35",2065,0.601023558824031
"36",2003,0.627990727826006
"37",2038,0.624469406995696
"38",2016,0.669171359461793
"39",2115,0.59153687083102
"40",2115,0.579898255135898
"41",2027,0.61619270590377
"42",2267,0.551103583314064
"43",2228,0.539505324114741
"44",1991,0.673584730086909
"45",1973,0.704373704338444
"46",2139,0.60234372175968
"47",2263,0.500545479156998
"48",2175,0.565810720371659
"49",2161,0.540263394867599
"50",2126,0.556162019912183
"51",2069,0.535889379534422
"52",2027,0.666895375499136
"53",2071,0.597166881566144
"54",2127,0.563185336559109
"55",2018,0.621751811947319
"56",2090,0.598284655865181
"57",2057,0.617792571353978
"58",2143,0.526893389489912
"59",2280,0.484570560545074
"60",2169,0.514034507092133
"61",2160,0.558810428000843
"62",2305,0.497010402204785
"63",2145,0.571855708093483
"64",2100,0.570923960324091
"65",2124,0.568803673657605
"66",2139,0.544308914858302
"67",2079,0.606950124313747
"68",2141,0.576897277554217
"69",1949,0.650235050454597
"70",1975,0.633471385917707
"71",2068,0.593561200990099
"72",1981,0.572990748252944
"73",2130,0.614966037624117
"74",2157,0.554831359467031
"75",2423,0.45526572657849
"76",2093,0.595772081079079
"77",2156,0.570197835582293
"78",2291,0.478125106019743
"79",2114,0.581838863238651
"80",2265,0.525586027318003
"81",2112,0.589696855172386
"82",2253,0.515702405121846
"83",2266,0.505668294928753
"84",2081,0.632021554675559
"85",2244,0.469485310375221
"86",2125,0.600386810156615
"87",2059,0.581081069212237
"88",2227,0.531536637183455
"89",2132,0.601502130154292
"90",2310,0.460353185582616
"91",2317,0.480002116001793
"92",2191,0.583867066936269
"93",2071,0.605357699133027
"94",2010,0.596346315293945
"95",2086,0.618883418196036
"96",2034,0.596497658711471
"97",2146,0.604036458380751
"98",2012,0.656553744118401
"99",2012,0.598013570662974
"100",2106,0.566877610045266
"101",2158,0.541442717263279
"102",2025,0.627828313468804
"103",2211,0.521210043921385
"104",2310,0.513811868412208
"105",2297,0.440702960930846
"106",2035,0.600633744113653
"107",2081,0.593365119657938
"108",2107,0.567328706034876
"109",2030,0.593641833878326
"110",2096,0.574679888753624
"111",2178,0.53336570655662
"112",2265,0.524084855698978
"113",2064,0.604870043308422
"114",2263,0.484662712220452
"115",2221,0.52357116917565
"116",2111,0.608379935431588
"117",2179,0.552650524207356
"118",2161,0.534902741491746
"119",2056,0.638240597116387
"120",2143,0.572222122241134
"121",2164,0.55818161976699
"122",2136,0.540907801446423
"123",2237,0.509751042337374
"124",2198,0.516807964153687
"125",2072,0.587557327263725
"126",2052,0.645889379371185
"127",2168,0.535969928760159
"128",2263,0.477706443482727
"129",2073,0.593490150537449
"130",2174,0.524041353998956
"131",2100,0.581019305055619
"132",2172,0.537796714191848
"133",2081,0.590738331817107
"134",2086,0.578868535380933
"135",1991,0.662096942853165
"136",1994,0.641514559275149
"137",2057,0.556770552922803
"138",2138,0.569749230791381
"139",2266,0.536407265476537
"140",2157,0.557950320149063
"141",2231,0.516300934675951
"142",1999,0.65592643005022
"143",2160,0.5518507135914
"144",2216,0.495763683204232
"145",2190,0.538234392425781
"146",2142,0.573715171695919
"147",2198,0.541948083641876
"148",2192,0.527613664990959
"149",2327,0.472825765986189
"150",2056,0.606990590133335
"151",2224,0.516518899024458
"152",2022,0.601154477617919
"153",2096,0.533227747193325
"154",2187,0.515894231024181
"155",2027,0.626054541025176
"156",2052,0.627617777871592
"157",1989,0.632188474825105
"158",1890,0.728175949292625
"159",2061,0.669679487779561
"160",2019,0.642288221861952
"161",2181,0.544470514965871
"162",2157,0.572909495401392
"163",2261,0.499295889256344
"164",2317,0.460729082598259
"165",2034,0.65694336937704
"166",2059,0.612408518279046
"167",2160,0.557284112900833
"168",2192,0.500064639845551
"169",2175,0.514650078508477
"170",2006,0.652343037002097
"171",2063,0.639019144867002
"172",2067,0.593019328196768
"173",1884,0.652761611884131
