"","Mthin","wthin"
"1",3638,29.7893083434137
"2",3689,24.7767814225194
"3",3682,24.9380856349323
"4",3665,27.8515573710227
"5",3659,34.0667992119518
"6",3657,31.3232689407649
"7",3705,23.7138907931062
"8",3650,26.943867799364
"9",3715,21.4646942251676
"10",3694,25.0640964517902
"11",3730,24.3328102851494
"12",3661,30.0546911787184
"13",3670,24.5806788700597
"14",3733,20.3495851028219
"15",3671,26.8826187374055
"16",3699,22.5339607778864
"17",3699,23.3207956668353
"18",3757,18.5137366296735
"19",3739,20.9676444708239
"20",3725,23.3223850438246
"21",3692,22.6910398253043
"22",3737,20.6698428348435
"23",3672,27.2372070069266
"24",3737,20.4169396582652
"25",3706,21.8417884361018
"26",3706,26.0038863324464
"27",3657,27.440135903824
"28",3698,22.7812969861282
"29",3732,21.8980835147263
"30",3708,23.5076322949538
"31",3665,28.8438771647841
"32",3787,18.6449054218338
"33",3689,27.0606022230683
"34",3647,31.0194810138356
"35",3662,28.7060877334444
"36",3662,27.7000356003577
"37",3660,32.8726960216677
"38",3672,28.281013632163
"39",3680,27.9160208285058
"40",3664,31.3256815197121
"41",3649,31.4305380398645
"42",3706,29.7552398561811
"43",3677,28.6099005783647
"44",3644,33.0126430891574
"45",3629,32.7073181046887
"46",3686,27.222752639297
"47",3719,22.2189527735099
"48",3675,27.8580776488056
"49",3662,28.8080046371683
"50",3684,27.1414168033591
"51",3736,22.3470383647373
"52",3657,33.3016321211087
"53",3646,29.5139787309
"54",3678,28.3030302083659
"55",3708,25.3632808943205
"56",3652,32.063417715637
"57",3648,34.7372326704747
"58",3719,21.1857328217492
"59",3813,16.7283934615262
"60",3845,13.963815346425
"61",3758,18.3451751191361
"62",3766,21.3888326884857
"63",3699,24.5477112538534
"64",3733,19.9928846706756
"65",3710,22.6466980589635
"66",3670,29.6167440571955
"67",3711,23.8624920515184
"68",3690,26.4544940850877
"69",3658,26.6154298951575
"70",3660,29.413118110168
"71",3686,24.4150509950272
"72",3621,28.3143026219884
"73",3689,29.3568855904299
"74",3768,19.728389287939
"75",3786,19.411668323752
"76",3660,29.3790119955751
"77",3721,23.7328926390121
"78",3763,20.9470726629074
"79",3680,26.5918410283773
"80",3744,20.8279459326158
"81",3710,24.5076159171237
"82",3736,21.4740458127732
"83",3740,21.461287742013
"84",3700,26.5062582899921
"85",3747,18.2003810584974
"86",3774,19.2545029686804
"87",3778,20.9332530162819
"88",3761,20.8131690177744
"89",3697,26.0932557918633
"90",3755,17.563914839915
"91",3783,18.3208466497729
"92",3729,23.1037512680482
"93",3703,23.7179241496914
"94",3662,29.7075780823344
"95",3701,25.9094937411399
"96",3620,35.4006627351725
"97",3690,27.6254948366299
"98",3677,27.433467652892
"99",3666,23.0904126809657
"100",3703,23.9455018256829
"101",3726,21.3196367887524
"102",3671,26.8984276982099
"103",3732,22.5591150889275
"104",3762,21.0606182059763
"105",3791,16.2361703281662
"106",3695,24.1458558785179
"107",3701,24.8664690648933
"108",3693,24.9731704330099
"109",3676,27.3000072255299
"110",3683,24.7218049514171
"111",3722,22.1846311602105
"112",3723,23.6650196289789
"113",3650,30.8321525104511
"114",3697,23.1883011517707
"115",3690,25.2826599712337
"116",3692,28.5619570619501
"117",3696,25.5546711566792
"118",3734,24.7739623509862
"119",3691,25.012000954199
"120",3703,25.6070559879399
"121",3673,30.4250543430614
"122",3657,26.2992465536304
"123",3690,23.3465780108473
"124",3720,21.9799138465029
"125",3674,27.6566043561389
"126",3712,23.6775445405586
"127",3710,22.5269818124431
"128",3724,20.7088615874494
"129",3733,20.8145654578696
"130",3693,26.3438024258896
"131",3671,26.7014908087763
"132",3667,25.6291369040731
"133",3658,28.4673588807608
"134",3683,26.1030955917926
"135",3657,28.1773224716343
"136",3628,33.9593253163686
"137",3658,26.146262547302
"138",3701,22.4441940784253
"139",3717,23.1405366326294
"140",3682,26.0867526831316
"141",3766,21.0533822884521
"142",3668,28.8222350924073
"143",3681,25.0781903096602
"144",3699,22.3127512114683
"145",3684,26.2137215414495
"146",3710,25.7298196999635
"147",3695,25.5940267405567
"148",3711,25.0496396366136
"149",3734,20.2587176736417
"150",3699,23.2716091933538
"151",3756,19.8352399913904
"152",3740,19.7774034589725
"153",3644,27.8588189059516
"154",3685,24.5436389648108
"155",3693,24.9058819885117
"156",3666,29.0161935516201
"157",3687,25.9925932743854
"158",3626,35.4245151481588
"159",3677,32.0003279163313
"160",3666,27.7588554091838
"161",3675,28.0427660080516
"162",3700,25.7116889895646
"163",3689,26.0838772980783
"164",3703,24.492930722591
"165",3641,35.4272350170543
"166",3678,29.896156105166
"167",3699,23.2990072179354
"168",3684,24.1180686857388
"169",3715,21.9766196083858
"170",3729,23.8072677860404
"171",3675,29.0784501620428
"172",3680,28.0908895567747
"173",3629,28.6123009721436
"174",3697,26.8536979658496
"175",3672,29.0934254827322
"176",3697,22.7408089246403
"177",3714,23.8577067992141
"178",3653,30.1177053513628
"179",3712,22.2363616059972
"180",3724,22.4730213246386
"181",3711,23.0663124222067
"182",3658,27.116273515832
"183",3681,25.5230041278562
"184",3713,22.1232023815918
"185",3685,24.3293005361778
"186",3684,25.4506477442286
"187",3734,24.2467039157986
"188",3650,28.8436367686975
"189",3666,29.3947411974525
"190",3721,25.6549848105107
"191",3663,28.333735850701
"192",3711,22.4267577133508
"193",3676,26.6317169745607
"194",3701,22.8908120761803
"195",3724,21.512072346743
"196",3683,24.2192906464282
"197",3688,24.422848801981
"198",3740,19.4439540210038
"199",3677,26.7210561402076
"200",3642,29.6511972924921
"201",3725,24.8218569979085
"202",3677,28.6829461107498
"203",3683,25.8795887755914
"204",3720,22.3912500433524
"205",3712,21.4397379177554
"206",3654,31.7373551247624
"207",3741,19.7080990098624
"208",3740,21.5621399530146
"209",3698,22.652679967116
"210",3704,24.9666985179994
"211",3728,23.6569257680585
"212",3746,21.0842637791482
"213",3701,24.0157260846309
"214",3729,23.716340212907
"215",3650,28.8811670734002
"216",3718,22.1871086216176
"217",3750,19.9242555980805
"218",3727,20.861475263194
"219",3759,19.6017981150431
"220",3672,28.7832372251541
"221",3658,32.3615053563748
"222",3695,24.1839097667494
"223",3745,20.5234225368402
"224",3680,27.4932338542019
"225",3682,24.9955085523992
"226",3654,34.4622964190022
"227",3673,29.2998582248347
"228",3665,28.8925711372157
"229",3680,25.8051087123913
"230",3707,25.6686443396885
"231",3668,26.7177994980935
"232",3766,17.4785078799243
"233",3714,22.5036661461942
"234",3782,18.9444086546335
"235",3678,28.7023082448853
"236",3697,23.7607671278164
"237",3683,22.0047658032663
"238",3661,28.0070850456293
"239",3645,30.0225515517153
"240",3655,27.3102365232066
"241",3638,31.558526955651
"242",3724,21.2718408608284
"243",3719,24.6696423049538
"244",3686,22.7031078886136
"245",3689,24.7716979038186
"246",3666,27.5993150609044
"247",3655,29.7785445559593
"248",3689,27.5186921096886
"249",3675,26.6390282304652
"250",3650,28.7990771623927
"251",3677,25.7419439361008
"252",3701,24.4769486240023
"253",3710,24.2598354311743
"254",3672,28.7365057678128
"255",3687,21.7504897060677
"256",3691,27.5379217365846
"257",3657,29.5974445803414
"258",3675,28.4565168405237
"259",3688,23.6989846426325
"260",3675,23.1627763916137
"261",3659,27.0508047831627
"262",3713,22.8476180461436
"263",3697,25.4735129122885
"264",3675,24.6850662734269
"265",3736,21.9889857941369
"266",3694,25.4138253181889
"267",3792,16.3187617024897
"268",3750,20.3609236065879
"269",3709,25.0487047371214
"270",3717,21.3406560889427
"271",3704,22.086645711767
"272",3684,23.7344915003839
"273",3697,24.6513020671402
"274",3681,25.7822018782791
"275",3673,31.3168262293578
"276",3679,24.7110301067946
"277",3652,34.748345716936
"278",3675,23.1230041110256
"279",3665,29.0018272357693
"280",3756,19.7479691019468
"281",3706,22.6910174207306
"282",3703,22.282823645281
"283",3715,21.5526551206872
"284",3706,22.6159487636875
"285",3712,25.106667874696
"286",3625,37.6952281580141
"287",3699,28.4787378101979
"288",3708,26.0170722369472
"289",3701,24.1375034839126
"290",3656,31.6372274979477
"291",3687,25.6688591138828
"292",3653,27.4096291656608
"293",3655,27.6557795959031
"294",3674,27.0128976222134
"295",3700,24.8507649859263
"296",3683,25.6823082112237
"297",3630,28.3963930545225
"298",3652,30.5848088008651
"299",3713,24.3270837452086
"300",3713,23.0307295484485
"301",3642,28.7839146200789
"302",3721,22.4303111186429
"303",3716,20.6482152804161
"304",3727,22.4559881419759
"305",3695,26.1652072807784
"306",3717,21.0302879663119
"307",3733,20.858728528734
"308",3701,23.5976436389701
"309",3726,23.6805240605209
"310",3715,24.7660720275174
"311",3702,26.5174832704297
"312",3711,24.5325610005039
"313",3715,22.8620587510098
"314",3788,17.8153446653356
"315",3715,22.9826285148826
"316",3721,24.2878606012538
"317",3672,24.0820819084114
"318",3685,25.8076909195805
"319",3666,30.476397522782
"320",3659,30.6982113339717
"321",3706,25.3982373871393
"322",3706,23.8508284143055
"323",3686,29.2709420440595
"324",3697,24.0033541603703
