"","Mthin","Nthin","wthin"
"1",632.782597900936,1173,0.731439858862851
"2",598.019144782876,1189,1.04725688350042
"3",582.842620658095,1101,0.936337080783751
"4",626.218114406705,1169,0.847682550133581
"5",560.864376137132,1187,1.7361476939941
"6",633.146975785948,1206,0.811403999177148
"7",617.152464535154,1112,0.520801460497558
"8",612.827555925764,1197,1.26763126604213
"9",618.39094550537,1268,1.25735556325521
"10",604.300287805034,1208,1.24862082316101
"11",613.262228711919,1127,0.813253180787342
"12",617.014797642825,1136,0.735657473969655
"13",607.698278328736,1135,0.812596274232514
"14",596.862802105678,1164,0.875195825632235
"15",616.468809433731,1179,0.861054582271674
"16",607.575281457856,1111,0.730896060895503
"17",614.805974204461,1224,1.25366549804036
"18",641.507661341865,1212,0.824130594556132
"19",603.785670974064,1160,1.05642054286114
"20",614.52400316492,1204,1.1967010737337
"21",625.464825900306,1193,0.780033422437374
"22",566.501246003266,1194,1.58808496731273
"23",579.454122561213,1212,1.45255388578
"24",594.611073601922,1219,1.33941510120845
"25",614.324240804834,1149,0.796492910899769
"26",620.574830446003,1194,1.18537971870214
"27",602.649105278838,1160,1.24946156881579
"28",585.474552845468,1216,1.66282463776077
"29",621.530765495929,1159,0.792648993692335
"30",606.861776722474,1206,1.07105123496835
"31",577.61596046928,1175,1.42339056825675
"32",595.932983538695,1169,1.01532761051242
"33",591.111118212498,1164,1.15262116762731
"34",611.823827047387,1161,0.898577921098758
"35",572.286554167977,1220,1.74340133853936
"36",620.808060575065,1182,0.726420425504551
"37",596.073585022636,1170,0.872765054863865
"38",603.566350193056,1141,0.82571597492327
"39",579.437929978502,1216,1.51120563565638
"40",572.828380834485,1186,1.38743651198006
"41",602.793619550376,1248,1.06432937704481
"42",614.206823747791,1200,1.13527911604344
"43",601.249748958761,1218,1.53037260425114
"44",562.090479878245,1178,1.67226664587079
"45",541.107695112654,1190,2.47916737253917
"46",574.272839016472,1149,1.79454866384402
"47",609.577115332069,1177,0.993366055658174
"48",567.320092498342,1191,1.97894917297495
"49",592.326357417291,1174,1.35675283967582
"50",613.787919224749,1186,1.10588484127709
"51",617.120990803335,1143,0.669629141808083
"52",628.77433783306,1149,0.625343413515424
"53",617.610349588817,1160,0.767330823143091
"54",556.945741782039,1191,2.13491827378959
"55",580.52121384224,1202,1.77182063449838
"56",639.107470370688,1183,0.824895282293696
"57",595.082518988715,1167,0.795042846143655
"58",628.615242233783,1192,0.797452219542003
"59",626.962842044409,1147,0.732206024238215
"60",629.32724844885,1167,0.659644571111977
"61",608.799127355118,1252,1.54660109291279
"62",600.050250226257,1168,0.921760754105704
"63",603.253644147433,1202,1.16912892671413
"64",600.193527823633,1208,1.22955001291488
"65",617.281807150952,1214,1.3438527812591
"66",587.775421196433,1200,1.67753209003071
"67",557.884883374313,1126,1.35266123674798
"68",615.238088249355,1192,1.04471230786018
"69",636.914076817408,1213,0.874002690361547
"70",602.615056829189,1255,1.36242260355661
"71",608.097727606182,1227,1.04653392970718
"72",626.364640639445,1177,0.643761395934078
"73",580.687693382146,1195,1.3607079939827
"74",605.046947748012,1153,0.763555888348991
"75",634.88238075514,1184,0.836503550821083
"76",604.649119635171,1171,0.968997373571091
"77",615.759886952794,1158,0.788480783169585
"78",648.64711879569,1181,0.635320129108469
