"","Mthin","Nthin","wthin"
"213",1978.67482746478,3620,0.163108572904424
"214",1915.01175523241,3612,0.204708191486295
"215",1941.42115564196,3729,0.259799809532968
"216",1894.85199937519,3687,0.263808698920509
"217",1893.65539220529,3664,0.273314526230855
"218",1931.16549319632,3736,0.27605787023397
"219",1938.1169056123,3757,0.281661354552369
"220",1896.18643977764,3654,0.232718610600313
"221",1918.56246833535,3703,0.25780850609077
"222",1915.00642981456,3608,0.238218107140388
"223",1976.9855728143,3697,0.213400916313732
"224",1957.72241817968,3619,0.192148845990196
"225",1926.27999960771,3675,0.265356598826176
"226",1914.08233793657,3725,0.307515511635038
"227",1912.93698866503,3726,0.27274095044796
"228",1936.75926698054,3675,0.240677519725402
"229",1894.38168809954,3777,0.3902517850647
"230",1902.17051616791,3674,0.332944779367058
"231",1907.97236531462,3760,0.319137271428101
"232",1915.25669945126,3665,0.264026032020598
"233",1991.85780622905,3690,0.192844473553389
"234",1924.38040819375,3630,0.185803074286362
"235",1891.4297689538,3722,0.307624778767091
"236",1935.22276479203,3736,0.303384265582179
"237",1916.48632743497,3835,0.374202928546703
"238",1902.85818355181,3719,0.302611018174196
"239",1881.58401566953,3759,0.346196313740252
"240",1895.53276039807,3727,0.370609266399008
"241",1893.9412037618,3748,0.309746363068459
"242",1942.3346060078,3783,0.30900170984755
"243",1953.7582966412,3706,0.253804332257881
"244",1923.47798323809,3752,0.31226257801216
"245",1936.86970289784,3898,0.399109406521989
"246",1915.82433521665,3750,0.304540484614393
"247",1933.37109711085,3759,0.322596766974939
"248",1987.27834902088,3723,0.212058173387987
"249",1948.1076354613,3632,0.179554078327706
"250",1965.09972796112,3679,0.168371925456375
"251",1990.95436703295,3751,0.235635983943833
"252",1999.76474576645,3697,0.208838556844142
"253",1943.35545498968,3837,0.298413990539352
"254",1870.94421954046,3709,0.335947737277532
"255",1898.46812149081,3729,0.335862489461479
"256",1913.34836814414,3777,0.354276742322393
"257",1871.41939747783,3747,0.360660668356347
"258",1910.23667762903,3804,0.351529768044052
"259",1914.48251353198,3704,0.295926708587577
"260",1939.18035618203,3661,0.259825777058296
"261",1937.73224496104,3706,0.279989810654707
"262",1947.92356397221,3810,0.324113841509894
"263",1904.4685069905,3794,0.373783775053631
"264",1906.32888965636,3712,0.300312578616596
"265",1926.52942933837,3656,0.257748859527235
"266",1980.60001275277,3736,0.225429586779839
"267",1964.36650627338,3728,0.256815156077184
"268",1921.77906270468,3660,0.220670484678584
"269",1981.21263012157,3619,0.142884988979912
"270",1968.11915093618,3705,0.190612207862943
"271",1976.40354992664,3671,0.211751360724715
"272",1909.08106746026,3748,0.36320419600046
"273",1919.00407907523,3729,0.310189572871208
"274",1949.33192047973,3675,0.237198860988257
"275",1960.58550410537,3716,0.220673118966261
"276",1953.99676148864,3634,0.178940944196713
"277",1966.46390285881,3663,0.180295870430942
"278",1995.45327099101,3612,0.136302833086059
"279",1920.11595645503,3617,0.212419538226617
"280",1922.05845528745,3593,0.196144101892232
"281",1901.24553719818,3780,0.350143713750496
"282",1941.10168012778,3754,0.299675432959099
"283",1958.73357214668,3687,0.238779413480814
"284",1911.09135643642,3649,0.251731605092181
"285",1960.37035286617,3681,0.218807006356755
"286",1935.92281790225,3666,0.214915917051783
"287",1920.47039102985,3665,0.199979076395721
"288",1928.83031379583,3661,0.24811442388113
"289",1910.91822539625,3695,0.252064004383995
"290",1882.62357912516,3631,0.273685100702572
"291",1908.81083772738,3633,0.278453204442399
"292",1875.13570555319,3725,0.360458899342908
"293",1968.36890585862,3788,0.288103869315515
"294",1906.91328890855,3704,0.272400659961872
"295",1973.96796753383,3768,0.230569640667052
"296",1895.02787016093,3781,0.354441587281084
"297",1843.98932596144,3767,0.42104726741828
"298",1908.0555387595,3903,0.484015594003795
"299",1912.83271860711,3805,0.347369853940173
"300",1948.25810062773,3743,0.271780451488198
"301",1914.92473997565,3692,0.284638214139955
"302",1952.01456970218,3686,0.226473212106746
"303",1911.08870207175,3715,0.263292654210216
"304",1938.90714932749,3800,0.326238122345426
"305",1963.10319398571,3773,0.314866265841064
"306",1922.41607256006,3777,0.301067227132292
"307",1892.13709108628,3740,0.324050857568778
"308",1934.96133099448,3764,0.316692357073712
"309",1928.40120968389,3718,0.282573001211783
"310",1927.65507527067,3715,0.294687544237324
"311",1954.14253195433,3816,0.305943712302305
"312",1928.51614175662,3791,0.377306504179703
"313",1940.38485410177,3763,0.300175715695204
"314",1881.69745095817,3741,0.337944896024614
"315",1942.28431672982,3742,0.311115706616645
"316",1917.86125902739,3686,0.263943040821336
"317",1932.53980799793,3769,0.300905067382037
"318",1931.15464944496,3751,0.330803430288816
"319",1914.29986639341,3702,0.259586043000723
"320",1921.6173627887,3675,0.232333557873669
"321",1862.04242058302,3606,0.250386111068278
"322",1942.93292686218,3722,0.285827958782471
"323",1944.91689670352,3735,0.256267398515345
"324",1891.95919531498,3696,0.2737172117599
"325",1976.67618769751,3722,0.213455485109092
"326",1948.81940712613,3690,0.257740353202948
"327",1970.45055759083,3664,0.223339373834547
"328",1943.7902353164,3661,0.223523180578953
"329",1907.29545333566,3735,0.318576573178149
"330",1954.75003114014,3758,0.282912017456242
"331",1918.94896498029,3631,0.210029080013215
"332",1971.50540351459,3637,0.191005708691411
"333",1901.53674977777,3603,0.227419296987046
"334",1962.91327702201,3603,0.139499470529946
