"","Mthin","wthin"
"1",901,9.84997139882384
"2",912,6.54332746282182
"3",871,15.65160804889
"4",878,16.1739480610654
"5",887,13.3054004796477
"6",928,7.38263101511937
"7",906,10.9745726978846
"8",885,10.3363501541988
"9",908,7.51305188562878
"10",913,8.41623631147509
"11",869,17.1648049056733
"12",905,10.9027770908831
"13",897,9.81882539758442
"14",905,12.2741387931456
"15",905,10.9558537328371
"16",925,9.09522481523234
"17",908,7.87676193244462
"18",861,13.9518775156063
"19",910,8.87086738650723
"20",878,14.217070403188
"21",870,14.7798443958598
"22",907,11.0683118110251
"23",946,7.88536114792908
"24",929,8.04963618439364
"25",941,7.60056821237192
"26",936,6.88301421050421
"27",922,8.20531291137473
"28",898,9.27784796473748
"29",917,9.8685541248033
"30",949,7.36138139399357
"31",900,9.19201052495282
"32",906,8.18460065715821
"33",885,12.2295759468238
"34",915,7.9807283805374
"35",903,10.3546866607835
"36",922,9.5105770756832
"37",877,11.5237287173524
"38",876,15.2565634379266
"39",924,8.816920479538
"40",876,13.0017357889664
"41",886,10.973837422883
"42",892,10.7439176772005
"43",936,8.11188561758803
"44",898,11.2133752011468
"45",898,12.1924705471665
"46",933,6.42970190412893
"47",946,6.66560886095425
"48",871,14.5094135072688
"49",897,9.78293777036987
"50",945,7.35250206075969
"51",944,6.10520692307223
"52",897,9.88990632994343
"53",925,6.95319405754171
"54",939,6.67621037165518
"55",932,6.88000826440922
"56",906,9.35884204954937
"57",914,8.37596327189858
"58",873,13.0928765247584
"59",912,8.29422075928376
"60",894,9.85156135204934
"61",896,11.7782129948814
"62",923,6.79068952150481
"63",910,7.23643556516678
"64",936,7.0958648378241
"65",919,7.66185459729586
"66",898,9.58468653099192
"67",926,8.41512807681455
"68",890,11.0282746095403
"69",892,9.69250639658146
"70",917,10.2208733206971
"71",903,9.35345768414597
"72",964,6.3870362328333
"73",915,8.47616181750285
"74",915,8.64169515837973
"75",903,8.78602055324928
"76",882,9.91976307476324
"77",893,10.8897088750396
"78",921,7.73979519251358
"79",952,6.15976488209975
"80",930,7.10550821171112
"81",920,8.61460025367202
"82",945,6.42254082281579
"83",923,7.24928233772635
"84",875,12.8823606541957
"85",895,10.5040201187352
"86",908,8.77981492824845
"87",892,11.7218554632069
"88",895,8.83465753666861
"89",878,12.3227413338546
"90",888,9.82148878347581
"91",919,9.11175922867089
"92",911,10.4122837235334
"93",936,7.02364362731525
"94",913,6.38458393619302
"95",966,6.807934169553
"96",907,9.06739489903017
"97",947,6.65523389659622
"98",902,10.7167269505185
"99",906,8.86998169863486
"100",911,10.169023392125
"101",895,10.8575313317716
"102",919,7.80771333197481
"103",935,6.93088781582059
"104",880,12.498289929293
"105",919,8.03791255543089
"106",889,13.9462030005856
"107",898,10.5749895470263
"108",908,10.6688969116062
"109",935,6.94308153214036
"110",969,4.88969218637598
"111",973,5.23419843142997
