"","Mthin","wthin"
"1",1970,1.9242011373197
"2",2119,1.42257180118354
"3",2022,1.71344199208535
"4",2034,1.64135796301071
"5",2098,1.67643890012808
"6",2029,1.78799038642909
"7",2005,1.84256342642774
"8",1977,1.83206558377554
"9",2034,1.66574699268478
"10",2067,1.52224113857905
"11",2119,1.28469700776124
"12",2091,1.58687921645249
"13",2019,1.67049876223423
"14",2056,1.71704860219945
"15",2049,1.58198635048648
"16",2129,1.32848462205
"17",2133,1.45761337465283
"18",2139,1.35682781237323
"19",2038,1.63097922374387
"20",2060,1.55507198459765
"21",2080,1.42502727384216
"22",2110,1.4116250124129
"23",2003,1.78870709446589
"24",2020,1.83316901621993
"25",2006,1.82902532480799
"26",2080,1.53716963361994
"27",2028,1.82857931294083
"28",2000,1.63442518614138
"29",2050,1.70284002187185
"30",2021,1.85164257022317
"31",2020,1.80775102325067
"32",2093,1.40115031521987
"33",2052,1.6847863420095
"34",2012,1.97518227665337
"35",1974,1.97041443869335
"36",1962,1.98525462888437
"37",1966,2.09505779667816
"38",2000,2.0426661925171
"39",2011,1.92464188267796
"40",1983,1.93877047731593
"41",1918,2.51148344704094
"42",2075,1.7920724829687
"43",2055,1.79527910944392
"44",1981,2.0753957157057
"45",1908,2.30702796421754
"46",2055,1.76157494839075
"47",2118,1.44242623030549
"48",2060,1.68667633016668
"49",2004,1.92780116674306
"50",2035,1.71137930533288
"51",2018,1.54116547666307
"52",1932,2.51260023290721
"53",1935,2.43633221236371
"54",1956,2.1958616931606
"55",1956,2.02987239012967
"56",2063,1.64046102520598
"57",2044,1.7208345174638
"58",2104,1.4811113622771
"59",2142,1.36024202367994
"60",2042,1.61620892648317
"61",2040,1.75958520253407
"62",2097,1.57919984764366
"63",2123,1.42635681444392
"64",2117,1.34929133089432
"65",2135,1.37984981966551
"66",2033,1.74919930544354
"67",2012,1.83981504077567
"68",2053,1.70873322653909
"69",2067,1.53244094953737
"70",2029,1.73480142936398
"71",2090,1.49249145251004
"72",1964,1.92522636864093
"73",1999,1.97029867395251
"74",2060,1.6900933324134
"75",2048,1.77229359762781
"76",1946,2.2077863449011
"77",2020,1.79711733387403
"78",2063,1.47571281879411
"79",2015,1.83462416408311
"80",2008,1.79582345587502
"81",2026,2.03075858656263
"82",2136,1.37400442501617
"83",2161,1.32724470551104
"84",1977,2.04356517438684
"85",2013,1.65043445761476
"86",2035,1.86945467327161
"87",2071,1.44845817561285
"88",2133,1.48371612879404
"89",2005,2.0187968703375
"90",2097,1.40696380316058
"91",2102,1.49741727598341
"92",2081,1.70572430827693
"93",2059,1.73711461754467
"94",1946,2.0113910868985
"95",2030,1.79254107209342
"96",1910,2.31635085968902
"97",2028,1.97249160394229
"98",2013,1.75982530835897
"99",2061,1.44562279082526
