"","Mthin","Nthin","wthin"
"1",1938.53201373469,3718,0.280571348847317
"2",1941.09332437968,3741,0.265696973715952
"3",1933.68020608523,3722,0.273937101112244
"4",1923.21476530802,3711,0.300111879825524
"5",1928.73921756837,3734,0.312047011649252
"6",1917.43336869943,3644,0.202637623912696
"7",1934.12858864683,3726,0.264304224054715
"8",1922.36209155978,3707,0.248925876323737
"9",1928.59089222802,3597,0.17259508092326
"10",1966.58785430745,3670,0.207607781281616
"11",1902.98062351205,3560,0.180836072715797
"12",1961.0631848973,3706,0.205166707116846
"13",1860.45345579229,3754,0.401434485666406
"14",1910.88136267852,3754,0.346582030782193
"15",1942.32571878055,3810,0.350423579878023
"16",1883.56102187117,3793,0.379173763451184
"17",1991.59986858107,3805,0.257178628815263
"18",1879.95265047818,3728,0.332914955175324
"19",1891.07127411138,3618,0.254322345003934
"20",1967.60039056573,3762,0.262358433864524
"21",1866.06922859803,3660,0.276144552199288
"22",1941.3929471445,3688,0.238779694493985
"23",1927.49026505147,3619,0.175559375589176
"24",1935.80792839152,3623,0.205998931612558
"25",1917.82370294513,3702,0.309053801748868
"26",1959.84190512988,3696,0.216886320067066
"27",1916.31081019345,3603,0.166230451897852
"28",1942.78453435972,3673,0.218173832000809
"29",1927.32738876403,3690,0.239487941723797
"30",1961.42565194498,3659,0.221040439477012
"31",1892.12183304204,3682,0.299672095569752
"32",1921.9035016114,3757,0.344784024216713
"33",1938.52913090141,3749,0.28468505766024
"34",1923.18880298537,3781,0.354035026383538
"35",1902.47939179389,3753,0.329855760473605
"36",1926.33173577905,3711,0.266110539754027
"37",2007.71942763861,3715,0.165621678859703
"38",2004.59047985745,3711,0.173183813507
"39",1917.8056888143,3711,0.278019464723624
"40",1960.82289108825,3715,0.279290363899488
"41",1888.46218046932,3681,0.261512885053079
"42",1913.94127277877,3713,0.268149677285942
"43",1867.99474812066,3651,0.316174780711552
"44",1915.22425869459,3684,0.261099596988765
"45",1951.61033836294,3713,0.230533431283366
"46",2006.92470019819,3668,0.16696347492254
"47",1943.66299199004,3749,0.287279191931707
"48",1928.10502494207,3648,0.191519869316047
"49",1964.60678656353,3596,0.13225575691547
"50",1931.89594328275,3616,0.182246098881022
"51",1918.84724046028,3654,0.254592793934802
"52",1956.87656006838,3661,0.204662813256929
"53",1898.97821425537,3631,0.222469278563858
"54",1967.83896503301,3648,0.185564498024324
"55",1897.30335549735,3605,0.21748339138499
"56",1933.24398058401,3702,0.259461836353261
"57",1886.54145716996,3676,0.265738040547158
"58",1881.78178210968,3734,0.3106009841154
"59",1853.79327668981,3770,0.411629744363208
"60",1919.17553372798,3765,0.376408177571346
"61",1950.11797375158,3707,0.265788719667651
"62",1926.32564211754,3722,0.236356564759159
"63",1915.31657284839,3587,0.208361822743844
"64",1954.31510371134,3681,0.222212677385004
"65",1936.68799139137,3684,0.24136836351103
"66",1952.84663355775,3650,0.194171542903636
"67",1935.90481683073,3696,0.245413391954245
"68",1974.93939783091,3686,0.17355259614922
"69",1936.05644024791,3654,0.206572784788486
"70",1964.33439502528,3663,0.190762151069261
"71",1966.94884570378,3626,0.174035037530294
"72",1912.84547720799,3747,0.301742330739771
"73",1951.63513058563,3701,0.240981575997794
"74",1945.32131649742,3719,0.279980135956547
"75",1916.14443880359,3658,0.253085377885638
"76",1955.69131971512,3677,0.220408461704184
"77",1942.33245838599,3663,0.224397426242729
"78",1932.67467495468,3644,0.225081757868419
"79",1975.98023794307,3644,0.163605780848985
"80",2000.29858969677,3591,0.111801052750757
"81",1951.81222404593,3571,0.133397364195136
"82",1995.85536698684,3534,0.0616707275693644
"83",1997.472821977,3534,0.0827397469195275
"84",1979.02796727786,3534,0.0752218448330539
"85",2008.78891052339,3672,0.150536415609071
"86",2010.52511008098,3676,0.153147089680028
"87",1975.5501721552,3666,0.176344965962372
"88",1924.26503018046,3733,0.256860602410731
"89",1925.06596797421,3683,0.23581564590633
"90",1955.27462853918,3798,0.327109502349824
"91",1967.47284190849,3766,0.247095701282591
"92",1944.44208343683,3721,0.225534569694737
"93",1887.42268215511,3763,0.342148785916203
"94",1894.35351206781,3631,0.259646713153482
"95",1913.59640084349,3670,0.248527389645755
"96",1899.53356291093,3697,0.284262291592194
"97",1911.64739995029,3605,0.192279637224446
"98",1920.89766891,3633,0.211340768334211
"99",1940.02124938755,3740,0.292474299918274
"100",1931.54532915432,3695,0.258703820058617
"101",1922.06542922211,3716,0.269821261016975
"102",1951.1101154043,3745,0.283650186702203
"103",1974.36933808058,3756,0.260123554893078
"104",1952.55354033329,3866,0.342417249317545
"105",1923.39058078103,3715,0.249253192031588
"106",1870.43573116448,3653,0.283764100504012
"107",1928.76258910335,3766,0.299219977408163
"108",1861.41828814062,3681,0.349700304862432
"109",1910.61074604193,3745,0.321363743893334
"110",1946.78039855032,3781,0.276755205605514
"111",1943.48575669163,3712,0.231923311505
"112",1953.72421218378,3749,0.282668623327355
"113",1929.72502503667,3773,0.317610052431765
"114",1929.29670968716,3682,0.276570332092425
"115",1912.33949902895,3655,0.270454772045007
"116",1883.20771345445,3729,0.310317666704463
"117",1964.13122077593,3710,0.247091560534723
"118",1895.3071994653,3705,0.319477524722513
"119",1877.7213619519,3758,0.439496798880013
"120",1918.66392656633,3729,0.301882680666633
"121",1937.14610543557,3691,0.245039842968688
"122",1966.08922611597,3695,0.22281072862497
"123",1878.18210393811,3655,0.269158317576301
"124",1956.96144299848,3765,0.254671217445745
"125",1962.4152356907,3733,0.24849901986611
"126",1957.99781066549,3698,0.20491666011554
"127",1952.93688570163,3656,0.191102180106782
"128",1966.32381583785,3700,0.217269125517872
"129",1926.11579841604,3673,0.254544245880916
"130",1909.16443542614,3710,0.27122958616902
"131",1912.74159360714,3770,0.317267666974823
"132",1911.09999415495,3719,0.29049380773283
"133",1873.80345472579,3725,0.382867188496557
"134",1891.47035064842,3651,0.275590468227532
"135",1923.98968076851,3677,0.22343065622321
"136",1889.4986563985,3636,0.242172179775781
"137",1940.95350215803,3767,0.31842879621995
"138",1913.17696459241,3783,0.337622086488492
