"","Mthin","wthin"
"1",3398,1.67938391880305
"2",3547,1.39174682230093
"3",3498,1.43623840681498
"4",3522,1.38032843016924
"5",3653,1.3818055387559
"6",3469,1.58745741042661
"7",3432,1.63216716905449
"8",3385,1.66665484262764
"9",3476,1.52715401845317
"10",3533,1.41725743771205
"11",3500,1.50828378070946
"12",3459,1.67243356544449
"13",3468,1.5042744442625
"14",3569,1.32800571700181
"15",3556,1.34911768712745
"16",3553,1.32990700075038
"17",3537,1.45958811699148
"18",3585,1.34900467339626
"19",3481,1.47428929713457
"20",3521,1.41078737427662
"21",3511,1.34682885512911
"22",3563,1.33512280366626
"23",3451,1.54477310247857
"24",3408,1.72777791695719
"25",3434,1.60776105525783
"26",3550,1.40953281024815
"27",3544,1.37657771114244
"28",3355,1.6279792754373
"29",3369,1.72958026520816
"30",3388,1.60800149052661
"31",3377,1.75192895362706
"32",3457,1.49979603200027
"33",3466,1.59559631009213
"34",3407,1.84809440323998
"35",3344,1.84397280694138
"36",3323,1.85679904080788
"37",3375,1.7992747108013
"38",3446,1.71878772237977
"39",3553,1.47768614378609
"40",3462,1.57070212703816
"41",3372,1.83757158471145
"42",3557,1.54419369797656
"43",3446,1.52702394219323
"44",3493,1.53767542343981
"45",3269,2.19197223498706
"46",3409,1.81880794082503
"47",3469,1.64722423493879
"48",3503,1.59638326252173
"49",3409,1.74396007258725
"50",3482,1.53031851683042
"51",3560,1.40632820140523
"52",3386,1.89394728933298
"53",3357,1.91193319529673
"54",3359,1.85308167888733
"55",3410,1.63191287071886
"56",3407,1.80909391760133
"57",3285,2.205765899214
"58",3426,1.57706020294717
"59",3509,1.47067285796444
"60",3512,1.41011544409291
"61",3539,1.51409287297004
"62",3594,1.3939963261268
"63",3565,1.39347315949639
"64",3533,1.32377392410188
"65",3647,1.22609848573283
"66",3586,1.27521676261679
"67",3425,1.6519157733361
"68",3416,1.74366166789127
"69",3439,1.58066835087797
"70",3326,1.87697563024371
"71",3390,1.65629278748371
"72",3307,1.8285038347641
"73",3360,1.9204991011633
"74",3543,1.5249731030281
"75",3507,1.53858538967946
"76",3336,1.92404496098693
"77",3373,1.84403457963154
"78",3339,1.97143903351129
"79",3284,1.97730549134658
"80",3530,1.64775883012223
"81",3412,1.81631218402894
