"","Mthin","wthin"
"1",2495,1.84521158539018
"2",2527,1.77664340981717
"3",2532,1.62896447116533
"4",2528,1.67265526837267
"5",2558,1.70343770098224
"6",2516,1.7706886175674
"7",2587,1.51548625459215
"8",2575,1.4525625269643
"9",2603,1.47975485234363
"10",2661,1.28208387075254
"11",2634,1.42709119711117
"12",2610,1.51991699677426
"13",2571,1.43068879822335
"14",2654,1.29898295602659
"15",2607,1.38706413061128
"16",2539,1.59719564258297
"17",2565,1.66057096705436
"18",2509,1.69378392017279
"19",2613,1.50588686587547
"20",2597,1.44525449830261
"21",2631,1.27137252935115
"22",2670,1.31223801583071
"23",2598,1.44555460895396
"24",2583,1.65373306451284
"25",2582,1.50814677134318
"26",2675,1.29819836948592
"27",2616,1.32989849060454
"28",2536,1.55148093495046
"29",2618,1.46819662350127
"30",2582,1.43786273703869
"31",2581,1.58813757587619
"32",2635,1.49993796262131
"33",2615,1.45484722300359
"34",2570,1.73885990623712
"35",2521,1.73523985990121
"36",2504,1.7465035266571
"37",2525,1.80183849329161
"38",2580,1.51096355618462
"39",2690,1.30547550219364
"40",2577,1.51027293074869
"41",2494,1.96822518805851
"42",2637,1.5840469803501
"43",2654,1.47597279881413
"44",2562,1.67254205198832
"45",2558,1.83232212969392
"46",2573,1.61438554594315
"47",2641,1.21124708664487
"48",2682,1.283980960034
"49",2544,1.65753369852008
"50",2583,1.56562323115191
"51",2645,1.16682844979735
"52",2525,1.95305313017681
"53",2529,1.83040790868011
"54",2530,1.77776273641498
"55",2526,1.66126073871
"56",2663,1.38252111598064
"57",2590,1.50350120108114
"58",2647,1.36695861175967
"59",2713,1.18878520436716
"60",2585,1.4650177359964
"61",2595,1.61756941339795
"62",2692,1.36913089723362
"63",2679,1.30946632081134
"64",2682,1.17061936405661
"65",2655,1.42975067101984
"66",2657,1.3304669430454
"67",2591,1.49345068277336
"68",2552,1.68581034496759
"69",2445,1.97386221558698
"70",2467,1.95703701895025
"71",2516,1.71892748355642
"72",2400,2.1361814152759
"73",2548,1.88946776503509
"74",2578,1.60256335168373
"75",2702,1.30560792113617
"76",2523,1.75579856192181
"77",2638,1.4266168365218
"78",2648,1.43429548756011
"79",2587,1.57757128128707
"80",2512,1.75171282078732
"81",2500,2.03103577530867
"82",2657,1.35096329649595
"83",2686,1.29708431877192
"84",2505,1.80646532899457
"85",2646,1.22266302429312
"86",2602,1.63116733831101
"87",2630,1.26195928238109
"88",2730,1.25158481062475
"89",2546,1.77967023825427
"90",2665,1.3035302072928
"91",2711,1.16299975295392
