"","Mthin","wthin"
"1",1901,0.649844074457376
"2",2056,0.57188590969909
"3",2058,0.556808937519085
"4",2004,0.660760068828588
"5",1996,0.646605637316229
"6",2087,0.564498694137579
"7",2220,0.481628642988768
"8",2096,0.521972354847364
"9",2236,0.474501493066333
"10",2095,0.56154407598017
"11",2110,0.527970725181293
"12",2086,0.585648096366946
"13",2052,0.548356627765051
"14",2130,0.543331697589253
"15",1977,0.605331360253246
"16",2199,0.514728433821623
"17",1896,0.639850674100927
"18",2227,0.479982403481865
"19",2056,0.597252115580776
"20",2147,0.553597501103782
"21",2064,0.545425804069431
"22",2238,0.507826589573272
"23",2031,0.589720899273088
"24",2083,0.606812233027089
"25",2054,0.575905229518486
"26",2129,0.534168989908293
"27",2095,0.575412182094302
"28",2035,0.582806771967945
"29",2115,0.551048165757317
"30",2053,0.583901549081945
"31",2037,0.597251707556194
"32",2240,0.471492225037618
"33",2007,0.63861795150835
"34",1930,0.651658462663977
"35",2065,0.602494977443997
"36",2007,0.59095947849471
"37",1950,0.676264578026737
"38",2011,0.625732125033503
"39",2121,0.565131090872825
"40",2026,0.605153129003083
"41",1910,0.657001277139298
"42",2166,0.587601499667749
"43",2066,0.590627336157051
"44",1952,0.655004226051377
"45",1914,0.717681777908228
"46",2051,0.613724093448887
"47",2096,0.509621561039371
"48",1981,0.66749334813899
"49",1967,0.641900992174847
"50",2064,0.573754622658774
"51",2063,0.55037448682763
"52",1944,0.673521265177448
"53",1908,0.662704112283155
"54",2044,0.618080570024966
"55",2036,0.563591939410219
"56",2107,0.570533726829011
"57",1983,0.631803744295296
"58",2090,0.538843022334479
"59",2256,0.498716330629321
"60",2171,0.504948517251498
"61",2118,0.529940770641305
"62",2213,0.515955338555693
"63",2094,0.573090858517264
"64",1971,0.590652555350326
"65",2098,0.558352992862458
"66",2018,0.605598268085359
"67",2066,0.5863840858256
"68",2117,0.567207868994227
"69",1869,0.669167801139201
"70",2015,0.585792936618271
"71",2104,0.548886605962385
"72",1982,0.544817478929725
"73",2129,0.596048577680992
"74",2164,0.537763750240255
"75",2290,0.510546710806581
"76",1986,0.589619348499767
"77",2094,0.577932895273192
"78",2175,0.544309775746061
"79",1924,0.661854267838247
"80",2236,0.520780044488508
"81",2074,0.584304639981606
"82",2261,0.486134070161534
"83",2270,0.490376240509078
"84",2175,0.549575989116743
"85",2208,0.477232036737075
"86",2103,0.61029347225395
"87",2040,0.617942526897087
"88",2179,0.565527719317703
"89",2070,0.59825425651344
"90",2347,0.453013217584212
"91",2217,0.502938682810912
"92",2182,0.548857935492238
"93",2058,0.588300015075101
"94",1964,0.637501432171237
"95",2094,0.591955331589088
"96",1885,0.662884030090425
"97",2082,0.60189925466103
"98",2040,0.599628482817216
"99",2040,0.546163925334464
"100",2164,0.531012148715577
"101",2189,0.521110404741866
"102",1990,0.611235409037811
"103",2199,0.54370065270948
"104",2271,0.466580190508457
"105",2347,0.410432628794986
"106",2081,0.559378330517332
"107",2033,0.611577938676157
"108",2092,0.583746274337522
"109",1972,0.641132249643568
"110",1969,0.606690495306967
"111",2121,0.541640507562441
"112",2228,0.527198108471408
"113",1936,0.63531801962252
"114",2130,0.526781128521729
"115",2101,0.55205189999412
"116",2031,0.638565538066437
"117",2097,0.571448577458617
"118",2078,0.553097115292855
"119",1952,0.636334555746634
"120",2089,0.584228771791231
"121",2109,0.571296375852658
"122",2014,0.590854881251966
"123",2125,0.560462139440064
"124",1997,0.613554824456744
"125",2025,0.589340398190375
"126",2159,0.546363683523856
"127",2024,0.592657580491745
"128",2115,0.53773712977842
"129",2134,0.557707635196548
"130",2200,0.492740982515359
"131",2130,0.546315707813523
"132",2090,0.557003341425306
"133",1987,0.626647091869936
"134",1976,0.614055775178268
"135",1931,0.669369525138983
"136",1935,0.613470103556061
"137",2093,0.541035133111787
"138",2196,0.51868777239547
"139",2159,0.539944745889754
"140",1998,0.601059300475449
"141",2231,0.531663189825333
"142",1940,0.643831950389527
"143",2050,0.599700692465023
"144",2064,0.543689014609204
"145",2013,0.604518778841916
"146",2119,0.581556625071958
"147",2040,0.594778629563123
"148",2033,0.606888042743023
"149",2207,0.500660513243269
"150",2074,0.530419897609996
"151",2178,0.524238581164096
"152",2056,0.562056222663419
"153",2053,0.540819719452829
"154",2108,0.523239412724475
"155",2028,0.588075257162996
"156",1972,0.650365187238763
"157",2098,0.561713943789071
"158",1839,0.723144526585061
"159",1946,0.65994528600393
"160",1979,0.632952168923485
"161",2138,0.559648290270351
"162",2012,0.645592437186468
"163",2189,0.517899299869957
"164",2028,0.591887084203786
"165",1928,0.677378287429098
"166",2102,0.587288882590206
"167",2092,0.55375877240256
"168",2102,0.528340149486655
"169",2034,0.549533050800904
"170",2027,0.605178919103722
"171",2151,0.571382419142331
"172",2107,0.55694968524902
"173",1894,0.613058220862709
"174",2206,0.53507703716698
"175",2160,0.539669546362649
"176",2068,0.56259617153509
"177",2134,0.536994690786744
"178",2031,0.631569164141855
"179",2022,0.61088565226034
"180",2002,0.624059850958101
"181",2039,0.578346286152839
"182",2028,0.621161722407834
"183",1953,0.617638218086257
"184",2034,0.561192381508049
"185",2033,0.564311336450518
"186",2085,0.57472514655907
"187",2169,0.559829404189661
"188",1971,0.587649136845789
"189",2083,0.569646719107507
"190",2233,0.545665316258375
"191",1989,0.597309769565762
"192",2180,0.499487774795357
"193",2049,0.567076150355307
"194",2161,0.57414832948695
"195",2164,0.495723597172645
"196",2204,0.488918777047849
"197",2093,0.546711504683879
"198",2255,0.478836922888588
"199",2048,0.580827143248567
"200",1928,0.614516780664765
"201",2099,0.581550841225897
"202",2044,0.634549267354919
"203",2098,0.563549824901302
"204",2107,0.557573819868218
"205",2162,0.517872867327791
"206",2001,0.623281924405542
"207",2239,0.496624458667993
"208",2098,0.563442053795806
"209",2042,0.533879297381019
"210",2005,0.601713577307519
"211",2132,0.568387067796378
"212",2197,0.534011021288992
"213",2057,0.612617477366494
"214",2161,0.567577956129037
"215",2056,0.570984840909137
"216",2135,0.550305587558231
"217",2269,0.495202576298555
"218",2021,0.572588297010551
"219",2243,0.513177327788216
"220",2068,0.609586949211698
"221",1999,0.638909880268893
"222",2038,0.606360813627757
"223",2188,0.529038500725468
"224",2090,0.579633348321776
"225",2069,0.550476886250767
"226",1880,0.717888298698929
"227",2008,0.629953684143445
"228",2028,0.608169318048641
"229",2092,0.568612605599288
"230",2228,0.566981203750503
"231",2057,0.584950489390594
"232",2126,0.508875273226905
"233",2119,0.547532985541321
"234",2244,0.487221734319371
"235",2132,0.550217839148933
"236",2161,0.51552039727686
"237",2040,0.554070301051765
"238",1973,0.609142164185529
"239",1924,0.652363394156386
"240",1981,0.586583617722847
"241",1880,0.670657191321725
"242",2140,0.559526582573877
"243",2027,0.627381137652935
"244",2050,0.56373369545905
"245",2004,0.603146801044995
"246",1930,0.668599085665033
"247",1883,0.682222297780425
"248",2031,0.626011818944396
"249",1980,0.659203319715443
"250",2048,0.566953347079776
"251",2039,0.564124221148173
"252",2009,0.60950462038685
"253",2112,0.582986293140085
"254",1935,0.68413303208128
"255",2070,0.529419597972313
"256",2207,0.528332463750695
"257",2036,0.603122559535833
"258",2058,0.590410845176469
"259",2093,0.534688461791006
"260",2207,0.497900490518079
"261",2013,0.620965244110853
"262",2047,0.577420306363
"263",2089,0.578474649658078
"264",2130,0.527323524404978
"265",2205,0.522634061966686
"266",2093,0.537671465947378
"267",2167,0.556391701503517
"268",2067,0.582418221536211
"269",2110,0.581875973031845
"270",2193,0.507287848634806
"271",2104,0.525496169057793
"272",2099,0.547379942885909
"273",2181,0.513375675929841
"274",2020,0.578507516498663
"275",2112,0.554210840084092
"276",1995,0.58910690018402
"277",2122,0.546014495051012
"278",2138,0.58084458086655
"279",1982,0.618344956361548
"280",2129,0.559187658559756
"281",2097,0.530256192081432
"282",2125,0.52506575943807
"283",2202,0.500173497460353
"284",2106,0.550909774183069
"285",2012,0.667411512239129
"286",1886,0.679154216352625
"287",2054,0.654867761382248
"288",2086,0.609036529671694
"289",2076,0.564485221844187
"290",1961,0.658256450600826
"291",2103,0.569562624955808
"292",2016,0.570222851759525
"293",1897,0.658698783270587
"294",1900,0.657937897296175
