"","Mthin","wthin"
"1",1761,14.9824200782689
"2",1786,11.5499856030824
"3",1773,12.215198076424
"4",1774,15.7611581639588
"5",1804,11.0881001271233
"6",1776,15.6720790008966
"7",1794,9.83343920624212
"8",1795,9.32530644953901
"9",1798,8.87458265629116
"10",1774,12.6775201792504
"11",1798,10.5616463527824
"12",1784,10.9985099235366
"13",1774,12.3673276378671
"14",1793,9.77356320863557
"15",1762,14.7341276832368
"16",1800,9.58093135246585
"17",1778,13.5470143814727
"18",1790,9.49961711220395
"19",1802,10.2035155729235
"20",1803,9.36589955338711
"21",1803,8.91028130304567
"22",1824,8.05545384448403
"23",1776,13.1595786990924
"24",1794,10.3813207476801
"25",1812,8.50227548457364
"26",1799,9.83206174886389
"27",1779,12.0265161284182
"28",1789,8.80652247475553
"29",1805,8.97969727570458
"30",1821,8.49448785243976
"31",1787,12.8161738345573
"32",1810,9.21407959859247
"33",1794,13.8358018216099
"34",1779,13.0743078777673
"35",1794,10.5914764431535
"36",1791,9.36103170518843
"37",1789,12.9345091587265
"38",1759,18.4393810220718
"39",1769,17.1286568139741
"40",1793,10.9079795380276
"41",1787,11.2223801436987
"42",1790,12.6373907600876
"43",1798,9.50289120549285
"44",1771,14.1975162292409
"45",1759,16.8482698189514
"46",1792,11.2949657761156
"47",1801,10.2712459779943
"48",1792,10.2147323319494
"49",1805,10.1167206211753
"50",1794,11.5045927394781
"51",1798,11.4474777872284
"52",1781,13.41235313345
"53",1756,17.2458301458806
"54",1773,13.9032084950813
"55",1786,11.452689130516
"56",1796,11.7107344354129
"57",1771,14.9986656747503
"58",1805,8.83603551848143
"59",1820,7.72040987034414
"60",1808,7.1545988432099
"61",1797,9.9561956176094
"62",1792,11.0131802576744
"63",1778,11.8652729495857
"64",1795,9.65021086283733
"65",1768,14.7906783081551
"66",1760,13.8889122341505
"67",1795,10.8924006500883
"68",1787,10.8300823927342
"69",1787,10.7331375398692
"70",1770,14.065121380213
"71",1773,13.4260642975808
"72",1767,12.11492449268
"73",1789,11.8903729629811
"74",1795,11.6486983616988
"75",1798,10.3613474133383
"76",1780,12.6781379002257
"77",1795,11.3724951422362
"78",1823,9.64820739610161
"79",1786,9.88644787176508
"80",1795,9.55257394158927
"81",1784,12.5444444021225
"82",1791,10.5032684026919
"83",1802,9.61976557859608
"84",1803,11.5122160847674
"85",1797,12.1638397192451
"86",1803,10.8216002960476
"87",1811,7.63368595830642
"88",1801,11.6373540802587
"89",1782,12.5720967598632
"90",1803,8.23092875213384
"91",1820,8.71739805702479
"92",1785,10.6491331412996
"93",1811,9.17775742513333
"94",1786,11.5090282784531
"95",1815,10.7887090993984
"96",1794,10.6078734647223
"97",1774,13.992628330777
"98",1776,13.8301148142257
"99",1778,10.98327672659
"100",1796,10.7964595459194
"101",1793,9.26365539643394
"102",1762,15.6886734357406
"103",1792,11.6848961180456
"104",1780,10.7226351684046
"105",1800,10.4551150731131
"106",1777,14.9028443575248
"107",1774,13.200896099138
"108",1777,12.9629939179653
"109",1778,11.7115338434026
"110",1778,12.3370737869982
"111",1776,13.5858366361812
"112",1792,11.8853355263515
"113",1768,13.3108424105414
"114",1766,11.4798963982048
"115",1783,13.2688233868268
"116",1801,11.4992572744154
"117",1796,11.1167359463759
"118",1803,9.64910724817367
"119",1831,6.79851580064405
"120",1834,7.68490781341235
"121",1839,7.99134416518068
"122",1755,14.292569512094
"123",1789,9.22781011460067
"124",1784,11.2097820093556
"125",1769,14.3331714011848
"126",1773,13.1367665283338
"127",1798,9.96959215647399
"128",1813,8.67382964144644
"129",1782,12.6005900663064
"130",1798,10.6550988309774
"131",1812,9.35626056610109
"132",1796,8.77439651161881
"133",1805,10.446285844168
"134",1792,11.2059391769531
"135",1810,7.61163577730532
"136",1801,9.06927222929042
"137",1793,9.51874250133241
"138",1804,8.22999957290029
"139",1793,10.9087441105904
"140",1784,12.1495461251086
"141",1792,11.5716474037401
"142",1777,12.0990926127115
"143",1803,10.7503265684964
"144",1794,11.4707725629905
"145",1772,13.8141587272269
"146",1782,13.4334677378609
"147",1787,13.2154975474294
"148",1766,14.5142830916379
"149",1789,11.5710515506661
"150",1790,10.9054650764846
"151",1797,10.8708935660753
"152",1806,9.58290765956306
"153",1811,9.11768955397512
"154",1785,9.52487527124759
"155",1762,14.5880928246748
"156",1769,13.9473608067417
"157",1762,15.6708444901082
"158",1755,19.1864779780984
"159",1787,14.4532488283458
"160",1773,12.829253591907
"161",1792,11.7592648421906
"162",1780,12.9075673883749
"163",1778,10.0662689524692
"164",1793,10.2905849727622
"165",1810,9.24173563150985
"166",1824,9.53718292327108
"167",1806,9.15296812529622
"168",1800,9.10646285952547
"169",1796,10.3768893236814
"170",1773,15.5782547149137
"171",1789,13.7818470268287
"172",1797,10.8069370177578
"173",1764,11.3957269335045
"174",1791,11.7213274442025
"175",1771,16.0484464435003
"176",1784,10.896217149386
"177",1795,10.0906990541631
"178",1768,15.6911823691992
"179",1773,12.5099010099739
"180",1793,10.8453645540605
"181",1816,7.89428876483645
"182",1782,12.7108209369717
"183",1781,12.9153305845264
"184",1771,12.4748475937666
"185",1786,9.76710296844045
"186",1772,14.1708020994596
"187",1771,15.0292133504902
"188",1786,10.3244792385737
"189",1785,11.7714047385456
"190",1799,10.9904916264082
"191",1772,14.1129954074466
"192",1801,9.63045853493998
"193",1787,10.5865546343611
"194",1796,9.27419753579337
"195",1824,7.3044327785431
"196",1794,9.71630341283746
"197",1781,13.0405559304357
"198",1794,9.55606981881974
"199",1785,10.2508995544494
"200",1771,12.5008287347283
