"","Mthin","wthin"
"1",562,5.14689958205299
"2",585,4.04268374734482
"3",628,3.12600845491574
"4",600,3.51071733508708
"5",593,4.56517119792093
"6",580,4.10205803254336
"7",621,3.39167130573887
"8",575,5.10575005711572
"9",555,4.8830767901136
"10",571,4.88365805296823
"11",567,4.11647770089658
"12",602,3.47520567473359
"13",564,5.55445611515976
"14",583,4.18926351840069
"15",612,3.39386878449963
"16",611,3.254316954552
"17",611,2.99791366732737
"18",546,6.19840436517074
"19",574,4.87588674930812
"20",596,3.59334061338484
"21",561,5.93259929096059
"22",561,5.08268656840813
"23",609,3.39317538797274
"24",605,3.45050627805969
"25",642,2.38639492698178
"26",593,3.01980156471318
"27",617,3.55466934768513
"28",599,3.53602381843184
"29",596,4.03647111412006
"30",632,2.48364696315664
"31",585,4.11312517048018
"32",519,8.02926439877053
"33",540,7.70090423303275
"34",557,7.05583415639728
"35",584,5.53274840769535
"36",601,3.3928139839672
"37",633,2.52937676736415
"38",590,4.37704097008157
"39",586,3.3543021391952
"40",561,5.1438744786697
"41",601,4.16789410711765
"42",620,3.04300415655585
"43",635,2.8316309070474
"44",630,2.91541502852014
"45",575,5.12328280628009
"46",558,5.52167983823933
"47",583,3.76029911706887
"48",559,5.59551434214995
"49",579,4.40341719791445
"50",561,4.62279934665264
"51",622,2.84995620204059
"52",617,3.96189018106624
"53",597,4.07827154874616
"54",588,3.56019998460017
"55",565,4.91254797737025
"56",567,4.97184331099319
"57",572,4.96908829672847
"58",580,4.93057323456434
"59",597,2.90463659433849
"60",576,5.25108258886358
"61",547,6.1615637831301
"62",572,5.09096339655023
"63",568,5.04882835409394
"64",588,3.5064189016265
"65",564,4.84383498015332
"66",577,5.37058328331922
"67",589,4.29164133792129
"68",626,3.50356511551235
"69",577,4.46343907566708
"70",593,4.21258153147392
"71",568,5.23305704701973
"72",579,4.41294631692162
"73",556,5.35361337818402
"74",589,3.71191711817407
"75",593,3.40454068146305
"76",603,3.81068753262335
"77",605,4.25971801731646
"78",582,5.20639142092207
"79",595,3.48643994291025
"80",584,4.10107431736226
"81",581,3.23207534719984
"82",603,3.0455637868104
"83",592,4.20320956178072
"84",609,2.89654999309415
"85",570,3.91843726522022
"86",610,4.12796503254595
"87",588,4.44451055098514
"88",569,4.97005440693238
"89",600,3.90088038750378
"90",586,4.76176359758644
"91",578,4.58938656446864
"92",567,5.02344815689303
"93",571,4.74476561048719
"94",563,3.93731530338488
"95",568,5.4912994963365
"96",566,5.87488858478294
"97",554,6.22501186030079
"98",590,4.4434103084539
"99",598,4.03687527886226
"100",573,4.66283969943422
"101",607,2.95586790192843
"102",579,4.69762348654907
"103",586,4.32522323001092
"104",617,3.39008345060697
"105",575,4.11334661609162
"106",629,3.06980261074368
"107",558,4.97823821092397
"108",569,4.84052206267662
"109",641,2.52026702448156
"110",631,2.99322391267561
"111",624,2.94562336307896
"112",628,2.64615047990625
"113",598,3.42871407221445
"114",597,3.6122872175729
"115",570,5.46171226969912
"116",549,7.04647779511381
"117",549,5.34731095144333
"118",606,3.92366448928385
"119",599,4.05200674348456
"120",582,3.8186116822954
"121",580,4.49335217233894
"122",581,4.16523747198017
"123",596,4.94848837682371
"124",592,3.69600706562159
"125",601,3.95021650876552
"126",639,2.52574580344182
"127",628,2.46561260086391
"128",593,4.23093070109325
"129",543,5.35099561697829
"130",576,4.54493391258009
"131",575,5.05509598007244
"132",594,4.06215825583809
"133",603,3.92924137027734
"134",577,4.59044459719735
"135",600,3.93893853379293
"136",601,3.67683820890739
"137",548,6.74371464141312
"138",575,5.26421216994223
"139",572,5.24989431916641
"140",599,3.61502271472879
"141",599,4.29292627589563
"142",537,6.36469250718282
"143",541,6.44940434656461
"144",576,3.5565198736778
"145",613,3.37017545884067
"146",590,4.56916917230683
"147",617,2.6083841953747
"148",585,3.67408470249095
"149",572,5.30001122714315
"150",573,4.80891050481538
"151",609,3.78126289959102
"152",560,5.50508467440003
"153",550,6.53395061700435
"154",572,4.79060136212289
"155",589,4.72287549059732
"156",589,4.48239806030287
"157",545,7.24387786082687
"158",601,3.30287133934028
"159",586,4.39686596315475
"160",561,5.58789143138467
"161",561,4.98139872616099
"162",534,6.80142301421196
"163",573,4.65949266906349
"164",547,6.06361070205998
"165",545,7.48213636785462
"166",556,6.46272958634919
"167",616,3.2032815919212
