"","Mthin","wthin"
"1",3414,7.5051324151392
"2",3500,6.48634058008628
"3",3461,6.73453569797656
"4",3473,7.77905116569609
"5",3455,7.77018570933348
"6",3467,7.07870364075417
"7",3494,6.57382048972526
"8",3459,6.85124438709302
"9",3486,6.41299035151612
"10",3478,6.80906536157503
"11",3454,6.65620562127247
"12",3432,7.29412166862261
"13",3432,7.08858728958578
"14",3514,6.68278516319553
"15",3456,6.73470193849182
"16",3498,6.94752097287788
"17",3419,7.61877792967591
"18",3464,6.71969481799372
"19",3504,6.42686831675414
"20",3501,7.10429065945063
"21",3447,6.81545955551855
"22",3504,6.73128954274356
"23",3424,7.56452225666744
"24",3498,7.23036176069868
"25",3505,6.42898579250128
"26",3533,6.22563471139548
"27",3527,5.87140235715513
"28",3442,6.75723141715368
"29",3458,7.10450907251147
"30",3507,6.24347782246609
"31",3541,6.22222320499517
"32",3533,6.42530533265557
"33",3460,7.6765406861293
"34",3409,8.26623554352698
"35",3425,8.02330974078228
"36",3398,7.95161127678546
"37",3407,8.12149025237078
"38",3469,7.20802715788283
"39",3448,7.9302334031361
"40",3502,6.90373905892782
"41",3397,7.93480370255969
"42",3564,6.84893678493914
"43",3435,7.63616428455698
"44",3447,7.76938021257344
"45",3377,8.07787096948884
"46",3480,7.51632530352027
"47",3516,6.4890288869217
"48",3429,7.61438628613341
"49",3455,7.83089523567323
"50",3466,6.80503013149815
"51",3494,5.94003395663631
"52",3378,9.09803869177575
"53",3388,7.93485622825908
"54",3427,7.77946358141915
"55",3465,6.81530825222104
"56",3533,6.41548061628791
"57",3426,7.90097098973411
"58",3486,6.80557444041097
"59",3515,6.64190716756267
"60",3477,6.65677613960977
"61",3489,6.84326123193799
"62",3604,5.83595817029981
"63",3491,6.63082207239947
"64",3475,6.47287476183277
"65",3545,6.16339471037531
"66",3432,7.26507651821605
"67",3460,7.08799564611988
"68",3501,6.78125103406611
"69",3375,9.34111900333435
"70",3504,6.27104349741791
"71",3504,6.57148177470161
"72",3386,7.52163126586315
"73",3466,7.15591409383469
"74",3616,5.659799368897
"75",3702,5.03525188696464
"76",3456,7.57321724952164
"77",3503,6.78602572310506
"78",3548,5.79617826063573
"79",3448,7.3112463298814
"80",3534,6.85093186787252
"81",3473,7.30834460674643
"82",3596,5.74396622463014
"83",3601,5.47478322229402
"84",3396,8.62599127677467
"85",3396,7.94260045273412
"86",3456,7.61373622012842
"87",3493,6.85887171160015
"88",3581,6.10264304412912
"89",3501,7.20336649309545
"90",3560,5.70624666159704
"91",3569,5.8459991538536
"92",3552,6.59732690996543
"93",3491,6.94721404920487
"94",3415,7.20508479099448
"95",3502,6.95601085837675
"96",3459,6.90638424368429
"97",3552,6.25870705649942
"98",3450,7.06950223958021
"99",3491,6.16456012305315
"100",3517,6.33674832974612
"101",3542,5.97004235227947
"102",3494,6.51000359066212
"103",3530,6.5670903530998
"104",3576,5.91163803296198
"105",3712,4.52158056331153
"106",3457,7.2811129583528
"107",3442,7.60711061000656
"108",3407,7.91784821663435
"109",3329,8.82526694551278
"110",3419,7.55110851816141
"111",3521,6.0638327501527
"112",3443,7.80329636179787
"113",3432,7.21612898078634
"114",3584,5.45625038486635
"115",3497,6.86069918122335
"116",3461,7.92143065941801
"117",3487,7.15383197068879
"118",3545,5.99566048492673
"119",3523,6.65482574828294
"120",3456,7.57196764098985
"121",3450,7.67441127836586
"122",3531,6.4041761584418
"123",3538,6.25701662399981
"124",3515,6.30768327550169
"125",3488,6.70202974212935
"126",3511,6.97252781402876
"127",3436,7.30034892795213
"128",3582,5.59433992865461
"129",3528,6.37512829641914
"130",3466,6.92100141312974
"131",3487,6.57741823275687
"132",3516,6.10461918319362
"133",3483,6.80844087301048
"134",3428,7.26290514278266
"135",3448,7.37030080200401
"136",3389,7.78295675112834
"137",3506,6.35015554995915
"138",3547,5.90857599110533
"139",3507,6.70839621214957
"140",3457,7.3551145205491
"141",3562,6.71991960713739
"142",3448,7.45385706597809
"143",3476,6.88411043195007
"144",3522,6.21266439620828
"145",3505,6.69858536922418
"146",3473,7.30579490217322
"147",3495,7.34109467989524
"148",3510,6.42069132160454
"149",3541,6.02289224999615
"150",3536,5.86803269842877
"151",3563,6.08225810900321
"152",3490,6.5958348755887
"153",3472,6.50384347961135
"154",3513,6.25310253900613
"155",3434,7.94420551663562
"156",3458,7.96118503014439
"157",3404,7.84654731805522
"158",3368,8.91671869008591
"159",3364,9.13486559657459
"160",3389,8.3843941444712
"161",3429,7.37391535004783
"162",3512,6.74379627110669
"163",3577,5.71140383199691
"164",3565,5.65367588294284
"165",3467,7.07850488662647
"166",3464,7.27385746178126
"167",3492,6.70116666662398
"168",3460,6.81136306916219
"169",3418,7.07150109479489
"170",3424,8.73013267178834
"171",3456,7.46491928343014
"172",3467,6.75358842908732
"173",3373,7.38880685442195
"174",3497,7.09312993107449
"175",3455,7.41087983753667
"176",3499,6.35434164439619
"177",3523,6.14856377677716
"178",3428,7.64354757822367
"179",3465,7.32974713203357
"180",3440,7.81670464985063
"181",3449,7.56487992058319
"182",3429,8.10151162939917
"183",3487,7.06919707180995
"184",3512,6.20156682998936
"185",3517,5.79662769677668
"186",3600,5.54589002784113
"187",3478,7.50439954355622
"188",3430,7.01713384041536
"189",3460,7.12569499231398
"190",3488,7.37113081132104
"191",3403,7.72495402495988
"192",3472,7.24298483249447
"193",3345,8.48391472895068
"194",3507,6.47533955947462
"195",3549,5.93858034818687
"196",3495,6.77768883124271
"197",3477,7.22813828439476
"198",3538,6.40925425626084
"199",3408,7.52702881623329
"200",3417,7.2318001357841
"201",3492,7.02831487915258
"202",3502,7.13755891211139
"203",3413,8.10767004984173
"204",3441,7.6899869791962
"205",3429,7.40832017149705
"206",3409,8.16672852099455
"207",3528,6.1908426335754
"208",3564,6.00500824818546
"209",3494,6.49909233134028
"210",3464,6.97959136613049
"211",3443,7.12806005092233
"212",3542,6.22779396442695
"213",3488,7.14592078191675
"214",3536,6.60130646492482
"215",3454,7.08062052398445
"216",3539,6.27491057805747
"217",3624,5.72385772638603
"218",3520,6.30447352354585
"219",3556,6.45518128119009
"220",3487,7.17383283224453
"221",3473,7.7081002366112
"222",3563,5.94635550026129
"223",3551,6.27508625553217
"224",3490,6.94152166453149
"225",3516,6.16096597756712
"226",3471,7.57616449091422
"227",3478,7.04436908885469
"228",3432,7.42972563225331
"229",3432,7.83758335553254
"230",3479,7.55207817202362
"231",3484,6.85476806116597
"232",3451,6.85420195561871
"233",3524,6.38398434233768
"234",3576,5.76682614653207
"235",3501,6.67065489683798
"236",3490,6.37021940753869
"237",3613,5.30084548176058
"238",3542,6.12455031096522
"239",3437,7.3131767092368
"240",3495,6.23710385597547
"241",3487,6.72463553225456
"242",3468,6.98021411303341
"243",3473,7.13338474651922
"244",3478,6.46399982816143
"245",3476,6.86184533708299
"246",3412,7.72383485369156
"247",3395,8.10837252709847
"248",3513,6.42114774979042
"249",3531,6.44139968038817
"250",3502,5.9776220733277
"251",3504,6.64159328282134
"252",3437,7.26231889634665
"253",3525,6.53684130902137
"254",3449,7.51786882973211
"255",3463,6.48503404832073
"256",3507,6.50663814981579
"257",3430,7.47087828158597
"258",3460,7.33351338603493
"259",3539,5.73262020980114
"260",3562,5.87505964852666
"261",3497,6.92254242773715
"262",3527,6.06992711573325
"263",3533,6.35265762687558
"264",3501,6.334002042393
"265",3561,6.02988386824641
"266",3520,5.90057459540852
"267",3595,5.87286431059538
"268",3527,6.33252518165581
"269",3555,6.01240987082965
"270",3565,5.67952525367541
"271",3497,6.323390071118
"272",3481,6.59108107946755
"273",3537,6.15978833182031
"274",3486,6.72135965793637
"275",3464,7.53379204102886
"276",3509,6.25253943136545
"277",3482,6.78188436351183
"278",3508,6.11972426836977
"279",3500,6.41269184599053
"280",3467,7.20831483986242
"281",3555,5.89661117176707
"282",3537,5.84702012962595
"283",3545,5.78775944499545
"284",3529,6.05292798415202
"285",3532,6.52474431563273
"286",3466,6.83964299365315
"287",3496,7.14382318800137
"288",3467,7.76313903604029
"289",3457,6.98873281408586
"290",3420,7.76720869765337
"291",3420,8.17123662993234
"292",3362,8.32037326072054
"293",3400,7.53789843625924
"294",3468,6.77725665888222
"295",3528,6.39214867524123
"296",3445,7.49462893947978
"297",3444,6.89587360408859
"298",3415,7.50834452683937
"299",3497,7.26728795580349
"300",3501,6.70326479678661
"301",3372,8.39027646045846
"302",3470,7.59399670568766
"303",3558,5.90098233983271
"304",3541,6.73701098913021
"305",3479,6.77554693972165
"306",3502,6.15836098147121
"307",3467,7.49202811904519
"308",3432,7.97604050168966
"309",3491,6.97043835814546
"310",3472,7.41366118412818
"311",3499,6.92594637530064
"312",3582,6.10792771312966
"313",3511,6.64217835961452
"314",3591,5.56066539672449
"315",3482,6.75183716385195
"316",3461,7.27799677521642
"317",3472,6.64532000886173
"318",3477,7.37304734719707
"319",3418,7.92145137311582
"320",3396,8.41526690766566
"321",3400,8.38526962206026
"322",3443,7.15137669618502
"323",3533,6.67828797411778
"324",3510,6.08118888288953
"325",3550,6.87681558545837
"326",3456,7.18220365956611
"327",3449,7.35977178285828
"328",3481,7.29996099437402
"329",3395,8.38596957823929
"330",3372,9.35977423642519
"331",3424,7.62779806647629
"332",3414,7.49785691714534
"333",3495,7.11800546969295
"334",3538,6.22151612408538
"335",3607,5.71920982421181
"336",3479,6.50333231557175
"337",3435,7.11041576137124
"338",3533,6.59917656782044
"339",3559,5.45468079887554
"340",3476,6.85377630476952
"341",3445,7.25468421837217
"342",3448,7.30622475549123
"343",3522,6.1457190536109
"344",3460,6.81052183261081
"345",3502,6.89658666803263
"346",3579,5.92403244774647
"347",3487,6.41462313420562
"348",3429,7.63054917671626
"349",3454,7.09535233935034
"350",3508,6.09853751183259
"351",3527,6.39979616867767
"352",3444,7.00321157995936
"353",3359,9.14838277619771
"354",3407,7.73017939958324
"355",3444,7.88202692849399
"356",3516,6.23335077333891
"357",3423,7.38591288611728
"358",3501,6.44237036507564
"359",3454,6.68459562941412
"360",3454,7.29365418222713
"361",3474,7.10614601247992
"362",3571,5.87700779465356
"363",3586,5.97493247495448
"364",3493,6.48470813170824
"365",3467,7.50733861866337
"366",3441,7.80839764180667
"367",3504,6.70107664664754
"368",3470,6.7682191885375
"369",3481,7.26667650556538
"370",3416,7.32250227490708
"371",3438,7.30653697452903
"372",3423,7.63938401595171
"373",3383,8.42094565670713
"374",3588,5.78969637095356
"375",3536,6.21879298538923
"376",3519,6.07029269895255
"377",3441,6.58479488082975
"378",3480,7.45429141112837
"379",3407,8.45535592902535
"380",3562,6.16845739917023
"381",3419,8.07760608373667
"382",3417,7.90973189488897
"383",3361,8.56407763190683
"384",3335,9.11512397641666
"385",3457,7.4428682516517
"386",3487,6.62910825535357
"387",3492,6.48440378478294
"388",3529,6.26117996248356
"389",3474,7.176865827891
"390",3523,6.23838483820502
"391",3472,6.91225697267758
"392",3462,6.96850078601805
"393",3478,6.45112490539028
"394",3426,7.13299146455424
"395",3482,7.33768104880831
"396",3530,6.24295631683824
"397",3493,6.74820078120013
"398",3430,7.89188087212252
"399",3485,6.62982389181535
"400",3478,7.24424762718938
"401",3513,6.60542102045705
"402",3443,7.00859054152758
"403",3507,6.83757915613028
"404",3513,6.44344018139393
"405",3451,7.42445386093281
"406",3482,6.86274512497651
"407",3456,7.2538049366944
"408",3409,7.97118415558458
"409",3427,7.29094623516833
"410",3439,7.12464761517359
"411",3452,6.4655556992298
"412",3364,8.29772161823584
"413",3408,7.63796310820677
"414",3452,7.51594739548456
"415",3433,7.45164490429342
"416",3398,7.77904517553167
"417",3464,6.93297099597261
"418",3412,7.88105694930893
"419",3430,7.79820184077108
"420",3477,7.21869895998241
"421",3467,7.73793575811076
"422",3508,6.52947468030158
