"","Mthin","wthin"
"1",2264,1.72160866191081
"2",2344,1.48882465171282
"3",2323,1.48150599135881
"4",2255,1.77244339235519
"5",2401,1.62469941369343
"6",2374,1.41947193347441
"7",2417,1.25538783262421
"8",2325,1.50310778298037
"9",2344,1.40363221542144
"10",2380,1.25943195385225
"11",2437,1.16564514306514
"12",2459,1.15459145382425
"13",2371,1.43053790745832
"14",2464,1.20807324336006
"15",2414,1.22664576534722
"16",2311,1.5507508199517
"17",2373,1.50682439666998
"18",2407,1.07780255553414
"19",2424,1.25147118719538
"20",2427,1.30828221490616
"21",2383,1.30605688623238
"22",2410,1.2914485803863
"23",2368,1.38835843868285
"24",2432,1.37101833866177
"25",2416,1.22860053915051
"26",2518,1.09671446298317
"27",2458,1.09726262128484
"28",2427,1.14926266055684
"29",2500,1.03978599100112
"30",2432,1.19364145940901
"31",2314,1.57879881783423
"32",2572,1.03186697146287
"33",2444,1.30414277635832
"34",2357,1.48598309881912
"35",2290,1.57496295667553
"36",2285,1.5929952665224
"37",2299,1.76120119290357
"38",2333,1.60239080906246
"39",2312,1.38567042124251
"40",2407,1.3346735406481
"41",2381,1.33900889729736
"42",2480,1.3021896889987
"43",2396,1.33742498153304
"44",2348,1.50605924682428
"45",2227,1.83665190909938
"46",2371,1.49273215623496
"47",2496,1.01742889630958
"48",2391,1.39926557180205
"49",2383,1.4843716293896
"50",2377,1.2920323959903
"51",2504,1.04777257011958
"52",2374,1.48748235350111
"53",2286,1.69362900580465
"54",2335,1.6030428411721
"55",2323,1.48768110262202
"56",2365,1.41955317439161
"57",2429,1.28897036991987
"58",2438,1.12609515219234
"59",2461,1.21516411130943
"60",2421,1.1423380112327
"61",2509,1.04142433999422
"62",2550,1.01736550531878
"63",2457,1.15487995365651
"64",2346,1.35249711610654
"65",2362,1.43548356157228
"66",2282,1.61476909941147
"67",2322,1.6141936442933
"68",2439,1.24586452748092
"69",2370,1.32669935169701
"70",2333,1.42753476415623
"71",2318,1.57583891913606
"72",2310,1.4653691435171
"73",2430,1.408217033806
"74",2546,1.1051940926145
"75",2636,0.885132329080585
"76",2370,1.47572235102853
"77",2412,1.3348462650229
"78",2479,1.08847414466411
"79",2393,1.39653470249132
"80",2418,1.22962287437613
"81",2429,1.30370368817493
"82",2542,1.03062848040509
"83",2467,1.1259573760862
"84",2375,1.46367067703833
"85",2388,1.24475530949104
"86",2422,1.32567515993463
"87",2398,1.26660318267252
"88",2415,1.41027990864419
"89",2344,1.59842009771763
"90",2472,1.08416750160149
"91",2494,1.08861457975908
"92",2474,1.23964100169299
"93",2416,1.29900223108166
"94",2364,1.40655642250141
"95",2439,1.3970985181648
"96",2330,1.4560931174389
"97",2429,1.35185237463486
"98",2334,1.46566976910741
"99",2349,1.3598381862184
"100",2415,1.3692521480698
"101",2439,1.2153479740999
"102",2412,1.2552374526931
"103",2494,1.07524331232257
"104",2573,0.978278962246521
"105",2593,0.823378354062492
"106",2425,1.25820222076094
"107",2363,1.42847069466429
"108",2309,1.6620528511125
"109",2163,2.14749387899146
"110",2334,1.4765630808245
"111",2391,1.1993641910969
"112",2403,1.4258525818715
"113",2294,1.61318550273336
"114",2476,1.11223223463673
"115",2462,1.2863789631398
"116",2477,1.24102491114056
"117",2448,1.25342575379983
"118",2422,1.2357560774084
"119",2462,1.28718152667182
"120",2437,1.23907035994028
"121",2424,1.31511692798076
"122",2425,1.27760374062969
"123",2471,1.12253405812298
"124",2369,1.39224450328479
"125",2414,1.27448015058483
"126",2437,1.32095210003945
"127",2344,1.48732476775492
"128",2400,1.28722958099299
"129",2378,1.38040121519413
"130",2391,1.40203710969054
"131",2340,1.46872292794783
"132",2378,1.33297484048395
"133",2368,1.32044577015619
"134",2360,1.37673115098508
"135",2379,1.37510440513265
"136",2340,1.45176309534356
"137",2431,1.27783118472703
"138",2434,1.20572913793653
"139",2451,1.25949126532136
"140",2378,1.36890915895769
"141",2466,1.28102615885691
"142",2320,1.6111635257478
"143",2364,1.45574504680117
"144",2424,1.29076069954944
"145",2373,1.35240543390938
"146",2357,1.60775347715959
"147",2304,1.72838399657724
"148",2339,1.48719819750741
"149",2402,1.25000720768908
"150",2393,1.43897204471388
"151",2413,1.35527144867953
"152",2388,1.42664698458976
"153",2333,1.37833369624832
"154",2386,1.34287931381523
"155",2351,1.46505130282425
"156",2414,1.26549027264903
"157",2411,1.27932920365573
"158",2275,1.65988055120054
"159",2289,1.79611229950972
"160",2280,1.73841494869294
"161",2371,1.45694935097377
"162",2344,1.55600108976062
"163",2357,1.44037351752308
"164",2402,1.28462394070856
"165",2348,1.56089224338024
"166",2355,1.51718492876609
"167",2357,1.4122356670801
"168",2391,1.29659778676758
"169",2405,1.20120849860263
"170",2382,1.49498326025511
"171",2397,1.39133062987805
"172",2399,1.30816561771365
"173",2280,1.53672552805455
"174",2359,1.5453143025813
"175",2364,1.46020772889413
"176",2424,1.18786371733987
"177",2459,1.15151231997532
"178",2422,1.27206322599365
"179",2381,1.44370626414371
"180",2328,1.61825777382625
"181",2381,1.43532436861885
"182",2335,1.58648885118064
"183",2349,1.53421570305976
"184",2395,1.31283729400154
"185",2425,1.16779161671394
"186",2467,1.12633169886719
"187",2394,1.51343387746132
"188",2332,1.46311621854522
"189",2360,1.42039178430804
"190",2501,1.21523941412607
"191",2344,1.42315895638415
"192",2400,1.30788232988849
"193",2290,1.57066907651563
"194",2435,1.31489377867149
"195",2404,1.22542905059155
"196",2401,1.25975670788093
"197",2417,1.34287568098701
"198",2453,1.21852405751304
"199",2364,1.47012847294343
"200",2309,1.49789785080594
"201",2398,1.51785791247816
"202",2407,1.43793568263489
"203",2309,1.68371163068321
"204",2368,1.551087237517
"205",2375,1.34309875326106
"206",2260,1.69913197095242
"207",2419,1.32245982721552
"208",2344,1.54495401769345
"209",2314,1.43361751642382
"210",2309,1.64469242078712
"211",2364,1.36914392658511
"212",2409,1.25391332553943
"213",2410,1.39571348334094
"214",2437,1.33885566428818
"215",2439,1.19034584097979
"216",2495,1.10692080724064
"217",2567,1.02619975531382
"218",2454,1.16014800653575
"219",2466,1.24191018252732
"220",2329,1.59840934877413
"221",2349,1.5998578111918
"222",2373,1.41117260627765
"223",2498,1.22801176376084
"224",2394,1.36533164503911
"225",2453,1.12735396432839
"226",2360,1.52758422899524
"227",2366,1.48021639944908
"228",2359,1.42319018555652
"229",2339,1.53239865135892
"230",2407,1.5006760126407
"231",2459,1.13739430221128
"232",2412,1.22523493444295
"233",2421,1.25001423983426
