"","Mthin","wthin"
"1",514,1.04215052404004
"2",578,0.387326886238094
"3",478,1.26589161143904
"4",501,1.07316461365595
"5",455,1.85716176574341
"6",516,0.912098355290866
"7",521,1.03214803660256
"8",491,1.29171694374699
"9",513,0.918640562696155
"10",493,1.10015075227491
"11",461,1.72244511967303
"12",444,1.95158943941381
"13",450,1.69037451484505
"14",493,1.15341059769344
"15",493,1.05205228017992
"16",546,0.877434121399181
"17",467,1.38110713898675
"18",494,1.12117656025231
"19",474,1.30049404121319
"20",455,2.04333166962489
"21",434,2.57117911915651
"22",468,1.37319811851241
"23",510,1.08455160573554
"24",526,0.837229270048328
"25",564,0.597728411432943
"26",536,0.679381848036791
"27",526,1.09105341836076
"28",485,1.43299414941393
"29",505,1.1305612979178
"30",548,0.597844247985367
"31",575,0.541731299344754
"32",522,0.893761766848931
"33",514,0.933831389195781
"34",456,1.76940873951161
"35",510,0.793532213330945
"36",507,1.09449527404287
"37",498,1.28525829467645
"38",573,0.550480668924263
"39",519,1.00448381746879
"40",479,1.44277891370532
"41",513,1.14006809107137
"42",490,1.48065384616777
"43",499,1.32013339235117
"44",545,0.645063676037407
"45",549,0.843832545329561
"46",548,0.885966975378439
"47",520,0.972767263342184
"48",554,0.611349271157964
"49",518,0.810730768219865
"50",511,1.05926840679091
"51",472,1.26708113058809
"52",496,1.19265719736616
"53",506,1.25164618132383
"54",505,0.898703707022968
"55",490,1.24337790768326
"56",477,1.17543380811733
"57",521,0.826302234816578
"58",498,1.0009864974461
"59",490,1.09812225041075
"60",475,1.42160282575539
"61",456,1.80608793796387
"62",468,1.48115261954332
"63",487,0.939438894807478
"64",473,1.63092525534205
"65",522,0.880177385524488
"66",544,0.914863424086963
"67",514,1.01937694632658
"68",472,1.70087443716097
"69",460,1.68537383391057
"70",469,1.27163518250319
"71",482,1.31823195190387
"72",522,0.741562891152504
"73",516,1.02977036523943
"74",497,1.28656599625184
"75",466,1.56475562271311
"76",473,1.1629519735422
"77",500,1.21974137583303
"78",506,0.826284849989757
"79",501,0.964583371494357
"80",458,1.56942816447321
"81",495,1.14926743025667
"82",548,0.817199192507532
"83",488,1.15920651314636
"84",471,1.5530982863811
"85",546,0.63719364734027
"86",511,0.925073695208469
"87",527,1.00169694881294
"88",490,1.02072944706376
"89",524,0.886871899136558
"90",479,1.39320077177763
"91",459,1.30619785554737
"92",448,2.00413119365968
"93",475,1.56864201202269
"94",474,1.29940619466348
"95",506,1.18267161363065
"96",468,1.89797150657145
"97",486,1.29819603725987
"98",526,0.763679538156212
"99",473,1.39741713695858
"100",466,1.72472138447926
"101",544,0.689946556566827
"102",516,0.814606219489399
"103",531,0.866539901681625
"104",536,0.782601037489082
"105",544,0.774234906856946
"106",562,0.638550596453837
"107",576,0.452891460513184
"108",560,0.673917900508915
"109",593,0.43550086863497
"110",563,0.541991986991304
"111",513,1.06340757388849
"112",458,1.65622054139997
"113",480,1.28760973771133
"114",506,1.08384050914908
"115",498,1.18513615791956
"116",509,0.959497497207827
"117",477,1.81431774938573
"118",516,0.944078858627559
"119",504,1.17201594309601
"120",473,1.3504290980593
"121",502,1.24565097506966
"122",432,2.10887802798571
"123",505,0.907215984555914
"124",529,0.769015656071347
"125",574,0.554945220992773
"126",550,0.806956736714421
