"","Mthin","wthin"
"1",1992,1.60299423825248
"2",2055,1.32983252992341
"3",1985,1.52365044550598
"4",1982,1.56309275832545
"5",2120,1.39262047641001
"6",1999,1.55369314264228
"7",2019,1.44222928358983
"8",2009,1.38436526827255
"9",2029,1.39768534144061
"10",2023,1.4402721877681
"11",2032,1.30359862353267
"12",2068,1.28081066792387
"13",2073,1.23842409107979
"14",2058,1.31065807722345
"15",2051,1.28588774653801
"16",2116,1.16567511844784
"17",2025,1.41900640914772
"18",2037,1.37137288390629
"19",2021,1.48914969155842
"20",2080,1.39044506793059
"21",2057,1.25759681514354
"22",2113,1.19789629595602
"23",2025,1.39505251877088
"24",2040,1.42386656022915
"25",2058,1.33440795514325
"26",2045,1.38415554425229
"27",2058,1.37246500907007
"28",1951,1.60432945144344
"29",2022,1.55576522897331
"30",2028,1.33185477764022
"31",2027,1.46602876663537
"32",2113,1.27897133945722
"33",2019,1.49739183413294
"34",1985,1.70938514575873
"35",1898,1.95085238100251
"36",1955,1.64831304984221
"37",1985,1.62919963777282
"38",1973,1.7801603434666
"39",2035,1.48082987320603
"40",2007,1.50310363218139
"41",1943,1.86458233497274
"42",2114,1.40778629479106
"43",2081,1.37068262474476
"44",1962,1.82912259952575
"45",1970,1.72514174685791
"46",2009,1.67123958954982
"47",2030,1.27711329514311
"48",2073,1.36307604538612
"49",2036,1.59601949977508
"50",1956,1.70898184308976
"51",2077,1.15013636571935
"52",1945,1.85268233808961
"53",1956,1.74617628255264
"54",1992,1.60143573609037
"55",1927,1.79967771192441
"56",1951,1.79974439500676
"57",1972,1.77208486510835
"58",2041,1.29505248930154
"59",2080,1.29637332066147
"60",2096,1.18345839810394
"61",2080,1.25659371928721
"62",2172,1.12766808228508
"63",2071,1.34214664151853
"64",2087,1.2082985172084
"65",2100,1.23104132010688
"66",2047,1.33803353359246
"67",2040,1.38252138708981
"68",2079,1.31342635603372
"69",1960,1.56780976823569
"70",1950,1.65808442559832
"71",2009,1.52942018889683
"72",1899,1.89056846593071
"73",2012,1.69601253931374
"74",2025,1.49264680907555
"75",2158,1.13147014089011
"76",1954,1.7035333694768
"77",2000,1.66195522328707
"78",2040,1.45614842690902
"79",1993,1.60777411943099
"80",2039,1.59606973627476
"81",2019,1.5811379220215
"82",2137,1.1394944439303
"83",2198,0.919165861982655
"84",2045,1.37696350139854
"85",2050,1.24832145201014
"86",2070,1.38479802445953
"87",1955,1.54144427748773
"88",2059,1.45125014778722
"89",2065,1.4750454815718
"90",2177,1.04446170929158
"91",2161,1.10007892448456
"92",2141,1.22609262415411
"93",2112,1.24485145359775
"94",2060,1.36331728443881
"95",2108,1.26348395506566
"96",1989,1.52433363880112
"97",2065,1.46256410410544
"98",2012,1.53796324587284
"99",2046,1.2335245424111
"100",2035,1.40124063033522
"101",2097,1.20367467119412
"102",1976,1.58595974004218
"103",2077,1.28127559034674
"104",2147,1.1041686552621
"105",2285,0.817084039213314
"106",1982,1.69328518607505
"107",1964,1.6804486960797
"108",1974,1.77909316192902
"109",1850,2.19500619076169
"110",1936,1.75773388031276
"111",2058,1.35219221007288
"112",2112,1.26609225888319
"113",2075,1.23710274919195
"114",2124,1.16412535632562
"115",2048,1.38038382235292
"116",1986,1.76437639316367
"117",2008,1.5776291371708
"118",2123,1.16009754603167
"119",2056,1.38546073316072
"120",2036,1.46759320568172
"121",2022,1.59507161780231
"122",1987,1.54267255031551
"123",2070,1.2516877627989
"124",2084,1.23386192028499
"125",2035,1.4246603828052
