"","Mthin","wthin"
"1",3874,8.34402352562646
"2",4083,6.39866084531721
"3",3974,7.14060768462641
"4",3971,7.26984891878171
"5",4020,7.36275673106581
"6",4093,6.34232760418373
"7",4081,6.45517886404859
"8",3959,7.23314127286464
"9",4044,6.36639161497618
"10",4035,6.75958862366098
"11",4045,6.3027389625806
"12",4065,6.59626469059584
"13",4029,6.4103945846753
"14",4161,6.03906623603733
"15",4091,5.95873330963615
"16",4103,6.32371980554816
"17",4049,6.92978797419015
"18",3982,7.09998855289702
"19",3964,7.6705566218919
"20",3955,7.39927343727385
"21",3987,6.82240920913935
"22",4110,6.41255414819962
"23",3945,7.78107466303757
"24",4034,7.1676205129673
"25",4032,6.84851112482064
"26",4065,6.43186283314071
"27",4083,6.39368737849229
"28",3955,7.25425079515815
"29",3957,7.33524812189474
"30",4087,5.99262031415322
"31",4026,7.01764677355689
"32",4227,5.04837782177611
"33",4041,7.40837910791208
"34",3928,8.36007716352369
"35",3916,8.55810424491249
"36",3960,7.3507850006235
"37",3946,7.97555143004117
"38",3990,7.42068368006651
"39",3991,7.54780272887982
"40",4054,6.60843082984906
"41",3972,7.64440301866209
"42",4080,7.13735688410333
"43",3976,7.61511706548745
"44",3890,8.96075859611677
"45",3876,9.31655418420997
"46",3968,8.19885281434086
"47",4092,5.75860466300831
"48",4101,6.17210539209378
"49",4002,7.87959142983668
"50",4044,6.52795255430781
"51",4085,5.66858454708046
"52",3925,8.65821029297932
"53",3897,8.44839297470437
"54",3941,7.9505884396559
"55",3898,8.05370092223588
"56",3959,7.83465813022921
"57",3948,8.09930513681781
"58",4031,6.54074103788919
"59",4176,5.84291611003121
"60",4060,6.26835007722143
"61",4055,6.74144752676475
"62",4190,5.74913107070274
"63",4099,6.29996694456082
"64",4097,5.98120313412157
"65",4114,6.42380267063321
"66",4003,7.05770353819743
"67",4120,6.08269694439607
"68",4119,6.26023129168677
"69",3983,6.96657504309755
"70",3970,7.24575749422658
"71",4041,6.84640723756021
"72",3919,7.47669864329419
"73",4010,7.34136427500024
"74",4177,5.80647676112938
"75",4249,5.57895967252031
"76",4004,7.05214394929608
"77",4040,7.02387499429197
"78",4120,5.85250494885504
"79",3981,7.10269540663135
"80",4064,7.19286248631531
"81",3992,7.6731047356417
"82",4135,6.03064808943056
"83",4035,6.86865978963775
"84",3946,8.12349540660374
"85",4046,6.26994903076241
"86",4083,6.76342154440905
"87",4028,6.43879099686514
"88",4138,6.17199802605925
"89",4069,7.01801191858154
"90",4215,5.12561787773543
"91",4205,5.50477094991885
"92",4148,6.2031396604143
"93",4042,6.92896376406548
"94",3905,7.83264244992356
"95",4005,7.44050105192195
"96",3965,7.13905387729283
"97",4079,6.84140146480413
"98",3945,7.73434958923828
"99",4031,6.28831260365205
"100",4024,6.79507110126773
"101",4062,6.40184210423645
"102",4035,6.74883023637026
"103",4114,6.0896999265105
"104",4200,5.48593720240678
"105",4253,4.74706325133976
"106",3957,7.34733753856506
"107",3938,8.0950833215953
"108",4076,6.64107130854305
"109",3870,8.31571585008858
"110",3992,7.11512446908372
"111",4150,5.50033418306635
"112",4044,7.07815328816798
"113",4000,6.92627279547021
"114",4071,6.37071941578142
"115",4040,6.89753686688072
"116",3986,7.86728437276945
"117",4038,7.10493254163679
"118",4105,5.95467764164723
"119",4038,7.2722248861524
"120",4037,7.03405678456428
"121",4019,7.3171819942378
"122",3979,7.54742115897337
"123",4026,6.94009617432031
"124",4084,6.24499063884241
"125",3921,7.96554890440508
"126",4053,7.10980848753223
"127",4025,7.03306417167838
"128",4096,6.22308827284782
"129",4071,6.63367425966023
"130",4072,6.79365175317307
"131",4020,6.8737868597071
"132",4027,6.55033747839482
"133",4044,6.92805499357646
"134",4010,6.8066218910406
"135",3989,7.33657436672548
"136",3955,7.57870632409187
"137",4138,5.82910080790871
"138",4012,6.9356353149039
"139",4194,5.98454453074208
"140",4028,6.68639097133124
"141",4101,6.97520074433016
"142",3944,7.97146977438879
"143",4019,6.70009111969631
"144",4043,6.54530562765476
"145",4003,6.9346266430759
"146",4006,7.3525254982546
"147",4019,7.62988931758599
"148",4067,6.6079733521131
"149",4167,5.7843680417548
"150",4041,6.6551342330427
"151",4245,5.2427717240672
"152",4065,6.88828016494582
"153",3958,6.87236397535707
"154",4051,6.60741556250484
"155",4024,7.00013259091421
"156",3996,7.32828905935655
"157",3992,7.22276478274297
"158",3901,8.44075940719511
"159",3896,8.4823830145461
"160",3918,8.4395993837917
"161",4015,7.29852435324037
"162",3979,7.8072664134642
"163",4074,6.58038459647817
"164",4114,6.01652076024561
"165",3999,7.38838198170172
"166",4009,7.12748759131505
"167",4013,7.12074285189458
"168",4035,6.47941021105122
"169",3987,6.82870645230909
"170",4011,7.19663780452611
"171",3979,7.90285654546843
"172",4019,6.94624280985303
"173",3879,7.55207119916438
"174",4021,7.43684050559771
"175",4002,7.33366503438528
"176",4038,6.59712937574741
"177",4067,6.38348911349533
"178",4018,7.12573035067407
"179",4045,6.46857714248979
"180",4030,7.14795025298838
"181",4012,7.07761714854611
"182",3998,7.57968378075204
"183",3990,7.57811946664602
"184",4051,6.44313544832521
"185",4006,6.51169879530544
"186",4037,6.83787627249871
"187",4123,6.683220408253
"188",3989,6.97164209511432
"189",3989,7.11568692358767
"190",4147,6.46376845181608
"191",3934,7.6960007044276
"192",4015,7.21583794452749
"193",3869,8.45211680475305
"194",4054,6.671496882149
"195",4105,6.0000769437587
"196",4136,5.83864974287041
"197",4135,6.30113161071735
"198",4170,5.45599210410749
"199",4074,6.54806947151593
"200",4049,6.29123799700423
"201",4186,6.11923032763178
"202",4058,7.11740571392066
"203",3951,7.9129050290071
"204",3981,7.5052556735296
"205",4020,6.814062099922
"206",3989,7.31963125681377
"207",4122,6.18617008199309
"208",4153,5.79619747264098
"209",4073,6.14895951490425
"210",3974,7.34417830673094
"211",4059,6.4882651895848
"212",4203,5.66880448517955
"213",3979,7.77213616907387
"214",3980,7.56038313380068
"215",4022,6.63945660840917
"216",4153,5.88394708677538
"217",4251,5.36722803860447
"218",4078,6.26958800124267
"219",4114,6.51794687256764
"220",4137,6.20474021426739
"221",4042,7.4102321582029
"222",4070,6.55984386454528
"223",4103,6.41750735024718
"224",4082,6.36639276291992
"225",4034,6.92785470531524
"226",3909,8.84285876299838
"227",3961,7.89140463530265
"228",3967,7.56296922735416
"229",4007,7.3544771196686
"230",4062,7.08657038816558
"231",4009,6.62647362672949
"232",3998,6.8633025419098
"233",4084,6.39246060270534
"234",4051,6.79492031899648
"235",4029,7.13991425365279
"236",3998,6.81834408317854
"237",4153,5.45125620291345
"238",4074,6.67513102765359
"239",3954,7.64205512462085
"240",4019,6.517590560221
"241",3986,7.28224808528308
"242",3979,7.39533684856823
"243",4028,7.12800247202826
"244",3960,7.15501513623581
"245",4021,6.9559490830363
"246",3927,8.02839217239292
"247",3889,8.47430063150521
"248",4019,6.84477984948546
"249",3920,7.98436382150319
"250",3991,7.26894982771007
"251",3983,7.23733956288256
"252",3962,7.36686982979026
"253",4070,6.7993453659719
"254",4015,7.44352472677943
"255",4017,6.42090363452137
"256",4113,6.23854288156134
"257",3992,7.40934374297183
"258",4010,7.27311026532789
"259",4165,5.68894829119601
"260",4104,6.54744481241556
"261",3983,7.04053602972941
"262",4085,6.17338802936322
"263",4090,6.46093763576586
"264",3949,7.40029143377764
"265",4064,6.60171549282665
"266",4047,6.42200961176495
"267",4183,5.84527528976133
"268",4074,6.54448931116999
"269",4124,5.93640679201373
"270",4100,6.28799321003479
"271",4050,6.26583089179321
"272",3931,7.5851640680204
"273",4056,6.33076057935754
"274",3967,7.19503391973428
"275",4003,7.61063206833033
"276",3947,7.38987160400989
"277",4027,6.92441605141514
"278",4057,6.24833964762433
"279",4052,6.54746438763552
"280",4047,6.85912135114729
"281",4207,5.28169784431913
"282",4066,6.37956053431942
"283",4086,6.16144101913364
"284",3977,7.28843052040976
"285",4038,7.15209925081478
"286",3959,7.48023650819071
"287",4002,7.83937844790627
"288",3965,8.43965431522622
"289",3974,7.45465427690355
"290",3974,7.73710196601258
"291",3995,7.34333299158869
"292",3950,7.92765598583971
"293",3927,7.59448381344501
"294",3938,7.57826634778476
"295",4008,7.14764212627695
"296",3967,7.66444112289936
"297",4006,6.47663498398685
"298",3974,7.25938693771293
"299",4026,7.41203028912239
"300",4028,6.83189127677964
"301",3946,7.63735641585756
"302",4134,5.92075161088802
"303",4113,6.01476285160433
"304",4054,7.19720736349627
"305",4000,7.07350629589181
"306",4043,6.42917915887108
"307",4092,6.64237694934195
"308",4051,6.57983199445767
"309",4023,7.35582086179506
"310",3998,7.48687622228746
"311",4016,7.36993358082778
"312",4128,6.39689030105834
"313",3986,7.33152022715203
"314",4122,6.13981384214584
"315",4082,6.31846425102127
"316",4066,6.60842663758623
"317",3988,6.8418075308203
"318",3928,8.22139542578135
"319",3878,8.91636700961206
"320",3888,9.17486074092285
"321",3947,7.87445334910643
"322",4018,7.28219682636903
"323",3989,7.65867416372018
"324",4089,6.61289535112898
"325",4111,6.77653910339351
"326",3984,7.41780935824295
"327",3977,7.3131509375138
"328",3881,8.00184310612581
"329",3891,8.80224118580668
"330",3863,9.69400986523425
"331",3967,7.91399209513836
"332",4022,6.30933895297804
"333",4098,6.44643833990104
"334",4182,5.57082624394419
"335",4182,5.75305483346219
"336",4067,6.35252278660031
"337",4021,6.62635868330534
"338",4201,5.7334780641499
"339",4194,5.58176771819364
"340",4012,6.99166220728997
"341",4050,6.96113534076943
"342",4039,6.85587381192393
"343",4132,5.76690092696991
"344",4040,6.63605453993266
"345",4048,6.76448832546686
"346",4110,6.58372157087237
"347",4012,7.12894351443868
"348",4050,7.08109125820672
"349",3994,6.9927236915882
"350",4086,6.01032700046799
"351",4018,7.00260488102037
"352",3988,7.35667320416144
"353",3830,10.4109585530761
"354",3900,8.07592123214549
"355",3930,7.92177472371539
"356",4102,6.30360572108162
"357",4116,6.21143195416385
"358",4016,7.03629939027295
"359",4001,6.73196584658325
"360",3999,7.34534047736341
"361",4006,7.35581604022555
"362",4121,6.10955285906651
"363",4075,6.8417065444127
"364",4089,6.31738171164176
"365",4071,6.72472244236077
"366",4022,6.80842332900854
"367",3961,7.59053991294373
"368",3961,7.40580007784699
"369",4010,6.75641846491876
"370",3949,7.46846866819787
"371",3980,7.29340519592759
"372",3958,7.71341824350983
"373",3865,8.96023488637654
"374",4123,6.15960721266517
"375",4066,6.56303557657734
"376",4033,6.90481595703073
"377",4090,6.0493201817322
"378",4047,7.23371145416198
"379",3995,7.58129535739207
"380",4161,6.07124231609601
"381",3937,8.25339192878666
"382",3938,7.85954415602836
"383",3904,7.97638781774834
"384",3849,8.53588797290229
"385",3952,7.93591773107518
"386",3995,7.06192820363009
"387",4153,5.66769236368385
"388",4114,6.06644088241419
"389",4051,6.70350510826799
"390",4077,6.48316259041046
"391",3941,7.535508258368
"392",4003,7.70795290058424
"393",3969,7.06925759816208
"394",3972,7.07096864088279
"395",3998,6.72599235508298
"396",4088,6.3237859474485
"397",4043,6.83557197983516
"398",3998,7.47132740377184
"399",4116,6.08073367438886
"400",4028,7.3351826681572
"401",4034,6.65743590531955
"402",3953,7.4264968065427
"403",4039,7.21368142543067
"404",4032,6.79786276561379
"405",3960,7.83283727875539
"406",3996,7.24023165291233
"407",4065,6.65828524103241
"408",3954,7.83743241216839
"409",3953,7.17701351671816
"410",4092,5.94862089520354
"411",4088,5.62773333205675
"412",3949,7.62120786308956
"413",4032,6.58280823097337
"414",4037,7.16043363612045
"415",3961,7.57804579389439
"416",3959,7.78012484828092
"417",3990,7.23863250734712
"418",3918,7.39777599873267
"419",3934,8.22060852492878
"420",3991,7.68845829668173
"421",4052,7.10997140367149
"422",4071,6.44744397408768
"423",4118,5.9472785625272
"424",4127,5.77267752366567
"425",4136,5.30848838347136
"426",4149,6.06643501619734
"427",4138,5.8975014533603
"428",4088,6.67709634222861
"429",4081,6.20370112133357
"430",4011,6.97816139917289
"431",4034,7.11958732016166
"432",4016,6.95307670639595
"433",4016,6.82976495413812
"434",4050,6.29774275714754
"435",4002,7.16227529659678
"436",3972,7.34656110142013
"437",3903,7.99008790579993
"438",4102,6.20695068956053
"439",4050,6.56661955874244
"440",4132,5.84636510775467
"441",4061,6.48600062295803
"442",4154,5.75335890149114
"443",3986,7.73125771664321
"444",4007,7.24240097417729
"445",3947,7.59951407123351
"446",4018,7.03011015310075
"447",4149,5.7351611194507
"448",3972,8.20658017811854
"449",3962,6.96504270491212
"450",3946,8.10757136490603
"451",3996,7.32597769484913
"452",3947,7.6786875174217
"453",4044,6.81237087857101
"454",4036,6.73434204966839
"455",4084,6.03385764534464
"456",4031,6.84691366403559
"457",4047,6.60549778856079
"458",4002,7.26397934860302
"459",4162,5.66071744221466
"460",4062,6.07329801643386
"461",4132,5.85927568668506
"462",4039,6.76345296407782
"463",3940,8.3001798978581
"464",3979,7.15676638681872
"465",3949,7.92192920952592
"466",4018,6.85492914558091
"467",3966,7.68271055896779
"468",4032,7.32267885612165
"469",4080,6.13855292288341
"470",4067,6.80458438293802
"471",3999,7.1289399725028
"472",4145,6.34873578176746
"473",3938,7.58597147572323
"474",3932,8.56879894295073
"475",3921,8.90696777854791
"476",4037,6.43030256301389
