"","Mthin","wthin"
"1",389,5.40655832627341
"2",412,4.83120597387313
"3",436,3.76988048926245
"4",417,3.9493255756081
"5",397,5.80654177966193
"6",406,4.66760440896304
"7",441,3.70172230952041
"8",392,6.42485784456417
"9",373,6.64104036340565
"10",396,5.29515233350121
"11",395,4.86233705281885
"12",432,4.22626929825252
"13",394,5.26954642323343
"14",400,5.2716117394738
"15",430,4.0780995007465
"16",419,4.46957103453329
"17",418,3.84603651523477
"18",387,6.74343947998294
"19",417,5.06126506641651
"20",407,5.25697554737979
"21",403,6.00969520888625
"22",394,5.62027416358784
"23",399,5.60186373449911
"24",411,3.87703644638354
"25",420,3.92039173130243
"26",418,4.59028163609014
"27",427,4.48413671057827
"28",411,3.84322474835578
"29",405,4.8389105801612
"30",429,3.34002123778461
"31",434,3.62901317322225
"32",362,9.02957554811315
"33",375,6.90496412183531
"34",394,6.4714729547647
"35",426,4.86676703515939
"36",414,3.77788111664121
"37",419,4.06680823235826
"38",414,4.01771051581877
"39",409,4.53058278976423
"40",394,5.5180756460515
"41",404,6.10304119280224
"42",433,3.56417037441358
"43",466,2.43101777297784
"44",440,3.45054762367769
"45",400,5.90309940520968
"46",409,4.99361723195752
"47",418,3.59025724397879
"48",397,5.93220228204445
"49",423,3.84877241027441
"50",381,5.74522395253527
"51",416,4.66370671092969
"52",428,4.09109498497364
"53",427,4.41450252731619
"54",423,4.62870760772278
"55",394,5.77511738603498
"56",413,4.58636753365367
"57",409,5.06772854133109
"58",414,5.01988013604739
"59",401,4.26414510952563
"60",411,5.38874795844073
"61",388,6.33820117314771
"62",392,5.16780031474951
"63",392,6.07492035899991
"64",417,3.75711468496091
"65",389,5.55060580179879
"66",384,6.98799283684551
"67",386,6.51686892406897
"68",442,3.68080048308173
"69",402,4.48335865212536
"70",404,5.47988008893026
"71",399,5.62647004116157
"72",403,4.59373936873276
"73",389,5.4321635513206
"74",410,4.08932602072846
"75",402,4.8089907723106
"76",412,4.40135179804158
"77",426,4.62794725232055
"78",388,6.36384006901775
"79",410,5.7405642254682
"80",404,4.99907370260355
"81",392,4.27139436221733
"82",407,3.75419755864294
"83",407,4.50222002523116
"84",402,4.35635570659542
"85",398,4.15232321675668
"86",415,5.83686365925517
"87",422,4.88521084558586
"88",394,5.48339631056377
"89",421,4.5596187363187
"90",416,4.81579790995152
"91",399,5.25557505362717
"92",436,4.76208348860092
"93",390,5.37130923338702
"94",405,4.16344778377943
"95",399,4.74102266126973
"96",424,4.29192815003357
"97",393,6.29315708504884
"98",429,4.17206180816828
"99",430,3.42366650396648
"100",388,5.94219917380976
"101",406,3.80235000736848
"102",418,5.03750377946661
"103",404,5.57335615298549
"104",412,4.45381619310853
"105",394,4.92441350585159
"106",402,6.70168728242856
"107",397,5.0881680745932
"108",424,3.79567606336039
"109",431,3.81794077442495
"110",455,3.77473266266507
"111",418,4.55287131293267
"112",421,3.59831219682407
"113",422,4.01005391593974
"114",430,3.93683343709229
"115",415,4.35747787606425
"116",387,7.35575875749166
"117",383,5.94726199677997
"118",412,4.275055473225
"119",405,6.18328212162062
"120",406,4.62599363599363
"121",393,5.64103480389554
"122",402,4.54642679494479
"123",416,5.60925659539132
"124",400,4.71460660820459
"125",396,5.68469979583375
"126",428,3.6979316345724
"127",442,2.98869712677814
"128",388,7.34951846720009
"129",385,5.40833181567358
"130",377,7.45701304689392
"131",403,5.32454543292361
"132",413,4.82996863543172
"133",436,4.63798509143052
"134",409,4.82324973644806
"135",415,4.38384181185585
"136",404,5.04867397577736
"137",408,5.45859144268102
"138",400,5.83234714568091
"139",399,6.38367992820413
"140",401,4.90463010763757
"141",397,7.28185732652728
"142",364,7.79273442907081
"143",376,6.81622112084759
"144",415,3.29906519404778
"145",431,4.0969154158953
"146",403,6.0288193929413
"147",423,3.512726389769
"148",405,4.38289940065355
"149",384,7.34224957567231
"150",408,5.64367918295619
"151",413,4.66681270287932
"152",395,6.13925971996645
"153",381,7.23623218315867
"154",386,6.75213650777496
"155",417,3.66391026906911
"156",416,4.45659231057107
"157",381,7.53880660278927
"158",434,2.76657945852719
"159",401,4.55515560826146
"160",380,8.34047611977423
"161",382,5.89353858476868
"162",401,5.01882665753438
"163",400,5.91593840637308
"164",366,7.40732912202526
"165",375,10.95450218591
"166",377,8.86905402356915
"167",433,3.31817571726632
