"","Mthin","wthin"
"1",629,2.02987058351894
"2",679,1.53740259301322
"3",661,1.64389764125305
"4",635,2.00942267925401
"5",721,1.50071139433982
"6",647,2.18960481810583
"7",706,1.41928611323259
"8",633,1.88309429536172
"9",640,1.90595061958672
"10",672,1.84017140300958
"11",664,1.61078462074529
"12",633,1.97062597846468
"13",660,1.53401423540563
"14",736,1.22928593568528
"15",647,1.89683398025468
"16",693,1.45254933281943
"17",670,1.6208510788236
"18",745,1.0523749504953
"19",703,1.48063500751554
"20",687,1.74767162583927
"21",683,1.44619209939821
"22",722,1.23999505394713
"23",675,1.88463645373522
"24",673,1.88664523463879
"25",647,1.8784293174147
"26",680,1.67423049543678
"27",661,1.63665470776835
"28",712,1.22480139063945
"29",719,1.42496933620321
"30",719,1.3045971283071
"31",653,1.91263911885893
"32",682,1.43517500116824
"33",688,1.70297100385525
"34",616,2.53758118370683
"35",621,2.24895023795171
"36",639,1.82883635915218
"37",663,1.83547500926953
"38",635,2.21381763981374
"39",656,2.04121786849305
"40",648,2.1656471710928
"41",609,2.45254177263932
"42",674,1.7731806648982
"43",666,1.90565498087319
"44",628,2.38171714653644
"45",622,2.70829933087378
"46",718,1.52420618054823
"47",722,1.29471798330279
"48",724,1.29822792461484
"49",662,1.76183475969298
"50",666,1.49477032107422
"51",690,1.56385261987799
"52",632,2.36823841397401
"53",606,2.49423767428449
"54",651,2.04125949748286
"55",647,1.86240834500278
"56",615,2.57155635341232
"57",588,3.17400208282769
"58",688,1.37540522928043
"59",793,0.939502086212123
"60",751,1.03294663606532
"61",679,1.78160024197045
"62",756,1.20131827799599
"63",697,1.48174040913686
"64",735,1.12131355840604
"65",699,1.65049245452382
"66",636,2.10717967645156
"67",702,1.44781875769135
"68",679,1.71413217594295
"69",633,1.91738536595313
"70",642,1.76882436273653
"71",671,1.48763469536846
"72",643,1.9087367624092
"73",692,1.73195214544207
"74",733,1.29143537201815
"75",701,1.64036348438955
"76",603,2.6441442308197
"77",692,1.68961921388321
"78",739,1.39093702641585
"79",655,1.74964172754198
"80",693,1.46948088837604
"81",667,1.8933790603733
"82",739,1.25781229594781
"83",722,1.25664828338013
"84",671,1.81722849562397
"85",727,1.15166612440454
"86",695,1.74978918292952
"87",715,1.13634115349985
"88",770,1.1262019526816
"89",658,2.13846224477608
"90",779,0.901813677907898
"91",773,1.03299163238918
"92",706,1.55521783294932
"93",635,2.16056125525771
"94",675,1.70266189631
"95",700,1.57835199919615
"96",625,2.26576397828589
"97",635,2.52170239779698
"98",621,2.49444744910594
"99",636,1.70704821257482
"100",707,1.60007257075965
"101",722,1.24321831823769
"102",660,1.78572263942851
"103",731,1.32060308778573
"104",721,1.51889607128559
"105",782,0.900056889890559
"106",669,1.60170093202075
"107",691,1.57041111032432
"108",684,1.55859384362377
"109",608,2.43556939992261
"110",639,2.02410020416955
"111",727,1.20147040608546
"112",714,1.52400696144839
"113",650,1.9040740133366
"114",661,1.60925212817306
"115",662,1.84132150844104
"116",715,1.57650030391117
"117",705,1.4320633494608
"118",763,1.30378749663772
"119",693,1.51818963052093
"120",666,1.86095138676297
"121",650,2.02447665801844
"122",667,1.51586431949788
"123",686,1.55234722617278
"124",684,1.41310972490126
"125",660,1.66380163644719
"126",698,1.53542369614545
"127",687,1.42824933307062
"128",666,1.58293482674007
"129",639,1.901220849276
"130",651,1.86068528396632
"131",640,1.98375191017372
"132",662,1.82178051739105
"133",635,2.00325034508121
"134",695,1.42300907273941
"135",654,1.62762340796869
"136",646,1.80404971632528
"137",697,1.40510365039646
"138",735,1.04561774592929
"139",702,1.55150606363248
"140",630,2.12034672763146
"141",708,1.56993200547825
"142",634,2.11822516730924
"143",653,1.77342438872083
"144",653,1.62468026365366
"145",629,2.14353666078155
"146",671,1.9367847594345
"147",664,1.81089618502868
"148",661,2.16948713113512
"149",716,1.25025187401939
"150",712,1.24012710205843
"151",706,1.50032816421337
"152",691,1.49351827270638
"153",666,1.61589179782283
"154",690,1.32644781121711
"155",649,2.07034376395633
"156",640,2.16123239205273
"157",662,1.82073861348348
"158",591,2.71745663753396
"159",637,2.4686330952529
"160",639,2.12814267898675
"161",712,1.35611271033393
"162",726,1.2685888216344
"163",727,1.23536073070127
"164",729,1.33755083977948
"165",680,1.58004563086138
"166",705,1.5610661892184
"167",715,1.39742893281176
"168",684,1.39734194625442
"169",637,1.79625096157819
"170",688,1.72810864133939
"171",700,1.56814765593161
"172",712,1.4115735472788
"173",617,1.9477567875222
"174",689,1.73555553443466
"175",650,2.17366478387446
"176",647,1.77890664368428
"177",638,2.20169233563105
"178",653,2.28818384762968
"179",714,1.25156882430177
"180",696,1.58673057811809
"181",679,1.7246856826522
"182",671,1.73533381489493
"183",648,1.8011280662046
"184",660,1.73607801980099
"185",671,1.53222269011945
"186",668,1.64364866309991
"187",723,1.52412640973596
"188",627,2.0622272665178
"189",632,2.12393864661397
"190",673,2.20340648585893
"191",633,2.13078284843328
"192",714,1.3390637877097
"193",678,1.44896641464093
"194",676,1.55670100874641
"195",734,1.16862134020697
"196",667,1.61121224056391
"197",668,1.63235873179919
"198",728,1.14436381864081
"199",684,1.37076002068262
"200",651,1.76478727115805
"201",683,1.81300696113071
"202",658,2.12253221757991
"203",667,1.68428997856066
"204",709,1.36307275932944
"205",706,1.2739095641689
"206",615,2.18616566606263
"207",707,1.36525745298649
"208",700,1.37911970523819
"209",700,1.24129214087851
"210",689,1.56463005465607
"211",747,1.15609595075869
"212",738,1.21818945766352
"213",672,1.68474523980666
"214",691,1.80962039589735
"215",637,2.12385251449422
"216",647,1.88711314231727
"217",712,1.39335621889152
"218",698,1.36527726569213
"219",730,1.38926307786375
"220",630,2.30501023055734
"221",634,2.31857302232633
"222",676,1.6871150740102
"223",720,1.30647738421662
"224",637,2.24113247707371
"225",639,1.93208543650444
"226",617,2.89951956569638
"227",638,2.2199796259075
"228",644,2.02101765263944
"229",669,1.7541666828072
"230",695,1.7397360459704
"231",632,2.10144659955401
"232",672,1.5539967350079
"233",692,1.56638198489179
"234",751,1.16558068162182
"235",686,1.56703992394613
"236",679,1.48463062587827
"237",663,1.42354994987961
"238",707,1.50885109029192
"239",648,1.82953093238363
"240",647,1.91581437349112
"241",641,2.04954938726349
"242",651,2.19410682435687
"243",708,1.39115624048177
"244",688,1.53863208582637
"245",695,1.50495420958088
"246",658,1.78096578687284
"247",624,2.20117885595565
"248",648,2.20117885595565
"249",661,1.70949118545935
"250",679,1.4185277477237
"251",651,1.76039464787625
"252",662,1.72953338266013
"253",680,1.76098203691228
"254",623,2.49979210817417
"255",656,1.8185367013344
"256",655,2.13833623130046
"257",656,2.16482645525631
"258",612,2.63377142668907
"259",643,1.7743812938017
"260",686,1.39632443335367
"261",646,1.73323334492553
"262",640,1.83807840056066
"263",670,1.89260059940143
"264",639,1.91537744228638
"265",678,1.53540985052486
"266",672,1.58069740508635
"267",733,1.1932414923864
"268",680,1.56466004484485
"269",693,1.6209778014569
"270",703,1.27756098670567
"271",694,1.34874634083003
"272",670,1.50874298343816
"273",675,1.65349434245016
"274",668,1.77317272744633
"275",664,1.63991086995445
"276",701,1.39116922651566
"277",699,1.44528407391822
"278",709,1.37727050879931
"279",633,2.06000314984326
"280",736,1.2432178844116
"281",680,1.51135778549212
"282",720,1.05769892218499
"283",725,1.26906293632025
"284",708,1.3252298913617
"285",643,2.30047390834305
"286",581,3.22224215561277
"287",607,2.90195411053657
"288",646,2.3555823596539
"289",677,1.62556516524377
"290",641,2.10914738419675
"291",659,1.82956248874502
"292",660,1.59161815920913
"293",661,1.61394175721927
"294",735,1.15216160167551
"295",712,1.36775825674646
"296",642,1.9633334575011
"297",612,2.28265942296097
"298",603,2.47599982808687
"299",661,1.98153523985476
"300",688,1.70097556767175
"301",643,2.25783498468753
"302",736,1.28512474418144
"303",693,1.36892956549038
"304",725,1.36612869437297
"305",655,1.82089926513359
"306",720,1.22576301367254
"307",743,1.21022025952266
"308",676,1.61649683849354
"309",668,1.70961794475802
"310",655,2.08510237407147
"311",704,1.69551088895968
"312",704,1.5512376003049
"313",658,1.79933547758392
"314",734,1.21999339565936
"315",695,1.43682480608958
"316",721,1.40570831687349
"317",712,1.40671091406884
"318",645,1.9765933326386
"319",649,1.94456477580272
"320",658,1.94188251984446
"321",685,1.60282055090369
"322",673,1.62802087956239
"323",665,2.10231056529303
"324",699,1.54333363192781
"325",693,1.76252151385288
"326",652,1.92258707172366
"327",604,2.4982453825869
"328",680,1.65795250167524
"329",637,2.01807431223612
"330",643,2.39661300523611
"331",655,1.98657308665984
"332",631,1.92762980999484
"333",678,1.60293023999251
"334",751,1.14873531313128
"335",728,1.26931276644901
"336",634,1.86758946311937
"337",658,1.92385487472187
"338",714,1.4909356363471
"339",709,1.48180478036177
"340",669,1.4753738928362
"341",595,2.62728705275896
"342",613,2.50829532654846
"343",713,1.62771892722729
"344",673,1.57233293176513
"345",676,1.69024185679878
"346",721,1.26103627079815
"347",652,1.74328932257464
"348",632,1.77171264824676
"349",680,1.54066752779066
"350",722,1.09697857772731
"351",643,2.07147162125531
"352",625,2.01551347761648
"353",616,2.66367379682645
"354",626,1.98280989297871
"355",648,2.1327321060618
"356",687,1.6423349155671
"357",688,1.58369424558664
"358",629,2.4156884454983
"359",613,1.99387031031173
"360",697,1.40991197449261
"361",708,1.42849784764501
"362",676,1.65682364251187
"363",739,1.24803865180259
"364",667,1.82538660191707
"365",729,1.29267376341191
"366",678,1.55349443975061
"367",730,1.13262013397427
"368",662,1.86387933313091
"369",686,1.73999701055467
"370",651,1.78727537772091
"371",664,1.62867743033209
"372",611,2.50850101441747
"373",631,2.34756084536492
"374",740,1.33956008597379
"375",683,1.52725650549338
