"","Mthin","Nthin","wthin"
"244",597.104476783985,1198,3.43580945108458
"245",570.358044157944,1237,3.83035367704469
"246",541.528334998499,1258,9.91767650209665
"247",561.299828752615,1274,5.83474249946256
"248",545.074960020866,1148,5.21433278464906
"249",548.460680822627,1217,7.0382323196523
"250",556.088130835243,1209,4.88102680495567
"251",570.268429974537,1193,4.30185737037813
"252",565.120005309711,1193,4.23945676383221
"253",522.052328726947,1230,12.047151591391
"254",543.370695217083,1291,9.01427197891655
"255",560.859805256697,1225,4.82510991235717
"256",568.56415987079,1234,3.92717831315012
"257",602.010974234352,1187,2.79529058068431
"258",530.640685035521,1251,9.57223767819104
"259",583.115900424992,1221,4.08630926707605
"260",586.091791344503,1148,2.50930215085861
"261",585.272322462435,1237,3.83615152328717
"262",567.730269305044,1198,3.99094837945475
"263",579.651986419378,1205,4.15240941602587
"264",553.507521098452,1216,4.07045449521954
"265",581.756966266492,1264,4.78030154313874
"266",568.25326387298,1207,5.06020439890395
"267",550.538430724262,1222,5.80061655232378
"268",554.323738012132,1189,7.74952061213853
"269",561.433152084705,1208,4.816688767162
"270",576.866736507349,1267,5.1651208548052
"271",603.89277944632,1205,2.51380637905254
"272",596.70229347756,1228,3.02356447791946
"273",575.350487477634,1218,3.7733399136012
"274",557.962468416819,1205,5.56995856126935
"275",559.803389484257,1240,5.37018077996466
"276",564.64492215964,1212,5.18158237817344
"277",584.06917636096,1214,3.95437781653919
"278",564.389584203211,1209,5.02604597516601
"279",557.570191302995,1227,5.25604557724244
"280",564.836438237285,1182,4.92988398831702
"281",558.401578537671,1230,4.94558624171817
"282",535.500915897948,1184,7.60274100227562
"283",571.63784982788,1222,4.15574928086424
"284",563.707718373793,1197,4.85913381233568
"285",589.784812046385,1253,3.87066253319522
"286",576.317305916047,1206,3.76624936884767
"287",572.059044778279,1179,3.91622795420238
"288",557.326733120161,1204,5.2602112933296
"289",559.167281835477,1242,6.02203894685804
"290",599.802286719235,1172,2.54212084157977
"291",573.062385779299,1195,3.09971806759922
"292",549.342997939251,1202,5.34379125104387
"293",544.743490870698,1245,7.27505712500627
"294",581.703521122219,1226,3.05987863386186
"295",575.895379881481,1182,3.60437748141713
"296",573.176151089348,1195,3.57963803813251
"297",585.571766572602,1203,3.15409270619007
"298",506.615771132407,1223,13.9972789375227
"299",533.049670397413,1204,10.4204290881444
"300",548.133823921799,1217,5.7541291121807
"301",551.326075676083,1178,4.44577336430661
"302",566.893271190863,1218,5.35810312810579
"303",557.986654709108,1159,4.12343429961151
"304",575.732854810627,1247,4.55797904448185
"305",555.436058135382,1202,5.12556256308113
"306",564.29517760111,1220,5.37877911162905
"307",570.39668528347,1217,4.55601394968684
"308",562.273995816737,1234,5.24813019463231
"309",543.784174272716,1200,5.92431850551823
"310",581.628756567056,1214,4.00580455640726
"311",558.125555581142,1226,4.64976934023531
"312",580.886061242838,1211,3.3399621701607
"313",573.141573789718,1283,4.25779794723192
"314",558.891682960833,1239,5.49169383791526
"315",565.05761419058,1203,4.55897348343374
"316",542.572024138457,1243,8.67540497375715
"317",564.595952783974,1261,4.31749088553342
"318",539.75225469124,1276,7.90316660827473
"319",546.735960679152,1261,8.11950745333198
"320",543.29121239916,1200,6.88473524572978
"321",535.053371170631,1227,7.55323744051334
"322",532.92756630481,1199,7.79563141013108
"323",559.153524790525,1212,6.16146031719307
"324",577.430252926898,1283,6.57253572354571
"325",550.650854645849,1210,6.9679402731249
"326",550.944756459023,1240,5.8887934471789
"327",583.764023864318,1191,3.68031337199391
"328",551.454085086278,1234,5.98828969578309
"329",561.329299215711,1208,5.20445178455425
"330",572.973737094435,1250,4.88870831700244
"331",548.549345876041,1235,5.85527395474378
"332",566.589200828147,1212,7.04395987429502
"333",552.650113839252,1245,6.31392346861235
"334",568.631622386079,1171,3.4703555871709
