"","Mthin","wthin"
"1",768,204.855315478071
"2",768,143.874932613391
"3",768,127.747592201488
"4",768,239.40653916785
"5",768,136.987189433577
"6",768,190.738341712328
"7",768,194.355702823026
"8",768,140.126639615918
"9",768,128.647769327544
"10",768,87.4358592526249
"11",768,135.32097771452
"12",768,143.962482608258
"13",768,128.003732595733
"14",768,115.598954752735
"15",768,128.515061887579
"16",768,157.413785469728
"17",768,143.633252936571
"18",768,142.390552630951
"19",768,157.114438626703
"20",768,154.356448754461
"21",768,109.374619976797
"22",768,147.477802717046
"23",768,108.044012770065
"24",768,159.601788031209
"25",768,114.665698884226
"26",768,136.073393818778
"27",768,131.170105590104
"28",768,178.80116802902
"29",768,96.195209449771
"30",768,129.156726720914
"31",768,174.483863321613
"32",768,147.166992689237
"33",768,212.30313042954
"34",768,121.768287721767
"35",768,150.336166610296
"36",768,126.335506342712
"37",768,196.495524458139
"38",768,173.298987555428
"39",768,142.25163367186
"40",768,180.86442989065
"41",768,152.803816934201
"42",768,184.211702361357
"43",768,132.356838146236
"44",768,169.517285373853
"45",768,183.001608155624
"46",768,168.087066927267
"47",768,83.893314800535
"48",768,194.746783880228
"49",768,153.517877820554
"50",768,137.971788253302
"51",768,104.848425680799
"52",768,264.843598425606
"53",768,275.376620822528
"54",768,264.208135642195
"55",768,107.384322807649
"56",768,133.217924098839
"57",768,196.238652241046
"58",768,102.809180799595
"59",768,201.246108970683
"60",768,122.203023560718
"61",768,111.547081251113
"62",768,109.948074189201
"63",768,161.50760274455
"64",768,132.340032556151
"65",768,153.765578708783
"66",768,233.439053952872
"67",768,205.963703118564
"68",768,170.519764860578
"69",768,209.767067520099
"70",768,92.0377196905853
"71",768,168.884781519654
"72",768,134.153870577851
"73",768,135.502733305993
"74",768,163.142141945284
"75",768,120.931566900561
"76",768,214.651659725867
"77",768,155.293777238601
"78",768,114.357056023364
"79",768,170.604105547491
"80",768,153.967882063528
"81",768,150.337288823814
"82",768,153.914697395725
"83",768,117.963735728442
"84",768,215.253146753841
"85",768,126.423207400596
"86",768,219.236669549646
"87",768,184.015174532707
"88",768,230.080605096669
"89",768,191.053166346628
"90",768,138.66673961121
"91",768,109.484796484572
"92",768,131.246604127856
"93",768,184.398937775026
"94",768,142.851972338645
"95",768,218.955342996245
"96",768,143.180655997507
"97",768,128.018545175418
"98",768,164.469370478586
"99",768,125.988592648398
"100",768,113.525344279843
"101",768,164.227946223913
"102",768,162.674711867514
"103",768,150.232768832445
"104",768,120.048682639058
"105",768,134.266278762178
"106",768,265.055741090785
"107",768,179.021390536338
"108",768,214.737794078282
"109",768,180.245330697599
"110",768,103.293162922751
"111",768,76.6620778806416
"112",768,231.87918964138
"113",768,122.295962993489
"114",768,113.013243519554
"115",768,230.329798615181
"116",768,212.884220667472
"117",768,177.669163161989
