"","Mthin","wthin"
"1",992,1.75110677443782
"2",1049,1.17358221229282
"3",1057,1.03770982452034
"4",1033,1.28222155861925
"5",1052,1.39910782304285
"6",1053,1.2432490945467
"7",1088,0.944465397035862
"8",1017,1.24059159952347
"9",1116,0.806413018669551
"10",1052,1.18259226649412
"11",1086,0.918711780407192
"12",1023,1.38819628837413
"13",1013,1.21402234905931
"14",1096,0.971921474106946
"15",1007,1.3898507249873
"16",996,1.59034350073566
"17",1056,1.09931510815883
"18",1068,0.795301326570966
"19",1098,0.896918372048269
"20",1100,0.996335430077617
"21",1101,0.859499385656135
"22",1096,0.964967688051261
"23",1054,1.29349270128998
"24",1101,0.915598990538149
"25",1114,0.803451419085344
"26",1056,1.1512421584349
"27",1057,1.05102144333746
"28",1064,1.05834514983541
"29",1081,0.992339700763051
"30",1099,0.938342158027343
"31",1046,1.19573806129898
"32",1184,0.71112353621073
"33",1081,1.0791267730162
"34",1003,1.53339626405714
"35",1036,1.21674368100625
"36",1064,1.00666652782449
"37",1050,1.38739250397104
"38",978,1.57391768576931
"39",1026,1.3515882214309
"40",1040,1.27648391210483
"41",979,1.59616748894039
"42",1035,1.39300740078579
"43",1038,1.32066519195896
"44",976,1.78008664265587
"45",936,1.93116885026794
"46",1084,1.20846564980194
"47",1063,1.13754504516222
"48",986,1.5129090248026
"49",996,1.47856882883032
"50",1030,1.1560260676541
"51",1087,0.819639734668208
"52",1048,1.31647142543012
"53",1012,1.30848877559091
"54",1043,1.15236568761906
"55",1061,1.08716505806209
"56",1058,1.24522918231893
"57",1043,1.29372307577749
"58",1044,1.07692265615193
"59",1142,0.843896471460184
"60",1102,0.850997704637611
"61",1149,0.687807642638274
"62",1113,0.94386407148935
"63",1105,0.987078093382279
"64",1039,1.12938965340197
"65",1081,1.01936332875256
"66",1023,1.30031772437899
"67",1070,1.12669808644291
"68",1126,0.830920976405549
"69",1043,1.17718333920024
"70",1016,1.36229047224514
"71",1013,1.37652652187835
"72",992,1.2308685960967
"73",1070,1.29144408648867
"74",1151,0.849357728677761
"75",1166,0.796974609074631
"76",1032,1.19470660782651
"77",1136,0.901481643878862
"78",1102,1.02100398666381
"79",1020,1.30206487584228
"80",1100,1.0229174106916
"81",1071,1.26166857830253
"82",1148,0.855874834634622
"83",1146,0.739329358854057
"84",1110,0.982273433008603
"85",1102,0.894554734554929
"86",1117,0.917423549534632
"87",1135,0.714702601586882
"88",1146,0.824229853434561
"89",1106,0.972884043519666
"90",1188,0.610646121307642
"91",1145,0.738830988484606
"92",1119,0.948568964361505
"93",1134,0.88838410649493
"94",1008,1.24244058971502
"95",1051,1.26857425797343
"96",1026,1.23888419799648
"97",1060,1.18709034303347
"98",1027,1.27802715284499
"99",1034,1.12765396551592
"100",1050,1.14555609593649
"101",1075,1.0536072552718
"102",1004,1.4465639621715
"103",1091,1.02163270192388
"104",1085,1.00658485369841
"105",1188,0.530602920986146
"106",1050,1.15469767947314
"107",1035,1.35859076808751
"108",1023,1.43381169214364
"109",964,1.76687855826534
"110",1046,1.17211916979685
"111",1094,0.876984566247916
"112",1125,0.924498584255852
"113",1003,1.37541289387274
"114",1072,0.922436566155333
"115",1096,1.00467758045444
"116",1064,1.22163174115903
"117",1053,1.14943383015614
"118",1058,1.14761422798551
"119",1102,1.02501413613002
"120",1085,1.10478210710032
"121",1082,1.15042880095824
"122",1022,1.22430708700954
"123",1108,0.90842273334275
"124",1051,1.21356555790779
"125",1071,1.0136221450866
"126",1110,0.963313814662832
"127",1062,1.13470487631225
"128",1082,1.06809426628692
"129",1054,1.06284023741499
"130",1057,1.16969124333205
"131",1088,1.01291873485015
"132",1032,0.989402675061555
"133",1030,1.31243768798943
"134",1045,1.19856094798717
"135",1015,1.39719010575456
"136",1011,1.2790039915983
"137",1065,1.01721823888272
"138",1054,1.16943779809862
"139",1081,1.14094716555454
"140",1026,1.28207539703299
"141",1122,0.971785823766595
"142",1036,1.24073822788209
"143",1059,1.17961454544976
"144",1070,1.05105032533115
"145",1054,1.16367493419816
"146",1092,1.08437347713587
"147",1035,1.31392172822868
