"","Mthin","Nthin","wthin"
"131",845.453905145278,2786,2.7793496023987
"132",801.404901230789,2758,3.67984534481899
"133",774.24963018954,2838,4.2852027486608
"134",838.068504921614,2831,3.46104284837826
"135",757.408816691012,2878,5.09915249379454
"136",725.958154844782,2780,4.57647053889052
"137",808.3817581367,2853,3.07695205744527
"138",820.676474948738,2823,3.13771840893078
"139",850.95857402637,2823,2.77949611376884
"140",808.868005181579,2899,3.53927982782763
"141",821.908780541522,2842,3.20988586536103
"142",803.92234799516,2871,3.89187496464175
"143",824.828333619174,2901,3.49588129194397
"144",836.128866497057,2750,2.72418033690853
"145",815.007964025352,2932,3.06660859979921
"146",794.113431882367,2772,3.51696127642244
"147",802.508088577979,2863,3.1736332289667
"148",827.919299676831,2770,2.62825752311297
"149",798.312663597362,2876,3.8420177943354
"150",807.735391171625,2849,3.73864320108857
"151",754.090413971374,2774,4.01490505645779
"152",770.286992564231,2870,4.11748863772703
"153",876.940560969107,2821,2.52749235991841
"154",791.305846338809,2832,3.54797486633471
"155",797.92256538874,2865,3.60791439679114
"156",815.513272922068,2901,3.52491756049504
"157",831.995869683688,2751,2.66351670907091
"158",865.908382388608,2827,2.81215330377874
"159",792.009687657567,2885,3.88363993094496
"160",786.184145231298,2815,3.65230689148063
"161",801.51408943863,2816,3.36239155380982
"162",830.784512343613,2776,3.02413541825272
"163",778.813171099597,2860,4.21721453063345
"164",804.919770536652,2742,3.17553391083754
"165",846.354288002149,2835,2.93012556208908
"166",846.965879968753,2818,3.03879451871556
"167",789.218068040606,2840,3.09497983801864
"168",810.488935864115,2835,3.16778428418241
"169",818.880818628655,2808,3.28510134320814
"170",782.820414018122,2842,3.76071271022188
"171",844.959514476163,2912,3.29799891340393
"172",810.260859654477,2891,3.51756923270204
"173",777.752896757514,2859,4.3378669901657
"174",763.852241514524,2975,5.45893228020269
"175",825.898432805169,2850,3.53574641962316
"176",764.238873754186,2846,4.4128719799175
"177",737.040181675404,2804,3.92926070238649
"178",793.056451931734,2841,4.27653271504275
"179",774.67142102429,2830,3.90658176926501
"180",812.561506878957,2762,3.11305758521339
"181",835.385131496495,2881,3.4470312882533
"182",835.592619059567,2832,3.46776480908264
"183",809.776312202446,2771,3.21057671013806
"184",727.859089337373,2906,5.92027282083716
"185",731.94182830967,2829,4.53658676469068
"186",799.458507925492,2777,3.29134357613453
"187",759.226174222148,2957,4.73136099606006
"188",825.708503426446,2914,3.41466700397792
"189",758.929497740681,2935,5.15945031104325
"190",780.045864951007,2874,3.8686368143645
"191",800.749526879011,2875,3.8227448975467
"192",746.763101686295,2858,4.31786697426811
"193",826.345421162364,2811,2.85664337158065
"194",801.932925980215,2883,4.51823893978238
"195",853.847400836877,2798,2.7594309994601
"196",847.134015800933,2909,2.77104385489937
"197",874.777311862082,2796,2.43885776303477
"198",797.92060887477,2829,3.81785059662427
"199",862.005323123534,2863,3.03798067529978
"200",806.188103155527,2847,3.78273230120972
"201",850.840456354522,2848,3.03050484145099
"202",793.296324430786,2806,3.16452206864227
"203",803.983697419643,2840,3.75731881711717
"204",728.516992817135,2811,5.34703366709824
"205",745.181063064806,2864,4.88366270471072
"206",781.706237134706,2914,4.1531464367219
"207",777.406030853005,2853,5.00838447846998
"208",807.489342455249,2853,3.61790261102492
"209",735.685871740284,2900,5.63053380963264
"210",807.203845310143,2791,3.39285314310635
"211",804.772189756869,2884,3.88408907898686
"212",805.125802610206,2827,3.06523491733019
"213",780.681054288983,2815,4.26780786744539
