"","Mthin","wthin"
"1",1070,1.45127304939422
"2",1142,1.18319212172902
"3",1158,1.03277753803722
"4",1156,1.26433131905318
"5",1187,1.25044632842518
"6",1143,1.15278990012485
"7",1162,1.05305628945174
"8",1119,1.22924461868067
"9",1104,1.16279843010121
"10",1187,0.989922674052248
"11",1178,0.996061738674262
"12",1145,1.23656669274312
"13",1134,1.1193046821471
"14",1196,0.953072386080111
"15",1143,1.06477920303561
"16",1122,1.36590888225041
"17",1144,1.1399727533536
"18",1152,0.809382719206045
"19",1181,1.02318326680741
"20",1153,1.2177478370209
"21",1096,1.2874009837565
"22",1160,1.13450205890748
"23",1110,1.2965626247287
"24",1147,1.35696382926302
"25",1194,0.955030036956821
"26",1193,0.9190373162691
"27",1168,0.919657971026728
"28",1146,1.18513592806612
"29",1188,0.9588764884865
"30",1141,1.03126877353741
"31",1112,1.31643260303001
"32",1176,1.05486905012223
"33",1149,1.32937621636542
"34",1115,1.32215000564404
"35",1089,1.48295154513806
"36",1056,1.54175573542528
"37",1064,1.85780745894003
"38",1097,1.4782936037191
"39",1105,1.16532049560702
"40",1068,1.64529283694573
"41",1113,1.33283977124109
"42",1194,1.18419471855513
"43",1121,1.21942749769229
"44",1120,1.35212276258
"45",1063,1.83700601338054
"46",1119,1.43436559239612
"47",1135,1.09182738974469
"48",1142,1.29942935868097
"49",1135,1.33847538726559
"50",1171,1.01711114120739
"51",1189,0.855859593824745
"52",1122,1.37407180462533
"53",1088,1.46629645412791
"54",1087,1.4718728227512
"55",1087,1.38545060647123
"56",1109,1.2867155199746
"57",1131,1.24962044838221
"58",1187,0.962207467900585
"59",1164,1.06230251721745
"60",1155,1.06054521995162
"61",1158,1.07347388591671
"62",1269,0.794019074476674
"63",1151,1.12356672508903
"64",1152,1.03497635370212
"65",1179,1.06301835100373
"66",1088,1.33435033195529
"67",1042,1.6350524352738
"68",1117,1.32944521706567
"69",1080,1.62401966558697
"70",1127,1.103725228249
"71",1152,1.12990200521502
"72",1070,1.33278954568106
"73",1097,1.44113907690144
"74",1145,1.15650432917806
"75",1242,0.851308943697066
"76",1070,1.63324824374785
"77",1126,1.32075918668504
"78",1196,0.943363952432097
"79",1115,1.44788791152744
"80",1117,1.21913003263604
"81",1116,1.42189949649757
"82",1201,0.936153816923525
"83",1152,1.12139291711581
"84",1074,1.57090075380644
"85",1108,1.2610247147331
"86",1126,1.34828901961087
"87",1057,1.52689743101374
