"","Mthin","wthin"
"1",874,2.09476745456311
"2",957,1.51254235798852
"3",972,1.30956501179847
"4",919,1.86002847288257
"5",948,1.92909961202742
"6",909,1.93200719635762
"7",945,1.57764664892366
"8",934,1.57360717588581
"9",905,1.67287693120514
"10",1017,1.12234436103123
"11",967,1.24346559529293
"12",949,1.43103735864048
"13",902,1.67083424955033
"14",972,1.46427495016337
"15",954,1.39959438822925
"16",939,1.55899563895737
"17",923,1.80311971316762
"18",961,1.04258718638756
"19",975,1.38451874506593
"20",925,1.60583827630172
"21",950,1.40640415385189
"22",989,1.33505199820162
"23",927,1.6874731829575
"24",1004,1.3748217824938
"25",988,1.16872585914148
"26",1023,1.08631642810632
"27",1000,1.08720424091536
"28",959,1.34205564381192
"29",986,1.36428935524541
"30",953,1.34728011027826
"31",956,1.53065715553032
"32",1002,1.1435735423176
"33",945,1.74963472241617
"34",914,1.924737168269
"35",901,1.7616862099729
"36",932,1.6163338937364
"37",970,1.66769465283423
"38",943,1.65645915522675
"39",951,1.24774159851077
"40",970,1.44943884430418
"41",933,1.71774759240247
"42",991,1.48872829018597
"43",931,1.63743308415037
"44",940,1.72422410631984
"45",903,2.24063547593835
"46",930,1.9861496498581
"47",981,1.16995408082803
"48",995,1.33623376277157
"49",968,1.5608574459625
"50",984,1.25312870455953
"51",996,1.01690476257935
"52",920,1.86563953432203
"53",928,1.75437341256433
"54",928,1.76245026835131
"55",928,1.63801039215553
"56",944,1.6839805396858
"57",901,2.03744366918779
"58",943,1.63369581487956
"59",1006,1.20676463953251
"60",961,1.4269215383166
"61",962,1.38991375391063
"62",1070,0.99390457554127
"63",957,1.45737209066439
"64",955,1.3495883315287
"65",1003,1.27456116285255
"66",905,1.73083376960067
"67",918,1.8048703671416
"68",934,1.69904466477501
"69",912,1.71725548572917
"70",907,1.81302586441601
"71",970,1.41327585130218
"72",890,1.66710762802166
"73",915,1.9171401464502
"74",1008,1.16969045205545
"75",1089,0.929558965462159
"76",926,1.82793839705894
"77",963,1.50743060285025
"78",1022,1.06117659204686
"79",953,1.49632279103017
"80",970,1.2975946870778
"81",952,1.59678468399957
"82",1033,1.0497270555107
"83",996,1.15315865917207
"84",899,2.03178781558094
"85",899,1.87812094936334
"86",914,2.02767684926663
"87",876,2.0780443955151
"88",974,1.63549140287197
"89",942,1.77299404626076
"90",1016,1.11368341185966
"91",993,1.2448383512589
"92",987,1.50403113937811
"93",967,1.47211466571286
"94",917,1.57906957764915
"95",976,1.62822133363781
"96",909,1.75996993295083
"97",995,1.43507660831979
"98",945,1.65180805009714
"99",980,1.21601966336142
"100",981,1.30788532044316
"101",1003,1.19745440138668
"102",964,1.41474386531444
"103",1010,1.30706063441316
"104",998,1.31158403182879
"105",1055,0.824326103363889
"106",952,1.6487786581153
"107",952,1.52897404369783
"108",925,1.83888700726598
"109",866,2.24123474619046
"110",947,1.46603959856245
"111",1007,1.23298122185468
"112",953,1.74467977695938
"113",886,1.9521181604052
"114",1019,1.06290032786071
"115",958,1.49174488801325
"116",935,1.93182746486294
"117",931,1.84797004680795
"118",952,1.44591322730969
"119",923,1.93897449375229
"120",961,1.51280492885396
"121",974,1.4412366874227
"122",974,1.41487682495954
"123",1053,0.994247438911711
"124",1039,1.01934633699339
"125",974,1.3883289320718
"126",991,1.47204525615503
"127",936,1.6167462727579
"128",941,1.57234103208137
"129",959,1.47009930139255
"130",932,1.65532713430986
"131",935,1.59735368889375
"132",955,1.43602233216549
"133",945,1.41402132307428
"134",934,1.70734012190847
"135",949,1.56051200038263
"136",919,1.70523730284594
"137",978,1.3573124207915
"138",996,1.33700317032832
"139",1013,1.14872181931867
"140",931,1.65589529062194
"141",995,1.52567349625589
"142",906,1.94811966561754
"143",961,1.50459253649545
"144",977,1.32240815455454
"145",918,1.73776207476863
"146",942,1.739319407131
"147",961,1.60768886616091
"148",929,1.72900434247728
