"","Mthin","wthin"
"1",2135,0.356308973143982
"2",2228,0.270724007242633
"3",2265,0.236420000217534
"4",2187,0.357791150064163
"5",2200,0.325458130007949
"6",2167,0.34330955384343
"7",2220,0.284306975638143
"8",2171,0.314699878282826
"9",2193,0.28619891712255
"10",2187,0.31192130453038
"11",2192,0.282098539529001
"12",2266,0.254978650284113
"13",2180,0.296345833851365
"14",2261,0.260723955278807
"15",2212,0.278196114829596
"16",2183,0.308894465624408
"17",2114,0.369085916808916
"18",2266,0.206712054123933
"19",2225,0.275795415421258
"20",2223,0.3184840383812
"21",2178,0.30005528545483
"22",2223,0.302726190302318
"23",2213,0.274540551120309
"24",2217,0.316276807264004
"25",2261,0.252972639738389
"26",2332,0.208071788673971
"27",2278,0.213015140082397
"28",2199,0.271894982326819
"29",2182,0.316332884516128
"30",2271,0.226737259081259
"31",2298,0.225629592021765
"32",2328,0.209064471337362
"33",2244,0.301586636348482
"34",2163,0.370982443690403
"35",2120,0.377529284655309
"36",2164,0.330809572181463
"37",2147,0.403157636289543
"38",2181,0.332011123277639
"39",2182,0.367226794230942
"40",2131,0.386117172035419
"41",2106,0.41208758179933
"42",2214,0.347501814501068
"43",2156,0.36436533118946
"44",2099,0.428118189660789
"45",2060,0.510785077466558
"46",2133,0.419966474948716
"47",2262,0.22860412811959
"48",2286,0.247305098511245
"49",2236,0.27665290593819
"50",2214,0.282387938250712
"51",2194,0.269569398233805
"52",2170,0.371412015590556
"53",2078,0.451084622156366
"54",2125,0.413410333815778
"55",2139,0.341867260468322
"56",2147,0.381370499509165
"57",2179,0.36111749263406
"58",2214,0.279151499614528
"59",2235,0.280310765133763
"60",2216,0.272268627404402
"61",2208,0.3022581322698
"62",2321,0.222954455242587
"63",2250,0.25708983186325
"64",2286,0.20915123913027
"65",2300,0.230997171596935
"66",2119,0.377733280032817
"67",2200,0.305113026646562
"68",2233,0.286330900676635
"69",2176,0.306308899675242
"70",2173,0.3277840320773
"71",2222,0.28494303256789
"72",2120,0.350677861103467
"73",2196,0.329227630104414
"74",2341,0.191959196930469
"75",2366,0.182468290049033
"76",2167,0.329308179492478
"77",2203,0.32120778033491
"78",2264,0.245749254733348
"79",2165,0.324519542557272
"80",2222,0.330452150327432
"81",2174,0.36259247285125
"82",2274,0.23901181764387
"83",2261,0.226953970642301
"84",2097,0.443487345114668
"85",2165,0.305739194856683
"86",2227,0.299311992382787
"87",2252,0.26975689639045
"88",2272,0.252956495029313
"89",2239,0.30420266287865
"90",2324,0.193723611736317
"91",2293,0.214579371093139
"92",2287,0.270609816552005
"93",2269,0.263586472535355
"94",2168,0.302928135960053
"95",2238,0.288003511131977
"96",2211,0.285057343335154
"97",2296,0.247466349534354
"98",2184,0.310687507216352
"99",2199,0.275585164245535
"100",2229,0.269870371973519
"101",2224,0.296813859860508
"102",2250,0.253062568580897
"103",2267,0.234348083517248
"104",2345,0.19352897659942
"105",2330,0.182478340169876
"106",2214,0.299104808853987
"107",2198,0.314936284162097
"108",2192,0.333574364926735
"109",2149,0.384376690504806
"110",2119,0.375252127353344
"111",2221,0.259285061052941
"112",2161,0.372455120719164
"113",2131,0.36103177603463
"114",2271,0.223563004897918
"115",2181,0.323234147242274
"116",2202,0.344866136262499
"117",2223,0.300131668141975
"118",2268,0.232895503281531
"119",2221,0.310332240432478
"120",2245,0.292560502052803
"121",2270,0.254084766057642
"122",2248,0.268518478522006
"123",2281,0.22188987147776
"124",2227,0.275529956817807
"125",2216,0.288436206853702
"126",2192,0.344703953808528
"127",2213,0.286888562449919
"128",2226,0.271403059657452
"129",2275,0.244101015218865
"130",2223,0.274668824277703
"131",2231,0.284224198851581
"132",2239,0.250322699896312
"133",2256,0.249010365912546
"134",2191,0.298994645280709
"135",2172,0.332985261696571
"136",2133,0.360082568464423
"137",2222,0.282696295232693
"138",2256,0.255378365778659
"139",2251,0.269786679420429
"140",2197,0.309657567407367
"141",2279,0.267079673602691
"142",2120,0.397389759318179
"143",2242,0.283417086810022
"144",2269,0.234176704820129
"145",2279,0.231373203174789
"146",2290,0.240156650779723
"147",2250,0.271277440746778
"148",2151,0.366789056755956
"149",2265,0.254833180482864
"150",2292,0.207945845274831
"151",2270,0.25460288061327
"152",2215,0.282383233445183
"153",2164,0.293380418246917
"154",2229,0.277274877899565
"155",2144,0.359150522672601
"156",2177,0.295611625850828
"157",2286,0.236837570981447
"158",2129,0.331830653609639
"159",2173,0.342587881790443
"160",2189,0.32645094449099
"161",2200,0.307041337701969
"162",2247,0.270075700012993
"163",2214,0.292265457514721
"164",2203,0.282102364601783
"165",2170,0.342871545950787
"166",2173,0.343751957204923
"167",2211,0.302199785101838
"168",2226,0.263893674419309
"169",2192,0.278487104659154
"170",2143,0.371951601732476
"171",2169,0.35884254694561
"172",2173,0.334365443502701
"173",2077,0.380439874614597
"174",2151,0.397381674906059
"175",2203,0.326125965809523
"176",2220,0.270358808587493
"177",2247,0.265569700306258
"178",2144,0.363011023916384
"179",2154,0.346411189955459
"180",2130,0.402746341761156
"181",2160,0.34561661793968
"182",2156,0.381362947003483
"183",2150,0.335777791311624
"184",2263,0.241611079307454
"185",2223,0.245311903407559
"186",2240,0.263149444607254
"187",2292,0.255360168488897
"188",2185,0.302571084769727
"189",2212,0.305671378208395
"190",2321,0.240343133754814
"191",2185,0.305129943846756
"192",2248,0.262007153903313
"193",2172,0.307092877173916
"194",2222,0.311891902239845
"195",2271,0.238235672354813
"196",2176,0.295472959184133
"197",2194,0.313483308883641
"198",2243,0.277631410511168
"199",2211,0.3055946418029
"200",2187,0.288529701091931
"201",2196,0.32703252912668
"202",2187,0.352377809864042
"203",2116,0.412338915805143
"204",2137,0.382178827033564
"205",2196,0.282056369456744
"206",2161,0.334740250718119
"207",2276,0.232349650954152
"208",2300,0.238823787993581
"209",2300,0.206237571856002
"210",2262,0.244922015942611
"211",2302,0.195078487864963
"212",2357,0.166380424758335
"213",2309,0.222171428306064
