"","Mthin","Nthin","wthin"
"122",2758.30958309891,7329,6.13303360243768
"123",2780.92385011585,7369,5.82010133657331
"124",2795.97883475865,7611,7.06337740892042
"125",2721.41629972515,7340,6.90267702865248
"126",2778.33186744087,7326,6.57607673805134
"127",2819.09218042539,7377,6.26180979052231
"128",2772.30518558631,7291,5.67837960839846
"129",2718.51070821463,7481,6.98052473997271
"130",2813.39319357399,7400,5.84186144710177
"131",2807.98268477773,7392,6.46538334495951
"132",2729.97899588353,7245,7.35839082921618
"133",2727.23709624074,7467,7.43471766988886
"134",2799.60764707091,7347,6.44881912800227
"135",2840.39778416378,7353,6.03566495032743
"136",2672.47460339244,7287,7.99209354323084
"137",2786.57591764577,7373,5.82112937695201
"138",2779.88509955693,7368,6.30860551264295
"139",2814.22497470739,7321,5.7444426301554
"140",2872.1576802083,7410,5.45227887203122
"141",2781.28253307351,7419,5.99741699076576
"142",2775.4741515391,7369,6.61537406702015
"143",2733.43047810776,7428,7.64726993888308
"144",2756.88070147185,7210,6.44485486371286
"145",2712.70760637173,7363,7.22409883157276
"146",2749.7626308279,7242,6.42370590131638
"147",2759.28216453391,7417,6.4781089691411
"148",2841.41956291169,7347,4.90139060798171
"149",2798.11043286211,7402,5.65566692519393
"150",2765.20992132446,7356,6.8642038545499
"151",2820.41975115413,7398,5.99660040706353
"152",2722.74346847171,7387,7.05988979092003
"153",2843.68852627583,7454,5.48427682336653
"154",2746.57883115824,7375,7.06506569394554
"155",2706.99850008536,7389,7.48640251349092
"156",2737.69181838012,7327,7.18466036802901
"157",2733.93426907385,7403,7.3493573097811
"158",2831.17804494755,7382,5.73895593263249
"159",2821.56392739333,7425,5.46304653401956
"160",2740.77082636508,7408,7.25551054029736
"161",2725.62761540522,7307,7.21949079038747
"162",2718.15381889957,7323,7.40233536616142
"163",2767.8129871628,7356,7.31830981032968
"164",2723.95040997881,7265,7.05318715697296
"165",2715.22775134164,7339,7.25198021477695
"166",2677.99574183318,7384,7.26608874612368
"167",2718.65849960603,7406,6.44310807117771
"168",2784.28767804328,7323,5.83891891241848
"169",2777.84882678447,7317,6.32897404491132
"170",2736.95635796895,7253,6.9358315111685
"171",2735.70545881543,7443,7.65043620058616
"172",2768.07380048208,7386,6.11929153363013
"173",2731.20979761308,7374,7.65133301941645
"174",2715.44646613694,7525,8.58621222249704
"175",2790.4453103766,7356,6.04131462615083
"176",2715.88490677493,7422,7.56661756007497
"177",2783.50948085934,7564,7.00368597759521
"178",2748.5640164436,7376,7.52944237887082
"179",2727.71540669629,7286,7.142599415798
"180",2824.04322870679,7295,5.82387975187638
"181",2718.16952691095,7385,7.62927756943967
"182",2777.2324530296,7345,6.30372169027425
"183",2723.5077410586,7278,6.5738897255586
"184",2674.6302615249,7465,8.88540767008488
"185",2753.31624154038,7302,6.34272922413815
"186",2755.82394261214,7254,6.2589017549706
"187",2710.20050967763,7485,7.86800914196828
"188",2709.92817751511,7211,6.9043272690882
"189",2709.86407879457,7507,8.21077768215224
"190",2733.81002163608,7257,6.425953128655
"191",2736.73869717195,7445,7.47835230438551
"192",2696.0673957949,7390,7.35412929567626
"193",2786.31367984496,7344,6.0389710499558
"194",2710.79459660486,7305,7.83245214568741
"195",2817.50090190616,7310,5.63983896543676
"196",2771.90635707312,7459,6.34215527676646
"197",2841.23540358892,7283,5.18739887918715
"198",2754.0799663686,7311,6.58905565611514
"199",2733.4756742001,7363,7.08338638537675
"200",2763.455298002,7379,6.96727796712734
"201",2740.02866078379,7271,6.69537586855862
"202",2717.33940310227,7408,7.34684594915107
"203",2760.95550373222,7265,6.62201245464343
"204",2749.35930895979,7290,6.86635579677429
"205",2778.72434413574,7430,6.80143560521337
"206",2735.69288231048,7387,7.93446573669624
"207",2730.81645196606,7478,8.08156111602464
"208",2764.93090228487,7538,6.42330332888398
"209",2706.97689374058,7357,8.09144261882918
"210",2764.60714875994,7293,6.18425318489738
"211",2761.84965338638,7511,7.19769651056939
"212",2762.25065006775,7381,6.14763764186693
"213",2769.12277996087,7556,7.04805874157179
"214",2740.91772649243,7415,7.63814524263993
"215",2762.35469123498,7286,6.755024040669
"216",2832.98245943208,7421,6.1144381116576
"217",2782.49348746816,7470,6.61690590285632
"218",2710.80975011162,7456,7.51667489799013
"219",2716.78732826606,7481,7.59219456166128
"220",2755.99022625299,7419,7.35513285741084
"221",2768.78648327744,7432,7.0215893534234
"222",2707.2911654004,7382,7.54445478384671
"223",2755.89898805366,7535,7.0637754972491
"224",2722.25203857121,7438,7.28105041021353
"225",2750.14026009924,7365,7.21215859066716
"226",2690.90662657084,7374,8.24452715281071
"227",2713.60191886837,7345,7.31370474927807
"228",2737.00309225946,7315,7.11933105015065
"229",2705.63271828837,7275,6.85653931022627
"230",2719.36574896507,7414,7.75860664558468
"231",2680.36881454981,7368,7.67583377688437
"232",2772.79527179693,7436,6.65608715024543
"233",2838.52554068364,7318,5.72813192975472
"234",2777.70152977292,7328,5.85765344579468
"235",2746.72138638067,7292,7.04660513004278
"236",2656.04633920753,7465,9.39083471621751
"237",2666.88206934263,7259,7.83329714931892
"238",2778.51072533121,7369,6.61339352101854
"239",2725.82645105466,7408,7.24629565194299
"240",2750.89489890313,7395,7.29701704287636
"241",2704.96246208515,7416,7.51508956833633
"242",2729.53859112953,7421,8.03052496938114
"243",2728.66067610761,7344,6.97189373489258
"244",2826.61133860389,7418,6.05363443991627
"245",2799.19897932905,7459,5.73095970155371
"246",2691.3926007776,7451,8.94551016273318
"247",2739.49735120614,7494,7.00656561173895
"248",2784.45366570215,7315,5.87198820221203
"249",2708.25924575148,7472,7.82799091163616
"250",2780.5166093011,7313,6.15846662139992
"251",2761.31827828626,7390,6.61195362375093
"252",2815.93259968831,7252,5.52614912788431
"253",2707.55033360524,7434,7.58412094139204
"254",2754.45503700133,7219,6.11968811113909
"255",2738.42675832545,7372,6.83734058884522
"256",2735.99880743672,7304,7.12483882815277
"257",2740.77583845071,7262,6.58087441097522
"258",2718.37421584786,7446,7.70261325007158
"259",2836.93429663311,7317,5.85362670088615
"260",2799.81708161944,7397,5.85677856114818
"261",2797.82328456262,7415,6.13404042613694
"262",2814.02821055221,7274,5.87657971976259
"263",2784.14880624358,7299,6.37407406662487
"264",2809.95889477703,7429,6.05798331830593
"265",2789.27029738946,7462,6.13269134513369
"266",2756.41530719096,7385,7.22759509035886
"267",2713.31448546751,7384,6.97300725693676
"268",2722.52427328845,7167,6.88406996361979
"269",2761.10169262386,7329,6.34137934790009
"270",2777.3721937344,7469,6.76091046029044
"271",2772.37966972206,7513,6.23903125967368
"272",2769.4128092693,7300,6.15298264661961
"273",2773.68310569335,7283,6.17244118964226
"274",2754.15471514568,7343,6.94081968050795
"275",2769.78806281295,7313,6.49056112317333
"276",2747.63608293305,7342,6.81388669527485
"277",2794.89598712823,7355,5.70849844815512
"278",2747.01483656585,7418,6.89615306760685
"279",2760.07344646538,7454,6.76089507932315
"280",2773.62912094297,7256,6.50098451088084
"281",2732.44580492424,7411,6.7320324842634
"282",2781.56151395172,7358,6.66565228110614
"283",2804.40064106426,7366,6.03011971200457
"284",2796.09906677954,7381,6.06569262882678
"285",2769.13516874326,7302,6.42995800656912
"286",2776.03540948324,7272,6.44319162538276
"287",2824.83642126307,7239,5.68756425014483
"288",2729.83066763611,7351,6.9841151812754
"289",2734.30878839435,7436,7.43670180649328
"290",2833.17520652671,7300,5.44833132448496
"291",2819.58277184007,7350,5.65318919501268
"292",2710.40595480755,7283,6.95524314882475
"293",2777.7145077963,7392,6.66797536311883
"294",2789.14026344468,7321,5.46289192972677
"295",2775.00884837235,7272,5.99226387689162
"296",2768.39286760578,7390,6.33817059571907
"297",2798.55184277709,7263,5.93821528517044
"298",2741.27849132834,7582,7.32679957236896
"299",2710.14748785677,7395,8.13743460833169
"300",2707.4639912383,7277,6.88459142007783
"301",2747.77398623984,7313,6.28796521461703
"302",2727.82259356659,7360,7.20002987316335
"303",2731.43628043064,7329,6.92364160850887
"304",2774.6134190705,7405,6.51850296550424
"305",2693.31209808527,7364,7.10310216921323
"306",2788.67221028774,7282,5.91089705645367
"307",2761.63032803344,7369,6.77182610757523
"308",2741.86753446483,7536,7.45575585369572
"309",2696.88113829746,7314,7.51032521331077
"310",2788.95835861181,7352,6.26272988113143
"311",2699.40459510723,7376,7.00884069968976
"312",2787.15135436315,7387,6.61640142696607
"313",2768.30873980088,7571,6.13209496193727
"314",2733.63824648953,7397,7.05953526218264
"315",2748.64017738333,7368,7.02781624460028
"316",2786.40258484502,7432,7.22935945271089
"317",2747.51693869315,7436,6.62207976767507
"318",2687.0713339586,7530,8.50616597128857
"319",2621.65985991435,7450,9.79334322661294
"320",2621.65985991435,7374,8.63964608525199
"321",2675.63878253569,7435,8.37908905045571
"322",2718.26158087553,7340,7.88027854842799
"323",2741.88323398338,7348,7.13358803867318
"324",2778.74324930875,7446,6.35576030875917
"325",2713.58801688387,7302,6.88364804874223
"326",2811.54441664311,7490,6.04989837799108
"327",2794.15354020559,7298,5.81504800251244
"328",2715.54230523224,7486,7.87478773588081
"329",2739.56905389537,7401,7.62330007647093
"330",2802.02959541551,7384,5.74883580663285
"331",2708.47497099305,7384,7.24410705955595
"332",2752.36658237205,7352,7.89311352154819
"333",2718.45228590354,7480,7.10561716991253
"334",2757.33586696613,7363,6.39864977101627
