"","Mthin","Nthin","wthin"
"1",1633.03873653719,9295,0.72040218404445
"2",1655.58637654936,9137,0.622566516940526
"3",1725.69195805628,9213,0.615067977243422
"4",1706.31262071302,9068,0.609781599291756
"5",1729.58497090277,9225,0.606616030220384
"6",1664.73595551205,9026,0.616039441858385
"7",1694.8453022358,9246,0.595918582009276
"8",1710.56723796138,9265,0.632194132793911
"9",1719.7116063078,9223,0.574996192194666
"10",1745.19315625409,9057,0.566440671230148
"11",1752.24005655058,9040,0.549958573099931
"12",1767.32715005141,9119,0.483564684551629
"13",1726.55725846985,9007,0.546965287922076
"14",1744.67628808746,9097,0.58017460705752
"15",1702.66272264056,9077,0.53190934791177
"16",1775.8418781439,9370,0.630095709365086
"17",1749.08462129578,9141,0.538841650023632
"18",1844.70269034077,9191,0.487568407371167
"19",1867.08689180359,9225,0.503004540382013
"20",1762.18468333622,9215,0.572660949546523
"21",1698.92855790084,8994,0.540981071835935
"22",1685.52068037283,8993,0.542154425607239
"23",1719.85783237557,9060,0.546555151581375
"24",1744.80187014583,9201,0.582235219578517
"25",1817.66611490744,9071,0.476273381964888
"26",1781.29729381885,9201,0.534013098577299
"27",1759.21257129407,8994,0.466231517052813
"28",1773.71997025827,9087,0.542314205704547
"29",1663.22422719367,9057,0.624579927538742
"30",1773.0612090338,9190,0.567229647243232
"31",1664.11156586899,9044,0.609513546182988
"32",1767.79151776573,9176,0.570036284441504
"33",1685.47106291593,9035,0.626473843248043
"34",1810.98579674782,9202,0.550117567470109
"35",1810.65952522306,9076,0.477043423209898
"36",1759.24114095802,9194,0.604072863550614
"37",1813.02839043233,9274,0.575518269120306
"38",1718.99700097312,9201,0.623850943355886
"39",1657.54480043555,9158,0.640371420747564
"40",1698.83255307293,9230,0.683429412880483
"41",1708.53959480544,9173,0.653959155766827
"42",1784.54181310732,9213,0.507592777690459
"43",1739.55452887936,9149,0.53156849622973
"44",1702.26018971816,9001,0.544802103437298
"45",1719.63519235297,9159,0.577745697696347
"46",1722.51040546395,9252,0.624487603429434
"47",1755.75922258722,9227,0.59586036936286
"48",1756.28529317445,9166,0.571236128612261
"49",1795.79873332213,9136,0.497277012937853
"50",1816.51727954005,9171,0.569029420192191
"51",1731.321464339,9209,0.53709872650172
"52",1841.77042788643,9173,0.505152427174063
"53",1718.72539686842,9304,0.671798510798714
"54",1707.94249699688,9187,0.56887589983946
"55",1759.95963641165,8993,0.504178793198311
"56",1765.26364756307,9188,0.575945224469531
"57",1775.62486286869,9044,0.492707711468491
"58",1948.94759369179,9121,0.388175010033063
"59",1948.94759369179,9124,0.439929033063965
"60",1728.25720604278,9117,0.530218496198983
"61",1676.04902427745,9075,0.631456179143911
"62",1758.60466766187,9080,0.518992425361287
"63",1751.33612584678,9094,0.526131266450317
"64",1676.36288690678,9098,0.613441875292724
"65",1732.00021592068,9172,0.603051303997304
"66",1660.15700818509,9163,0.625416718527624
"67",1713.12067178263,9163,0.622904672670014
"68",1784.98108373998,9291,0.517464331472419
"69",1662.42083691231,9106,0.618620843742165
"70",1824.92133152218,9082,0.502394009565399
"71",1693.37364681623,9198,0.587131439781822
"72",1817.93962411378,9044,0.458175288492449
"73",1728.4510255901,9110,0.516212238965562
"74",1766.38437691263,9055,0.571891280134951
"75",1807.09413422219,9224,0.504898321567442
"76",1813.24939813395,9031,0.485931211100418
"77",1703.2218816582,8801,0.510796101509871
"78",1758.66459636788,9237,0.586663569656413
"79",1862.25736122528,9023,0.476327762387594
"80",1807.08854641166,8990,0.487543013100699
"81",1710.40567023389,9255,0.639379656690838
"82",1742.60851233405,9397,0.662760281897715
"83",1735.15137128781,9156,0.520055603635087
"84",1623.09452850404,9002,0.607434915663402
"85",1761.02981258507,9286,0.581844346713028
"86",1684.98513572936,9157,0.563597759082456
"87",1754.0063899075,9167,0.582213998448483
"88",1817.41135366267,9192,0.532050387787603
"89",1793.80395926672,9124,0.522087978354056
"90",1719.46687760565,9087,0.580587532180681
"91",1695.50921071485,9077,0.602803057946861
"92",1782.76205739089,8961,0.538024048055344
"93",1740.27466380497,9039,0.558478009072103
"94",1777.31897287686,9248,0.572503112763699
"95",1699.59213189688,9164,0.631806928592959
"96",1741.4506156831,9092,0.638262482494117
"97",1676.85249439613,9240,0.686583429511173
"98",1793.95736062587,9163,0.539583017915482
"99",1761.34999925464,9054,0.500661256953588
"100",1708.27814312218,9186,0.582980396346072
"101",1756.64478043378,9256,0.581491713011762
"102",1708.83268873858,9093,0.594496987274412
"103",1715.10020497529,8998,0.489812560918951
"104",1742.12867074174,9064,0.527118279578591
"105",1863.27624076492,9072,0.486398585251879
"106",1812.02157769895,9177,0.555999686345744
"107",1732.65025365608,9061,0.549827160535791
"108",1750.01354499338,9036,0.504597181990893
"109",1819.83007543802,9074,0.475321335792638
"110",1778.04619169934,9201,0.492775633109075
"111",1685.49549747711,9078,0.652382496786871
"112",1680.7319882119,9206,0.655931390634991
"113",1707.61427994111,9302,0.608829888675385
"114",1781.22661697038,9262,0.573050310044211
"115",1766.06295846859,9135,0.545535845172979
"116",1735.81728907753,9158,0.550151721123546
"117",1835.30365887676,8940,0.452348956314278
"118",1767.15928401669,9032,0.578676612139963
"119",1763.89032515639,9146,0.559932050961135
"120",1794.49937113961,9301,0.507471370760388
"121",1768.8474707306,9106,0.532560438025039
"122",1790.59508414903,9085,0.489364881735117
"123",1787.00304065848,9160,0.468373544745018
"124",1805.80934074072,9217,0.584753605626515
"125",1712.66773734473,9119,0.610498572703355
"126",1721.80916422102,8897,0.567788962740037
"127",1732.03453174227,9219,0.575126328567754
"128",1776.23682632506,9116,0.487704735330565
"129",1701.05343078027,9236,0.581051529463042
