"","Mthin","wthin"
"1",708,140.476020225501
"2",713,76.397970746
"3",707,82.6243862982057
"4",711,122.333888029756
"5",710,86.0877259087849
"6",711,118.692193783927
"7",706,148.399452752126
"8",705,106.993087071552
"9",708,91.667141325702
"10",710,68.881369910352
"11",711,106.604937633806
"12",708,102.766650546939
"13",713,91.3746041193579
"14",713,62.1055261575607
"15",708,84.0011075499645
"16",708,128.12336813033
"17",712,93.8637212421715
"18",706,91.2029278394679
"19",712,74.8487153141405
"20",706,97.6725942388532
"21",706,82.0222434910517
"22",706,95.7982010919872
"23",711,80.849667112832
"24",710,90.0252883357529
"25",712,67.8193352454885
"26",710,76.9166511465765
"27",709,83.6582215862915
"28",709,109.997217981615
"29",712,59.1786146548896
"30",711,82.0996726700046
"31",708,125.989395460228
"32",711,106.74357902059
"33",706,130.854930443836
"34",711,78.8278795782237
"35",707,94.2956504846393
"36",709,91.730748937103
"37",712,119.531759353586
"38",707,122.801636113174
"39",710,94.2151903112771
"40",709,110.17492629913
"41",705,116.971109879964
"42",710,115.547024529897
"43",707,90.460901885816
"44",704,147.353822014259
"45",704,145.291172880455
"46",706,121.541261445658
"47",711,60.6620098387867
"48",709,147.233639436371
"49",708,104.992583798516
"50",712,68.7176769645117
"51",709,76.321980490638
"52",706,142.473619125261
"53",706,148.139898507274
"54",706,142.131769508694
"55",709,80.8850132550494
"56",707,100.972560917672
"57",708,123.569250563883
"58",712,79.2067365539821
"59",706,165.280833295641
"60",706,93.6484854077437
"61",710,79.898785100545
"62",710,78.7534505908386
"63",708,107.380057120308
"64",708,73.1712062851962
"65",710,92.1463373410626
"66",707,139.891866533138
"67",708,137.391646758363
"68",708,113.748155351223
"69",707,129.214709872332
"70",709,68.2064547090676
"71",706,111.484774232567
"72",709,77.6770231192067
"73",714,81.4631803352612
"74",714,88.0846753485127
"75",714,61.9270527734985
"76",714,109.919560297214
"77",714,79.5233716466972
"78",714,62.268698096125
"79",707,96.8620160789669
"80",706,108.385714053704
"81",705,105.82995738906
"82",705,130.122480196403
"83",705,91.4149837736053
"84",710,127.710819210341
"85",708,113.000446857232
"86",709,136.348327937207
"87",708,139.986280819347
