"","Mthin","wthin"
"1",335,6.1949324847486
"2",334,4.00495334195835
"3",347,4.66366279487891
"4",353,5.64728316787819
"5",334,6.47829399507411
"6",337,4.80536628091566
"7",341,5.1124049984971
"8",337,6.10089107635124
"9",329,5.58975779149078
"10",339,5.46418798653609
"11",362,3.60689715487511
"12",355,3.49201036647098
"13",338,5.00395981546941
"14",334,5.16019965640007
"15",346,3.93366928702376
"16",336,5.71025287407032
"17",346,4.72831021266275
"18",346,5.27358393283519
"19",338,5.42375638662211
"20",334,6.53064940960757
"21",358,3.82852164967981
"22",344,5.45145873912516
"23",341,4.32213138907744
"24",345,5.37664449334818
"25",334,4.48290977383641
"26",331,7.07520091243081
"27",346,4.44238488014907
"28",343,4.68467539452938
"29",324,6.84768110147802
"30",342,5.68584753758655
"31",334,4.48054757391579
"32",353,3.69407712248617
"33",337,6.24046459678393
"34",369,2.38994333674741
"35",354,4.85882553702381
"36",344,4.18942368742908
"37",342,5.41649456525257
"38",348,4.07081496725812
"39",339,4.09044085708545
"40",344,6.25284099073985
"41",349,3.56220502167904
"42",342,4.94560877023699
"43",339,4.48876852597714
"44",343,4.3960681613418
"45",350,3.81903891349633
"46",333,7.36598253671605
"47",331,5.49509801937495
"48",358,4.04181905894863
"49",335,4.33459774783469
"50",333,5.84346307944387
"51",331,8.46951347515522
"52",346,4.51577987180382
"53",336,5.33723863362929
"54",330,6.04153561073596
"55",329,8.09905573771055
"56",355,3.65985458919987
"57",357,4.01754678226589
"58",339,6.42189285923369
"59",349,3.43858309428183
"60",355,3.35250878292044
"61",357,3.8068145089948
"62",335,4.72078897218243
"63",360,3.63007329895806
"64",336,5.20822369381713
"65",334,4.3602724428125
"66",345,4.93154460814722
"67",347,6.25326699488676
"68",335,5.55198788863439
"69",339,6.97825530684404
"70",343,7.21021345969319
"71",342,5.17759237807475
"72",337,5.98394686932428
"73",332,6.28462993195281
"74",370,2.94477240853308
"75",344,5.38690735818613
"76",363,3.46732464101
"77",344,5.23684853190416
"78",348,4.51000452062235
"79",335,7.11691316406602
"80",358,4.76066857311849
"81",353,3.52324331520933
"82",339,4.36087441211349
"83",366,3.77348072239248
"84",333,5.84235755157252
"85",341,4.00190627577315
"86",333,7.1591260356475
"87",372,2.84904954727476
"88",341,5.2222356847441
"89",347,4.51695655698086
"90",365,3.45478289274354
"91",362,3.17961526635661
"92",352,4.02096504729044
"93",358,3.59107654937038
"94",336,5.283108178044
"95",328,5.93146303337351
"96",332,5.4482726222495
"97",329,5.35064674094595
"98",345,5.14956134377447
"99",340,5.82335202245627
"100",332,5.64502232206833
"101",360,3.49400116294715
"102",366,3.8903900483148
"103",355,4.19168549629848
"104",345,4.55300310065537
"105",337,5.24884850392478
"106",351,5.54847038209061
"107",338,6.46577561763361
"108",344,4.63693779401
"109",342,3.33879412984785
"110",349,3.94664766498142
"111",345,4.18753564657426
"112",324,8.02182616434411
"113",355,4.44799598423125
"114",350,3.47553586386134
"115",366,3.15014761976763
"116",365,3.2261259067568
"117",355,4.44265176582304
"118",346,4.41384700346131
"119",349,3.83612142325505
"120",350,4.27854622949183
"121",343,4.98412335416558
"122",347,3.97445043271818
"123",335,6.19189021161504
"124",342,3.77772002498343
"125",344,3.91380529834261
"126",349,4.66527258109698
"127",340,4.63147904230092
"128",338,7.67739471868005
"129",348,4.93034131655867
"130",337,5.23858094613723
"131",339,6.71445491974888
"132",342,4.68289858657285
"133",324,9.6125770726324
"134",338,5.21605980235229
"135",341,6.08022660637712
"136",349,4.91469192289614
"137",351,3.87888300545763
"138",371,2.88348839084562
"139",356,3.96829553166868
"140",333,6.38393524035161
"141",341,4.70697162229101
"142",354,3.61381123380993
"143",350,3.78982808654414
"144",360,3.68355208092263
"145",353,3.26730499394164
"146",329,6.69265234841962
"147",342,4.62910521601092
"148",351,4.99881590929251
"149",347,4.08862561117247
"150",346,4.29356944824359
"151",329,5.42237088403927
"152",328,5.62287966691138
"153",356,4.25838452295486
"154",338,6.86843490451848
"155",326,6.42170950342287
"156",316,9.94824344474167
"157",346,6.4743732281136
"158",350,3.75364326786355
"159",348,4.14462504143007
"160",342,5.42516149336097
"161",356,4.11531425482534
"162",338,6.23288516747067
"163",336,5.46277532224514
"164",330,7.22890960740698
"165",343,5.77862743099368
"166",335,5.08449127417236
"167",338,5.04532333248328
