"","Mthin","wthin"
"1",773,2.62350853250552
"2",822,1.55164865002041
"3",819,1.45558888691124
"4",802,1.92144896197062
"5",786,2.33677731489743
"6",799,2.00125202735903
"7",868,1.05251288313718
"8",844,1.24196474696205
"9",819,1.32567082465567
"10",849,1.36591160873752
"11",891,1.06110430971637
"12",773,2.39967949372897
"13",762,2.01252568447535
"14",855,1.40825270873642
"15",789,1.81569109127076
"16",829,1.44687619513302
"17",792,1.8326132124524
"18",815,1.12835288570745
"19",813,1.59066224572157
"20",835,1.61842224890591
"21",853,1.17412667732339
"22",897,0.989726167231429
"23",858,1.48654008921369
"24",825,1.56150195380567
"25",850,1.31544012149926
"26",838,1.54764819955655
"27",815,1.68877774674626
"28",815,1.57428959751538
"29",851,1.26231793209608
"30",829,1.573131227409
"31",763,2.34289996032305
"32",941,0.863921988478423
"33",855,1.49341697454695
"34",793,2.08109868807924
"35",801,1.87202185950377
"36",759,2.24499364733876
"37",771,2.46630456434064
"38",818,1.7822683083359
"39",835,1.75251118307714
"40",832,1.66814576392394
"41",780,1.94282636397274
"42",830,2.04745434144459
"43",810,1.83778003618326
"44",728,3.26953470508746
"45",724,3.63845075826332
"46",791,2.17642908920245
"47",841,1.35216757488138
"48",837,1.53302205355494
"49",794,1.96009402731517
"50",815,1.7397937071637
"51",855,1.06383549850257
"52",802,2.18896200198154
"53",745,2.67368634938166
"54",760,2.26305018641976
"55",779,2.06430299779851
"56",763,2.47767304548125
"57",767,2.32595889196201
"58",863,1.15995735824427
"59",917,0.963941415989558
"60",923,0.734617888746611
"61",900,0.91013674985722
"62",930,0.914865674337633
"63",858,1.28147159387045
"64",883,1.07919684449792
"65",869,1.18022584290866
"66",815,1.62446260289547
"67",857,1.34593830926779
"68",846,1.46841066951
"69",817,1.47999986180851
"70",789,1.84515423756517
"71",783,2.00910739977301
"72",747,2.40272873144225
"73",812,2.18737949858423
"74",880,1.26209532100599
"75",963,0.786376023105159
"76",841,1.4393355103905
"77",889,1.16860949997689
"78",928,1.04280257196919
"79",843,1.42075035972145
"80",931,0.870397054662874
"81",911,1.07472611460763
"82",972,0.617294352503921
"83",973,0.630257640063141
"84",920,0.996398307035919
"85",904,0.796975322921853
"86",907,1.13845827507746
"87",922,0.750995693001779
"88",961,0.745416412770124
"89",857,1.55389758661542
"90",945,0.65573486837194
"91",923,0.883019674552378
"92",853,1.49648842384305
"93",868,1.19634656293743
"94",810,1.75819088716493
"95",831,1.72570894557195
"96",759,2.51583297949314
"97",778,2.37870901406091
"98",767,2.35729944837676
"99",760,1.8853749225072
"100",800,1.85786923285141
"101",860,1.30625000109134
"102",844,1.45102828725232
"103",879,1.29074480173272
"104",884,1.15234755402992
"105",930,0.774613901867028
"106",836,1.38564071991624
"107",808,1.74074639142943
"108",865,1.25176075519511
"109",774,2.07067844791685
"110",804,1.57861506364651
"111",837,1.4185108016026
"112",877,1.32971093198351
"113",796,1.80755267324355
"114",863,1.16727579399079
"115",862,1.30571869402024
"116",867,1.3866268869085
"117",851,1.28008575573303
"118",861,1.27742698386055
"119",862,1.39159009517698
"120",879,1.2978865744383
"121",839,1.70411018437375
"122",723,2.32550801279281
"123",798,1.92733459938195
"124",752,2.68756896484367
"125",767,2.12201761518686
"126",781,2.1071522759509
"127",832,1.56689972604999
"128",843,1.35860668439338
"129",857,1.24278253995211
"130",820,1.71930994329136
"131",838,1.39301297704726
"132",808,1.75164673843447
"133",761,2.31688422963964
"134",818,1.69941315803331
"135",816,1.41336435483702
"136",803,1.65113784271414
"137",839,1.34115444073313
"138",859,1.12903460502361
"139",899,1.027674910823
"140",857,1.28016391504982
"141",898,1.14689103805727
"142",800,2.03317201946892
"143",805,1.80936551489474
"144",817,1.55508693727446
"145",803,1.88884936085711
"146",828,1.69289092345826
"147",824,1.67441272970933
"148",839,1.6283959078009
"149",852,1.33287712400076
"150",873,1.06433198506243
"151",906,0.968674055157637
"152",865,1.23200420535077
"153",815,1.42466115520891
"154",826,1.32148738072028
"155",711,3.37261347037227
"156",781,2.16558697551654
"157",794,1.87771900809954
"158",690,3.65147484586552
"159",749,3.20068609388867
"160",735,2.89640701592393
"161",795,2.01308389745986
"162",756,2.8525275501445
"163",872,1.2141099844702
"164",880,1.11900467970027
"165",855,1.25010555076633
"166",832,1.60126174526248
"167",835,1.42095347758912
"168",818,1.48603497769695
"169",798,1.68963205770553
"170",790,2.250476811907
"171",825,1.84117178681076
"172",813,1.71551298084304
"173",711,2.65852055071206
"174",791,2.26565096513766
"175",807,1.82252685575245
"176",840,1.30568135670116
"177",875,1.21869765727186
"178",797,2.09979954785119
"179",820,1.57196732979674
"180",828,1.68855120963948
"181",851,1.32748733890977
"182",841,1.33276163838403
"183",805,1.65058247766226
"184",875,1.08832440403025
"185",903,0.860812587226217
"186",902,0.970110574847946
"187",893,1.16972277314891
"188",789,1.78989013973325
"189",789,2.10987916084524
"190",842,1.76871026821934
"191",786,2.01169990246085
"192",833,1.48577672093261
"193",758,2.2753784830604
"194",783,1.96344361763043
"195",887,1.01790791558972
"196",874,1.02870551043949
"197",903,0.908820327136776
"198",939,0.728833980445043
"199",814,1.47691359700802
"200",802,1.68274114865755
"201",827,1.79843313546769
"202",820,1.79226770437759
"203",794,1.93552014490783
"204",832,1.54059992773636
"205",838,1.30744848326328
"206",800,1.98651738677232
"207",880,1.13032721201467
"208",914,0.878262923621398
"209",905,0.846479683270907
"210",864,1.29727586136682
"211",887,1.19780338159152
"212",938,0.823887069057516
"213",861,1.19201858286867
"214",944,0.782094133018052
"215",851,1.3312914305835
"216",859,1.17776655649473
"217",909,1.0244811532639
"218",885,0.994055699007768
"219",871,1.25630918703372
"220",794,2.05230678740123
"221",786,2.43187558366209
"222",833,1.50724739520045
"223",868,1.2390725941667
"224",859,1.30410478886133
"225",769,2.3649297764201
"226",747,2.76173590072407
"227",792,2.01909372052634
"228",804,1.68099151368612
"229",860,1.22867433164849
"230",852,1.5218084164704
"231",829,1.34482115749268
"232",857,1.19264594553136
"233",860,1.3186489723997
"234",808,1.67745366633543
"235",797,1.92178973490898
"236",810,1.64452129627721
"237",853,1.08301311143651
"238",824,1.48050201562738
"239",791,1.87277171827497
"240",857,1.13419507299493
"241",832,1.49158613988007
"242",864,1.34858750305299
"243",900,1.09976840749506
"244",882,1.13173736936717
"245",914,0.933522233529875
"246",845,1.38706121604694
"247",824,1.60177350296696
"248",792,2.19052171874193
"249",801,1.75901440226811
"250",752,2.23193381342576
"251",754,2.33640562893967
"252",808,1.72933167476162
"253",828,1.78265170304613
"254",779,2.48161324006189
"255",780,1.64989847038155
"256",825,1.66339056871217
"257",815,1.65106440871094
"258",812,1.56374287577067
"259",890,1.09249319352008
"260",905,0.882174051661957
"261",800,2.02497889221656
"262",853,1.31901561350461
"263",837,1.53809950932851
"264",771,2.07291762289961
"265",813,1.60603893233921
"266",823,1.62958058957625
"267",905,0.944540714593047
"268",894,0.991737387580183
"269",857,1.40175226828328
"270",867,1.15252370494276
"271",839,1.24227687411821
"272",848,1.21273951651554
"273",845,1.35189297809067
"274",804,1.70072988880251
"275",822,1.98424879300684
"276",865,1.23832043374158
"277",800,2.1282130249587
"278",793,1.55984784060543
"279",796,1.96561287512826
"280",847,1.45042703566827
"281",859,1.10967909945795
"282",873,1.08387383570841
"283",884,0.967850720194355
"284",835,1.41677266276316
"285",795,2.24173350640795
"286",730,2.98573677721731
"287",771,2.73667235223076
"288",819,1.89696087753224
"289",812,1.75413817130489
"290",766,2.44045198802551
"291",814,1.72633634427309
