"","Mthin","wthin"
"1",2661,0.607817002938965
"2",2855,0.534900591263489
"3",2795,0.547263532838563
"4",2700,0.604810053209797
"5",2896,0.563581137708796
"6",2756,0.5884694721822
"7",2712,0.600458301287583
"8",2668,0.580972757659368
"9",2726,0.532932423907754
"10",2849,0.531140875295634
"11",2805,0.53336474078767
"12",2857,0.547107410727779
"13",2761,0.549724702908009
"14",2760,0.575413406464235
"15",2619,0.632690203806336
"16",2718,0.576605409722025
"17",2910,0.532308786226016
"18",2762,0.566519960033945
"19",2844,0.532430085560824
"20",2809,0.59131296072284
"21",2761,0.545358089007703
"22",2834,0.545787521016589
"23",2635,0.612287382300948
"24",2665,0.628719467012261
"25",2678,0.596696653833398
"26",2857,0.531017721728252
"27",2701,0.617966827998876
"28",2600,0.625908285254675
"29",2568,0.651049938473599
"30",2693,0.576243578206921
"31",2692,0.6226193131418
"32",2907,0.490221055020442
"33",2703,0.602394596952958
"34",2666,0.655806602620149
"35",2642,0.641906681158563
"36",2687,0.58654599061679
"37",2708,0.600952413384468
"38",2759,0.595931393425279
"39",2787,0.58049611231739
"40",2728,0.587520264906362
"41",2594,0.653585044313987
"42",2920,0.551999899894398
"43",2855,0.566008428076863
"44",2636,0.647137465282421
"45",2463,0.718866137455941
"46",2694,0.621156005745188
"47",2867,0.543212231085945
"48",2809,0.582356810925289
"49",2695,0.617787653780887
"50",2668,0.620876173188013
"51",2655,0.572203655286044
"52",2537,0.739189365038674
"53",2651,0.617307867357221
"54",2763,0.603451519909065
"55",2775,0.55025255434232
"56",2818,0.570616394542299
"57",2722,0.636004156460378
"58",2810,0.517716682102643
"59",2935,0.50854923364705
"60",2734,0.55483100385703
"61",2779,0.581128590085465
"62",2894,0.540458377334708
"63",2946,0.504785155045784
"64",2933,0.486323267753282
"65",2965,0.49368437862675
"66",2761,0.578825415702494
"67",2847,0.533812203880897
"68",2811,0.565484560778198
"69",2746,0.55462391152695
"70",2658,0.602743217396281
"71",2735,0.573379291370621
"72",2653,0.580009550705886
"73",2646,0.651780147558802
"74",2845,0.551287792772568
"75",2894,0.555418115364171
"76",2587,0.668112086786572
"77",2786,0.581958649934657
"78",2905,0.481437202807651
"79",2781,0.590998779589151
"80",2858,0.509031175072523
"81",2853,0.555943638939545
"82",2895,0.520617203426271
"83",2914,0.527685428007805
"84",2664,0.65841756468582
"85",2879,0.48909308935152
"86",2900,0.544507274130921
"87",2908,0.486218420652121
"88",2951,0.524047588123329
"89",2692,0.644296480002831
"90",2995,0.447749128092504
"91",2979,0.492742658102758
"92",2937,0.537730994449906
"93",2715,0.595373168413348
"94",2724,0.597534574486862
"95",2823,0.562024432360313
"96",2544,0.667482253063633
"97",2774,0.618129276756413
"98",2736,0.598512364242159
"99",2679,0.583645001111251
"100",2673,0.617531234315972
